   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1500     0.00450809       0.613306              1.74333e-15              0.000131511               3.4606e-15              2.64554e-13              8.34112e-15              7.74995e-06                 0.262627              4.52457e-07              4.51153e-10              2.24014e-12              4.97464e-06              1.85231e-16              2.62234e-16              6.04856e-23              1.71084e-11              9.15547e-23              0.000396311                   0.5496              2.45053e-06                 0.187229                        1
      1550     0.00479798       0.739379              1.11764e-14               0.00023528              9.00231e-15              9.11916e-13              3.87749e-14              6.13411e-06                 0.262614              2.95344e-07              1.39035e-09              9.61578e-12              8.84263e-06              1.57993e-15              1.64763e-15              9.34705e-22              5.43913e-11              1.45709e-21              0.000554481                 0.549439              1.72826e-06                  0.18714                        1
      1600     0.00517865        0.86773              6.37704e-14               0.00040609              2.20848e-14               2.9103e-12              1.63651e-13              4.92688e-06                 0.262592               1.9827e-07              3.99053e-09              3.76597e-11              1.51534e-05              1.17598e-14              9.21442e-15              1.21591e-20              1.60713e-10              1.94729e-20              0.000759338                   0.5492              1.24613e-06                 0.187021                        1
      1650     0.00567005       0.999021              3.27291e-13              0.000678365               5.1364e-14              8.65934e-12              6.32605e-13              4.01002e-06                 0.262556              1.36528e-07              1.07361e-08              1.35695e-10              2.51171e-05              7.73375e-14              4.63558e-14              1.35252e-19               4.4426e-10              2.22031e-19               0.00101978                  0.54885              9.16673e-07                 0.186865                        1
      1700     0.00629479        1.13414              1.52512e-12               0.00109984              1.13782e-13               2.4169e-11              2.25709e-12              3.30299e-06                 0.262501              9.62096e-08                2.723e-08              4.53129e-10              4.03837e-05               4.5433e-13              2.11744e-13              1.30442e-18               1.1556e-09               2.1904e-18               0.00134528                 0.548347              6.86674e-07                 0.186663                        1
      1750     0.00707826        1.27429              6.50614e-12               0.00173496              2.41054e-13              6.36231e-11              7.48396e-12               2.7499e-06                 0.262418              6.92371e-08              6.54361e-08              1.41144e-09              6.31398e-05              2.40745e-12              8.85452e-13              1.10418e-17              2.84295e-09              1.89303e-17               0.00174574                 0.547633              5.22912e-07                 0.186403                        1
      1800     0.00804873        1.42099              2.55969e-11               0.00266867              4.90196e-13              1.58725e-10              2.32007e-11              2.31131e-06                 0.262295              5.07888e-08              1.49656e-07               4.1245e-09              9.62072e-05              1.16063e-11              3.41453e-12              8.29358e-17              6.64469e-09              1.44913e-16               0.00223126                 0.546634              4.04169e-07                 0.186072                        1
      1850     0.00923731        1.57622              9.34864e-11               0.00401031               9.5993e-13              3.76886e-10              6.76064e-11              1.95895e-06                 0.262119              3.79108e-08              3.27045e-07              1.13645e-08              0.000143133               5.1301e-11              1.22215e-11              5.58145e-16              1.48127e-08               9.9232e-16               0.00281183                 0.545257                3.166e-07                 0.185656                        1
      1900      0.0106779        1.74244              3.18828e-10               0.00589752              1.81539e-12              8.55005e-10              1.86062e-10              1.67225e-06                 0.261871              2.87505e-08              6.85317e-07              2.96594e-08              0.000208258              2.09333e-10              4.08362e-11               3.3949e-15               3.1605e-08               6.1322e-15               0.00349698                 0.543387              2.50993e-07                 0.185136                        1
      1950       0.012407        1.92266               1.0207e-09               0.00849984              3.32408e-12              1.85955e-09              4.85685e-10              1.43604e-06                 0.261529              2.21198e-08              1.38141e-06              7.36112e-08              0.000296756              7.93437e-10              1.28034e-10              1.88092e-14              6.47376e-08              3.44694e-14               0.00429533                 0.540883              2.01106e-07                 0.184493                        1
      2000       0.014463        2.12053              3.08206e-09                0.0120216              5.90651e-12              3.88916e-09              1.20701e-09                1.239e-06                 0.261066              1.72417e-08              2.68618e-06              1.74359e-07              0.000414602              2.80909e-09              3.78402e-10              9.55919e-14               1.2764e-07              1.77499e-13               0.00521409                 0.537577              1.62635e-07                 0.183702                        1
      2050      0.0168861        2.34039              8.81532e-09                0.0167034              1.02053e-11              7.84346e-09              2.86542e-09              1.07259e-06                 0.260451              1.35983e-08              5.05162e-06              3.95404e-07              0.000568473              9.33628e-09              1.05853e-09              4.48468e-13              2.42794e-07              8.42736e-13               0.00625832                 0.533272              1.32573e-07                  0.18274                        1
      2100      0.0197168        2.58726              2.39759e-08                0.0228221              1.71767e-11              1.52911e-08               6.5174e-09              9.30311e-07                 0.259647              1.08382e-08              9.20879e-06              8.60897e-07              0.000765521              2.92623e-08              2.81286e-09              1.95338e-12              4.46442e-07              3.71059e-12               0.00743027                 0.527745              1.08781e-07                 0.181578                        1
      2150      0.0229947        2.86691              6.22267e-08                0.0306876              2.82076e-11               2.8881e-08              1.42402e-08              8.07208e-07                 0.258613              8.71946e-09              1.63059e-05              1.80408e-06               0.00101301              8.68474e-08               7.1236e-09              7.94042e-12              7.94844e-07              1.52314e-11               0.00872847                  0.52075              8.97235e-08                 0.180188                        1
      2200      0.0267572        3.18581              1.54608e-07                 0.040636              4.52605e-11              5.29549e-08              2.99587e-08              6.99474e-07                 0.257305              7.07264e-09              2.80971e-05              3.64672e-06               0.00131774              2.44987e-07              1.72426e-08              3.02657e-11              1.37209e-06              5.85679e-11                0.0101468                 0.512022               7.4284e-08                 0.178539                        1
      2250      0.0310375        3.55107              3.68811e-07                0.0530193              7.10477e-11              9.44295e-08              6.08116e-08              6.04214e-07                 0.255675              5.77772e-09              4.71934e-05              7.12408e-06               0.00168537              6.59095e-07              3.99911e-08              1.08636e-10              2.29904e-06              2.11885e-10                0.0116737                 0.501285              6.16416e-08                 0.176603                        1
      2300      0.0358625         3.9703              8.46929e-07                0.0681876              1.09231e-10              1.64035e-07              1.19311e-07              5.19253e-07                 0.253678              4.74846e-09              7.73864e-05              1.34729e-05               0.00211936              1.69638e-06              8.90748e-08              3.68657e-10              3.74227e-06              7.24087e-10                0.0132912                 0.488272              5.11885e-08                 0.174354                        1
      2350       0.041252        4.45148               1.8768e-06                0.0864671              1.64645e-10              2.77999e-07              2.26613e-07              4.42997e-07                 0.251269              3.92222e-09              0.000124055              2.47018e-05               0.00261994              4.18892e-06              1.90911e-07                1.187e-09              5.92124e-06              2.34593e-09                0.0149741                 0.472738              4.24715e-08                  0.17177                        1
      2400       0.047219         5.0026              4.02241e-06                 0.108131              2.43531e-10              4.60289e-07               4.1723e-07              3.74324e-07                  0.24841              3.25303e-09              0.000194662              4.39614e-05               0.00318285              9.94993e-06              3.94403e-07              3.63821e-09              9.11054e-06              7.22975e-09                0.0166901                 0.454487              3.51508e-08                 0.168836                        1
      2450       0.053774        5.63137              8.35484e-06                 0.133362              3.53782e-10               7.4551e-07              7.45504e-07              3.12497e-07                 0.245074              2.70676e-09              0.000299347               7.6023e-05                0.0037982              2.27886e-05              7.86553e-07              1.06475e-08              1.36335e-05              2.12593e-08                0.0183995                 0.433395              2.89706e-08                 0.165548                        1
      2500      0.0609374        6.34474              1.68498e-05                 0.162217               5.0518e-10              1.18258e-06              1.29398e-06              2.57073e-07                 0.241248               2.2579e-09              0.000451624               0.00012786               0.00444954              5.04374e-05              1.51619e-06              2.98356e-08              1.98426e-05              5.98159e-08                0.0200565                 0.409445              2.37375e-08                 0.161913                        1
      2550      0.0687652        7.14838              3.30526e-05                 0.194583              7.09626e-10              1.83932e-06              2.18354e-06              2.07826e-07                 0.236939              1.88713e-09              0.000669173              0.000209297               0.00511355              0.000108095              2.82813e-06               8.0253e-08              2.80833e-05              1.61457e-07                0.0216105                 0.382748              1.93039e-08                 0.157951                        1
      2600      0.0774006        8.04612              6.31642e-05                 0.230138              9.81381e-10              2.80802e-06              3.58466e-06              1.64651e-07                 0.232174              1.57971e-09              0.000974751              0.000333651               0.00576046              0.000224747              5.10951e-06              2.07708e-07              3.86397e-05              4.19093e-07                0.0230086                 0.353574               1.5556e-08                 0.153698                        1
      2650       0.087168        9.03951              0.000117769                 0.268329               1.3373e-09              4.21221e-06              5.72843e-06               1.2748e-07                 0.227003              1.32417e-09               0.00139721              0.000518261                0.0063556              0.000454115              8.94858e-06              5.18394e-07              5.16647e-05              1.04844e-06                 0.024199                 0.322353              1.24033e-08                 0.149201                        1
      2700      0.0987373        10.1277              0.000214529                 0.308353              1.79712e-09              6.21471e-06              8.91542e-06               9.6194e-08                 0.221494              1.11148e-09               0.00197262              0.000784732               0.00686202              0.000893144              1.52034e-05              1.25014e-06              6.71041e-05              2.53307e-06                0.0251334                 0.289679              9.77169e-09                 0.144513                        1
      2750       0.113404        11.3076              0.000382281                 0.349168              2.38368e-09              9.02683e-06              1.35193e-05              7.05564e-08                  0.21572              9.34314e-10               0.00274544               0.00115871               0.00724405                0.0017124               2.5074e-05              2.91851e-06              8.46272e-05              5.92174e-06                0.0257707                 0.256271              7.59697e-09                 0.139687                        1
      2800        0.13355        12.5756               0.00066717                 0.389515              3.12301e-09              1.29185e-05               1.9982e-05              5.01765e-08                 0.209747               7.8659e-10               0.00376966                 0.001669               0.00747107               0.00320495              4.01654e-05              6.60735e-06               0.00010358              1.34189e-05                 0.026078                 0.222925              5.82111e-09                 0.134756                        1
      2850       0.163404        13.9287               0.00114163                 0.427951               4.0439e-09              1.82275e-05              2.87951e-05               3.4506e-08                 0.203601              6.63069e-10                0.0051093               0.00234564                0.0075208               0.00586303              6.25218e-05              1.45297e-05              0.000122972              2.95235e-05                0.0260297                 0.190439               4.3897e-09                 0.129722                        1
      2900       0.210282        15.3683               0.00191731                 0.462866              5.17597e-09              2.53645e-05              4.04604e-05              2.28744e-08                 0.197234              5.59109e-10               0.00683775               0.00321675               0.00738086                0.0104961              9.45972e-05              3.10815e-05              0.000141489              6.31632e-05                0.0256046                 0.159528              3.25108e-09                 0.124523                        1
      2950       0.286687        16.9005               0.00316337                 0.492443              6.54483e-09              3.48056e-05              5.54164e-05               1.4551e-08                 0.190477              4.70486e-10               0.00903388               0.00430295               0.00704827                0.0184089              0.000139099              6.47703e-05              0.000157515              0.000131591                0.0247788                 0.130749               2.3566e-09                 0.119011                        1
      3000       0.414049        18.5353               0.00513199                 0.514531              8.16129e-09              4.70563e-05               7.3902e-05              8.81564e-09                 0.182982              3.93283e-10                0.0117719               0.00560798               0.00652681                0.0316643              0.000198587              0.000131657              0.000169139               0.00026732                0.0235173                 0.104462              1.66176e-09                 0.112918                        1
      3050       0.629971        20.2761               0.00819335                 0.526372               9.9998e-09               6.2555e-05              9.57068e-05              5.01911e-09                 0.174146              3.23858e-10                0.0150986               0.00710201               0.00582363                0.0534657              0.000274585              0.000261361              0.000174111              0.000530178                 0.021765                0.0808181              1.12762e-09                 0.105817                        1
      3100        1.00389        22.1018                0.0128829                 0.524159              1.19576e-08              8.14511e-05              0.000119711              2.62055e-09                 0.163018              2.58923e-10                0.0189866               0.00869187               0.00494744                0.0887036              0.000365759              0.000507297              0.000169824               0.00102778                0.0194402                 0.059815              7.22094e-10                0.0970839                        1
      3150        1.67624        23.9455                0.0199645                 0.502364              1.37809e-08               0.00010312               0.00014305              1.19814e-09                 0.148174              1.95828e-10                0.0232368                0.0101683               0.00391162                 0.144722              0.000464323              0.000963767              0.000153447                0.0019496                0.0164394                0.0413864              4.20918e-10                 0.085855                        1
      3200        2.97694        25.6886                0.0305136                  0.45282              1.49356e-08               0.00012509              0.000159634              4.36939e-10                 0.127558               1.3328e-10                0.0272728                0.0111146               0.00274765                 0.232384              0.000549188               0.00179394               0.00012264               0.00362242                0.0126666                0.0255505              2.07896e-10                0.0709996                        1
      3250        5.90842         27.187                0.0460251                 0.363489              1.43898e-08              0.000140431              0.000157577              1.02091e-10                0.0982824              7.28859e-11                0.0296495                 0.010752               0.00153718                 0.367518              0.000573318               0.00327475              7.77398e-05               0.00659894               0.00812902                0.0126148              7.36826e-11                  0.05118                        1
      3300        15.6538        28.3181                0.0685528                 0.217001              1.02699e-08              0.000129605              0.000114942              7.42726e-12                0.0564589              2.22206e-11                0.0265209               0.00768959              0.000477591                 0.572871              0.000441336                0.0058677              2.72571e-05                0.0117968               0.00322197               0.00347236              1.08814e-11                0.0253559                        1
      3350            200        28.9761                0.0989931                0.0251531              1.44346e-09              3.46643e-05              1.58755e-05              7.66293e-16               0.00630643              2.61747e-13               0.00675119               0.00102225              5.40674e-06                  0.83206              6.18144e-05               0.00957502              3.34004e-07                0.0188415              7.11911e-05              3.63071e-05              1.21239e-14               0.00107208                        0
      3400            200        29.4637                 0.124275                0.0247996              2.01142e-09              4.19266e-05              1.63061e-05              3.69867e-16               0.00617811              2.70399e-13               0.00683984              0.000889119              3.43763e-06                 0.811138              4.96973e-05               0.00918764              1.77118e-07                0.0155582              5.37025e-05              2.76672e-05              9.83994e-15              0.000941292                        0
      3450            200        30.0417                 0.154577                0.0243378               2.7717e-09              5.01751e-05              1.66066e-05              1.78274e-16               0.00602969              2.77456e-13               0.00687359              0.000768441              2.18077e-06                 0.784939              3.96835e-05               0.00873479              9.37131e-08                0.0127485              4.03205e-05              2.10344e-05              7.94056e-15              0.000821061                        0
      3500            200        30.7321                 0.190467                  0.02376              3.77736e-09              5.94303e-05               1.6753e-05              8.54941e-17                0.0058583              2.82502e-13               0.00684911              0.000658866              1.37677e-06                 0.752987              3.14034e-05               0.00821262              4.92889e-08                0.0103406              3.00923e-05              1.59311e-05              6.36045e-15              0.000711482                        0
