   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800      0.0608645       -2.01545              2.11375e-38              3.99466e-12              1.01448e-26              4.24765e-28              1.05891e-33               0.00468364                 0.104846                 0.107096              1.13827e-23              2.44335e-30              2.42965e-13               6.1982e-43              7.72385e-39              2.61035e-56              1.14257e-25                1.609e-56              4.02366e-08                  0.18746                0.0454303                 0.550484                        1
       850      0.0909718       -1.53943              1.22586e-35              2.91598e-11              4.34431e-25              2.77759e-26              2.14864e-31                0.0024582                  0.18106                0.0696809              5.36539e-22              3.78467e-28              1.90885e-12              1.04021e-39              4.54753e-36               3.1821e-52              6.57927e-24              2.20584e-52              1.29681e-07                  0.19962                0.0251845                 0.521997                        1
       900       0.119388       -1.10488              3.50638e-33              1.68393e-10              1.04191e-23              1.14425e-24              2.37442e-29               0.00129442                  0.24929                  0.03424              1.64671e-20              3.28922e-26              1.15299e-11              7.61531e-37              1.29379e-33              1.36142e-48              2.33574e-22              1.04718e-48              3.61002e-07                  0.20453                0.0122256                 0.498419                        1
       950       0.136648      -0.820675              5.52974e-31              8.05493e-10              1.55863e-22               3.2155e-23              1.58739e-27              0.000709525                 0.288288                0.0137238              3.54506e-19              1.77329e-24              5.68491e-11              2.77216e-34              2.01323e-31              2.41119e-45              5.61948e-21              2.03462e-45              9.02588e-07                 0.206604               0.00549526                 0.485179                        1
      1000       0.144218      -0.657256               5.2566e-29              3.29495e-09               1.6542e-21              6.52313e-22              6.94908e-26              0.000408809                 0.304634               0.00519596              5.64244e-18              6.39508e-23               2.3769e-10              5.57202e-32              1.88271e-29              2.01751e-42               9.7858e-20              1.84956e-42              2.06644e-06                 0.207747               0.00247111                 0.479541                        1
      1050       0.147163      -0.549535               3.2376e-27              1.17946e-08              1.36436e-20               9.9774e-21              2.11796e-24              0.000246757                 0.310801               0.00203837              6.91173e-17              1.63534e-21              8.64285e-10              6.73154e-30              1.13883e-27              8.87619e-40              1.29381e-18              8.76666e-40              4.37772e-06                 0.208411               0.00116156                 0.477337                        1
      1100       0.148319       -0.46286              1.37065e-25              3.76328e-08              9.21316e-20              1.19367e-19              4.72334e-23              0.000155315                 0.313167              0.000854534              6.74164e-16              3.10875e-20              2.78773e-09              5.23934e-28              4.72997e-26              2.24132e-37              1.34931e-17              2.36761e-37              8.66144e-06                 0.208786              0.000577963                 0.476451                        1
      1150         0.1488      -0.383835              4.18825e-24              1.08658e-07              5.26088e-19              1.15251e-18               8.0302e-22              0.000101512                  0.31413               0.00038434              5.39047e-15              4.56768e-19              8.10599e-09              2.78237e-26              1.41702e-24               3.4921e-35               1.1454e-16              3.92039e-35              1.61415e-05                 0.208996              0.000304247                 0.476068                        1
      1200       0.149018      -0.307542              9.62089e-23              2.87487e-07              2.59959e-18              9.22149e-18              1.07685e-20              6.86267e-05                 0.314549              0.000184641              3.62123e-14              5.35799e-18              2.15327e-08              1.05755e-24              3.19016e-23              3.56604e-33              8.12271e-16              4.23091e-33              2.85444e-05                 0.209114              0.000168683                 0.475886                        1
      1250       0.149128      -0.232109              1.71923e-21              7.04343e-07              1.13189e-17              6.25286e-17              1.17206e-19              4.78207e-05                 0.314743              9.41501e-05              2.08686e-13              5.15577e-17              5.28363e-08               2.9949e-23              5.58592e-22              2.51089e-31              4.91801e-15              3.13271e-31              4.82015e-05                 0.209178              9.79889e-05                  0.47579                        1
      1300       0.149196      -0.156773              2.46013e-20              1.61213e-06              4.40761e-17              3.66211e-16              1.06071e-18              3.42391e-05                 0.314838              5.06367e-05              1.05005e-12               4.1642e-16              1.20876e-07              6.53775e-22              7.83148e-21              1.27247e-29              2.58931e-14              1.66213e-29              7.81419e-05                 0.209208              5.93475e-05                 0.475729                        1
      1350       0.149251     -0.0811996              2.88938e-19              3.47323e-06              1.55425e-16              1.88279e-15               8.1476e-18              2.51194e-05                 0.314887              2.85619e-05              4.68328e-12              2.87867e-15               2.5986e-07              1.13245e-20              9.01165e-20              4.81432e-28              1.20408e-13               6.5576e-28              0.000122172                 0.209214              3.73103e-05                 0.475681                        1
      1400       0.149308    -0.00521951              2.84481e-18              7.08891e-06              5.01621e-16              8.61647e-15              5.40621e-17              1.88371e-05                 0.314914              1.68114e-05              1.87555e-11              1.73195e-14              5.28504e-07              1.59566e-19              8.69322e-19              1.40313e-26              5.01177e-13              1.98585e-26              0.000184932                   0.2092              2.42531e-05                 0.475634                        1
      1450       0.149376      0.0712705              2.39124e-17              1.37831e-05              1.49532e-15              3.55243e-14              3.14612e-16              1.44079e-05                 0.314928              1.02804e-05              6.82002e-11               9.2005e-14              1.02276e-06              1.86847e-18              7.15987e-18              3.23654e-25              1.88877e-12              4.74415e-25              0.000271935                 0.209164              1.62459e-05                  0.47558                        1
      1500       0.149462       0.148353              1.74333e-16               2.5652e-05              4.14984e-15              1.33324e-13              1.62699e-15              1.12186e-05                 0.314935              6.50636e-06              2.27363e-10              4.36954e-13               1.8927e-06              1.85231e-17              5.11504e-17              6.04856e-24              6.50925e-12              9.15547e-24              0.000389575                 0.209107              1.11805e-05                 0.475513                        1
      1550       0.149574       0.226114              1.11764e-15              4.58902e-05              1.07959e-14              4.59635e-13              7.56287e-15              8.87755e-06                 0.314937              4.24755e-06              7.00782e-10              1.87551e-12              3.36397e-06              1.57993e-16              3.21362e-16              9.34705e-23              2.06919e-11              1.45709e-22              0.000545106                 0.209021              7.88471e-06                 0.475426                        1
      1600       0.149718       0.304652              6.37704e-15              7.92007e-05               2.6487e-14              1.46718e-12              3.19172e-14               7.1285e-06                 0.314935               2.8519e-06              2.01176e-09              7.34485e-12              5.76399e-06              1.17598e-15              1.79711e-15              1.21591e-21              6.11313e-11              1.94729e-21              0.000746599                 0.208903               5.6848e-06                 0.475315                        1
      1650       0.149901       0.384089              3.27291e-14              0.000132294              6.16096e-14              4.36663e-12               1.2337e-13               5.8004e-06                 0.314929              1.96428e-06              5.41389e-09              2.64631e-11              9.55269e-06              7.73375e-15              9.04028e-15              1.35252e-20              1.68964e-10              2.22031e-20               0.00100287                 0.208742              4.18177e-06                 0.475173                        1
      1700       0.150131       0.464579              1.52512e-13              0.000214478              1.36501e-13              1.21919e-11              4.40154e-13               4.7767e-06                 0.314917              1.38468e-06              1.37361e-08              8.83645e-11              1.53574e-05               4.5433e-14              4.12921e-14              1.30442e-19              4.39458e-10               2.1904e-19               0.00132337                 0.208529              3.13276e-06                 0.474992                        1
      1750       0.150416       0.546316              6.50614e-13              0.000338328              2.89263e-13              3.21091e-11              1.45942e-12              3.97656e-06                 0.314898              9.96997e-07               3.3024e-08               2.7524e-10              2.40104e-05              2.40745e-13              1.72668e-13              1.10418e-18               1.0811e-09              1.89303e-18               0.00171807                  0.20825              2.38617e-06                 0.474764                        1
      1800       0.150765       0.629537              2.55969e-12              0.000520431              5.88453e-13              8.01518e-11              4.52448e-12              3.34294e-06                  0.31487              7.31899e-07              7.55725e-08              8.04339e-10              3.65883e-05              1.16063e-12              6.65884e-13              8.29358e-18              2.52703e-09              1.44913e-17               0.00219729                 0.207889              1.84519e-06                  0.47448                        1
      1850       0.151188       0.714535              9.34864e-12              0.000782186              1.15297e-12               1.9046e-10              1.31862e-11              2.83499e-06                  0.31483              5.46913e-07              1.65273e-07              2.21658e-09              5.44506e-05               5.1301e-12              2.38372e-12              5.58145e-17              5.63506e-09               9.9232e-17                0.0027715                 0.207427              1.44661e-06                  0.47413                        1
      1900       0.151693       0.801666              3.18828e-11               0.00115062              2.18212e-12               4.3249e-10              3.63012e-11                2.423e-06                 0.314772              4.15396e-07              3.46656e-07              5.78662e-09              7.92736e-05              2.09333e-11              7.96724e-12               3.3949e-16              1.20305e-08               6.1322e-16               0.00345114                  0.20684              1.14841e-06                 0.473702                        1
      1950       0.152291       0.891353               1.0207e-10               0.00165921              3.99979e-12              9.41743e-10              9.48078e-11              2.08509e-06                 0.314692              3.20268e-07              6.99598e-07              1.43692e-08              0.000113078              7.93437e-11              2.49928e-11              1.88092e-15              2.46681e-08              3.44694e-15               0.00424631                 0.206102              9.22081e-07                 0.473183                        1
      2000       0.152992       0.984096              3.08206e-10                0.0023486              7.11731e-12              1.97254e-09              2.35809e-10              1.80494e-06                 0.314583              2.50352e-07               1.3624e-06              3.40638e-08              0.000158244              2.80909e-10              7.39267e-11              9.55919e-15              4.87172e-08              1.77499e-14                0.0051665                 0.205181              7.47991e-07                 0.472558                        1
      2050       0.153806        1.08048              8.81532e-10                0.0032673              1.23207e-11              3.98543e-09              5.60494e-10              1.57023e-06                 0.314439                1.982e-07              2.56684e-06              7.73435e-08              0.000217508              9.33628e-10              2.07054e-10              4.48468e-14              9.28975e-08              8.42736e-14               0.00622025                 0.204039              6.12391e-07                 0.471812                        1
      2100       0.154744        1.18116              2.39759e-09               0.00447202              2.07889e-11              7.78722e-09              1.27709e-09              1.37157e-06                 0.314249              1.58759e-07              4.68972e-06              1.68694e-07              0.000293936              2.92623e-09              5.51183e-10              1.95338e-13              1.71419e-07              3.71059e-13               0.00741475                 0.202637              5.05518e-07                 0.470926                        1
      2150       0.155816         1.2869              6.22267e-09               0.00602794              3.42491e-11              1.47484e-08              2.79719e-09              1.20174e-06                 0.314003              1.28545e-07              8.32677e-06              3.54373e-07              0.000390863              8.68474e-09              1.39928e-09              7.94042e-13              3.06687e-07              1.52314e-12               0.00875542                 0.200929              4.20342e-07                 0.469883                        1
      2200        0.15703        1.39854              1.54608e-08               0.00800841              5.51789e-11              2.71313e-08              5.90416e-09              1.05514e-06                  0.31369              1.05121e-07              1.43954e-05              7.18683e-07                0.0005118              2.44987e-08              3.39811e-09              3.02657e-12               5.3291e-07              5.85679e-12                0.0102454                 0.198865              3.51737e-07                 0.468662                        1
      2250       0.158395          1.517              3.68811e-08                0.0104943              8.70598e-11              4.85714e-08              1.20366e-08              9.27401e-07                 0.313297              8.67544e-08              2.42747e-05              1.41009e-06              0.000660287              6.59095e-08              7.91558e-09              1.08636e-11               9.0071e-07              2.11885e-11                0.0118851                 0.196392              2.95924e-07                 0.467244                        1
      2300       0.159917        1.64325              8.46929e-08                0.0135726              1.34693e-10              8.47674e-08              2.37488e-08              8.15107e-07                  0.31281              7.22016e-08              3.99906e-05              2.68176e-06              0.000839696              1.69638e-07              1.77302e-08              3.68657e-11               1.4827e-06              7.24087e-11                0.0136715                 0.193455              2.50085e-07                 0.465606                        1
      2350       0.161602        1.77836               1.8768e-07                0.0173347              2.04578e-10              1.44445e-07              4.54307e-08              7.15585e-07                 0.312213              6.05558e-08              6.44574e-05              4.95216e-06               0.00105298              4.18892e-07              3.82734e-08                1.187e-10              2.37981e-06              2.34593e-10                0.0155978                 0.189999                2.121e-07                 0.463729                        1
      2400       0.163453        1.92341              4.02241e-07                0.0218731              3.05373e-10              2.40673e-07              8.43988e-08              6.26745e-07                 0.311491              5.11495e-08              0.000101783              8.89266e-06               0.00130238              9.94993e-07              7.97813e-08              3.63821e-10              3.72791e-06              7.22975e-10                0.0176529                  0.18597              1.80357e-07                 0.461593                        1
      2450       0.165471        2.07949              8.35484e-07                 0.027278              4.48417e-10               3.9263e-07              1.52486e-07              5.46971e-07                  0.31063              4.34852e-08              0.000157654              1.55498e-05               0.00158905              2.27886e-06              1.60882e-07              1.06475e-09              5.70382e-06              2.12593e-09                0.0198205                 0.181319              1.53625e-07                  0.45918                        1
      2500       0.167657        2.24771              1.68498e-06                0.0336327              6.48338e-10              6.27913e-07              2.68282e-07              4.75023e-07                 0.309613              3.71891e-08              0.000239797              2.65094e-05               0.00191269              5.04374e-06              3.14354e-07              2.98356e-09              8.52956e-06              5.98159e-09                0.0220794                 0.176005              1.30954e-07                 0.456474                        1
      2550       0.170008        2.42914              3.30526e-06                0.0410078              9.23734e-10              9.85524e-07              4.60177e-07               4.0997e-07                 0.308428               3.1977e-08              0.000358548              4.41088e-05               0.00227117              1.08095e-05              5.96022e-07               8.0253e-09              1.24731e-05              1.61457e-08                0.0244026                 0.169996              1.11606e-07                 0.453462                        1
      2600       0.172525         2.6248              6.31642e-06                0.0494553              1.29793e-09              1.51963e-06              7.70322e-07              3.51127e-07                 0.307062              2.76313e-08              0.000527511              7.16996e-05               0.00266015              2.24747e-05                1.098e-06              2.07708e-08              1.78436e-05              4.19093e-08                 0.026758                 0.163278              9.50076e-08                 0.450137                        1
      2650       0.175212        2.83569              1.17769e-05                0.0590012              1.79977e-09              2.30426e-06              1.25959e-06              2.98001e-07                 0.305505              2.39838e-08              0.000764332              0.000113957               0.00307287              4.54115e-05              1.96765e-06              5.18394e-08              2.49794e-05              1.04844e-07                0.0291079                 0.155854              8.07071e-08                 0.446492                        1
      2700       0.178083        3.06283              2.14529e-05                 0.069639              2.46453e-09              3.43903e-06              2.01348e-06              2.50245e-07                 0.303751              2.09033e-08               0.00109159              0.000177225               0.00349995              8.93144e-05              3.43357e-06              1.25014e-07              3.42262e-05              2.53307e-07                0.0314103                 0.147749              6.83495e-08                 0.442527                        1
      2750        0.18117        3.30731              3.82281e-05                0.0813228              3.33478e-09               5.0561e-06              3.14872e-06              2.07611e-07                 0.301794              1.82866e-08               0.00153777               0.00026987               0.00392951               0.00017124              5.83985e-06              2.91851e-07              4.59057e-05              5.92174e-07                 0.033619                 0.139013              5.76524e-08                 0.438243                        1
      2800       0.184541        3.57054               6.6717e-05                0.0939615              4.46133e-09              7.32829e-06              4.82021e-06              1.69904e-07                 0.299631               1.6052e-08               0.00213842              0.000402607               0.00434745              0.000320495              9.68897e-06              6.60735e-07              6.02738e-05              1.34189e-06                0.0356854                 0.129721              4.83892e-08                 0.433641                        1
      2850       0.188319        3.85455              0.000114163                 0.107414              5.90408e-09              1.04787e-05              7.22745e-06              1.36949e-07                 0.297256              1.41339e-08               0.00293725              0.000588747               0.00473802              0.000586303              1.56927e-05              1.45297e-06               7.7471e-05              2.95235e-06                 0.037559                 0.119975              4.03756e-08                 0.428716                        1
      2900       0.192718        4.16248              0.000191731                 0.121487               7.7327e-09              1.47913e-05              1.06195e-05              1.08554e-07                  0.29466              1.24789e-08               0.00398742               0.00084429               0.00508458               0.00104961              2.48286e-05              3.10815e-06              9.74698e-05              6.31632e-06                0.0391895                 0.109897              3.34591e-08                 0.423452                        1
      2950       0.198099        4.49943              0.000316337                 0.135934               1.0027e-08              2.06227e-05              1.52971e-05              8.44839e-08                  0.29182              1.10431e-08               0.00535266               0.00118778               0.00537061               0.00184089              3.83968e-05              6.47703e-06              0.000120023              1.31591e-05                0.0405271                0.0996277              2.75105e-08                 0.417809                        1
      3000       0.205046        4.87359              0.000513199                 0.150454              1.28762e-08               2.8414e-05              2.16097e-05              6.44498e-08                 0.288695              9.78959e-09                0.0071082               0.00163983               0.00558065               0.00316643              5.80687e-05              1.31657e-05              0.000144619               2.6732e-05                0.0415235                0.0893183              2.24173e-08                 0.411709                        1
      3050       0.214487        5.29787              0.000819335                 0.164695              1.63771e-08              3.87008e-05              2.99454e-05              4.81033e-08                 0.285206              8.68649e-09               0.00934105               0.00222213               0.00570122               0.00534657              8.59138e-05              2.61361e-05              0.000170452              5.30178e-05                0.0421312                0.0791194              1.80793e-08                 0.405014                        1
      3100       0.227881        5.79208               0.00128829                 0.178248              2.06282e-08              5.21186e-05              4.07094e-05              3.50461e-08                 0.281223              7.70554e-09                0.0121491                0.0029558               0.00572143               0.00887036              0.000124382              5.07297e-05              0.000196392              0.000102778                0.0423019                0.0691725              1.44057e-08                 0.397502                        1
      3150       0.247502        6.38566               0.00199645                  0.19064              2.57192e-08              6.93971e-05              5.42854e-05              2.48477e-08                 0.276536              6.82083e-09                0.0156377               0.00385873                0.0056331                0.0144722              0.000176204              9.63767e-05              0.000220977               0.00019496                0.0419834                0.0596002              1.13128e-08                  0.38883                        1
      3200       0.276909         7.1207               0.00305136                 0.201311              3.17104e-08              9.13317e-05              7.09686e-05              1.70683e-08                 0.270823              6.00792e-09                0.0199126               0.00494125               0.00543058                0.0232384              0.000244153              0.000179394              0.000242391              0.000362242                0.0411149                0.0504991              8.72389e-09                 0.378487                        1
      3250        0.32175        8.05481               0.00460251                 0.209579              3.85954e-08              0.000118713              9.08554e-05              1.12827e-08                 0.263606              5.24327e-09                0.0250643               0.00619935                0.0051102                0.0367518              0.000330562              0.000327475              0.000258438              0.000659894                0.0396216                0.0419365              6.56987e-09                 0.365743                        1
      3300        0.39124        9.26245               0.00685528                 0.214578              4.62376e-08              0.000152178              0.000113658              7.10099e-09                 0.254193              4.50419e-09                0.0311401               0.00760372               0.00466983                0.0572871              0.000436408               0.00058677              0.000266517               0.00117968                 0.037409                0.0339523              4.79026e-09                 0.349577                        1
      3350       0.501137        10.8323                0.0100886                 0.215167              5.42635e-08              0.000191912                0.0001384              4.18169e-09                 0.241608              3.76976e-09                0.0380913               0.00908217               0.00410915                0.0880702               0.00055969               0.00103285              0.000263644               0.00207128                  0.03436                0.0265679              3.33512e-09                 0.328598                        1
      3400       0.680381        12.8574                0.0146771                 0.209803              6.18887e-08              0.000237072              0.000162919              2.23751e-09                 0.224502              3.02328e-09                0.0456766                0.0104915               0.00343166                 0.133618              0.000692578               0.00178744              0.000246616               0.00357473                0.0303394                0.0198014              2.16687e-09                 0.300958                        1
      3450       0.988169        15.4128                 0.021119                 0.196367              6.76427e-08              0.000284658              0.000183061               1.0322e-09                 0.201047              2.25773e-09                0.0532778                0.0115732               0.00264996                  0.20018              0.000816547               0.00304344              0.000212562               0.00606878                 0.025216                0.0136932              1.26153e-09                 0.264268                        1
      3500        1.56731        18.5208                0.0300702                 0.171932              6.89478e-08              0.000327147               0.00019139              3.70076e-10                 0.168818              1.48594e-09                0.0595229                0.0118833               0.00179685                 0.296301              0.000894196               0.00510203              0.000160336                 0.010142                0.0189241               0.00834194               6.0791e-10                 0.215593                        1
