   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1000              0       -0.55864               5.2566e-27              6.18496e-08              1.27378e-21              1.71828e-21              1.30441e-24              5.07544e-05                 0.234576              3.08088e-05               1.4863e-17              1.20042e-21              8.37504e-10              5.57202e-30              3.53404e-28              2.01751e-40              3.44804e-19              1.84956e-40              1.02176e-06                 0.732001               6.7046e-05                0.0332738                        1
      1050              0      -0.384368               3.2376e-25              2.21048e-07              1.02999e-20              2.63412e-20              3.96935e-23              3.04423e-05                 0.234633               1.1617e-05              1.82476e-16              3.06486e-20              3.03571e-09              6.73154e-28              2.13432e-26              8.87619e-38              4.54437e-18              8.76666e-38              2.16605e-06                 0.732021              3.07999e-05                0.0332707                        1
      1100              0      -0.209624              1.37065e-23              7.04664e-07              6.90336e-20              3.15421e-19              8.84431e-22               1.9093e-05                 0.234654               4.7977e-06              1.78145e-15              5.82105e-19              9.77418e-09              5.23934e-26              8.85673e-25              2.24132e-35              4.73088e-17              2.36761e-35              4.28561e-06                 0.732033              1.51839e-05                0.0332686                        1
      1150              0      -0.033929              4.18825e-22              2.03358e-06              3.93001e-19              3.04657e-18              1.50288e-20               1.2454e-05                 0.234662              2.14479e-06              1.42493e-14              8.54858e-18              2.83924e-08              2.78237e-24              2.65201e-23               3.4921e-33              4.01192e-16              3.92039e-33               7.9856e-06                 0.732039              7.96079e-06                0.0332661                        1
      1200              0       0.142933              9.62089e-21               5.3789e-06               1.9394e-18              2.43797e-17              2.01479e-19              8.40995e-06                 0.234666              1.02767e-06              9.57377e-14              1.00248e-16              7.53788e-08              1.05755e-22              5.96881e-22              3.56604e-31              2.84349e-15              4.23091e-31              1.41196e-05                 0.732038              4.40537e-06                0.0332627                        1
      1250              0       0.321109              1.71923e-19              1.31762e-05              8.43917e-18              1.65317e-16              2.19257e-18              5.85652e-06                 0.234667              5.23373e-07              5.51735e-13              9.64493e-16              1.84903e-07               2.9949e-21              1.04496e-20              2.51089e-29              1.72108e-14              3.13271e-29              2.38399e-05                  0.73203              2.55672e-06                0.0332576                        1
      1300              0       0.500764              2.46013e-18              3.01557e-05              3.28522e-17              9.68158e-16              1.98411e-17              4.19177e-06                 0.234665              2.81312e-07              2.77603e-12              7.78933e-15              4.22938e-07              6.53775e-20              1.46491e-19              1.27247e-27              9.05986e-14              1.66213e-27              3.86427e-05                  0.73201              1.54775e-06                0.0332498                        1
      1350              0       0.682146              2.88938e-17              6.49658e-05              1.15827e-16              4.97694e-15              1.52398e-16              3.07477e-06                 0.234662              1.58621e-07              1.23797e-11              5.38448e-14               9.0916e-07              1.13245e-18               1.6856e-18              4.81432e-26              4.21266e-13               6.5576e-26              6.04063e-05                  0.73197              9.72786e-07                0.0332383                        1
      1400              0       0.865659              2.84481e-16              0.000132594              3.73776e-16              2.27721e-14               1.0112e-15              2.30564e-06                 0.234654              9.33417e-08              4.95681e-11              3.23951e-13                1.849e-06              1.59566e-17              1.62602e-17              1.40313e-24              1.75339e-12              1.98585e-24              9.14176e-05                 0.731896              6.32255e-07                0.0332216                        1
      1450              0        1.05195              2.39124e-15              0.000257803               1.1141e-15              9.38577e-14              5.88461e-15              1.76347e-06                 0.234639              5.70674e-08               1.8019e-10              1.72089e-12              3.57814e-06              1.86847e-16               1.3392e-16              3.23654e-23              6.60788e-12              4.74415e-23              0.000134385                 0.731765              4.23464e-07                 0.033198                        1
      1500              0        1.24205              1.74333e-14              0.000479797              3.09146e-15              3.52103e-13              3.04313e-14              1.37304e-06                 0.234613              3.61079e-08              6.00454e-10              8.17281e-12              6.62145e-06              1.85231e-15               9.5672e-16              6.04856e-22               2.2772e-11              9.15547e-22              0.000192436                 0.731541              2.91383e-07                0.0331653                        1
      1550              0         1.4375              1.11764e-13               0.00085829              8.04093e-15              1.21317e-12              1.41449e-13               1.0863e-06                 0.234569              2.35631e-08              1.84965e-09              3.50779e-11              1.17674e-05              1.57993e-14              6.01048e-15              9.34705e-21              7.23816e-11              1.45709e-20              0.000269093                  0.73117              2.05428e-07                0.0331206                        1
      1600              0        1.64058              6.37704e-13               0.00148111              1.97218e-14              3.86944e-12              5.96876e-13              8.71841e-07                 0.234496              1.58112e-08              5.30568e-09              1.37355e-10              2.01578e-05              1.17598e-13              3.36074e-14              1.21591e-19              2.13788e-10              1.94729e-19              0.000368224                 0.730573               1.4803e-07                0.0330607                        1
      1650              0        1.85451              3.27291e-12               0.00247337              4.58518e-14              1.15042e-11              2.30653e-12              7.08684e-07                 0.234379              1.08797e-08              1.42632e-08              4.94754e-10              3.33905e-05              7.73375e-13              1.69017e-13              1.35252e-18              5.90596e-10              2.22031e-18               0.00049397                 0.729638              1.08784e-07                0.0329813                        1
      1700              0        2.08379              1.52512e-11               0.00400801              1.01514e-13              3.20759e-11              8.22527e-12              5.82518e-07                 0.234199              7.65823e-09              3.61384e-08              1.65129e-09              5.36299e-05               4.5433e-12              7.71636e-13              1.30442e-17              1.53464e-09               2.1904e-17              0.000650628                  0.72821              8.13593e-08                0.0328774                        1
      1750              0        2.33446              6.50614e-11                0.0063174              2.14885e-13              8.43234e-11              2.72509e-11              4.83406e-07                 0.233928              5.50198e-09              8.67263e-08               5.1394e-09              8.37145e-05              2.40745e-11              3.22414e-12              1.10418e-16              3.76936e-09              1.89303e-16              0.000842486                 0.726084               6.1804e-08                 0.032743                        1
      1800              0         2.6145              2.55969e-10               0.00970541               4.3644e-13                  2.1e-10              8.43761e-11              4.04326e-07                 0.233531              4.02602e-09              1.98002e-07              1.49999e-08              0.000127246              1.16063e-10              1.24179e-11              8.29358e-16              8.78843e-09              1.44913e-15                0.0010736                 0.722991              4.75942e-08                0.0325711                        1
      1850              0        2.93417              9.34864e-10                0.0145585               8.5315e-13              4.97524e-10               2.4543e-10              3.40238e-07                 0.232961              2.99457e-09              4.31729e-07              4.12564e-08              0.000188633               5.1301e-10              4.43673e-11              5.58145e-15              1.95216e-08               9.9232e-15               0.00134751                  0.71859              3.70832e-08                0.0323533                        1
      1900              0        3.30643              3.18828e-09                0.0213548              1.60945e-12              1.12549e-09              6.73727e-10              2.87477e-07                 0.232164              2.25975e-09              9.02121e-07              1.07396e-07              0.000273057              2.09333e-09              1.47867e-10               3.3949e-14              4.14388e-08               6.1322e-14               0.00166683                  0.71246              2.91756e-08                0.0320803                        1
      1950              0        3.74726               1.0207e-08                0.0306673              2.93695e-12              2.43913e-09              1.75234e-09              2.43347e-07                 0.231071              1.72676e-09              1.81197e-06              2.65588e-07              0.000386304              7.93437e-09              4.61945e-10              1.88092e-13              8.42726e-08              3.44694e-13               0.00203277                 0.704098              2.31302e-08                0.0317419                        1
      2000              0        4.27598              3.08206e-08                0.0431603              5.19471e-12              5.07879e-09              4.33346e-09              2.05854e-07                 0.229605              1.33365e-09              3.50784e-06              6.25991e-07              0.000534413              2.80909e-08              1.35855e-09              9.55919e-13              1.64525e-07              1.77499e-12               0.00244458                 0.692924               1.8437e-08                0.0313273                        1
      2050              0        4.91542              8.81532e-08                0.0595717               8.9212e-12               1.0187e-08              1.02193e-08              1.73528e-07                 0.227679              1.03915e-09              6.56099e-06              1.41018e-06              0.000723068              9.33628e-08              3.77516e-09              4.48468e-12              3.08821e-07              8.42736e-12               0.00289888                 0.678293              1.47407e-08                0.0308256                        1
      2100              0        5.69195              2.39759e-07                0.0806792               1.4898e-11              1.97288e-08              2.30398e-08              1.45295e-07                 0.225201              8.15331e-10              1.18813e-05              3.04338e-06              0.000956683              2.92623e-07              9.94382e-09              1.95338e-11              5.57924e-07              3.71059e-11               0.00338901                 0.659531               1.1791e-08                0.0302266                        1
      2150              0        6.63506              6.22267e-07                 0.107243              2.42231e-11              3.69679e-08              4.97648e-08              1.20396e-07                 0.222083              6.43012e-10              2.08716e-05              6.30466e-06               0.00123716              8.68474e-07              2.48947e-08              7.94042e-11              9.70725e-07              1.52314e-10               0.00390443                  0.63598               9.4099e-09                0.0295223                        1
      2200              0        7.77656              1.54608e-06                 0.139923              3.83899e-11              6.71491e-08              1.03158e-07              9.83292e-08                 0.218245              5.08834e-10              3.56283e-05              1.25568e-05               0.00156238              2.44987e-06              5.93719e-08              3.02657e-10              1.62682e-06              5.85679e-10               0.00443039                 0.607077              7.47047e-09                0.0287078                        1
      2250              0        9.14888              3.68811e-06                 0.179167              5.93654e-11              1.18441e-07                2.055e-07              7.87933e-08                 0.213635              4.03388e-10              5.91938e-05              2.40743e-05               0.00192461              6.59095e-06              1.35141e-07              1.08636e-09               2.6254e-06              2.11885e-09               0.00494801                 0.572445              5.88175e-09                0.0277836                        1
      2300              0        10.7823              8.46929e-06                 0.225079              8.96649e-11              2.03205e-07              3.93833e-07              6.16451e-08                 0.208237              3.19966e-10              9.58659e-05              4.44725e-05               0.00230921              1.69638e-05              2.94025e-07              3.68657e-09              4.07751e-06              7.24087e-09               0.00543492                 0.532012              4.57834e-09                0.0267566                        1
      2350              0        12.7004               1.8768e-05                 0.277278              1.32423e-10              3.39659e-07              7.26689e-07              4.68444e-08                 0.202094              2.53723e-10               0.00015157              7.92124e-05               0.00269414              4.18892e-05              6.12204e-07                1.187e-08              6.08894e-06              2.34593e-08               0.00586685                 0.486126              3.51269e-09                0.0256417                        1
      2400              0         14.914              4.02241e-05                  0.33478              1.91476e-10              5.54045e-07              1.29177e-06              3.43944e-08                 0.195312              2.01097e-10              0.000234312              0.000136107               0.00305096              9.94993e-05               1.2211e-06              3.63821e-08              8.73302e-06              7.22975e-08                0.0062199                 0.435654               2.6492e-09                0.0244622                        1
      2450              0        17.4131              8.35484e-05                 0.395939              2.71493e-10              8.83463e-07              2.21333e-06              2.42789e-08                  0.18807              1.59403e-10               0.00035474              0.000225705               0.00334788              0.000227886               2.3352e-06              1.06475e-07              1.20171e-05              2.12593e-07               0.00647346                 0.382011              1.95962e-09                0.0232484                        1
      2500              0         20.158              0.000168498                 0.458501              3.78198e-10              1.37956e-06              3.65739e-06               1.6407e-08                 0.180608              1.26547e-10              0.000526849              0.000361392                0.0035547              0.000504374              4.28546e-06              2.98356e-07               1.5852e-05              5.98159e-07               0.00661314                 0.327101              1.41969e-09                0.0220343                        1
      2550              0        23.0722              0.000330526                 0.519781              5.18705e-10              2.11333e-06              5.83282e-06               1.0582e-08                 0.173192              1.00829e-10              0.000768862              0.000559087               0.00364886               0.00108095              7.55469e-06               8.0253e-07              2.00393e-05              1.61457e-06               0.00663271                 0.273116              1.00686e-09                0.0208518                        1
      2600              0        26.0396              0.000631642                 0.576958              7.01942e-10              3.18087e-06              8.98677e-06              6.50415e-09                 0.166065              8.08172e-11               0.00110418              0.000836467               0.00362051               0.00224747              1.28096e-05              2.07708e-06              2.42854e-05              4.19093e-06                0.0065342                 0.222225              6.99315e-10                0.0197224                        1
      2650              0        28.9063               0.00117769                 0.627375              9.38933e-10               4.7093e-06              1.33936e-05              3.80965e-09                 0.159381              6.52759e-11                0.0015621               0.00121174               0.00347438               0.00454115              2.09225e-05              5.18394e-06              2.82432e-05              1.04844e-05               0.00632563                 0.176219              4.76061e-10                0.0186494                        1
      2700              0        31.4859               0.00214529                 0.668693              1.24251e-09              6.86036e-06               1.9334e-05              2.12747e-09                 0.153138              5.31308e-11               0.00217755               0.00170177               0.00322708               0.00893144              3.29701e-05              1.25014e-05              3.15578e-05              2.53307e-05               0.00601668                  0.13623              3.17724e-10                0.0176101                        1
      2750      0.0739408        33.5642               0.00382281                 0.698732               1.6256e-09              9.82578e-06               2.7054e-05              1.13147e-09                 0.147115              4.34534e-11               0.00298844               0.00231874               0.00290091                 0.017124              5.01764e-05              2.91851e-05              3.38893e-05              5.92174e-05               0.00561351                 0.102625              2.07472e-10                0.0165508                        1
      2800       0.942341        34.9132                0.0066717                 0.714912              2.09651e-09              1.38031e-05              3.66749e-05              5.69397e-10                 0.140805              3.54482e-11               0.00402779               0.00306326               0.00251675                0.0320495              7.37192e-05              6.60735e-05              3.48927e-05              0.000134189               0.00511407                 0.075096              1.31639e-10                0.0153843                        1
      2850        2.57466        35.3439                0.0114163                 0.713272               2.6483e-09               1.8928e-05              4.79931e-05              2.66279e-10                 0.133335              2.84375e-11               0.00530564               0.00390951               0.00208922                0.0586303              0.000104206              0.000145297              3.41608e-05              0.000295235               0.00450511                0.0529027              7.98587e-11                0.0139883                        1
      2900        5.70922        34.8169                0.0191731                 0.687058              3.23629e-09              2.51112e-05              6.00577e-05              1.11046e-10                 0.123321              2.18579e-11               0.00676946                0.0047748               0.00162624                 0.104961              0.000140416              0.000310815              3.11744e-05              0.000631632               0.00376267                 0.035149              4.47877e-11                0.0122048                        1
      2950        12.0899        33.5382                0.0316337                 0.624807              3.73275e-09              3.16599e-05              7.03117e-05              3.77095e-11                 0.108636              1.53041e-11                0.0082174               0.00545953               0.00113465                 0.184089              0.000176488              0.000647703              2.53573e-05               0.00131591               0.00285976                0.0210484              2.16369e-11               0.00984708                        1
      3000        27.0298        31.9028                0.0513199                 0.507699              3.83844e-09              3.63532e-05              7.29208e-05               8.3567e-12                0.0860607              8.69955e-12               0.00909433               0.00553352              0.000635464                 0.316643               0.00019595               0.00131657              1.64677e-05                0.0026732                0.0017927                0.0101706              7.60948e-12               0.00673924                        1
      3050        78.4154        30.2934                0.0819335                 0.305941              2.91581e-09              3.27458e-05              5.56272e-05              5.72802e-13                0.0507786              2.75353e-12               0.00790371               0.00412787              0.000196736                 0.534657              0.000159595               0.00261361              5.88187e-06               0.00530178              0.000662212               0.00273022              1.11076e-12               0.00289962                        1
      3100            750        29.2712                 0.124582                0.0490888              6.08177e-10              8.92574e-06              1.08416e-05              1.94944e-16               0.00801792              6.47713e-14               0.00201203              0.000761228               4.0579e-06                 0.802167              3.09768e-05               0.00443636              1.30257e-07               0.00869177              1.92934e-05              5.24623e-05               3.2212e-15              0.000116585                        0
      3150            750        29.9646                 0.161698                0.0478428              8.94598e-10              1.09158e-05              1.10339e-05              7.98255e-17               0.00779054              6.68379e-14                0.0019922               0.00063524              2.32725e-06                 0.768904              2.34938e-05               0.00414719              5.98873e-08               0.00679476              1.34227e-05              3.75364e-05              2.47824e-15              9.62034e-05                        0
      3200            750        30.8364                 0.207176                0.0462801              1.29628e-09              1.31811e-05              1.10774e-05                3.237e-17               0.00751677               6.8166e-14               0.00195121              0.000523668               1.3231e-06                 0.727355              1.75683e-05               0.00381236              2.72243e-08               0.00522675              9.26197e-06              2.66893e-05              1.88478e-15              7.88339e-05                        0
      3250            750        31.9391                 0.261849                0.0443739              1.85072e-09              1.57237e-05              1.09443e-05                 1.29e-17               0.00719145              6.85913e-14               0.00188871              0.000424852              7.41497e-07                 0.676778              1.28884e-05               0.00343085              1.21378e-08               0.00393328              6.32153e-06              1.87997e-05              1.41228e-15              6.41629e-05                        0
      3300            750        33.3383                  0.32613                0.0421114              2.60458e-09              1.85405e-05              1.06116e-05              5.01124e-18               0.00681194              6.79934e-14                0.0018049              0.000337733              4.07065e-07                 0.616815              9.22159e-06               0.00300561              5.25799e-09               0.00287472              4.25525e-06              1.30768e-05              1.03928e-15              5.18894e-05                        0
      3350            750        35.1138                 0.399718                0.0395049              3.61644e-09              2.16303e-05              1.00678e-05              1.88269e-18               0.00637983              6.63414e-14               0.00170102              0.000261766              2.17446e-07                 0.547775               6.3914e-06               0.00254528              2.19011e-09               0.00202237              2.81717e-06              8.95589e-06              7.49268e-16              4.17432e-05                        0
      3400            750        37.3547                 0.481231                0.0366049              4.96308e-09              2.50098e-05              9.31998e-06               6.7982e-19               0.00590302              6.37487e-14               0.00157993              0.000196786              1.12302e-07                 0.470984               4.2593e-06               0.00206579              8.67626e-10                0.0013546              1.83097e-06              6.02774e-06              5.28968e-16               3.3494e-05                        0
      3450            750         40.143                  0.56785                0.0335139              6.75426e-09              2.87467e-05              8.40061e-06              2.35476e-19               0.00539775              6.05262e-14               0.00144668                0.0001428              5.58047e-08                 0.389134              2.70904e-06               0.00159075              3.23621e-10              0.000852902              1.16858e-06              3.98856e-06              3.66917e-16              2.69511e-05                        0
      3500            750        43.5134                 0.655152                0.0303917              9.16571e-09              3.30146e-05              7.37094e-06              7.87212e-20               0.00488956              5.72133e-14               0.00130874              9.97122e-05              2.66514e-08                 0.306444              1.63474e-06               0.00114965              1.12889e-10               0.00049791                7.355e-07              2.60654e-06              2.52512e-16              2.19564e-05                        0
