   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2200              0        4.27107              2.06144e-09               0.00561198              4.09119e-11              2.19594e-09               4.1374e-09              0.000107343                 0.232583              4.33415e-07              1.16513e-06              5.03624e-07               0.00188496               3.2665e-09              2.38126e-09              4.03543e-13               1.9627e-06              7.80905e-13               0.00435824                 0.732417              7.20372e-06                0.0230263                        1
      2250              0        4.54075              4.91748e-09               0.00738777              6.45727e-11              3.90572e-09              8.47356e-09              9.60932e-05                 0.232374              3.57944e-07              1.95198e-06              9.92678e-07               0.00245423              8.78793e-09              5.57241e-09              1.44849e-12              3.34786e-06              2.82513e-12               0.00504597                  0.72997              6.11863e-06                0.0226593                        1
      2300              0        4.82572              1.12924e-08               0.00960732              9.99456e-11              6.76728e-09              1.68104e-08              8.63278e-05                 0.232113              2.98159e-07              3.19259e-06              1.89827e-06               0.00315544              2.26183e-08              1.25502e-08              4.91543e-12              5.57174e-06               9.6545e-12               0.00579429                 0.726971              5.23006e-06                0.0222561                        1
      2350              0         5.1282               2.5024e-08                0.0123503              1.51882e-10              1.14402e-08              3.23677e-08              7.77848e-05                 0.231792               2.5033e-07              5.10511e-06              3.52823e-06               0.00400874              5.58522e-08              2.72684e-08              1.58267e-11              9.06002e-06              3.12791e-11               0.00660117                 0.723331              4.49609e-06                0.0218168                        1
      2400              0        5.45058              5.36321e-08                0.0157039              2.26854e-10              1.88965e-08              6.05947e-08              7.02536e-05                 0.231399              2.11706e-07              7.99154e-06              6.38455e-06               0.00503496              1.32666e-07              5.72795e-08              4.85095e-11               1.4412e-05              9.63967e-11               0.00746327                 0.718954               3.8848e-06                0.0213416                        1
      2450              0        5.79539              1.11398e-07                0.0197619              3.33355e-10              3.05367e-08              1.10471e-07              6.35647e-05                 0.230923              1.80241e-07              1.22615e-05              1.12653e-05               0.00625508              3.03848e-07              1.16553e-07              1.41967e-10              2.24523e-05              2.83457e-10               0.00837591                 0.713738              3.37167e-06                0.0208316                        1
      2500              0        6.16519              2.24663e-07                0.0246238              4.82366e-10              4.83372e-08               1.9642e-07              5.75805e-05                 0.230354              1.54393e-07              1.84598e-05              1.94086e-05               0.00768943              6.72499e-07              2.30151e-07              3.97808e-10              3.42907e-05              7.97545e-10               0.00933306                 0.707578              2.93769e-06                0.0202881                        1
      2550              0        6.56264              4.40702e-07                0.0303933              6.87877e-10              7.50316e-08              3.41064e-07              5.21892e-05                 0.229677              1.32992e-07              2.72976e-05              3.26916e-05               0.00935692              1.44127e-06              4.41747e-07              1.07004e-09              5.13875e-05              2.15276e-09                0.0103273                 0.700363              2.56802e-06                0.0197132                        1
      2600              0        6.99035              8.42189e-07                0.0371763              9.67461e-10              1.14329e-07              5.79063e-07                 4.73e-05                 0.228881              1.15141e-07              3.96873e-05              5.38977e-05                0.0112739              2.99662e-06              8.25387e-07              2.76944e-09              7.56224e-05              5.58791e-09                0.0113498                 0.691986              2.25098e-06                0.0191094                        1
      2650              0        7.45092              1.57026e-06                0.0450786              1.34289e-09              1.71175e-07              9.62363e-07              4.28391e-05                 0.227952              1.00144e-07              5.67796e-05              8.70666e-05                0.0134532              6.05487e-06              1.50334e-06              6.91192e-09              0.000109361              1.39792e-08                0.0123906                 0.682338              1.97732e-06                0.0184797                        1
      2700              0        7.94683              2.86038e-06                 0.054203               1.8408e-09              2.52047e-07              1.56718e-06              3.87466e-05                 0.226876              8.74617e-08              8.00025e-05              0.000137942                0.0159025              1.19086e-05              2.67249e-06              1.66685e-08              0.000155511              3.37743e-08                0.0134385                 0.671319              1.73969e-06                0.0178275                        1
      2750              0        8.48047              5.09708e-06                0.0646461              2.49331e-09              3.65296e-07              2.50302e-06              3.49747e-05                 0.225642              7.66677e-08              0.000111102              0.000214528                0.0186234              2.28321e-05              4.64228e-06              3.89135e-08              0.000217564              7.89566e-08                0.0144812                 0.658835              1.53218e-06                0.0171567                        1
      2800              0        9.05409               8.8956e-06                0.0764942              3.33874e-09              5.21521e-07              3.92414e-06              3.14848e-05                 0.224235              6.74259e-08              0.000152181              0.000327763                0.0216099              4.27326e-05               7.8878e-06               8.8098e-08              0.000299603              1.78919e-07                 0.015506                 0.644806              1.35004e-06                0.0164713                        1
      2850              0        9.66981              1.52217e-05                 0.089819              4.42216e-09              7.33977e-07              6.04355e-06              2.82471e-05                 0.222645              5.94684e-08              0.000205739              0.000492307                0.0248469              7.81737e-05              1.31222e-05              1.93729e-07              0.000406271              3.93647e-07                0.0164991                 0.629167              1.18943e-06                0.0157755                        1
      2900              0        10.3296              2.55641e-05                 0.104673              5.79595e-09              1.01901e-06              9.14979e-06               2.5238e-05                 0.220858              5.25803e-08              0.000274704              0.000727441                0.0283093              0.000139949              2.13924e-05               4.1442e-07              0.000542681              8.42176e-07                0.0174466                 0.611869              1.04723e-06                0.0150735                        1
      2950              0        11.0356              4.21782e-05                 0.121085              7.52021e-09              1.39651e-06              1.36262e-05              2.24399e-05                 0.218864              4.65878e-08              0.000362467               0.00105804                0.0319607              0.000245452              3.42027e-05              8.63604e-07               0.00071426              1.75454e-06                0.0183346                 0.592888              9.20898e-07                0.0143693                        1
      3000              0        11.7897              6.84266e-05                 0.139054              9.66299e-09              1.89034e-06              1.99723e-05              1.98393e-05                 0.216651              4.13496e-08              0.000472899               0.00151558                0.0357525               0.00042219              5.36689e-05              1.75543e-06              0.000926507              3.56426e-06                0.0191489                 0.572219              8.08329e-07                0.0136668                        1
      3050      0.0416608        12.5941              0.000109245                 0.158542              1.23002e-08               2.5288e-06              2.88266e-05              1.74266e-05                 0.214207              3.67498e-08              0.000610366                0.0021391                0.0396238              0.000712876               8.2704e-05              3.48482e-06               0.00118465              7.06903e-06                0.0198758                 0.549884              7.07792e-07                0.0129694                        1
      3100       0.249871        13.4515              0.000171772                 0.179469               1.5515e-08              3.34495e-06              4.09882e-05              1.51943e-05                 0.211516              3.26924e-08              0.000779722               0.00297605                0.0435005               0.00118271              0.000125234              6.76396e-06               0.00149318              1.37038e-05                0.0205014                 0.525924              6.17841e-07                0.0122799                        1
      3150       0.487473        14.3647              0.000266193                 0.201707               1.9397e-08               4.3769e-06              5.74366e-05               1.3137e-05                 0.208559              2.90973e-08              0.000986275               0.00408273                0.0472956               0.00192963              0.000186432              1.28502e-05               0.00185533              2.59947e-05                0.0210121                 0.500405              5.37256e-07                0.0116003                        1
      3200       0.763269        15.3371              0.000406847                 0.225067              2.40397e-08               5.6678e-06              7.93434e-05                1.125e-05                 0.205312              2.58964e-08               0.00123572               0.00552435                0.0509092               0.00309846              0.000272965              2.39192e-05               0.00227231              4.82989e-05                0.0213943                 0.473406              4.64996e-07                 0.010932                        1
      3250        1.09035        16.3725              0.000613668                 0.249294              2.95368e-08              7.26558e-06              0.000108072              9.52905e-06                 0.201736              2.30314e-08                 0.001534                0.0073741                0.0542282               0.00490024              0.000393202              4.36633e-05               0.00274248              8.79859e-05                0.0216335                 0.445019               4.0016e-07                0.0102749                        1
      3300        1.48819        17.4744              0.000914037                 0.274045               3.5976e-08              9.22197e-06              0.000145157              7.96985e-06                 0.197779              2.04509e-08               0.00188708               0.00971098                0.0571263               0.00763828              0.000557351               7.8236e-05               0.00326032              0.000157291                0.0217143                 0.415341              3.41958e-07               0.00962819                        1
      3350        1.98575        18.6451               0.00134514                 0.298878              4.34286e-08              1.15906e-05              0.000192245              6.56764e-06                 0.193365              1.81096e-08               0.00230054                0.0126156                0.0594634                0.0117427              0.000777438              0.000137714               0.00381519              0.000276171                0.0216191                 0.384464              2.89694e-07               0.00898951                        1
      3400        2.62629        19.8844               0.00195695                 0.323217              5.19328e-08              1.44236e-05              0.000250989              5.31717e-06                 0.188387              1.59662e-08               0.00277898                 0.016163                0.0610844                0.0178157               0.00106697              0.000238325               0.00438983               0.00047663                0.0213277                 0.352471              2.42746e-07               0.00835511                        1
      3450        3.47489         21.186               0.00281587                 0.346318              6.14683e-08              1.77651e-05              0.000322851              4.21282e-06                 0.182695              1.39827e-08                 0.003325                0.0204108                0.0618179                0.0266906               0.00144008              0.000405792               0.00495862              0.000809171                0.0208156                 0.319432               2.0057e-07               0.00771962                        1
      3500          4.631        22.5352               0.00400936                 0.367214              7.19154e-08              2.16416e-05              0.000408773              3.24884e-06                 0.176084              1.21245e-08                0.0039376                0.0253806                0.0614752                0.0395068               0.00190984              0.000680271               0.00548553               0.00135226                0.0200534                 0.285401              1.62701e-07               0.00707605                        1
