   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2250      0.0770547        3.09571              3.68811e-07                0.0499392               7.3667e-11              1.06875e-07              5.72788e-08              4.75578e-07                 0.265101              6.21158e-09              5.34133e-05              6.71022e-06               0.00149524              6.59095e-07              3.76679e-08              1.08636e-10              2.03968e-06              2.11885e-10                0.0124448                 0.444734              5.67038e-08                 0.226222                        1
      2300      0.0808515        3.45894              8.46929e-07                0.0642011              1.13312e-10              1.85776e-07              1.12336e-07              4.08064e-07                 0.263156              5.10992e-09              8.76434e-05              1.26852e-05               0.00187879              1.69638e-06              8.38672e-08              3.68657e-10              3.31749e-06              7.24087e-10                0.0141728                 0.432849              4.70737e-08                 0.223635                        1
      2350      0.0850707        3.87422               1.8768e-06                0.0813744              1.70898e-10              3.15083e-07              2.13266e-07              3.47495e-07                 0.260812              4.22581e-09              0.000140603               2.3247e-05               0.00232041              4.18892e-06              1.79667e-07                1.187e-09              5.24429e-06              2.34593e-09                 0.015972                 0.418692              3.90445e-08                 0.220653                        1
      2400      0.0897176        4.34807              4.02241e-06                 0.101707              2.52964e-10              5.22137e-07              3.92445e-07              2.92995e-07                 0.258032              3.50992e-09              0.000220818              4.13499e-05               0.00281593              9.94993e-06              3.70974e-07              3.63821e-09              8.06028e-06              7.22975e-09                 0.017808                 0.402094              3.23032e-08                 0.217257                        1
      2450      0.0947958        4.88665              8.35484e-06                 0.125362               3.6781e-10              8.46505e-07               7.0078e-07               2.4399e-07                 0.254791              2.92566e-09                0.0003399              7.14623e-05               0.00335615              2.27886e-05              7.39366e-07              1.06475e-08              1.20468e-05              2.12593e-08                0.0196387                 0.382955              2.66139e-08                  0.21344                        1
      2500       0.100317        5.49538              1.68498e-05                 0.152376              5.25764e-10              1.34426e-06              1.21548e-06              2.00141e-07                 0.251078              2.44565e-09              0.000513365              0.000120103               0.00392604              5.04374e-05              1.42421e-06              2.98356e-08               1.7508e-05              5.98159e-08                0.0214153                 0.361273              2.17982e-08                 0.209209                        1
      2550       0.106322        6.17852              3.30526e-05                 0.182628              7.39462e-10              2.09332e-06               2.0494e-06              1.61271e-07                 0.246901              2.04916e-09              0.000761581              0.000196438               0.00450455              0.000108095              2.65438e-06               8.0253e-08              2.47386e-05              1.61457e-07                0.0230837                 0.337164              1.77199e-08                 0.204587                        1
      2600       0.112922        6.93881              6.31642e-05                   0.2158              1.02413e-09              3.20008e-06              3.36132e-06              1.27296e-07                 0.242287              1.72033e-09               0.00111085              0.000312863               0.00506503              0.000224747              4.79117e-06              2.07708e-07              3.39749e-05              4.19093e-07                0.0245875                 0.310888              1.42738e-08                 0.199614                        1
      2650        0.12037        7.77719              0.000117769                 0.251351              1.39788e-09               4.8074e-06              5.36599e-06              9.81521e-08                 0.237286              1.44686e-09               0.00159464               0.00048547                0.0055768              0.000454115               8.3824e-06              5.18394e-07              4.53338e-05              1.04844e-06                0.0258709                 0.282852              1.13765e-08                 0.194345                        1
      2700        0.12919        8.69301              0.000214529                 0.288515              1.88206e-09              7.10416e-06              8.34185e-06              7.37274e-08                 0.231963              1.21903e-09               0.00225494              0.000734246               0.00600749              0.000893144              1.42253e-05              1.25014e-06              5.87476e-05              2.53307e-06                0.0268821                 0.253604              8.95916e-09                 0.188839                        1
      2750       0.140392        9.68485              0.000382281                 0.326301              2.50153e-09              1.03364e-05               1.2634e-05              5.38116e-08                 0.226385              1.02898e-09               0.00314373               0.00108283               0.00632632                0.0017124              2.34319e-05              2.91851e-06               7.3906e-05              5.92174e-06                0.0275768                 0.223805              6.96254e-09                 0.183155                        1
      2800       0.155823        10.7523               0.00066717                 0.363529              3.28475e-09              1.48192e-05               1.8649e-05               3.8068e-08                  0.22061              8.70173e-10               0.00432428               0.00155765               0.00650748               0.00320495              3.74858e-05              6.60735e-06              9.02208e-05              1.34189e-05                0.0279191                 0.194173              5.33291e-09                 0.177327                        1
      2850       0.178741        11.8992               0.00114163                 0.398854              4.26333e-09              2.09485e-05              2.68372e-05              2.60359e-08                 0.214648              7.36978e-10                 0.005872               0.00218616               0.00653285               0.00586303              5.82708e-05              1.45297e-05              0.000106818              2.95235e-05                0.0278813                 0.165423              4.01996e-09                 0.171341                        1
      2900       0.214761         13.137               0.00191731                  0.43079              5.46989e-09              2.92069e-05              3.76565e-05              1.71628e-08                 0.208434               6.2441e-10               0.00787358               0.00299383               0.00639332                0.0104961              8.80416e-05              3.10815e-05              0.000122558              6.31632e-05                0.0274401                 0.138183                2.976e-09                 0.165107                        1
      2950       0.273443        14.4891               0.00316337                 0.457671              6.93281e-09              4.01567e-05              5.15034e-05              1.08563e-08                 0.201769              5.27921e-10                0.0104228               0.00399911               0.00608805                0.0184089              0.000129277              6.47703e-05              0.000136056              0.000131591                0.0265697                 0.112937              2.15621e-09                 0.158418                        1
      3000       0.371128        15.9908               0.00513199                 0.477533              8.66455e-09              5.43991e-05              6.85881e-05              6.54068e-09                 0.194266              4.43281e-10                0.0136088               0.00520473               0.00562193                0.0316643              0.000184307              0.000131657              0.000145689               0.00026732                0.0252321                 0.089979              1.51964e-09                 0.150907                        1
      3050       0.536447        17.6816               0.00819335                 0.487855              1.06383e-08              7.24643e-05              8.87035e-05              3.70356e-09                 0.185266              3.66536e-10                0.0174904               0.00658233               0.00500253                0.0534657              0.000254492              0.000261361              0.000149563              0.000530178                0.0233679                0.0694233              1.03048e-09                 0.141997                        1
      3100        0.82225        19.5854                0.0128829                 0.485149              1.27441e-08              9.45579e-05              0.000110801              1.92328e-09                  0.17374              2.94104e-10                0.0220418               0.00804499               0.00423843                0.0887036              0.000338538              0.000507297              0.000145487               0.00102778                0.0208889                 0.051243              6.59302e-10                 0.130843                        1
      3150        1.33542        21.6776                0.0199645                 0.464343              1.47091e-08              0.000120002              0.000132223              8.74555e-10                 0.158155              2.23099e-10                0.0270408               0.00939873               0.00334193                 0.144722              0.000429181              0.000963767              0.000131099                0.0019496                0.0176827                0.0353589              3.83839e-10                 0.116266                        1
      3200         2.3273        23.8563                0.0305136                 0.417938              1.59587e-08              0.000145992              0.000147336              3.17077e-10                 0.136295              1.52165e-10                  0.03183                0.0102584               0.00234063                 0.232384              0.000506882               0.00179394              0.000104473               0.00362242                0.0136443                0.0217656              1.89231e-10                0.0967092                        1
      3250        4.56258        25.9442                0.0460251                 0.334894              1.53821e-08              0.000164567              0.000145181              7.35618e-11                 0.105059              8.32839e-11                0.0347454               0.00990617               0.00130484                 0.367518              0.000528216               0.00327475              6.59895e-05               0.00659894               0.00877675                0.0107081              6.68583e-11                0.0702846                        1
      3300        12.0055        27.7339                0.0685528                 0.199347              1.09655e-08              0.000153085               0.00010559              5.28951e-12                 0.060283              2.53327e-11                0.0313257               0.00706399              0.000403041                 0.572871              0.000405431                0.0058677              2.30024e-05                0.0117968               0.00349608               0.00293034              9.80483e-12                0.0353756                        1
      3350            200        28.9381                0.0993099                0.0177887               1.1823e-09              3.49318e-05              1.12634e-05              1.92305e-16               0.00518196              1.76164e-13               0.00682507              0.000727585              2.72154e-06                 0.840073              4.41371e-05               0.00969816              1.69202e-07                0.0191449              5.08984e-05              1.81591e-05              4.96673e-15               0.00108869                        0
      3400            200        29.4235                 0.124673                0.0175344               1.6474e-09              4.22334e-05               1.1566e-05              9.27296e-17               0.00507622              1.81964e-13               0.00691197               0.00063268              1.72953e-06                 0.818958              3.54769e-05               0.00930593              8.96829e-08                 0.015809              3.83704e-05              1.38311e-05              4.02884e-15              0.000955121                        0
      3450            200         29.999                 0.155073                0.0172043              2.26991e-09              5.05256e-05              1.17767e-05              4.46576e-17               0.00495389              1.86684e-13               0.00694381              0.000546696              1.09673e-06                 0.792513              2.83227e-05               0.00884736              4.74319e-08                0.0129542              2.87935e-05              1.05109e-05              3.24954e-15              0.000832573                        0
      3500            200        30.6865                 0.191079                0.0167926              3.09319e-09              5.98283e-05              1.18783e-05              2.13998e-17               0.00481261              1.90041e-13                0.0069171              0.000468652              6.92126e-07                 0.760259              2.24089e-05               0.00831854              2.49377e-08                0.0105076              2.14791e-05              7.95771e-06              2.60164e-15              0.000721044                        0
