   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1150              0      -0.258148              5.58433e-25              7.20654e-08               3.9249e-19              1.50194e-19              5.32586e-22               0.00828615                 0.234357               0.00160441              7.02481e-16              3.02942e-19               2.6742e-08              3.70982e-27               9.3981e-25              4.65613e-36              3.77872e-16              5.22719e-36              1.04635e-05                 0.689487               0.00561622                0.0606383                        1
      1200              0     -0.0241492              1.28279e-23               1.9111e-07              1.95898e-18              1.19842e-18              7.15846e-21               0.00565373                 0.237035              0.000786393              4.70615e-15              3.56177e-18              7.13657e-08              1.41006e-25              2.12069e-23              4.75472e-34               2.6921e-15              5.64121e-34              1.84951e-05                 0.693065               0.00315971                0.0602815                        1
      1250              0       0.178965               2.2923e-22              4.68927e-07              8.56979e-18              8.11299e-18              7.80315e-20               0.00396356                 0.238299              0.000404775              2.70766e-14              3.43253e-17              1.75645e-07               3.9932e-24              3.71891e-22              3.34785e-32              1.63491e-14              4.17695e-32              3.12281e-05                 0.695378               0.00184973                0.0600732                        1
      1300              0       0.366619              3.28018e-21               1.0744e-06              3.34465e-17              4.74667e-17              7.06908e-19                0.0028495                  0.23891              0.000218686              1.36103e-13              2.77522e-16              4.02654e-07                8.717e-23              5.21926e-21              1.69663e-30              8.62534e-14              2.21617e-30              5.06253e-05                 0.696902               0.00112513                0.0599426                        1
      1350              0       0.546482               3.8525e-20              2.31639e-06              1.18073e-16              2.43868e-16              5.43384e-18               0.00209653                 0.239214              0.000123626              6.06602e-13              1.91986e-15              8.66871e-07              1.50994e-21              6.01009e-20              6.41909e-29               4.0167e-13              8.74346e-29               7.9152e-05                 0.697922              0.000709147                0.0598528                        1
      1400              0       0.722514              3.79307e-19              4.73028e-06              3.81283e-16              1.11546e-15              3.60745e-17               0.00157553                 0.239366              7.28462e-05              2.42802e-12              1.15569e-14              1.76492e-06              2.12755e-20               5.8008e-19              1.87085e-27              1.67366e-12              2.64781e-27              0.000119813                 0.698614              0.000461718                0.0597835                        1
      1450              0       0.896865              3.18832e-18              9.20105e-06              1.13691e-15              4.59676e-15              2.10023e-16               0.00120711                 0.239443              4.45709e-05              8.82494e-12              6.14188e-14              3.41834e-06               2.4913e-19              4.77964e-18              4.31538e-26              6.31277e-12              6.32554e-26              0.000176175                 0.699085              0.000309626                0.0597224                        1
      1500              0        1.07078              2.32444e-17              1.71305e-05               3.1556e-15              1.72442e-14              1.08651e-15              0.000941276                  0.23948              2.82162e-05              2.94072e-11              2.91799e-13              6.33053e-06              2.46975e-18              3.41584e-17              8.06475e-25              2.17715e-11              1.22073e-24              0.000252369                   0.6994               0.00021327                0.0596614                        1
      1550              0        1.24503              1.49018e-16              3.06562e-05              8.20986e-15              5.94216e-14              5.05225e-15              0.000745883                 0.239497              1.84227e-05              9.05971e-11              1.25291e-12              1.12593e-05              2.10657e-17              2.14681e-16              1.24627e-23              6.92562e-11              1.94279e-23              0.000353079                 0.699599              0.000150516                0.0595947                        1
      1600              0        1.42016              8.50273e-16              5.29278e-05              2.01428e-14              1.89576e-13              2.13294e-14              0.000599792                 0.239502              1.23701e-05              2.59942e-10              4.90838e-12              1.93061e-05              1.56797e-16              1.20096e-15              1.62121e-22              2.04755e-10              2.59639e-22              0.000483507                 0.699704              0.000108601                0.0595172                        1
      1650              0         1.5966              4.36388e-15              8.84444e-05              4.68534e-14              5.63863e-13              8.24783e-14              0.000488831                   0.2395              8.52018e-06              6.99096e-10              1.76917e-11              3.20218e-05              1.03117e-15              6.04381e-15              1.80337e-21              5.66387e-10              2.96041e-21              0.000649324                 0.699729              7.99528e-05                0.0594247                        1
      1700              0        1.77476              2.03349e-14              0.000143455              1.03808e-13              1.57316e-12              2.94401e-13              0.000403319                 0.239492              6.00621e-06              1.77241e-09              5.91033e-11              5.15283e-05              6.05773e-15              2.76186e-14              1.73922e-20              1.47451e-09              2.92054e-20                0.0008566                 0.699674              5.99533e-05                0.0593129                        1
      1750              0        1.95504              8.67485e-14              0.000226423              2.19984e-13              4.13941e-12                9.767e-13              0.000336527                  0.23948              4.32467e-06              4.25736e-09              1.84202e-10              8.06537e-05              3.20994e-14              1.15557e-13              1.47223e-19              3.63154e-09              2.52404e-19               0.00111172                 0.699537              4.57181e-05                 0.059178                        1
      1800              0        2.13791              3.41292e-13              0.000348538              4.47526e-13              1.03218e-11               3.0301e-12              0.000283702                 0.239463              3.17486e-06              9.73213e-09              5.38675e-10              0.000123078              1.54751e-13               4.4595e-13              1.10581e-18              8.50053e-09              1.93218e-18               0.00142128                 0.699307              3.54033e-05                0.0590157                        1
      1850              0        2.32389              1.24649e-12              0.000524294              8.76871e-13               2.4496e-11              8.83863e-12              0.000241433                 0.239439              2.37256e-06              2.12565e-08              1.48576e-09              0.000183482              6.84013e-13              1.59779e-12              7.44194e-18              1.89885e-08              1.32309e-17               0.00179198                 0.698968              2.78051e-05                0.0588221                        1
      1900              0        2.51362              4.25104e-12              0.000772088              1.65966e-12              5.55412e-11              2.43588e-11              0.000207241                 0.239406               1.8022e-06              4.45182e-08              3.88293e-09              0.000267707               2.7911e-12              5.34617e-12              4.52654e-17              4.06268e-08              8.17626e-17               0.00223048                 0.698499              2.21222e-05                 0.058593                        1
      1950              0        2.70782              1.36094e-11               0.00111485              3.04234e-12              1.20729e-10              6.37031e-11              0.000179297                 0.239362              1.38968e-06              8.96868e-08              9.65495e-09              0.000382889              1.05792e-11              1.67931e-11              2.50789e-16              8.35276e-08              4.59592e-16               0.00274327                 0.697874              1.78113e-05                0.0583244                        1
      2000              0        2.90738              4.10941e-11               0.00158068              5.41415e-12              2.52364e-10              1.58707e-10              0.000156238                 0.239304              1.08653e-06              1.74304e-07               2.2926e-08                0.0005376              3.74545e-11               4.9755e-11              1.27456e-15              1.65506e-07              2.36665e-15               0.00333652                 0.697057              1.44978e-05                0.0580122                        1
      2050              0        3.11329              1.17538e-10               0.00220347              9.37371e-12              5.08709e-10              3.77999e-10              0.000137033                 0.239227               8.6043e-07              3.27636e-07              5.21607e-08              0.000741952              1.24484e-10              1.39638e-10              5.97957e-15              3.16887e-07              1.12365e-14                0.0040159                 0.696008              1.19197e-05                0.0576525                        1
      2100              0        3.32674              3.19678e-10               0.00302347              1.58193e-11              9.91359e-10              8.63424e-10              0.000120896                 0.239127              6.89463e-07               5.9703e-07              1.14052e-07               0.00100767              3.90164e-10              3.72647e-10              2.60451e-14              5.87659e-07              4.94745e-14                0.0047864                 0.694681              9.89053e-06                0.0572415                        1
      2150              0        3.54904              8.29689e-10                0.0040878              2.60681e-11              1.87198e-09              1.89689e-09              0.000107221                 0.238998              5.58519e-07               1.0569e-06              2.40316e-07               0.00134812              1.15797e-09              9.48914e-10              1.05872e-13              1.05779e-06              2.03085e-13               0.00565217                  0.69302              8.27613e-06                0.0567757                        1
      2200              0         3.7817              2.06144e-09               0.00545085              4.20113e-11              3.43224e-09              4.01861e-09              9.55356e-05                 0.238833              4.57021e-07              1.82109e-06              4.89165e-07               0.00177827               3.2665e-09              2.31289e-09              4.03543e-13              1.85161e-06              7.80905e-13               0.00661631                 0.690963              6.97862e-06                0.0562518                        1
      2250              0        4.02637              4.91748e-09               0.00717453              6.63097e-11              6.12176e-09              8.22898e-09              8.54702e-05                 0.238625               3.7746e-07              3.05949e-06              9.64027e-07                0.0023146              8.78793e-09              5.41157e-09              1.44849e-12              3.15739e-06              2.82513e-12               0.00768068                  0.68844              5.92575e-06                0.0556668                        1
      2300              0        4.28488              1.12924e-08                0.0093284              1.02638e-10                1.064e-08              1.63224e-08              7.67311e-05                 0.238365              3.14437e-07              5.01963e-06              1.84316e-06               0.00297488              2.26183e-08              1.21859e-08              4.91543e-12              5.25292e-06               9.6545e-12               0.00884574                 0.685373               5.0636e-06                0.0550183                        1
      2350              0        4.55917               2.5024e-08                0.0119895               1.5598e-10              1.80491e-08               3.1422e-08              6.90845e-05                 0.238045              2.64018e-07              8.05429e-06              3.42514e-06                0.0037779              5.58522e-08              2.64716e-08              1.58267e-11              8.53832e-06              3.12791e-11                0.0101103                 0.681679              4.35149e-06                0.0543044                        1
      2400              0        4.85135              5.36321e-08                0.0152419              2.32986e-10              2.99254e-08              5.88118e-08              6.23429e-05                 0.237653              2.23305e-07              1.26558e-05              6.19669e-06               0.00474303              1.32666e-07              5.55941e-08              4.85095e-11              1.35764e-05              9.63967e-11                0.0114714                 0.677268              3.75846e-06                0.0535237                        1
      2450              0        5.16361              1.11398e-07                 0.019176              3.42386e-10              4.85586e-08              1.07195e-07              5.63549e-05                  0.23718              1.90139e-07              1.94979e-05              1.09313e-05               0.00588966              3.03848e-07              1.13098e-07              1.41967e-10              2.11407e-05              2.83457e-10                0.0129242                 0.672043              3.26071e-06                0.0526757                        1
      2500              0         5.4982              2.24663e-07                0.0238877              4.95472e-10              7.72075e-08              1.90549e-07              5.09979e-05                 0.236612              1.62897e-07              2.94852e-05              1.88284e-05               0.00723657              6.72499e-07              2.23271e-07              3.97808e-10              3.22712e-05              7.97545e-10                0.0144617                 0.665905              2.83979e-06                0.0517603                        1
      2550              0        5.85744              4.40702e-07                0.0294767              7.06631e-10              1.20422e-07              3.30778e-07              4.61723e-05                 0.235939              1.40343e-07              4.38113e-05              3.17057e-05               0.00880102              1.44127e-06              4.28424e-07              1.07004e-09              4.83346e-05              2.15276e-09                0.0160749                 0.658755              2.48131e-06                0.0507785                        1
      2600              0        6.24364              8.42189e-07                0.0360444              9.93945e-10              1.84439e-07              5.61432e-07              4.17974e-05                 0.235146              1.21531e-07              6.40245e-05              5.22567e-05                0.0105979              2.99662e-06              8.00257e-07              2.76944e-09              7.10877e-05              5.58791e-09                0.0177523                  0.65049              2.17392e-06                0.0497319                        1
      2650              0         6.6591              1.57026e-06                0.0436923              1.37983e-09              2.77661e-07              9.32767e-07              3.78074e-05                 0.234222              1.05729e-07              9.21013e-05               8.4389e-05                0.0126384              6.05487e-06              1.45711e-06              6.91192e-09              0.000102738              1.39792e-08                0.0194805                 0.641015              1.90867e-06                 0.048623                        1
      2700              0        7.10603              2.86038e-06                0.0525183              1.89171e-09              4.11223e-07              1.51847e-06              3.41494e-05                 0.233152               9.2367e-08              0.000130527              0.000133655                0.0149293              1.19086e-05              2.58943e-06              1.66685e-08              0.000145994              3.37743e-08                0.0212438                 0.630236               1.6784e-06                0.0474552                        1
      2750              0        7.58662              5.09708e-06                0.0626143              2.56272e-09              5.99654e-07              2.42435e-06              3.07806e-05                 0.231924              8.09958e-08               0.00018238              0.000207786                0.0174711              2.28321e-05              4.49637e-06              3.89135e-08              0.000204103              7.89566e-08                0.0230246                 0.618072              1.47739e-06                0.0462325                        1
      2800              0        8.10294               8.8956e-06                0.0740617              3.43238e-09              8.61625e-07              3.79935e-06              2.76671e-05                 0.230525              7.12612e-08              0.000251425               0.00031734                0.0202574              4.27326e-05              7.63698e-06               8.8098e-08              0.000280852              1.78919e-07                0.0248034                  0.60445              1.30104e-06                0.0449596                        1
      2850              0        8.65702              1.52217e-05                 0.086928              4.54724e-09              1.22079e-06              5.84903e-06              2.47822e-05                 0.228943              6.28803e-08              0.000342196              0.000476461                0.0232732              7.81737e-05              1.26998e-05              1.93729e-07              0.000380538              3.93647e-07                0.0265589                 0.589317              1.14561e-06                0.0436417                        1
      2900              0        9.25089              2.55641e-05                 0.101262              5.96147e-09              1.70672e-06              8.85156e-06               2.2105e-05                 0.227166              5.56264e-08              0.000460097              0.000703731                 0.026494              0.000139949              2.06951e-05               4.1442e-07              0.000507881              8.42176e-07                0.0282686                 0.572633              1.00807e-06                0.0422845                        1
      2950      0.0524306        9.88663              4.21782e-05                 0.117087               7.7373e-09              2.35588e-06              1.31763e-05              1.96197e-05                 0.225182              4.93163e-08              0.000611475                0.0010231                0.0298849              0.000245452              3.30734e-05              8.63604e-07               0.00066787              1.75454e-06                0.0299088                 0.554381              8.85945e-07                0.0408937                        1
      3000       0.123467        10.5665              6.84266e-05                 0.134401              9.94528e-09              3.21268e-06               1.9304e-05              1.73143e-05                 0.222981              4.38009e-08              0.000803702               0.00146487                0.0333999               0.00042219              5.18731e-05              1.75543e-06               0.00086554              3.56426e-06                0.0314551                 0.534566                7.772e-07                 0.039475                        1
      3050       0.202348        11.2931              0.000109245                 0.153164              1.26643e-08              4.33049e-06              2.78488e-05              1.51798e-05                 0.220548              3.89577e-08               0.00104523               0.00206655                0.0369814              0.000712876              7.98988e-05              3.48482e-06               0.00110565              7.06903e-06                0.0328821                 0.513213              6.80146e-07                0.0380334                        1
      3100       0.290714        12.0697              0.000171772                 0.173297              1.59809e-08              5.77263e-06              3.95786e-05              1.32095e-05                 0.217868              3.46855e-08               0.00134562                0.0028737                0.0405599               0.00118271              0.000120927              6.76396e-06               0.00139224              1.37038e-05                0.0341639                 0.490372              5.93375e-07                0.0365732                        1
      3150       0.391018           12.9              0.000266193                 0.194672              1.99887e-08              7.61322e-06              5.54334e-05              1.13979e-05                 0.214921              3.08995e-08               0.00171554               0.00394033                0.0440541               0.00192963               0.00017993              1.28502e-05               0.00172817              2.59947e-05                 0.035274                 0.466108              5.15698e-07                0.0350974                        1
      3200       0.506924        13.7888              0.000406847                 0.217105              2.47853e-08               9.9376e-06              7.65366e-05              9.74058e-06                  0.21168              2.75278e-08               0.00216664               0.00532892                 0.047371               0.00309846              0.000263309              2.39192e-05               0.00211438              4.82989e-05                0.0361845                 0.440505              4.46099e-07                0.0336072                        1
      3250       0.643904         14.742              0.000613668                 0.240348              3.04694e-08              1.28423e-05              0.000104194              8.23312e-06                 0.208105              2.45087e-08               0.00271142               0.00710948                 0.050406               0.00490024              0.000379091              4.36633e-05               0.00254918              8.79859e-05                0.0368661                 0.413653              3.83699e-07                0.0321012                        1
      3300       0.810115         15.766              0.000914037                 0.264068              3.71333e-08              1.64337e-05              0.000139872              6.87112e-06                 0.204142              2.17879e-08                0.0033628               0.00935745                0.0530426               0.00763828              0.000537061               7.8236e-05               0.00302725              0.000157291                0.0372864                  0.38565              3.27728e-07                0.0305751                        1
      3350         1.0177        16.8676               0.00134514                 0.287838              4.48532e-08              2.08253e-05              0.000185144              5.64976e-06                 0.199709              1.93173e-08               0.00413347                0.0121496                0.0551519                0.0117427              0.000748723              0.000137714               0.00353856              0.000276171                0.0374092                 0.356587              2.77503e-07                0.0290206                        1
      3400        1.28477        18.0524               0.00195695                 0.311104              5.36712e-08              2.61318e-05              0.000241583               4.5638e-06                 0.194693              1.70529e-08               0.00503481                0.0155573                0.0565918                0.0178157               0.00102698              0.000238325               0.00406697               0.00047663                0.0371923                 0.326548               2.3242e-07                 0.027425                        1
      3450        1.63862        19.3225               0.00281587                 0.333149              6.35687e-08              3.24583e-05              0.000310574              3.60765e-06                 0.188938              1.49547e-08               0.00607505                0.0196346                0.0572058                0.0266906               0.00138532              0.000405792               0.00458867              0.000809171                0.0365856                   0.2956              1.91948e-07                0.0257699                        1
      3500        2.12089        20.6731               0.00400936                 0.353043              7.44247e-08               3.9882e-05              0.000392998              2.77563e-06                 0.182228              1.29854e-08               0.00725636                0.0244011                 0.056822                0.0395068               0.00183613              0.000680271               0.00507032               0.00135226                 0.035529                 0.263798              1.55633e-07                0.0240306                        1
