   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800      0.0626828       -1.72915              8.45499e-38              9.95345e-12              1.61825e-26              7.61857e-28              2.63848e-33               0.00282084                 0.167246                 0.068127              2.04159e-23              6.08807e-30              3.77114e-13              2.47928e-42              1.92454e-38              1.04414e-55              1.77342e-25              6.43599e-56              4.49552e-08                 0.290962                0.0281201                 0.442724                        1
       850      0.0993492       -1.20669              4.90343e-35              7.07308e-11              5.78426e-25              4.98749e-26               5.2118e-31               0.00132964                 0.241073                0.0308822              9.63418e-22               9.1802e-28              2.80775e-12              4.16082e-39              1.10306e-35              1.27284e-51              9.67757e-24              8.82337e-52              1.41206e-07                 0.293624                0.0123307                  0.42076                        1
       900       0.119977      -0.889286              1.40255e-32              4.03803e-10              1.17079e-23              2.07417e-24              5.69382e-29              0.000668776                 0.280127                0.0108087              2.98496e-20              7.88748e-26              1.65752e-11              3.04612e-36               3.1025e-33              5.44569e-48              3.35782e-22              4.18872e-48                3.923e-07                 0.294029               0.00493731                  0.40943                        1
       950       0.127855      -0.721149               2.2119e-30              1.92334e-09               1.5915e-22              5.87714e-23              3.79034e-27              0.000360384                 0.294366               0.00357715              6.47951e-19              4.23422e-24              8.10312e-11              1.10887e-33              4.80716e-31              9.64477e-45              8.00986e-21              8.13849e-45              9.84787e-07                 0.294487               0.00199949                 0.405209                        1
      1000       0.130536       -0.61171              2.10264e-28              7.85096e-09              1.62395e-21               1.1971e-21              1.65578e-25              0.000205891                 0.299063               0.00125191              1.03548e-17              1.52377e-22              3.37364e-10              2.22881e-31              4.48598e-29              8.07006e-42              1.38894e-19              7.39822e-42              2.25897e-06                 0.294865              0.000860805                 0.403751                        1
      1050       0.131479      -0.521411              1.29504e-26              2.80699e-08              1.31992e-20              1.83402e-20              5.04049e-24              0.000123683                 0.300678              0.000476938               1.2705e-16              3.89192e-21              1.22379e-09              2.69262e-29              2.71028e-27              3.55048e-39              1.83198e-18              3.50667e-39              4.78774e-06                 0.295101              0.000397787                 0.403218                        1
      1100       0.131837      -0.437227              5.48262e-25              8.95018e-08              8.86342e-20              2.19562e-19              1.12335e-22              7.76411e-05                 0.301279              0.000197722              1.24005e-15              7.39351e-20              3.94203e-09              2.09573e-27              1.12492e-25              8.96527e-37              1.90801e-17              9.47043e-37              9.47261e-06                 0.295237              0.000196563                 0.403003                        1
      1150       0.131987      -0.354903               1.6753e-23              2.58324e-07              5.04973e-19              2.12052e-18               1.9091e-21              5.06689e-05                 0.301521              8.85265e-05                9.918e-15              1.08592e-18              1.14538e-08              1.11295e-25              3.36882e-24              1.39684e-34              1.61845e-16              1.56816e-34              1.76515e-05                 0.295312              0.000103161                 0.402907                        1
      1200        0.13206       -0.27296              3.84836e-22              6.83324e-07               2.4928e-18              1.69689e-17              2.55955e-20              3.42251e-05                 0.301627              4.24456e-05               6.6636e-14              1.27353e-17              3.04127e-08              4.23019e-24              7.58264e-23              1.42642e-32              1.14725e-15              1.69236e-32              3.12121e-05                 0.295352              5.71148e-05                 0.402856                        1
      1250       0.132106      -0.190837              6.87691e-21              1.67393e-06               1.0849e-17              1.15069e-16              2.78549e-19               2.3837e-05                 0.301676              2.16237e-05              3.84036e-13              1.22531e-16              7.46071e-08              1.19796e-22              1.32754e-21              1.00435e-30              6.94443e-15              1.25309e-30              5.27028e-05                 0.295369               3.3155e-05                 0.402823                        1
      1300       0.132146      -0.108297              9.84054e-20               3.8311e-06              4.22367e-17              6.73943e-16              2.52069e-18              1.70621e-05                 0.301699              1.16246e-05              1.93242e-12              9.89587e-16              1.70657e-07               2.6151e-21              1.86108e-20               5.0899e-29              3.65569e-14              6.64851e-29              8.54354e-05                 0.295369              2.00731e-05                 0.402794                        1
      1350       0.132192     -0.0252176              1.15575e-18              8.25351e-06              1.48922e-16              3.46496e-15              1.93613e-17              1.25155e-05                 0.301711              6.55539e-06              8.61879e-12              6.84065e-15               3.6685e-07              4.52981e-20              2.14146e-19              1.92573e-27              1.69983e-13              2.62304e-27              0.000133571                 0.295353               1.2617e-05                 0.402762                        1
      1400       0.132252      0.0584844              1.13792e-17              1.68452e-05              4.80599e-16              1.58572e-14              1.28466e-16              9.38467e-06                 0.301716              3.85796e-06              3.45163e-11              4.11558e-14              7.46072e-07              6.38265e-19              2.06575e-18              5.61254e-26              7.07495e-13              7.94342e-26              0.000202183                  0.29532              8.20064e-06                 0.402722                        1
      1450       0.132332       0.142892              9.56496e-17              3.27522e-05               1.4326e-15               6.5376e-14                7.476e-16              7.17786e-06                 0.301718                2.359e-06               1.2551e-10              2.18628e-13              1.44378e-06              7.47389e-18              1.70137e-17              1.29462e-24              2.66628e-12              1.89766e-24              0.000297298                 0.295267              5.49288e-06                 0.402669                        1
      1500        0.13244       0.228108              6.97332e-16               6.0956e-05              3.97566e-15              2.45354e-13              3.86616e-15              5.58907e-06                 0.301716              1.49291e-06              4.18411e-10              1.03832e-12              2.67185e-06              7.40924e-17              1.21547e-16              2.41942e-23              9.18884e-12              3.66219e-23              0.000425902                 0.295187              3.78014e-06                 0.402597                        1
      1550       0.132583       0.314265              4.47055e-15              0.000109048              1.03425e-14              8.45834e-13              1.79715e-14              4.42289e-06                  0.30171              9.74566e-07               1.2896e-09              4.45675e-12              4.74885e-06              6.31972e-16              7.63648e-16              3.73882e-22              2.92103e-11              5.82837e-22              0.000595924                 0.295071               2.6658e-06                 0.402501                        1
      1600       0.132768       0.401546              2.55082e-14              0.000188205              2.53737e-14              2.69984e-12              7.58448e-14               3.5516e-06                 0.301699              6.54305e-07              3.70195e-09              1.74536e-11              8.13703e-06              4.70391e-15              4.27048e-15              4.86364e-21              8.62992e-11              7.78916e-21              0.000816175                 0.294908              1.92199e-06                 0.402374                        1
      1650       0.133006       0.490192              1.30916e-13              0.000314372              5.90178e-14              8.03482e-12              2.93165e-13              2.88993e-06                  0.30168              4.50621e-07              9.96184e-09              6.28844e-11              1.34856e-05               3.0935e-14              2.14825e-14               5.4101e-20              2.38527e-10              8.88123e-20               0.00109627                 0.294683              1.41377e-06                 0.402208                        1
      1700       0.133305       0.580523              6.10048e-13              0.000509659              1.30751e-13              2.24321e-11              1.04593e-12              2.37977e-06                 0.301651              3.17619e-07              2.52731e-08              2.09978e-10              2.16795e-05              1.81732e-13              9.81214e-14              5.21766e-19               6.2037e-10              8.76161e-19               0.00144649                 0.294374              1.05903e-06                 0.401993                        1
      1750       0.133678       0.672954              2.60245e-12              0.000803927              2.77053e-13              5.90717e-11              3.46783e-12              1.98082e-06                 0.301607              2.28652e-07               6.0755e-08              6.54019e-10               3.3892e-05              9.62981e-13              4.10291e-13               4.4167e-18              1.52603e-09              7.57212e-18               0.00187764                 0.293956              8.06512e-07                 0.401718                        1
      1800       0.134134       0.768015              1.02388e-11               0.00123653              5.63544e-13              1.47437e-10              1.07501e-11              1.66463e-06                 0.301542              1.67812e-07              1.39013e-07              1.91109e-09              5.16378e-05              4.64254e-12              1.58213e-12              3.31743e-17              3.56644e-09              5.79653e-17               0.00240083                 0.293398              6.23477e-07                 0.401369                        1
      1850       0.134688       0.866371              3.73946e-11               0.00185818              1.10396e-12              3.50283e-10              3.13254e-11              1.41084e-06                 0.301448              1.25352e-07              3.03961e-07              5.26575e-09              7.68239e-05              2.05204e-11              5.66281e-12              2.23258e-16              7.95046e-09              3.96928e-16               0.00302725                 0.292657              4.88566e-07                  0.40093                        1
      1900       0.135352       0.968841              1.27531e-10               0.00273276              2.08884e-12              7.95227e-10              8.62167e-11              1.20462e-06                 0.301316              9.51602e-08              6.37403e-07              1.37434e-08              0.000111791              8.37331e-11              1.89225e-11              1.35796e-15              1.69653e-08              2.45288e-15                0.0037678                 0.291686              3.87563e-07                 0.400384                        1
      1950        0.13614        1.07642              4.08282e-10               0.00393918              3.82747e-12              1.73109e-09              2.25086e-10              1.03506e-06                 0.301134              7.33165e-08              1.28598e-06              3.41145e-08              0.000159341              3.17375e-10              5.93363e-11              7.52367e-15              3.47605e-08              1.37878e-14                0.0046328                 0.290424              3.10838e-07                 0.399708                        1
      2000       0.137066        1.19031              1.23282e-09               0.00557279              6.80744e-12               3.6245e-09               5.5953e-10              8.93993e-07                 0.300887              5.72569e-08              2.50339e-06               8.0827e-08              0.000222738              1.12363e-09              1.75414e-10              3.82368e-14              6.85722e-08              7.09996e-14               0.00563147                 0.288803               2.5175e-07                 0.398878                        1
      2050       0.138144        1.31189              3.52613e-09               0.00774653              1.17769e-11              7.31966e-09              1.32889e-09               7.7528e-07                 0.300559              4.52723e-08              4.71426e-06              1.83376e-07               0.00030567              3.73451e-09              4.90911e-10              1.79387e-13              1.30551e-07              3.37094e-13               0.00677146                 0.286742              2.05656e-07                 0.397869                        1
      2100       0.139388        1.44278              9.59035e-09                0.0105913              1.98548e-11              1.42935e-08              3.02458e-09              6.74237e-07                 0.300129              3.62034e-08              8.60804e-06              3.99523e-07              0.000412173              1.17049e-08              1.30539e-09              7.81352e-13              2.40374e-07              1.48424e-12               0.00805819                 0.284149              1.69254e-07                  0.39665                        1
      2150        0.14081        1.58482              2.48907e-08                0.0142551              3.26755e-11               2.7051e-08              6.61491e-09              5.87271e-07                 0.299575              2.92511e-08              1.52726e-05              8.38037e-07              0.000546473               3.4739e-08              3.30908e-09              3.17617e-12              4.28784e-07              6.09254e-12               0.00949416                 0.280922              1.40171e-07                 0.395189                        1
      2200       0.142422        1.74003              6.18431e-08                0.0189016              5.25725e-11              4.97183e-08              1.39351e-08              5.11616e-07                 0.298873              2.38561e-08              2.63798e-05              1.69625e-06              0.000712767              9.79949e-08              8.02031e-09              1.21063e-11              7.42165e-07              2.34271e-11                0.0110782                 0.276952              1.16678e-07                 0.393453                        1
      2250       0.144234        1.91065              1.47524e-07                0.0247061              8.28073e-11              8.89106e-08              2.83372e-08              4.45135e-07                 0.297994              1.96216e-08              4.44352e-05               3.3197e-06              0.000914902              2.63638e-07              1.86352e-08              4.34546e-11              1.24804e-06              8.47539e-11                0.0128046                 0.272123              9.75019e-08                 0.391408                        1
      2300       0.146252        2.09903              3.38772e-07                0.0318497              1.27847e-10              1.54965e-07              5.57291e-08              3.86188e-07                 0.296911              1.62622e-08              7.31079e-05              6.29305e-06               0.00115596               6.7855e-07              4.16059e-08              1.47463e-10              2.04115e-06              2.89635e-10                0.0146623                 0.266319              8.16951e-08                 0.389019                        1
      2350       0.148481        2.30764              7.50721e-07                0.0405116              1.93691e-10              2.63655e-07              1.06173e-07              3.33531e-07                 0.295596              1.35704e-08              0.000117654              1.15733e-05               0.00143777              1.67557e-06              8.94459e-08                4.748e-10              3.24945e-06              9.38372e-10                0.0166343                 0.259429              6.85481e-08                 0.386255                        1
      2400       0.150922        2.53894              1.60896e-06                0.0508583              2.88248e-10              4.38508e-07               1.9624e-07              2.86233e-07                 0.294023              1.13933e-08               0.00018545              2.06768e-05               0.00176028              3.97997e-06              1.85504e-07              1.45529e-09               5.0386e-06               2.8919e-09                0.0186964                 0.251355              5.75245e-08                  0.38309                        1
      2450       0.153574        2.79532              3.34194e-06                0.0630298              4.21764e-10              7.13884e-07              3.52341e-07              2.43623e-07                 0.292167               9.6174e-09              0.000286648              3.59301e-05               0.00212102              9.11545e-06              3.71742e-07                4.259e-09              7.61331e-06              8.50372e-09                0.0208177                  0.24202              4.82168e-08                   0.3795                        1
      2500       0.156434        3.07902               6.7399e-06                0.0771244              6.07288e-10              1.13897e-06              6.15209e-07              2.05237e-07                  0.29001              8.15722e-09              0.000434968              6.07897e-05               0.00251446               2.0175e-05              7.20856e-07              1.19342e-08              1.12131e-05              2.39263e-08                0.0229599                  0.23138              4.03138e-08                 0.375475                        1
      2550       0.159507          3.392               1.3221e-05                0.0931809              8.61176e-10              1.78287e-06              1.04565e-06               1.7077e-07                  0.28754              6.94812e-09              0.000648635              0.000100227               0.00293163              4.32381e-05              1.35432e-06              3.21012e-08              1.61003e-05              6.45827e-08                0.0250778                 0.219432              3.35764e-08                 0.371012                        1
      2600       0.162809         3.7359              2.52657e-05                 0.111161              1.20364e-09              2.74099e-06              1.73145e-06              1.40035e-07                 0.284755              5.94062e-09              0.000951482              0.000161159               0.00335987              8.98986e-05              2.46798e-06              8.30832e-08              2.25371e-05              1.67637e-07                0.0271207                 0.206227              2.78202e-08                  0.36612                        1
      2650       0.166386        4.11207              4.71077e-05                 0.130931              1.65929e-09              4.14285e-06              2.79518e-06              1.12917e-07                 0.281659              5.09646e-09                0.0013742              0.000252885               0.00378308              0.000181646              4.36645e-06              2.07358e-07              3.07527e-05              4.19376e-07                0.0290335                 0.191876              2.29012e-08                 0.360819                        1
      2700       0.170342        4.52175              8.58114e-05                 0.152251              2.25778e-09              6.16162e-06              4.40203e-06              8.93328e-08                 0.278269              4.38579e-09               0.00195577              0.000387465               0.00418229              0.000357258              7.50675e-06              5.00055e-07              4.08988e-05              1.01323e-06                0.0307593                 0.176554              1.87057e-08                 0.355138                        1
      2750       0.174882        4.96652              0.000152912                 0.174764              3.03432e-09              9.02541e-06              6.76665e-06              6.91877e-08                 0.274603              3.78497e-09               0.00274501              0.000579955               0.00453688              0.000684962              1.25499e-05              1.16741e-06              5.30013e-05               2.3687e-06                0.0322416                   0.1605              1.51416e-08                 0.349107                        1
      2800       0.180386        5.44912              0.000266868                 0.197999              4.03026e-09              1.30303e-05              1.01573e-05              5.23452e-08                  0.27068              3.27497e-09               0.00380227              0.000848388               0.00482615               0.00128198              2.04169e-05              2.64294e-06              6.69106e-05              5.36758e-06                0.0334267                 0.144005              1.21317e-08                 0.342745                        1
      2850       0.187526        5.97499              0.000456652                 0.221374              5.29326e-09              1.85546e-05              1.48953e-05              3.86046e-08                 0.266503              2.84016e-09               0.00520099               0.00121337               0.00503114               0.00234521              3.23417e-05              5.81187e-06              8.22638e-05              1.18094e-05                0.0342661                 0.127397              9.60948e-09                 0.336047                        1
      2900       0.197441        6.55443              0.000766922                 0.244207              6.87682e-09              2.60736e-05              2.13468e-05              2.76938e-08                 0.262046              2.46733e-09               0.00702889               0.00169715               0.00513634               0.00419846              4.99093e-05              1.24326e-05              9.84619e-05              2.52653e-05                0.0347163                 0.111015              7.51466e-09                 0.328954                        1
      2950        0.21203        7.20584               0.00126535                 0.265731              8.83825e-09              3.61706e-05              2.99036e-05              1.92777e-08                 0.257224              2.14498e-09               0.00938816               0.00232194                0.0051309               0.00736357              7.50603e-05              2.59081e-05              0.000114666              5.26363e-05                0.0347386                0.0951811              5.79168e-09                 0.321321                        1
      3000       0.234406        7.95977                0.0020528                  0.28508              1.12334e-08              4.95397e-05              4.09461e-05              1.29807e-08                 0.251862              1.86274e-09                0.0123931               0.00310715               0.00500902                0.0126657              0.000110029               5.2663e-05              0.000129806              0.000106928                0.0342941                0.0801694              4.38849e-09                 0.312876                        1
      3050       0.269665        8.86346               0.00327734                 0.301267              1.41055e-08              6.69658e-05              5.47773e-05              8.41547e-09                 0.245647              1.61098e-09                0.0161632                0.0040648               0.00476925                0.0213863              0.000157157              0.000104545              0.000142588              0.000212071                0.0333386                0.0661858              3.25655e-09                 0.303163                        1
      3100       0.326248         9.9844               0.00515316                 0.313097              1.74627e-08              8.92592e-05              7.15072e-05              5.21288e-09                 0.238068              1.38052e-09                0.0208067               0.00519194                0.0044132                0.0354814               0.00021848              0.000202919              0.000151486              0.000411114                0.0318137                0.0533559              2.35165e-09                 0.291474                        1
      3150       0.418556        11.4101                0.0079858                  0.31904              2.12365e-08              0.000117098              9.08476e-05              3.04529e-09                 0.228338               1.1626e-09                0.0263865               0.00645765                0.0039441                 0.057889               0.00029488              0.000385507              0.000154721              0.000779842                0.0296385                0.0417301              1.63507e-09                 0.276768                        1
      3200       0.572523        13.2392                0.0122054                 0.317005              2.52084e-08              0.000150686              0.000111754              1.63984e-09                 0.215293              9.49184e-10                0.0328533               0.00778099               0.00336653                0.0929537              0.000384469              0.000717575              0.000150263               0.00144897                0.0267047                0.0313054               1.0748e-09                 0.257569                        1
      3250       0.839146        15.5572                  0.01841                 0.304043              2.88811e-08              0.000189038              0.000131807               7.8088e-10                 0.197258              7.34005e-10                0.0399121                0.0089936               0.00268877                 0.147007              0.000479557                0.0013099              0.000135979               0.00263958                0.0228828                0.0220652              6.46681e-10                 0.231854                        1
      3300        1.33364        18.3938                0.0274211                  0.27593              3.12659e-08              0.000228454              0.000146155              3.03384e-10                 0.171885              5.14883e-10                0.0467481               0.00977776               0.00193049                 0.229148              0.000561185               0.00234708              0.000110177               0.00471873                0.0180541                0.0140358              3.34767e-10                 0.196957                        1
      3350        2.38299        21.6709                0.0403543                 0.226624              3.05392e-08              0.000258976               0.00014577              8.04069e-11                 0.135975              2.98505e-10                0.0514024               0.00956577                0.0011396                 0.352281              0.000589492               0.00413142               7.3117e-05               0.00828514                0.0122091               0.00736814              1.30137e-10                 0.149597                        1
      3400        5.42529        25.1618                0.0587084                 0.147662              2.35336e-08              0.000254186              0.000114665              8.57853e-12                0.0853688              1.09289e-10                0.0489739               0.00738408              0.000424969                 0.534472              0.000487445               0.00714976              3.05404e-05                0.0142989               0.00572368               0.00245217              2.55096e-11                0.0864943                        1
      3450        41.8368        28.4382                0.0844761                0.0286516              5.33034e-09              0.000112734              2.67101e-05              7.30977e-15                0.0158428              3.50492e-12                0.0210999               0.00168863              1.41039e-05                 0.800719              0.000119141                0.0121738              1.13132e-06                0.0242751              0.000364275              7.28793e-05              1.32274e-13                0.0103622                        1
      3500            200         29.208                 0.107187               0.00634573              1.57997e-09              4.42211e-05              6.29492e-06              9.56222e-18               0.00344741              1.73837e-13               0.00716997              0.000348302              4.85954e-07                 0.838749              2.33559e-05                0.0128703              3.44355e-08                0.0227989              2.10336e-05              2.84091e-06              1.18604e-15              0.000984799                        0
