   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       950        0.17031       -0.72044              1.10595e-30                        0              1.79529e-22              5.29908e-23                        0                        0                  0.33206               0.00910382               5.8422e-19                        0                        0              5.54433e-34                        0              4.82238e-45                        0              4.06925e-45                        0                        0                        0                 0.658836                        1
      1000       0.173214      -0.622789              1.05132e-28                        0               1.8555e-21              1.07817e-21                        0                        0                 0.341705               0.00326873              9.32607e-18                        0                        0               1.1144e-31                        0              4.03503e-42                        0              3.69911e-42                        0                        0                        0                 0.655027                        1
      1050       0.174223      -0.550284              6.47519e-27                        0              1.51463e-20              1.65125e-20                        0                        0                 0.345031               0.00125605              1.14388e-16                        0                        0              1.34631e-29                        0              1.77524e-39                        0              1.75333e-39                        0                        0                        0                 0.653713                        1
      1100       0.174592      -0.485929              2.74131e-25                        0              1.01863e-19              1.97662e-19                        0                        0                 0.346244              0.000522291              1.11636e-15                        0                        0              1.04787e-27                        0              4.48264e-37                        0              4.73521e-37                        0                        0                        0                 0.653234                        1
      1150       0.174737      -0.424135              8.37649e-24                        0               5.8067e-19              1.90896e-18                        0                        0                  0.34672              0.000234113               8.9285e-15                        0                        0              5.56474e-26                        0               6.9842e-35                        0              7.84078e-35                        0                        0                        0                 0.653045                        1
      1200       0.174798      -0.363043              1.92418e-22                        0              2.86714e-18               1.5276e-17                        0                        0                 0.346922              0.000112302               5.9988e-14                        0                        0              2.11509e-24                        0              7.13208e-33                        0              8.46181e-33                        0                        0                        0                 0.652966                        1
      1250       0.174826      -0.302006              3.43846e-21                        0              1.24794e-17               1.0359e-16                        0                        0                 0.347013              5.72229e-05              3.45727e-13                        0                        0              5.98979e-23                        0              5.02177e-31                        0              6.26543e-31                        0                        0                        0                  0.65293                        1
      1300       0.174839      -0.240792              4.92027e-20                        0              4.85866e-17              6.06729e-16                        0                        0                 0.347057              3.07653e-05              1.73969e-12                        0                        0              1.30755e-21                        0              2.54495e-29                        0              3.32425e-29                        0                        0                        0                 0.652913                        1
      1350       0.174846      -0.179322              5.77875e-19                        0              1.71315e-16              3.11949e-15                        0                        0                 0.347079              1.73501e-05              7.75946e-12                        0                        0              2.26491e-20                        0              9.62864e-28                        0              1.31152e-27                        0                        0                        0                 0.652904                        1
      1400        0.17485      -0.117572              5.68961e-18                        0              5.52875e-16              1.42768e-14                        0                        0                 0.347091              1.02112e-05              3.10763e-11                        0                        0              3.19133e-19                        0              2.80627e-26                        0              3.97171e-26                        0                        0                        0                 0.652899                        1
      1450       0.174852     -0.0555411              4.78248e-17                        0              1.64806e-15              5.88642e-14                        0                        0                 0.347097              6.24393e-06              1.13009e-10                        0                        0              3.73695e-18                        0              6.47308e-25                        0              9.48831e-25                        0                        0                        0                 0.652897                        1
      1500       0.174853     0.00675977              3.48666e-16                        0              4.57369e-15              2.20935e-13                        0                        0                 0.347101              3.95165e-06              3.76768e-10                        0                        0              3.70462e-17                        0              1.20971e-23                        0              1.83109e-23                        0                        0                        0                 0.652895                        1
      1550       0.174854       0.069318              2.23527e-15                        0              1.18986e-14              7.61742e-13                        0                        0                 0.347103              2.57976e-06              1.16139e-09                        0                        0              3.15986e-16                        0              1.86941e-22                        0              2.91418e-22                        0                        0                        0                 0.652894                        1
      1600       0.174854       0.132119              1.27541e-14                        0              2.91925e-14              2.43181e-12                        0                        0                 0.347105              1.73214e-06              3.33443e-09                        0                        0              2.35195e-15                        0              2.43182e-21                        0              3.89458e-21                        0                        0                        0                 0.652894                        1
      1650       0.174854        0.19515              6.54582e-14                        0              6.79044e-14              7.23864e-12                        0                        0                 0.347105              1.19308e-06               8.9747e-09                        0                        0              1.54675e-14                        0              2.70505e-20                        0              4.44061e-20                        0                        0                        0                 0.652893                        1
      1700       0.174854       0.258396              3.05024e-13                        0              1.50454e-13              2.02146e-11                        0                        0                 0.347106              8.41107e-07              2.27749e-08                        0                        0               9.0866e-14                        0              2.60883e-19                        0              4.38081e-19                        0                        0                        0                 0.652893                        1
      1750       0.174855       0.321846              1.30123e-12                        0              3.18849e-13              5.32506e-11                        0                        0                 0.347106              6.05687e-07              5.47681e-08                        0                        0              4.81491e-13                        0              2.20835e-18                        0              3.78606e-18                        0                        0                        0                 0.652893                        1
      1800       0.174855       0.385487              5.11939e-12                        0              6.48699e-13              1.32966e-10                        0                        0                 0.347107              4.44717e-07              1.25369e-07                        0                        0              2.32127e-12                        0              1.65872e-17                        0              2.89826e-17                        0                        0                        0                 0.652893                        1
      1850       0.174855       0.449309              1.86973e-11                        0              1.27117e-12              3.16076e-10                        0                        0                 0.347107              3.32402e-07              2.74276e-07                        0                        0              1.02602e-11                        0              1.11629e-16                        0              1.98464e-16                        0                        0                        0                 0.652893                        1
      1900       0.174855       0.513303              6.37656e-11                        0              2.40628e-12              7.18057e-10                        0                        0                 0.347107              2.52562e-07              5.75548e-07                        0                        0              4.18666e-11                        0              6.78981e-16                        0              1.22644e-15                        0                        0                        0                 0.652892                        1
      1950       0.174855       0.577461              2.04141e-10                        0              4.41179e-12              1.56442e-09                        0                        0                 0.347107              1.94822e-07              1.16217e-06                        0                        0              1.58687e-10                        0              3.76184e-15                        0              6.89388e-15                        0                        0                        0                 0.652892                        1
      2000       0.174856       0.641779              6.16412e-10                        0              7.85314e-12              3.27894e-09                        0                        0                 0.347107              1.52397e-07              2.26471e-06                        0                        0              5.61817e-10                        0              1.91184e-14                        0              3.54998e-14                        0                        0                        0                 0.652891                        1
      2050       0.174857       0.706255              1.76306e-09                        0              1.36008e-11              6.63018e-09                        0                        0                 0.347106              1.20761e-07               4.2702e-06                        0                        0              1.86726e-09                        0              8.96935e-14                        0              1.68547e-13                        0                        0                        0                 0.652889                        1
      2100       0.174859       0.770891              4.79518e-09                        0              2.29625e-11               1.2967e-08                        0                        0                 0.347106              9.68471e-08              7.80916e-06                        0                        0              5.85246e-09                        0              3.90676e-13                        0              7.42118e-13                        0                        0                        0                 0.652886                        1
      2150       0.174862       0.835697              1.24453e-08                        0              3.78596e-11              2.45857e-08                        0                        0                 0.347105              7.85382e-08              1.38808e-05                        0                        0              1.73695e-08                        0              1.58808e-12                        0              3.04627e-12                        0                        0                        0                 0.652881                        1
      2200       0.174867       0.900693              3.09216e-08                        0              6.10563e-11              4.52865e-08                        0                        0                 0.347103              6.43537e-08              2.40284e-05                        0                        0              4.89974e-08                        0              6.05314e-12                        0              1.17136e-11                        0                        0                        0                 0.652873                        1
      2250       0.174875       0.965912              7.37621e-08                        0              9.64531e-11              8.11958e-08                        0                        0                   0.3471              5.32425e-08              4.05795e-05                        0                        0              1.31819e-07                        0              2.17273e-11                        0               4.2377e-11                        0                        0                        0                 0.652859                        1
      2300       0.174889        1.03141              1.69386e-07                        0              1.49456e-10              1.41951e-07                        0                        0                 0.347096              4.44483e-08              6.69678e-05                        0                        0              3.39275e-07                        0              7.37314e-11                        0              1.44817e-10                        0                        0                        0                 0.652837                        1
      2350       0.174911        1.09727              3.75361e-07                        0              2.27431e-10              2.42368e-07                        0                        0                 0.347088                3.742e-08              0.000108155                        0                        0              8.37783e-07                        0                2.374e-10                        0              4.69186e-10                        0                        0                        0                 0.652802                        1
      2400       0.174944        1.16362              8.04481e-07                        0               3.4026e-10              4.04749e-07                        0                        0                 0.347077              3.17519e-08              0.000171173                        0                        0              1.98999e-06                        0              7.27643e-10                        0              1.44595e-09                        0                        0                        0                 0.652749                        1
      2450       0.174996        1.23064              1.67097e-06                        0              5.01005e-10              6.61992e-07                        0                        0                 0.347059              2.71414e-08              0.000265812                        0                        0              4.55772e-06                        0               2.1295e-09                        0              4.25186e-09                        0                        0                        0                 0.652668                        1
      2500       0.175076        1.29863              3.36995e-06                        0              7.26694e-10              1.06173e-06                        0                        0                 0.347032              2.33607e-08              0.000405469                        0                        0              1.00875e-05                        0              5.96711e-09                        0              1.19632e-08                        0                        0                        0                 0.652548                        1
      2550       0.175197        1.36798              6.61052e-06                        0              1.03923e-09               1.6717e-06                        0                        0                 0.346992              2.02367e-08              0.000608189                        0                        0               2.1619e-05                        0              1.60506e-08                        0              3.22913e-08                        0                        0                        0                  0.65237                        1
      2600       0.175382        1.43933              1.26328e-05                        0              1.46645e-09              2.58667e-06                        0                        0                 0.346931              1.76363e-08              0.000897914                        0                        0              4.49493e-05                        0              4.15416e-08                        0              8.38186e-08                        0                        0                        0                 0.652111                        1
      2650       0.175663         1.5136              2.35539e-05                        0              2.04328e-09              3.93708e-06                        0                        0                  0.34684              1.54564e-08               0.00130595                        0                        0               9.0823e-05                        0              1.03679e-07                        0              2.09688e-07                        0                        0                        0                 0.651735                        1
      2700       0.176093         1.5922              4.29057e-05                        0              2.81304e-09               5.8998e-06                        0                        0                 0.346704              1.36165e-08               0.00187266                        0                        0              0.000178629                        0              2.50028e-07                        0              5.06614e-07                        0                        0                        0                 0.651195                        1
      2750       0.176753        1.67725              7.64561e-05                        0              3.82878e-09              8.71105e-06                        0                        0                   0.3465              1.20528e-08                0.0026494                        0                        0              0.000342481                        0              5.83703e-07                        0              1.18435e-06                        0                        0                        0                 0.650421                        1
      2800       0.177772        1.77203              0.000133434                        0              5.15461e-09              1.26818e-05                        0                        0                 0.346193              1.07143e-08               0.00370058                        0                        0              0.000640989                        0              1.32147e-06                        0              2.68379e-06                        0                        0                        0                 0.649316                        1
      2850       0.179353        1.88152              0.000228326                        0              6.86684e-09              1.82153e-05                        0                        0                 0.345729              9.55962e-09               0.00510587                        0                        0               0.00117261                        0              2.90594e-06                        0              5.90471e-06                        0                        0                        0                 0.647737                        1
      2900       0.181814        2.01334              0.000383461                        0              9.05446e-09              2.58262e-05                        0                        0                 0.345026              8.55477e-09               0.00696221                        0                        0               0.00209923                        0              6.21631e-06                        0              1.26326e-05                        0                        0                        0                 0.645484                        1
      2950       0.185656        2.17905              0.000632673                        0              1.18186e-08                3.616e-05                        0                        0                 0.343961              7.67095e-09                0.0093854                        0                        0               0.00368179                        0              1.29541e-05                        0              2.63181e-05                        0                        0                        0                 0.642264                        1
      3000       0.191663        2.39609                0.0010264                        0              1.52691e-08              5.00087e-05                        0                        0                 0.342345              6.88313e-09                0.0125104                        0                        0               0.00633286                        0              2.63315e-05                        0              5.34639e-05                        0                        0                        0                 0.637655                        1
      3050       0.201064        2.69046               0.00163867                        0              1.95176e-08              6.83177e-05                        0                        0                 0.339898              6.16873e-09                0.0164895                        0                        0                0.0106931                        0              5.22723e-05                        0              0.000106036                        0                        0                        0                 0.631054                        1
      3100       0.215795        3.10047               0.00257658                        0              2.46611e-08              9.21705e-05                        0                        0                 0.336204              5.50651e-09                0.0214853                        0                        0                0.0177407                        0              0.000101459                        0              0.000205557                        0                        0                        0                 0.621594                        1
      3150       0.238949        3.68161                0.0039929                        0              3.07522e-08              0.000122729                        0                        0                 0.330651              4.87577e-09                0.0276553                        0                        0                0.0289445                        0              0.000192753                        0              0.000389921                        0                        0                        0                 0.608051                        1
      3200       0.275589        4.51262               0.00610271                        0              3.77444e-08              0.000161086                        0                        0                 0.322357              4.25595e-09                0.0351207                        0                        0                0.0464768                        0              0.000358788                        0              0.000724483                        0                        0                        0                 0.588698                        1
      3250       0.334361        5.70212               0.00920502                        0              4.53964e-08              0.000207953                        0                        0                 0.310057              3.62698e-09                0.0439057                        0                        0                0.0735036                        0               0.00065495                        0               0.00131979                        0                        0                        0                 0.561146                        1
      3300       0.431026        7.39433                0.0137106                        0              5.31086e-08              0.000263019                        0                        0                 0.291966              2.97116e-09                0.0538212                        0                        0                 0.114574                        0               0.00117354                        0               0.00235937                        0                        0                        0                 0.522132                        1
      3350        0.59738        9.76999                0.0201772                        0              5.96528e-08              0.000323657                        0                        0                 0.265604              2.27787e-09                0.0642404                        0                        0                  0.17614                        0               0.00206571                        0               0.00414257                        0                        0                        0                 0.467306                        1
      3400       0.908374        13.0352                0.0293542                        0              6.27399e-08              0.000382185                        0                        0                  0.22759              1.55351e-09                0.0736355                        0                        0                 0.267236                        0               0.00357488                        0               0.00714945                        0                        0                        0                 0.391077                        1
      3450        1.59304        17.3842                 0.042238                        0                5.836e-08              0.000419383                        0                        0                 0.173457              8.40292e-10                0.0784937                        0                        0                 0.400359                        0               0.00608689                        0                0.0121376                        0                        0                        0                 0.286808                        1
      3500        3.84197        22.9033                0.0601404                        0              3.99235e-08              0.000384258                        0                        0                0.0977524              2.49108e-10                0.0699141                        0                        0                 0.592602                        0                0.0102041                        0                0.0202839                        0                        0                        0                 0.148719                        1
