   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0        -2.0943              8.45499e-38              1.28277e-11              1.44672e-26               5.8745e-28              3.40041e-33                0.0077819                 0.149518                0.0544497              1.57422e-23              7.84615e-30              6.26362e-13              2.47928e-42               2.4803e-38              1.04414e-55              2.94555e-25              6.43599e-56              4.46739e-08                  0.48327                 0.041755                 0.263225                        1
       850     0.00291666       -1.39633              4.90343e-35              9.10885e-11              5.19431e-25              3.84153e-26              6.71185e-31               0.00365724                 0.216485                0.0249039              7.42057e-22              1.18224e-27              4.65659e-12              4.16082e-39              1.42054e-35              1.27284e-51                1.605e-23              8.82337e-52              1.40066e-07                 0.486969                0.0183645                  0.24962                        1
       900      0.0357767      -0.979262              1.40255e-32              5.19906e-10              1.05294e-23              1.59697e-24              7.33095e-29               0.00183783                 0.251931               0.00874233              2.29822e-20              1.01553e-25               2.7477e-11              3.04612e-36              3.99455e-33              5.44569e-48              5.56634e-22              4.18872e-48              3.88891e-07                 0.487418               0.00736089                 0.242709                        1
       950      0.0484066       -0.75688               2.2119e-30              2.47608e-09              1.43265e-22              4.52372e-23              4.87962e-27              0.000989916                 0.264987               0.00289874              4.98737e-19              5.45106e-24              1.34298e-10              1.10887e-33              6.18866e-31              9.64477e-45              1.32752e-20              8.13849e-45              9.75843e-07                 0.488071               0.00298312                  0.24007                        1
      1000      0.0527238      -0.611438              2.10264e-28              1.01068e-08              1.46267e-21              9.21247e-22              2.13153e-25              0.000565453                 0.269362               0.00101559              7.96868e-18               1.9616e-22              5.59086e-10              2.22881e-31              5.77493e-29              8.07006e-42              2.30178e-19              7.39822e-42              2.23793e-06                 0.488656               0.00128486                 0.239114                        1
      1050      0.0542302      -0.491832              1.29504e-26               3.6135e-08              1.18916e-20              1.41124e-20              6.48873e-24              0.000339672                  0.27089              0.000387118              9.77621e-17              5.01015e-21              2.02807e-09              2.69262e-29                3.489e-27              3.55048e-39              3.03595e-18              3.50667e-39              4.74258e-06                 0.489041              0.000593902                 0.238744                        1
      1100      0.0547881      -0.380847              5.48262e-25              1.15218e-07              7.98634e-20              1.68938e-19              1.44612e-22              0.000213231                 0.271466              0.000160527              9.54134e-16              9.51789e-20               6.5328e-09              2.09573e-27              1.44815e-25              8.96527e-37                3.162e-17              9.47043e-37               9.3827e-06                 0.489272              0.000293514                 0.238586                        1
      1150      0.0550116      -0.272663               1.6753e-23              3.32552e-07               4.5503e-19              1.63152e-18              2.45766e-21              0.000139162                   0.2717              7.18815e-05              7.63089e-15              1.39795e-18              1.89818e-08              1.11295e-25              4.33683e-24              1.39684e-34              2.68218e-16              1.56816e-34              1.74835e-05                 0.489407              0.000154056                  0.23851                        1
      1200      0.0551144      -0.165177              3.84836e-22              8.79683e-07              2.24632e-18              1.30555e-17              3.29506e-20              9.40036e-05                 0.271802              3.44667e-05              5.12682e-14              1.63949e-17              5.04028e-08              4.23019e-24              9.76158e-23              1.42642e-32              1.90133e-15              1.69236e-32              3.09145e-05                 0.489485              8.52966e-05                 0.238467                        1
      1250      0.0551773     -0.0575552              6.87691e-21              2.15498e-06              9.77637e-18              8.85295e-17              3.58598e-19              6.54748e-05                  0.27185              1.75593e-05              2.95462e-13              1.57744e-16              1.23649e-07              1.19796e-22              1.70905e-21              1.00435e-30              1.15093e-14              1.25309e-30              5.21999e-05                 0.489526              4.95164e-05                 0.238437                        1
      1300      0.0552349      0.0505735              9.84054e-20              4.93215e-06              3.80611e-17              5.18494e-16              3.24513e-18              4.68688e-05                 0.271873              9.43976e-06              1.48669e-12              1.27399e-15              2.82846e-07               2.6151e-21              2.39596e-20               5.0899e-29              6.05891e-14              6.64851e-29              8.46196e-05                 0.489542                2.998e-05                 0.238409                        1
      1350      0.0553054       0.159407              1.15575e-18              1.06258e-05              1.34199e-16              2.66567e-15              2.49262e-17              3.43823e-05                 0.271884              5.32332e-06              6.63064e-12              8.80682e-15               6.0804e-07              4.52981e-20              2.75696e-19              1.92573e-27              2.81739e-13              2.62304e-27              0.000132295                 0.489536              1.88447e-05                 0.238378                        1
      1400      0.0554011       0.269085              1.13792e-17              2.16875e-05              4.33087e-16              1.21989e-14              1.65395e-16              2.57841e-05                 0.271888              3.13286e-06              2.65534e-11              5.29864e-14              1.23665e-06              6.38265e-19              2.65956e-18              5.61254e-26              1.17271e-12              7.94342e-26               0.00020025                 0.489508              1.22492e-05                 0.238339                        1
      1450      0.0555331       0.379745              9.56496e-17              4.21686e-05              1.29097e-15              5.02914e-14              9.62539e-16              1.97238e-05                 0.271889              1.91562e-06              9.65504e-11              2.81484e-13              2.39331e-06              7.47389e-18              2.19052e-17              1.29462e-24              4.41981e-12              1.89766e-24              0.000294453                 0.489455               8.2052e-06                 0.238287                        1
      1500      0.0557129       0.491553              6.97332e-16               7.8485e-05               3.5826e-15              1.88731e-13              4.97794e-15               1.5361e-05                 0.271886               1.2123e-06               3.2185e-10              1.33691e-12              4.42947e-06              7.40924e-17                1.565e-16              2.41942e-23              1.52335e-11              3.66219e-23              0.000421824                  0.48937              5.64725e-06                 0.238217                        1
      1550      0.0559532       0.604725              4.47055e-15              0.000140416              9.31989e-15              6.50584e-13              2.31411e-14               1.2159e-05                 0.271879              7.91375e-07              9.91911e-10              5.73874e-12              7.87382e-06              6.31972e-16              9.83313e-16              3.73882e-22              4.84321e-11              5.82837e-22              0.000590211                 0.489242                3.983e-06                 0.238124                        1
      1600      0.0562683       0.719555              2.55082e-14              0.000242363              2.28647e-14              2.07641e-12                9.767e-14              9.76712e-06                 0.271865              5.31302e-07              2.84712e-09              2.24761e-11              1.34939e-05              4.70391e-15              5.49935e-15              4.86364e-21              1.43113e-10              7.78916e-21              0.000808339                 0.489055              2.87212e-06                 0.238002                        1
      1650      0.0566744       0.836439              1.30916e-13              0.000404881              5.31809e-14              6.17868e-12              3.77569e-13              7.95102e-06                 0.271844              3.65895e-07              7.66054e-09              8.09891e-11              2.23685e-05               3.0935e-14              2.76674e-14               5.4101e-20              3.95645e-10              8.88123e-20               0.00108572                  0.48879               2.1131e-06                 0.237843                        1
      1700      0.0571896       0.955899              6.10048e-13              0.000656486              1.17816e-13              1.72472e-11              1.34725e-12              6.55117e-06                  0.27181              2.57885e-07              1.94316e-08              2.70471e-10              3.59701e-05              1.81732e-13              1.26389e-13              5.21766e-19               1.0293e-09              8.76161e-19               0.00143255                 0.488418              1.58329e-06                 0.237639                        1
      1750      0.0578344        1.07862              2.60245e-12               0.00103572              2.49635e-13              4.54089e-11               4.4677e-12              5.45689e-06                 0.271758              1.85634e-07              4.67029e-08              8.42589e-10              5.62532e-05              9.62981e-13              5.28588e-13               4.4167e-18              2.53288e-09              7.57212e-18               0.00185951                 0.487903              1.20615e-06                  0.23738                        1
      1800      0.0586312        1.20549              1.02388e-11               0.00159342               5.0774e-13              1.13307e-10              1.38528e-11              4.59009e-06                 0.271682              1.36223e-07              1.06834e-07              2.46268e-09               8.5747e-05              4.64254e-12              2.03876e-12              3.31743e-17              5.92224e-09              5.79653e-17                0.0023776                 0.487201              9.32795e-07                 0.237054                        1
      1850      0.0596046        1.33762              3.73946e-11               0.00239518              9.94554e-13              2.69114e-10              4.03783e-11              3.89479e-06                 0.271573              1.01738e-07              2.33525e-07              6.78753e-09              0.000127644              2.05204e-11              7.29934e-12              2.23258e-16              1.32098e-08              3.96928e-16               0.00299789                 0.486253              7.31309e-07                 0.236648                        1
      1900      0.0607813        1.47639              1.27531e-10               0.00352379              1.88159e-12              6.10723e-10              1.11173e-10               3.3303e-06                  0.27142              7.72137e-08              4.89516e-07              1.77216e-08              0.000185876              8.37331e-11              2.43998e-11              1.35796e-15              2.82083e-08              2.45288e-15                0.0037312                 0.484988              5.80468e-07                 0.236147                        1
      1950        0.06219        1.62349              4.08282e-10               0.00508167               3.4471e-12              1.32884e-09              2.90369e-10              2.86662e-06                 0.271208              5.94685e-08              9.87164e-07              4.40088e-08              0.000265174              3.17375e-10              7.65458e-11              7.52367e-15               5.7848e-08              1.37878e-14               0.00458774                 0.483321              4.65885e-07                 0.235532                        1
      2000      0.0638612        1.78097              1.23282e-09               0.00719301              6.12947e-12              2.78076e-09              7.22207e-10              2.48134e-06                 0.270921              4.64199e-08              1.92063e-06              1.04326e-07              0.000371082              1.12363e-09              2.26414e-10              3.82368e-14              1.14242e-07              7.09996e-14               0.00557668                 0.481148              3.77646e-07                 0.234785                        1
      2050      0.0658267        1.95122              3.52613e-09                0.0100054              1.06006e-11              5.61205e-09              1.71639e-09              2.15758e-06                 0.270538              3.66801e-08              3.61447e-06              2.36848e-07              0.000509926              3.73451e-09              6.34059e-10              1.79387e-13              2.17789e-07              3.37094e-13               0.00670564                  0.47835              3.08811e-07                 0.233884                        1
      2100       0.068119        2.13704              9.59035e-09                0.0136907              1.78641e-11              1.09505e-08              3.90969e-09              1.88243e-06                 0.270037              2.93075e-08              6.59474e-06              5.16439e-07              0.000688704              1.17049e-08              1.68739e-09              7.81352e-13              4.01643e-07              1.48424e-12               0.00798008                 0.474788              2.54453e-07                 0.232806                        1
      2150      0.0707709        2.34166              2.48907e-08                0.0184446               2.9383e-11              2.07052e-08              8.55898e-09                1.646e-06                  0.26939              2.36533e-08              1.16899e-05              1.08433e-06              0.000914881               3.4739e-08               4.2816e-09              3.17617e-12              7.17852e-07              6.09254e-12               0.00940266                 0.470308              2.11023e-07                 0.231525                        1
      2200      0.0738145        2.56868              6.18431e-08                0.0244851              4.72416e-11              3.80143e-08              1.80515e-08              1.44064e-06                 0.268567              1.92634e-08              2.01698e-05              2.19732e-06               0.00119606              9.79949e-08              1.03895e-08              1.21063e-11              1.24539e-06              2.34271e-11                0.0109724                  0.46474              1.75939e-07                 0.230014                        1
      2250      0.0772797        2.82211              1.47524e-07                0.0320485              7.43438e-11              6.78957e-08              3.67587e-08              1.26039e-06                 0.267537              1.58156e-08              3.39325e-05              4.30628e-06               0.00153951              2.63638e-07              2.41734e-08              4.34546e-11              2.10007e-06              8.47539e-11                0.0126841                 0.457901              1.47298e-07                 0.228248                        1
      2300      0.0811937        3.10629              3.38772e-07                0.0413828               1.1465e-10              1.18167e-07              7.24097e-08              1.10068e-06                 0.266264              1.30783e-08              5.57474e-05              8.17667e-06               0.00195152               6.7855e-07              5.40592e-08              1.47463e-10              3.44592e-06              2.89635e-10                0.0145271                 0.449606              1.23684e-07                 0.226199                        1
      2350      0.0855795        3.42584              7.50721e-07                0.0527391              1.73455e-10              2.00712e-07              1.38218e-07              9.57959e-07                 0.264714               1.0883e-08               8.9566e-05              1.50664e-05               0.00243666              1.67557e-06              1.16443e-07                4.748e-10              5.50701e-06              9.38372e-10                0.0164851                 0.439667              1.04035e-07                 0.223844                        1
      2400      0.0904552        3.78559              1.60896e-06                0.0663583               2.5769e-10              3.33183e-07              2.56048e-07              8.29571e-07                 0.262853              9.10574e-09              0.000140907              2.69785e-05               0.00299674              3.97997e-06               2.4204e-07              1.45529e-09              8.57782e-06               2.8919e-09                0.0185352                 0.427912              8.75491e-08                 0.221161                        1
      2450      0.0958346        4.19039              3.34194e-06                0.0824557              3.76267e-10              5.41233e-07              4.60933e-07              7.13539e-07                 0.260649              7.65437e-09              0.000217323              4.70038e-05               0.00362989              9.11545e-06              4.86313e-07                4.259e-09              1.30294e-05              8.50372e-09                0.0206473                 0.414191              7.36163e-08                 0.218135                        1
      2500        0.10173        4.64502               6.7399e-06                 0.101201               5.4042e-10              8.61376e-07              8.07266e-07              6.08461e-07                 0.258077              6.45976e-09              0.000328956              7.97672e-05               0.00432946               2.0175e-05              9.45895e-07              1.19342e-08               1.9307e-05              2.39263e-08                0.0227847                 0.398395              6.17702e-08                 0.214754                        1
      2550       0.108158        5.15403               1.3221e-05                 0.122698              7.64071e-10              1.34458e-06              1.37687e-06              5.13392e-07                 0.255118              5.46955e-09              0.000489179              0.000131976               0.00508309              4.32381e-05              1.78333e-06              3.21012e-08              2.79159e-05              6.45827e-08                0.0249038                 0.380468              5.16529e-08                 0.211019                        1
      2600       0.115154        5.72151              2.52657e-05                 0.146956              1.06418e-09               2.0607e-06                2.289e-06              4.27741e-07                 0.251762              4.64375e-09              0.000715333              0.000213055               0.00587212              8.98986e-05              3.26271e-06              8.30832e-08              3.93886e-05              1.67637e-07                0.0269553                 0.360427              4.29883e-08                 0.206937                        1
      2650       0.122801        6.35105              4.71077e-05                 0.173872              1.46107e-09               3.1038e-06              3.71191e-06              3.51164e-07                 0.248011              3.95151e-09               0.00102954              0.000335823               0.00667144              0.000181646               5.7985e-06              2.07358e-07              5.42322e-05              4.19376e-07                0.0288857                 0.338372              3.55616e-08                 0.202525                        1
      2700       0.131271        7.04568              8.58114e-05                 0.203203              1.97877e-09              4.59856e-06              5.87523e-06              2.83464e-07                 0.243881              3.36879e-09               0.00145963              0.000517135               0.00745002              0.000357258               1.0019e-05              5.00055e-07              7.28542e-05              1.01323e-06                0.0306391                 0.314501              2.92033e-08                 0.197811                        1
      2750        0.14091        7.80805              0.000152912                 0.234554              2.64528e-09              6.70765e-06              9.08164e-06              2.24487e-07                 0.239395              2.87661e-09               0.00204008              0.000778368                0.0081722              0.000684962              1.68435e-05              1.16741e-06              9.54701e-05               2.3687e-06                0.0321596                 0.289106              2.37773e-08                 0.192826                        1
      2800       0.152367        8.64092              0.000266868                 0.267362               3.4928e-09              9.64018e-06              1.37156e-05              1.74029e-07                 0.234583              2.45974e-09               0.00281303               0.00114559               0.00879981               0.00128198              2.75694e-05              2.64294e-06              0.000122002              5.36758e-06                0.0333935                 0.262573              1.91706e-08                 0.187601                        1
      2850        0.16681        9.54817              0.000456652                 0.300895              4.55772e-09              1.36608e-05               2.0246e-05              1.31763e-07                  0.22947              2.10568e-09               0.00382922               0.00164923               0.00929489               0.00234521              4.39594e-05              5.81187e-06               0.00015198              1.18094e-05                0.0342908                 0.235362              1.52863e-08                 0.182159                        1
      2900       0.186266        10.5363              0.000766922                 0.334253               5.8801e-09              1.90987e-05               2.9218e-05              9.71965e-08                 0.224065              1.80394e-09               0.00514862               0.00232294                0.0096225               0.00419846              6.83123e-05              1.24326e-05               0.00018446              2.52653e-05                0.0348061                 0.207978              1.20376e-08                 0.176499                        1
      2950       0.214163        11.6167               0.00126535                 0.366369              7.50202e-09              2.63542e-05              4.12289e-05              6.96571e-08                 0.218335              1.54542e-09               0.00684029               0.00320132               0.00975324               0.00736357              0.000103487              2.59081e-05              0.000217966              5.26363e-05                0.0348966                 0.180928              9.34484e-09                 0.170579                        1
      3000        0.25622        12.8078                0.0020528                  0.39599              9.46345e-09              3.58986e-05              5.68761e-05              4.83246e-08                 0.212178              1.32198e-09                0.0089806               0.00431598               0.00966469                0.0126657              0.000152835               5.2663e-05              0.000250455              0.000106928                0.0345193                 0.154683              7.13323e-09                 0.164294                        1
      3050       0.321909        14.1366               0.00327734                 0.421631              1.17935e-08              4.82587e-05              7.66625e-05              3.22854e-08                 0.205382              1.12614e-09                 0.011648               0.00568881               0.00934144                0.0213863              0.000219946              0.000104545              0.000279284              0.000212071                0.0336243                 0.129637              5.33301e-09                 0.157442                        1
      3100       0.427057        15.6365               0.00515316                 0.441469              1.44928e-08              6.39679e-05              0.000100825              2.06044e-08                 0.197579              9.50875e-10                0.0149112               0.00732066               0.00877393                0.0354814              0.000308057              0.000202919              0.000301171              0.000411114                0.0321473                 0.106078               3.8802e-09                 0.149699                        1
      3150       0.598816        17.3397                0.0079858                 0.453149              1.75013e-08               8.3452e-05              0.000129036              1.23941e-08                 0.188176              7.89589e-10                0.0188048               0.00917216               0.00795687                 0.057889              0.000418835              0.000385507              0.000312135              0.000779842                0.0300013                0.0841866              2.71841e-09                 0.140569                        1
      3200       0.886208         19.258                0.0122054                 0.453486                2.064e-08              0.000106784              0.000159868              6.86745e-09                 0.176276              6.36327e-10                0.0232816                 0.011131               0.00688936                0.0929537              0.000549996              0.000717575              0.000307504               0.00144897                0.0270721                0.0640644              1.80091e-09                 0.129349                        1
      3250        1.38568        21.3577                  0.01841                 0.438009              2.35109e-08              0.000133179              0.000189883              3.36338e-09                 0.160579              4.86418e-10                0.0281184                0.0129563               0.00558019                 0.147007              0.000690856                0.0013099              0.000282206               0.00263958                0.0232243                0.0457934              1.09255e-09                 0.115076                        1
      3300        2.31481        23.5376                0.0274211                 0.400337                2.533e-08              0.000159913              0.000212051              1.34432e-09                 0.139253              3.37938e-10                0.0327227                0.0141862               0.00406371                 0.229148              0.000814204               0.00234708              0.000231924               0.00471873                0.0183353                0.0295455              5.70901e-10                0.0965035                        1
      3350        4.28918        25.6324                0.0403543                 0.331331              2.46596e-08              0.000179848               0.00021312              3.67383e-10                 0.109797              1.94629e-10                0.0356967                0.0139855               0.00243593                 0.352281              0.000861855               0.00413142               0.00015629               0.00828514                0.0123961                0.0157497              2.24617e-10                0.0721458                        1
      3400         9.9987         27.449                0.0587084                 0.218055              1.90059e-08              0.000174319              0.000169328              4.07952e-11                0.0689442              7.12808e-11                0.0335861                0.0109042              0.000926734                 0.534472              0.000719821               0.00714976              6.65997e-05                0.0142989               0.00579654               0.00534747              4.49263e-11                0.0406797                        1
      3450        76.6278        28.7873                0.0844761                0.0436553              4.41099e-09              7.34812e-05              4.06971e-05              3.93963e-14                0.0131103              2.40016e-12                0.0137531               0.00257289              3.27428e-05                 0.800719               0.00018153                0.0121738              2.62641e-06                0.0242751              0.000361774              0.000169192              2.54115e-13               0.00440242                        1
      3500            200        29.2663                 0.106668                0.0174914              2.38215e-09              4.36859e-05              1.72673e-05              5.49311e-16               0.00517257              3.93258e-13               0.00704891              0.000950784              3.65648e-06                 0.826625              6.34476e-05                0.0126228              2.56601e-07                0.0222523               5.6998e-05              2.15845e-05              1.35864e-14              0.000961108                        0
