   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1200              0     -0.0935545              1.28279e-22               5.5138e-07               2.1333e-18              6.25392e-18              2.06532e-20              0.000391749                 0.258127              9.32569e-05              2.45588e-14              1.02762e-17              5.94054e-08              1.41006e-24               6.1185e-23              4.75472e-33              2.24093e-15              5.64121e-33              2.78462e-05                 0.576913              0.000286421                  0.16416                        1
      1250              0      0.0339043               2.2923e-21              1.35089e-06              9.28782e-18              4.24033e-17              2.24793e-19              0.000272986                 0.258265              4.75446e-05              1.41519e-13              9.88845e-17              1.45769e-07               3.9932e-23              1.07135e-21              3.34785e-31              1.35681e-14              4.17695e-31              4.70195e-05                 0.577096              0.000166372                 0.164103                        1
      1300              0       0.161102              3.28018e-20              3.09204e-06              3.61654e-17              2.48328e-16              2.03443e-18              0.000195472                 0.258332              2.55686e-05              7.12037e-13              7.98686e-16              3.33496e-07                8.717e-22              1.50206e-20              1.69663e-29               7.1439e-14              2.21617e-29              7.62225e-05                 0.577205              0.000100764                 0.164062                        1
      1350              0       0.288661               3.8525e-19              6.66185e-06              1.27526e-16              1.27663e-15              1.56275e-17              0.000143429                 0.258365              1.44213e-05              3.17552e-12              5.52145e-15              7.17005e-07              1.50994e-20              1.72848e-19              6.41909e-28              3.32229e-13              8.74346e-28              0.000119167                 0.577264              6.33507e-05                 0.164023                        1
      1400              0       0.416926              3.79307e-18              1.35976e-05              4.11572e-16              5.84198e-15                1.037e-16               0.00010758                 0.258381              8.48797e-06              1.27162e-11              3.32215e-14               1.4584e-06              2.12755e-19              1.66749e-18              1.87085e-26              1.38299e-12              2.64781e-26               0.00018038                 0.577284              4.11839e-05                 0.163982                        1
      1450              0       0.546129              3.18832e-17                2.644e-05              1.22687e-15              2.40832e-14              6.03519e-16              8.23084e-05                 0.258389              5.19034e-06              4.62354e-11              1.76492e-13               2.8227e-06               2.4913e-18              1.37347e-17              4.31538e-25              5.21278e-12              6.32554e-25              0.000265235                  0.57727              2.75904e-05                 0.163931                        1
      1500              0       0.676472              2.32444e-16              4.92128e-05              3.40478e-15               9.0374e-14              3.12134e-15              6.41136e-05                 0.258391              3.28484e-06              1.54118e-10              8.38286e-13              5.22464e-06              2.46975e-17              9.81309e-17              8.06475e-24              1.79682e-11              1.22073e-23              0.000379965                 0.577221              1.89912e-05                 0.163867                        1
      1550              0       0.808173              1.49018e-15              8.80504e-05              8.85747e-15              3.11514e-13               1.4511e-14                5.076e-05                 0.258389              2.14438e-06               4.7495e-10              3.59858e-12               9.2883e-06              2.10657e-16              6.16604e-16              1.24627e-22              5.71326e-11              1.94279e-22               0.00053164                 0.577131              1.33962e-05                 0.163785                        1
      1600              0       0.941491              8.50273e-15              0.000151988              2.17307e-14              9.94166e-13                6.125e-14              4.07858e-05                 0.258382              1.43972e-06              1.36317e-09               1.4095e-11              1.59202e-05              1.56797e-15              3.44871e-15              1.62121e-21              1.68845e-10              2.59639e-21              0.000728125                 0.576991              9.66146e-06                 0.163679                        1
      1650              0        1.07676              4.36388e-14              0.000253929               5.0545e-14              2.95806e-12                2.368e-13              3.32147e-05                  0.25837              9.91567e-07              3.66751e-09               5.0794e-11              2.63956e-05              1.03117e-14              1.73522e-14              1.80337e-20              4.66873e-10              2.96041e-20              0.000977999                 0.576787              7.10978e-06                 0.163544                        1
      1700              0        1.21441              2.03349e-13              0.000411783              1.11982e-13              8.25639e-12              8.45066e-13              2.73813e-05                 0.258349              6.98929e-07              9.30208e-09              1.69654e-10              4.24569e-05              6.05773e-14               7.9278e-14              1.73922e-19              1.21492e-09              2.92054e-19               0.00129046                 0.576499              5.32883e-06                 0.163374                        1
      1750              0        1.35498              8.67485e-13              0.000649777              2.37289e-13              2.17353e-11              2.80289e-12              2.28243e-05                 0.258319              5.03183e-07              2.23547e-08              5.28613e-10              6.64221e-05              3.20994e-13              3.31619e-13              1.47223e-18              2.99075e-09              2.52404e-18                0.0016752                 0.576102              4.06128e-06                 0.163161                        1
      1800              0        1.49918              3.41292e-12              0.000999915              4.82681e-13              5.42289e-11              8.69298e-12              1.92181e-05                 0.258274              3.69325e-07              5.11307e-08              1.54539e-09              0.000101299              1.54751e-12              1.27938e-12              1.10581e-17              6.99634e-09              1.93218e-17               0.00214223                 0.575562              3.14275e-06                 0.162898                        1
      1850              0        1.64788              1.24649e-11               0.00150356              9.45609e-13              1.28781e-10              2.53472e-11              1.63296e-05                 0.258208              2.75911e-07              1.11751e-07              4.26083e-09              0.000150898              6.84013e-12              4.58211e-12              7.44194e-17              1.56164e-08              1.32309e-16               0.00270169                  0.57484              2.46599e-06                 0.162576                        1
      1900              0        1.80216              4.25104e-11               0.00221307              1.78936e-12              2.92213e-10              6.98209e-11              1.39891e-05                 0.258117               2.0949e-07              2.34219e-07              1.11298e-08              0.000219946               2.7911e-11               1.5324e-11              4.52654e-16              3.33788e-08              8.17626e-16               0.00336365                 0.573884               1.9596e-06                 0.162186                        1
      1950              0        1.96334              1.36094e-10               0.00319349               3.2791e-12              6.35721e-10              1.82478e-10              1.20718e-05                  0.25799              1.61439e-07              4.72262e-07              2.76566e-08              0.000314175              1.05792e-10               4.8104e-11              2.50789e-15              6.85376e-08              4.59592e-15               0.00413783                 0.572632              1.57522e-06                 0.161718                        1
      2000              0        2.13299              4.10941e-10               0.00452411              5.83301e-12              1.33014e-09              4.54239e-10              1.04843e-05                 0.257818              1.26115e-07              9.18707e-07               6.5617e-08              0.000440388              3.74545e-10              1.42405e-10              1.27456e-14              1.35578e-07              2.36665e-14                0.0050333                 0.571011              1.27951e-06                 0.161161                        1
      2050              0        2.31299              1.17538e-09               0.00629987              1.00931e-11              2.68411e-09              1.08072e-09              9.15626e-06                 0.257588              9.97574e-08              1.72872e-06              1.49131e-07              0.000606488              1.24484e-09              3.99233e-10              5.97957e-14              2.59031e-07              1.12365e-13               0.00605811                 0.568933              1.04912e-06                 0.160502                        1
      2100              0        2.50551              3.19678e-09               0.00863249              1.70206e-11              5.23682e-09              2.46521e-09              8.03399e-06                 0.257286              7.98155e-08              3.15379e-06              3.25635e-07              0.000821444              3.90164e-09              1.06397e-09              2.60451e-13              4.79055e-07              4.94745e-13               0.00721897                 0.566299              8.67496e-07                 0.159729                        1
      2150              0        2.71305              8.29689e-09                0.0116511              2.80203e-11              9.90113e-09              5.40657e-09              7.07609e-06                 0.256896              6.45304e-08              5.59006e-06              6.84953e-07               0.00109518              1.15797e-08              2.70461e-09              1.05872e-12              8.59321e-07              2.03085e-12               0.00852074                 0.562993              7.22682e-07                 0.158829                        1
      2200              0        2.93843              2.06144e-08                0.0155024               4.5101e-11               1.8178e-08              1.14291e-08              6.25037e-06                 0.256397              5.26715e-08              9.64498e-06               1.3912e-06               0.00143836               3.2665e-08              6.57795e-09              4.03543e-12              1.49769e-06              7.80905e-12               0.00996597                 0.558888              6.05981e-07                 0.157788                        1
      2250    0.000594958        3.18482              4.91748e-08                0.0203495              7.10741e-11              3.24686e-08              2.33403e-08              5.53169e-06                  0.25577               4.3365e-08              1.62269e-05              2.73432e-06               0.00186207              8.78793e-08              1.53491e-08              1.44849e-11              2.54009e-06              2.82513e-11                0.0115544                 0.553844              5.10974e-07                 0.156592                        1
      2300     0.00633911        3.45566              1.12924e-07                0.0263705              1.09796e-10              5.65163e-08              4.61419e-08              4.90024e-06                  0.25499              3.59828e-08              2.66626e-05              5.21045e-06               0.00237735              2.26183e-07              3.44484e-08              4.91543e-11              4.19782e-06               9.6545e-11                0.0132824                  0.54771              4.32876e-07                 0.155228                        1
      2350      0.0128619        3.75471               2.5024e-07                 0.033755              1.66456e-10              9.60175e-08              8.84651e-08              4.34045e-06                 0.254033              3.00675e-08              4.28471e-05               9.6431e-06               0.00299452              5.58522e-07              7.45279e-08              1.58267e-10              6.76783e-06              3.12791e-10                0.0151425                 0.540327              3.68084e-07                 0.153682                        1
      2400      0.0202188        4.08595              5.36321e-07                0.0426997              2.47907e-10              1.59444e-07               1.6476e-07              3.84002e-06                 0.252873              2.52823e-08              6.74307e-05              1.73599e-05               0.00372245              1.32666e-06              1.55746e-07              4.85095e-10              1.06551e-05              9.63967e-10                0.0171227                 0.531537              3.13865e-07                 0.151943                        1
      2450      0.0284615        4.45357              1.11398e-06                0.0534016              3.63035e-10              2.59124e-07              2.98519e-07              3.38934e-06                 0.251483              2.13764e-08              0.000104047              3.04415e-05               0.00456754              3.03848e-06              3.14956e-07              1.41967e-09               1.6395e-05              2.83457e-09                0.0192062                 0.521181              2.68124e-07                 0.150001                        1
      2500      0.0376374        4.86187              2.24663e-06                0.0660505              5.23167e-10              4.12636e-07              5.26874e-07              2.98095e-06                 0.249838              1.81616e-08              0.000157584              5.20612e-05               0.00553266              6.72499e-06              6.17352e-07              3.97808e-09              2.46727e-05              7.97545e-09                0.0213712                 0.509113               2.2925e-07                 0.147847                        1
      2550      0.0477913        5.31518              4.40702e-06                0.0808181              7.42493e-10              6.44558e-07              9.06915e-07              2.60917e-06                 0.247913              1.54949e-08                0.0002345              8.69295e-05               0.00661598              1.44127e-05              1.17464e-06              1.07004e-08              3.63345e-05              2.15276e-08                0.0235903                 0.495204              1.95993e-07                 0.145476                        1
      2600      0.0589699        5.81785              8.42189e-06                0.0978468               1.0385e-09              9.88627e-07              1.52407e-06              2.26977e-06                 0.245686               1.3267e-08              0.000343183              0.000141857               0.00780972              2.99662e-05              2.17239e-06              2.76944e-08              5.23855e-05              5.58791e-08                0.0258311                 0.479355               1.6738e-07                 0.142888                        1
      2650      0.0712327        6.37411              1.57026e-05                 0.117235              1.43237e-09              1.49034e-06              2.50281e-06              1.95972e-06                  0.24314              1.13935e-08              0.000494354              0.000226433               0.00909915              6.05487e-05              3.90972e-06              6.91192e-08               7.3967e-05              1.39792e-07                 0.028056                 0.461505              1.42649e-07                 0.140083                        1
      2700      0.0846709        6.98808              2.86038e-05                 0.139025              1.94941e-09              2.21007e-06              4.01963e-06              1.67691e-06                 0.240263              9.80872e-09              0.000701499              0.000353806                0.0104617              0.000119086              6.85465e-06              1.66685e-07              0.000102306              3.37743e-07                0.0302233                 0.441638              1.21201e-07                 0.137069                        1
      2750      0.0994428        7.66378              5.09708e-05                 0.163183              2.61932e-09              3.22658e-06              6.31824e-06              1.41998e-06                 0.237046               8.4613e-09              0.000981341              0.000541523                0.0118665              0.000228321              1.17183e-05              3.89135e-07              0.000138628              7.89566e-07                0.0322876                 0.419799              1.02562e-07                 0.133854                        1
      2800       0.115832        8.40522               8.8956e-05                 0.189588               3.4765e-09              4.64121e-06              9.72585e-06              1.18805e-06                 0.233488              7.31048e-09               0.00135432               0.00081235                0.0132745              0.000427326              1.95497e-05               8.8098e-07              0.000184041              1.78919e-06                0.0342012                 0.396092              8.63519e-08                 0.130451                        1
      2850       0.134344         9.2166              0.000152217                 0.218017              4.56011e-09              6.58228e-06              1.46695e-05               9.8054e-07                 0.229591              6.32366e-09               0.00184506               0.00119498                0.0146392              0.000781737              3.18514e-05              1.93729e-06              0.000239365              3.93647e-06                 0.035915                 0.370691              7.22646e-08                 0.126874                        1
      2900       0.155858        10.1027              0.000255641                 0.248129              5.91402e-09              9.21002e-06              2.16897e-05              7.96937e-07                 0.225357              5.47443e-09               0.00248283               0.00172441                0.0159079               0.00139949              5.07109e-05               4.1442e-06               0.00030495              8.42176e-06                0.0373796                 0.343829              6.00462e-08                 0.123134                        1
      2950       0.181871        11.0695              0.000421782                 0.279455              7.58628e-09              1.27213e-05              3.14481e-05              6.36647e-07                 0.220787              4.74099e-09               0.00330185               0.00244186                0.0170237               0.00245452              7.89369e-05              8.63604e-06              0.000380449              1.75454e-05                 0.038546                   0.3158              4.94823e-08                 0.119238                        1
      3000       0.214874        12.1246              0.000684266                 0.311382              9.62794e-09              1.73539e-05              4.47239e-05              4.98849e-07                 0.215866              4.10502e-09               0.00434136               0.00339382                0.0179278                0.0042219               0.00012018              1.75543e-05               0.00046459              3.56426e-05                0.0393652                 0.286935              4.03861e-08                 0.115182                        1
      3050        0.25894         13.278               0.00109245                 0.343142              1.20904e-08              2.33886e-05              6.23912e-05              3.82412e-07                 0.210553              3.55069e-09               0.00564521                0.0046298                0.0185616               0.00712876              0.000179001              3.48482e-05              0.000554943              7.06903e-05                0.0397872                 0.257591              3.25908e-08                 0.110943                        1
      3100       0.320648        14.5424               0.00171772                 0.373776              1.50201e-08              3.11468e-05              8.53653e-05               2.8587e-07                 0.204768              3.06399e-09               0.00726044               0.00619814                0.0188685                0.0118271              0.000260821              6.76396e-05              0.000647675              0.000137038                0.0397583                 0.228122              2.59442e-08                 0.106473                        1
      3150       0.410588        15.9318               0.00266193                 0.402097              1.84487e-08              4.09789e-05              0.000114499              2.07462e-07                 0.198363              2.63217e-09               0.00923405               0.00813882                 0.018795                0.0192963              0.000371648              0.000128502              0.000737299              0.000259947                0.0392171                 0.198858              2.03064e-08                 0.101686                        1
      3200        0.54589        17.4578               0.00406847                 0.426609              2.23748e-08              5.32352e-05              0.000150393              1.45218e-07                 0.191093              2.24337e-09                0.0116066                0.0104713                0.0182907                0.0309846              0.000517398              0.000239192              0.000816399              0.000482989                 0.038089                 0.170086              1.55494e-08                 0.096442                        1
      3250        0.75479        19.1221               0.00613668                 0.445379              2.67325e-08              6.82024e-05              0.000193078              9.70785e-08                 0.182582              1.88656e-09                0.0143998                0.0131743                0.0173086                0.0490024              0.000702479              0.000436633              0.000875346              0.000879859                0.0362806                 0.142042              1.15597e-08                0.0905393                        1
      3300        1.08554        20.9042               0.00914037                 0.455848              3.13368e-08              8.59793e-05              0.000241454              6.10157e-08                 0.172275              1.55166e-09                0.0175938                0.0161533                0.0158064                0.0763828              0.000927101               0.00078236              0.000902102               0.00157291                0.0336754                 0.114921              8.24158e-09                0.0836922                        1
      3350        1.62577        22.7482                0.0134514                  0.45454              3.57952e-08              0.000106234               0.00029237              3.51336e-08                 0.159378               1.2303e-09                0.0210857                0.0191861                0.0137533                 0.117427               0.00118234               0.00137714              0.000882414               0.00276171                0.0301353                0.0889226              5.52262e-09                0.0755185                        1
      3400        2.55037        24.5564                0.0195695                 0.436649              3.93652e-08              0.000127736              0.000339073              1.77106e-08                 0.142798              9.17364e-10                0.0246108                0.0218354                0.0111483                 0.178157               0.00144142               0.00238325              0.000801169                0.0047663                0.0255165                 0.064328              3.35813e-09                0.0655286                        1
      3450        4.26357        26.2002                0.0281587                 0.395452              4.07341e-08              0.000147388              0.000368655              7.16217e-09                 0.121069              6.14053e-10                0.0275857                0.0233066               0.00806028                 0.266906               0.00164439               0.00405792              0.000646542               0.00809171                0.0197197                0.0416499              1.73304e-09                0.0531352                        1
      3500        7.95471         27.549                0.0400936                 0.321497              3.76953e-08              0.000158029              0.000357881              1.90878e-09                0.0922966              3.33115e-10                0.0287527                0.0222207               0.00471208                 0.395068               0.00167206               0.00680271              0.000420467                0.0135226                0.0128201                 0.021876              6.53685e-10                0.0377297                        1
