   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800       0.120682        -1.4812              8.45499e-38               4.8287e-12              1.82023e-26              9.22851e-28                 1.28e-33              0.000156245                 0.188121                0.0861952              2.47301e-23               2.9535e-30              8.87535e-14              2.47928e-42               9.3365e-39              1.04414e-55              4.17374e-26              6.43599e-56              2.64177e-08                0.0684777                0.0074441                 0.649606                        1
       850       0.145753       -1.07714              4.90343e-35              3.43433e-11              6.47545e-25               6.0487e-26              2.53059e-31              7.39041e-05                  0.26988                0.0387037              1.16841e-21              4.45744e-28              6.61951e-13              4.16082e-39              5.35591e-36              1.27284e-51              2.28157e-24              8.82337e-52               8.3151e-08                0.0692243               0.00325446                 0.618863                        1
       900       0.159954      -0.827664              1.40255e-32              1.96116e-10              1.30855e-23              2.51657e-24              2.76534e-29              3.72101e-05                 0.313089                 0.013502              3.62163e-20              3.83075e-26              3.90974e-12              3.04612e-36               1.5068e-33              5.44569e-48              7.92041e-23              4.18872e-48              2.31169e-07                0.0693552               0.00130165                 0.602714                        1
       950       0.165276       -0.69671               2.2119e-30              9.34221e-10              1.77681e-22              7.13293e-23              1.84107e-27              2.00603e-05                 0.328642                0.0044587              7.86401e-19              2.05668e-24              1.91178e-11              1.10887e-33              2.33497e-31              9.64477e-45              1.88978e-21              8.13849e-45              5.80546e-07                0.0694788              0.000526672                 0.596873                        1
      1000       0.167032      -0.611886              2.10264e-28              3.81354e-09              1.81184e-21              1.45318e-21               8.0428e-26               1.1462e-05                 0.333664               0.00155835              1.25699e-17              7.40161e-23              7.95995e-11              2.22881e-31              2.17903e-29              8.07006e-42              3.27715e-20              7.39822e-42              1.33201e-06                0.0695721              0.000226601                 0.594967                        1
      1050       0.167631      -0.541533              1.29504e-26              1.36346e-08              1.47212e-20              2.22661e-20              2.44835e-24               6.8852e-06                 0.335349              0.000593269              1.54246e-16              1.89045e-21              2.88742e-10              2.69262e-29              1.31648e-27              3.55048e-39              4.32239e-19              3.50667e-39               2.8234e-06                0.0696263              0.000104676                 0.594318                        1
      1100       0.167853      -0.475545              5.48262e-25              4.34733e-08              9.88374e-20              2.66578e-19              5.45638e-23               4.3217e-06                 0.335961              0.000245864              1.50559e-15              3.59122e-20              9.30039e-10              2.09573e-27              5.46404e-26              8.96527e-37              4.50156e-18              9.47043e-37              5.58634e-06                0.0696549              5.17135e-05                 0.594077                        1
      1150       0.167943       -0.41077               1.6753e-23              1.25471e-07              5.63055e-19              2.57469e-18               9.2727e-22              2.82004e-06                 0.336202              0.000110062              1.20422e-14              5.27443e-19              2.70213e-09              1.11295e-25              1.63628e-24              1.39684e-34              3.81818e-17              1.56816e-34              1.04098e-05                0.0696688              2.71367e-05                 0.593978                        1
      1200       0.167986      -0.346169              3.84836e-22              3.31888e-07               2.7794e-18              2.06038e-17              1.24316e-20               1.9046e-06                 0.336305              5.27668e-05              8.09101e-14              6.18549e-18              7.17438e-09              4.23019e-24              3.68286e-23              1.42642e-32              2.70637e-16              1.69236e-32              1.84069e-05                0.0696737              1.50225e-05                 0.593932                        1
      1250        0.16801       -0.28138              6.87691e-21              8.12991e-07               1.2096e-17              1.39721e-16              1.35285e-19               1.3263e-06                 0.336352              2.68805e-05              4.66309e-13              5.95107e-17              1.75985e-08              1.19796e-22              6.44757e-22              1.00435e-30              1.63807e-15              1.25309e-30              3.10802e-05                0.0696723              8.71964e-06                 0.593906                        1
      1300        0.16803      -0.216264              9.84054e-20              1.86058e-06              4.70912e-17               8.1834e-16              1.22418e-18              9.49149e-07                 0.336375              1.44503e-05              2.34645e-12              4.80595e-16              4.02509e-08               2.6151e-21               9.0384e-21               5.0899e-29              8.62224e-15              6.64851e-29              5.03818e-05                0.0696651              5.27855e-06                 0.593887                        1
      1350        0.16805      -0.150767              1.15575e-18              4.00805e-06              1.66037e-16              4.20744e-15               9.4022e-18               6.9603e-07                 0.336386              8.14878e-06              1.04657e-11              3.32194e-15              8.65124e-08              4.52981e-20              1.03993e-19              1.92573e-27              4.00861e-14              2.62304e-27              7.87637e-05                0.0696516              3.31735e-06                 0.593867                        1
      1400       0.168075     -0.0848576              1.13792e-17              8.17953e-06              5.35833e-16              1.92557e-14              6.23794e-17              5.21709e-07                 0.336392              4.79569e-06              4.19139e-11              1.99841e-14              1.75908e-07              6.38265e-19              1.00307e-18              5.61254e-26              1.66812e-13              7.94342e-26              0.000119215                0.0696302              2.15575e-06                 0.593843                        1
      1450       0.168107     -0.0185098              9.56496e-17              1.59013e-05              1.59725e-15              7.93904e-14              3.62963e-16              3.98811e-07                 0.336394               2.9324e-06              1.52415e-10              1.06145e-13               3.4032e-07              7.47389e-18              8.26022e-18              1.29462e-24               6.2848e-13              1.89766e-24              0.000175281                0.0695987              1.44356e-06                 0.593811                        1
      1500        0.16815      0.0483085              6.97332e-16              2.95889e-05              4.43261e-15              2.97966e-13              1.87668e-15              3.10302e-07                 0.336394              1.85581e-06              5.08131e-10              5.04013e-13              6.29557e-07              7.40924e-17              5.90005e-17              2.41942e-23              2.16513e-12              3.66219e-23               0.00025107                0.0695537              9.93073e-07                 0.593768                        1
      1550       0.168207       0.115643              4.47055e-15              5.29199e-05              1.15314e-14              1.02728e-12              8.72139e-15              2.45306e-07                 0.336391               1.2115e-06              1.56624e-09              2.16281e-12              1.11838e-06              6.31972e-16               3.7059e-16              3.73882e-22               6.8792e-12              5.82837e-22              0.000351233                 0.069491              6.99979e-07                  0.59371                        1
      1600        0.16828       0.183556              2.55082e-14              9.13025e-05               2.8291e-14              3.27931e-12              3.67941e-14              1.96713e-07                 0.336386              8.13408e-07               4.4965e-09              8.46714e-12              1.91501e-06              4.70391e-15              2.07171e-15              4.86364e-21                2.031e-11              7.78916e-21              0.000480927                0.0694051              5.04335e-07                 0.593634                        1
      1650       0.168373       0.252136              1.30916e-13               0.00015244              6.58054e-14              9.76052e-12              1.42157e-13              1.59774e-07                 0.336376              5.60232e-07              1.21014e-08              3.04928e-11              3.17088e-06               3.0935e-14              1.04169e-14               5.4101e-20               5.6085e-11              8.88123e-20              0.000645755                0.0692889              3.70652e-07                 0.593533                        1
      1700       0.168489       0.321498              6.10048e-13              0.000246987              1.45796e-13              2.72542e-11               5.0687e-13              1.31254e-07                  0.33636              3.94917e-07               3.0706e-08              1.01758e-10              5.09142e-06              1.81732e-13              4.75509e-14              5.21766e-19              1.45693e-10              8.76161e-19              0.000851676                0.0691336              2.77331e-07                 0.593402                        1
      1750       0.168633       0.391796              2.60245e-12               0.00038929              3.08956e-13              7.17846e-11              1.67925e-12              1.08911e-07                 0.336337              2.84342e-07              7.38302e-08              3.16699e-10              7.94712e-06              9.62981e-13              1.98677e-13               4.4167e-18               3.5783e-10              7.57212e-18               0.00110489                0.0689281               2.1089e-07                 0.593233                        1
      1800       0.168807       0.463223              1.02388e-11              0.000598171              6.28506e-13              1.79212e-10              5.20034e-12              9.11588e-08                 0.336302               2.0873e-07              1.68973e-07              9.24489e-10              1.20839e-05              4.64254e-12              7.65352e-13              3.31743e-17              8.34594e-10              5.79653e-17                0.0014117                0.0686589              1.62721e-07                 0.593017                        1
      1850       0.169017       0.536021              3.73946e-11              0.000897735              1.23142e-12              4.25911e-10              1.51341e-11              7.68641e-08                 0.336251              1.55968e-07              3.69587e-07              2.54403e-09              1.79316e-05              2.05204e-11              2.73586e-12              2.23258e-16              1.85573e-09              3.96928e-16               0.00177831                0.0683096              1.27203e-07                 0.592745                        1
      1900       0.169266       0.610487              1.27531e-10               0.00131811              2.33053e-12              9.67301e-10              4.15855e-11              6.52013e-08                 0.336181              1.18456e-07              7.75326e-07              6.62897e-09              2.60082e-05              8.37331e-11              9.12701e-12              1.35796e-15              3.94697e-09              2.45288e-15                0.0022106                0.0678605              1.00599e-07                 0.592403                        1
      1950       0.169558       0.686976              4.08282e-10                0.0018961              4.27168e-12              2.10669e-09              1.08344e-10               5.5563e-08                 0.336083              9.13221e-08              1.56501e-06              1.64208e-08              3.69181e-05              3.17375e-10              2.85611e-11              7.52367e-15              8.05372e-09              1.37878e-14               0.00271382                0.0672889              8.03768e-08                 0.591979                        1
      2000       0.169896       0.765904              1.23282e-09                0.0026755              7.60077e-12              4.41357e-09              2.68631e-10              4.74968e-08                 0.335952              7.13796e-08              3.04838e-06              3.88051e-08              5.13403e-05              1.12363e-09              8.42165e-11              3.82368e-14              1.58057e-08              7.09996e-14               0.00329227                0.0665683              6.47901e-08                 0.591457                        1
      2050       0.170284        0.84775              3.52613e-09               0.00370718              1.31569e-11              8.91967e-09              6.35954e-10              4.06632e-08                 0.335778              5.65037e-08              5.74475e-06              8.77564e-08              7.00043e-05              3.73451e-09               2.3493e-10              1.79387e-13              2.98988e-08              3.37094e-13                0.0039489                0.0656694               5.2618e-08                 0.590821                        1
      2100       0.170723       0.933048              9.59035e-09               0.00504844              2.21981e-11              1.74333e-08               1.4417e-09              3.48057e-08                 0.335552              4.52534e-08              1.04989e-05              1.90437e-07              9.36479e-05              1.17049e-08              6.22226e-10              7.81352e-13              5.46142e-08              1.48424e-12               0.00468476                0.0645603              4.29941e-08                  0.59005                        1
      2150       0.171215        1.02238              2.48907e-08               0.00676178              3.65679e-11              3.30282e-08              3.13772e-09              2.97303e-08                 0.335262              3.66351e-08              1.86473e-05              3.97515e-07              0.000122956               3.4739e-08              1.56963e-09              3.17617e-12               9.6476e-08              6.09254e-12               0.00549856                0.0632072              3.52953e-08                 0.589128                        1
      2200        0.17176        1.11635              6.18431e-08               0.00891263              5.89094e-11              6.07815e-08              6.57079e-09              2.52912e-08                 0.334898              2.99538e-08              3.22497e-05              7.99829e-07              0.000158475              9.79949e-08              3.78179e-09              1.21063e-11              1.65011e-07              2.34271e-11               0.00638602                0.0615769              2.90689e-08                 0.588035                        1
      2250       0.172357        1.21559              1.47524e-07                 0.011566              9.29372e-11              1.08859e-07              1.32658e-08              2.13798e-08                 0.334448              2.47158e-08              5.44051e-05              1.55409e-06              0.000200508              2.63638e-07              8.72392e-09              4.34546e-11              2.73516e-07              8.47539e-11               0.00733934                0.0596377              2.39822e-08                 0.586752                        1
      2300       0.173002        1.32067              3.38772e-07                0.0147816              1.43774e-10              1.90075e-07              2.58642e-08              1.79171e-08                   0.3339              2.05665e-08              8.96716e-05              2.92064e-06              0.000248988               6.7855e-07              1.93095e-08              1.47463e-10              4.39653e-07              2.89635e-10               0.00834663                0.0573635              1.97889e-08                 0.585265                        1
      2350       0.173693        1.43212              7.50721e-07                0.0186084              2.18361e-10              3.24073e-07              4.87688e-08              1.48475e-08                 0.333247              1.72475e-08              0.000144615              5.31602e-06              0.000303352              1.67557e-06              4.10856e-08                4.748e-10              6.85596e-07              9.38372e-10               0.00939157                0.0547364               1.6305e-08                  0.58356                        1
      2400       0.174424        1.55036              1.60896e-06                0.0230769              3.25949e-10              5.40321e-07              8.90438e-08              1.21333e-08                 0.332479              1.45686e-08              0.000228508              9.38208e-06              0.000362421              3.97997e-06              8.41721e-08              1.45529e-09              1.03739e-06               2.8919e-09                0.0104532                0.0517509              1.33927e-08                 0.581632                        1
      2450       0.175191        1.67566              3.34194e-06                0.0281918               4.7868e-10              8.82147e-07              1.57594e-07              9.75051e-09                 0.331594              1.23882e-08              0.000354211              1.60707e-05              0.000424325              9.11545e-06              1.66272e-07                4.259e-09               1.5231e-06              8.50372e-09                 0.011506                0.0484178              1.09478e-08                 0.579481                        1
      2500       0.175994        1.80815               6.7399e-06                0.0339245              6.92267e-10              1.41205e-06              2.70611e-07              7.68324e-09                 0.330592              1.05999e-08              0.000539257              2.67394e-05              0.000486507               2.0175e-05              3.17081e-07              1.19342e-08              2.16956e-06              2.39263e-08                0.0125208                0.0447682              8.89154e-09                 0.577111                        1
      2550       0.176838        1.94782               1.3221e-05                0.0402068              9.86776e-10              2.21863e-06              4.51188e-07              5.91975e-09                 0.329477              9.12265e-09              0.000807171              4.32472e-05              0.000545827              4.32381e-05               5.8438e-07              3.21012e-08              2.99764e-06              6.45827e-08                0.0134656                 0.040855              7.16319e-09                 0.574536                        1
      2600       0.177743        2.09465              2.52657e-05                0.0469278              1.38752e-09              3.42536e-06              7.30954e-07               4.4479e-09                 0.328258              7.89444e-09               0.00118905              6.80354e-05              0.000598801              8.98986e-05              1.04189e-06              8.30832e-08               4.0166e-06              1.67637e-07                 0.014308                 0.036754              5.71563e-09                 0.571771                        1
      2650       0.178757        2.24884              4.71077e-05                0.0539357              1.92607e-09              5.20169e-06              1.15145e-06              3.25162e-09                 0.326944              6.86701e-09               0.00172542              0.000104174               0.00064197              0.000181646              1.79872e-06              2.07358e-07              5.21858e-06              4.19376e-07                0.0150169                0.0325604              4.51105e-09                 0.568828                        1
      2700       0.179967        2.41122              8.58114e-05                0.0610447              2.64133e-09              7.77663e-06              1.76499e-06               2.3087e-09                 0.325542               6.0025e-09               0.00246839              0.000155353              0.000672344              0.000357258              3.00982e-06              5.00055e-07              6.57489e-06              1.01323e-06                0.0155655                0.0283828              3.51799e-09                 0.565705                        1
      2750       0.181533        2.58389              0.000152912                0.0680483              3.58067e-09              1.14551e-05              2.63475e-06              1.59034e-09                 0.324047              5.27068e-09               0.00348399              0.000225819              0.000687841              0.000684962               4.8866e-06              1.16741e-06              8.03557e-06               2.3687e-06                0.0159336                0.0243336              2.70897e-09                 0.562372                        1
      2800       0.183725        2.77126              0.000266868                0.0747361              4.80084e-09               1.6637e-05              3.83395e-06              1.06254e-09                 0.322433              4.64703e-09               0.00485473               0.00032023                0.0006876               0.00128198              7.70652e-06              2.64294e-06              9.53301e-06              5.36758e-06                0.0161095                0.0205169              2.05893e-09                 0.558747                        1
      2850       0.186989        2.98144              0.000456652                0.0809096              6.36852e-09               2.3838e-05              5.44407e-06              6.88869e-10                  0.32064              4.11125e-09               0.00668196              0.000443474              0.000672071               0.00234521              1.18205e-05              5.81187e-06               1.0989e-05              1.18094e-05                  0.01609                 0.017018              1.54441e-09                 0.554674                        1
      2900       0.192049        3.22826              0.000766922                0.0863933              8.35961e-09              3.37106e-05              7.55188e-06              4.33778e-10                 0.318549              3.64607e-09               0.00908768              0.000600402               0.00064283               0.00419846              1.76564e-05              1.24326e-05              1.23228e-05              2.52653e-05                0.0158789                0.0138939              1.14327e-09                  0.54988                        1
      2950       0.200063        3.53403               0.00126535                0.0910348              1.08564e-08              4.70609e-05              1.02445e-05              2.65533e-10                 0.315959               3.2364e-09                0.0122147              0.000795458              0.000602179               0.00736357              2.57144e-05              2.59081e-05              1.34576e-05              5.26363e-05                0.0154839                0.0111707              8.34941e-10                 0.543935                        1
      3000       0.212883        3.93333                0.0020528                0.0946917              1.39401e-08              6.48523e-05              1.36006e-05              1.58007e-10                 0.312548              2.86855e-09                0.0162238               0.00103206              0.000552639                0.0126657              3.65469e-05               5.2663e-05              1.43213e-05              0.000106928                 0.014912                 0.008845              6.00839e-10                 0.536187                        1
      3050         0.2335        4.47791               0.00327734                 0.097204              1.76758e-08              8.81808e-05               1.7674e-05              9.12033e-11                 0.307822              2.52969e-09                0.0212838               0.00131151              0.000496496                0.0213863              5.07069e-05              0.000104545              1.48439e-05              0.000212071                0.0141645               0.00689019              4.24827e-10                 0.525675                        1
      3100       0.266821        5.24289               0.00515316                0.0983548              2.20817e-08              0.000118187              2.24629e-05              5.07624e-11                  0.30104              2.20744e-09                  0.02755               0.00163097              0.000435497                0.0354814               6.8632e-05              0.000202919              1.49487e-05              0.000411114                0.0132327                0.0052652              2.93446e-10                 0.511018                        1
      3150       0.321193        6.33338                0.0079858                 0.097818              2.70747e-08              0.000155849               2.7854e-05              2.69107e-11                 0.291111              1.88969e-09                0.0351184               0.00197993              0.000370763                 0.057889              9.04107e-05              0.000385507              1.45444e-05              0.000779842                0.0120944               0.00392281              1.95959e-10                 0.490256                        1
      3200       0.411636         7.8895                0.0122054                0.0950935              3.23705e-08              0.000201518              3.35235e-05              1.32783e-11                 0.276462              1.56517e-09                0.0439358                0.0023341              0.000302937                0.0929537              0.000115331              0.000717575              1.35215e-05               0.00144897                0.0107131               0.00281702              1.24195e-10                 0.460652                        1
      3250       0.567721        10.0851                  0.01841                0.0894273              3.73132e-08              0.000253963              3.87679e-05              5.84416e-12                 0.254849              1.22517e-09                0.0536199               0.00264526              0.000232607                 0.147007               0.00014105                0.0013099              1.17636e-05               0.00263958               0.00904201               0.00190887              7.22783e-11                 0.418463                        1
      3300       0.856396         13.111                0.0274211                0.0797093              4.05882e-08              0.000308309              4.22205e-05              2.11269e-12                 0.223135              8.67692e-10                0.0630889               0.00282456              0.000161098                 0.229148              0.000162112               0.00234708              9.19418e-06               0.00471873               0.00703839               0.00117127              3.62653e-11                 0.358715                        1
      3350        1.46835        17.1303                0.0403543                0.0643496              3.97623e-08              0.000351238              4.13911e-05              5.22703e-13                 0.177041              5.06034e-10                0.0697148               0.00271619              9.18826e-05                 0.352281              0.000167386               0.00413142              5.89521e-06               0.00828514                0.0047018              0.000594071              1.36614e-11                 0.275173                        1
      3400        3.24831        22.1849                0.0587084                0.0411533              3.06091e-08              0.000347139               3.1957e-05              5.17557e-14                 0.111035              1.84883e-10                0.0668832               0.00205794              3.30088e-05                 0.534472              0.000135851               0.00714976              2.37218e-06                0.0142989               0.00217853              0.000190468              2.57714e-12                 0.161322                        1
      3450        25.2132         27.935                0.0844761               0.00764492              6.72568e-09              0.000158011              7.12689e-06               3.7051e-17                  0.01999              5.58009e-12                0.0295741              0.000450566              1.00413e-06                 0.800719              3.17896e-05                0.0121738              8.05443e-08                0.0242751              0.000136234              5.18863e-06              1.18824e-14                 0.020357                        1
      3500            200        29.1805                 0.107433               0.00102288              1.20026e-09              4.44768e-05              1.01702e-06               6.4703e-21               0.00262492              1.00553e-13               0.00722797              5.64013e-05              1.26844e-08                 0.844535              3.79075e-06                0.0129888              9.02968e-10                0.0230616              3.41787e-06              7.38147e-08              2.34105e-17              0.000996221                        0
