   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1450         0.1715     -0.0365159              9.56496e-17              1.15037e-05              1.62146e-15              8.12487e-14              2.62582e-16              1.09239e-07                 0.341494              3.02199e-06              1.55983e-10              7.67892e-14              1.78111e-07              7.47389e-18              5.97577e-18              1.29462e-24              3.28925e-13              1.89766e-24              0.000129773                0.0364255              7.66961e-07                 0.621935                        1
      1500       0.171531      0.0281876              6.97332e-16              2.14029e-05              4.49982e-15              3.04943e-13              1.35749e-15              8.49508e-08                 0.341495              1.91252e-06              5.20031e-10              3.64576e-13              3.29402e-07              7.40924e-17              4.26777e-17              2.41942e-23              1.13286e-12              3.66219e-23              0.000185863                0.0363924              5.27482e-07                 0.621903                        1
      1550       0.171571      0.0933273              4.47055e-15              3.82725e-05              1.17062e-14              1.05135e-12              6.30744e-15              6.71086e-08                 0.341493              1.24852e-06              1.60294e-09              1.56418e-12              5.84959e-07              6.31972e-16              2.68016e-16              3.73882e-22               3.5981e-12              5.82837e-22              0.000259969                0.0363465              3.71669e-07                  0.62186                        1
      1600       0.171622       0.158943              2.55082e-14              6.60152e-05              2.87202e-14              3.35621e-12              2.66035e-14              5.37624e-08                 0.341489              8.38275e-07              4.60195e-09              6.12207e-12              1.00114e-06              4.70391e-15              1.49792e-15              4.86364e-21              1.06178e-11              7.78916e-21              0.000355884                0.0362839              2.67659e-07                 0.621803                        1
      1650       0.171687       0.225092              1.30916e-13              0.000110184              6.68043e-14              9.98967e-12              1.02751e-13              4.36098e-08                 0.341482              5.77369e-07              1.23855e-08              2.20403e-11               1.6566e-06               3.0935e-14              7.52937e-15               5.4101e-20              2.93013e-11              8.88123e-20              0.000477711                0.0361995              1.96584e-07                 0.621728                        1
      1700       0.171769       0.291851              6.10048e-13              0.000178446              1.48011e-13               2.7895e-11              3.66208e-13              3.57636e-08                 0.341471              4.07008e-07              3.14279e-08              7.35192e-11              2.65768e-06              1.81732e-13               3.4355e-14              5.21766e-19              7.60508e-11              8.76161e-19              0.000629793                0.0360872              1.46964e-07                 0.621631                        1
      1750        0.17187       0.359321              2.60245e-12              0.000281099              3.13656e-13              7.34753e-11              1.21255e-12              2.96082e-08                 0.341453              2.93059e-07               7.5569e-08              2.28682e-10              4.14363e-06              9.62981e-13              1.43461e-13               4.4167e-18              1.86573e-10              7.57212e-18              0.000816612                0.0359391              1.11631e-07                 0.621505                        1
      1800       0.171992       0.427633              1.02388e-11              0.000431609              6.38086e-13              1.83443e-10              3.75229e-12              2.47092e-08                 0.341428              2.15142e-07              1.72962e-07              6.67063e-10              6.29127e-06              4.64254e-12              5.52238e-13              3.31743e-17              4.34516e-10              5.79653e-17               0.00104266                 0.035746              8.60087e-08                 0.621345                        1
      1850       0.172138        0.49695              3.73946e-11              0.000647142              1.25024e-12              4.35994e-10              1.09096e-11              2.07554e-08                 0.341391              1.60772e-07              3.78337e-07              1.83389e-09              9.31799e-06              2.05204e-11              1.97217e-12              2.23258e-16              9.64314e-10              3.96928e-16               0.00131227                0.0354965              6.71102e-08                 0.621143                        1
      1900        0.17231       0.567471              1.27531e-10               0.00094902               2.3663e-12              9.90286e-10              2.99409e-11              1.75205e-08                 0.341339              1.22119e-07              7.93749e-07              4.77275e-09               1.3482e-05              8.37331e-11               6.5713e-12              1.35796e-15              2.04601e-09              2.45288e-15               0.00162941                0.0351773              5.29486e-08                  0.62089                        1
      1950       0.172511        0.63943              4.08282e-10               0.00136305              4.33758e-12              2.15698e-09              7.78851e-11              1.48383e-08                 0.341269              9.41618e-08              1.60237e-06              1.18044e-08              1.90783e-05              3.17375e-10              2.05317e-11              7.52367e-15              4.16195e-09              1.37878e-14               0.00199745                0.0347731              4.21775e-08                 0.620577                        1
      2000       0.172743       0.713102              1.23282e-09               0.00191958               7.7189e-12              4.51951e-09              1.92734e-10              1.25855e-08                 0.341173              7.36156e-08              3.12155e-06              2.78414e-08              2.64279e-05              1.12363e-09              6.04225e-11              3.82368e-14              8.13611e-09              7.09996e-14                0.0024188                0.0342666              3.38696e-08                 0.620192                        1
      2050       0.173007       0.788796              3.52613e-09               0.00265328              1.33634e-11              9.13524e-09              4.55161e-10              1.06699e-08                 0.341048              5.82912e-08              5.88359e-06              6.28085e-08              3.58595e-05              3.73451e-09              1.68143e-10              1.79387e-13              1.53156e-08              3.37094e-13               0.00289459                 0.033639              2.73764e-08                 0.619724                        1
      2100       0.173304       0.866848              9.59035e-09               0.00360227               2.2551e-11              1.78582e-08              1.02871e-09              9.02255e-09                 0.340885              4.67033e-08              1.07548e-05              1.35885e-07              4.76801e-05              1.17049e-08              4.43985e-10              7.81352e-13              2.78064e-08              1.48424e-12               0.00342424                0.0328704               2.2238e-08                  0.61916                        1
      2150       0.173633       0.947612              2.48907e-08               0.00480676              3.71586e-11              3.38412e-08              2.23052e-09              7.59216e-09                 0.340678              3.78283e-08              1.91063e-05              2.82582e-07              6.21344e-05               3.4739e-08              1.11581e-09              3.17617e-12              4.87531e-08              6.09254e-12               0.00400499                0.0319411              1.81242e-08                 0.618488                        1
      2200       0.173993        1.03144              6.18431e-08               0.00630673              5.98806e-11              6.22956e-08               4.6496e-09              6.34107e-09                 0.340419              3.09496e-08              3.30531e-05              5.65972e-07              7.93518e-05              9.79949e-08              2.67606e-09              1.21063e-11              8.26247e-08              2.34271e-11               0.00463143                0.0308329              1.47954e-08                 0.617697                        1
      2250       0.174382        1.11867              1.47524e-07               0.00813879              9.45085e-11               1.1161e-07              9.33496e-09              5.24221e-09                 0.340102              2.55586e-08              5.57797e-05              1.09359e-06              9.92856e-05              2.63638e-07              6.13889e-09              4.34546e-11              1.35437e-07              8.47539e-11               0.00529506                0.0295309              1.20761e-08                 0.616776                        1
      2300       0.174796        1.20958              3.38772e-07                 0.010332               1.4628e-10              1.94958e-07              1.80785e-08              4.27684e-09                 0.339721              2.12898e-08              9.19751e-05              2.04147e-06              0.000121648               6.7855e-07               1.3497e-08              1.47463e-10              2.14802e-07              2.89635e-10               0.00598398                0.0280262              9.83681e-09                  0.61572                        1
      2350       0.175232        1.30437              7.50721e-07                0.0129032              2.22309e-10              3.32559e-07              3.38167e-08              3.43246e-09                 0.339272              1.78768e-08              0.000148402              3.68617e-06              0.000145856              1.67557e-06               2.8489e-08                4.748e-10              3.29644e-07              9.38372e-10               0.00668271                 0.026318               7.9814e-09                 0.614523                        1
      2400       0.175686        1.40316              1.60896e-06                0.0158513              3.32099e-10              5.54785e-07              6.11632e-08              2.70102e-09                 0.338752              1.51235e-08              0.000234625              6.44445e-06              0.000170996              3.97997e-06              5.78169e-08              1.45529e-09              4.89456e-07               2.8919e-09               0.00737237                0.0244169               6.4381e-09                 0.613189                        1
      2450       0.176155        1.50593              3.34194e-06                0.0191525              4.88163e-10              9.06355e-07              1.07064e-07              2.07701e-09                 0.338163              1.28839e-08              0.000363932              1.09179e-05              0.000195841              9.11545e-06              1.12959e-07                4.259e-09              7.02964e-07              8.50372e-09               0.00803126                0.0223466              5.15292e-09                 0.611722                        1
      2500       0.176643        1.61261               6.7399e-06                 0.022757              7.06752e-10              1.45189e-06              1.81529e-07              1.55577e-09                 0.337509              1.10481e-08               0.00055447              1.79371e-05              0.000218922               2.0175e-05              2.12702e-07              1.19342e-08              9.76274e-07              2.39263e-08                 0.008636                0.0201451              4.08479e-09                 0.610132                        1
      2550       0.177159        1.72309               1.3221e-05                0.0265872              1.00869e-09              2.28314e-06              2.98354e-07              1.13187e-09                 0.336795              9.53241e-09              0.000830639              2.85977e-05              0.000238672              4.32381e-05              3.86428e-07              3.21012e-08              1.31077e-06              6.45827e-08               0.00916321                0.0178646               3.2018e-09                 0.608431                        1
      2600        0.17773        1.83745              2.52657e-05                0.0305417              1.42037e-09              3.52822e-06              4.75721e-07              7.98005e-10                  0.33603              8.27267e-09               0.00122475               4.4279e-05              0.000253634              8.98986e-05              6.78086e-07              8.30832e-08              1.70131e-06              1.67637e-07                0.0095916                0.0155679              2.47829e-09                 0.606624                        1
      2650       0.178409         1.9562              4.71077e-05                0.0345017               1.9748e-09              5.36323e-06              7.36561e-07              5.44447e-10                 0.335216              7.21888e-09               0.00177901               6.6638e-05               0.00026269              0.000181646              1.15061e-06              2.07358e-07              2.13541e-06              4.19376e-07               0.00990436                0.0133235              1.89259e-09                 0.604708                        1
      2700        0.17929        2.08073              8.58114e-05                 0.038343              2.71279e-09              8.02655e-06              1.10861e-06              3.59352e-10                 0.334349              6.33168e-09               0.00254772              9.75797e-05              0.000265258              0.000357258              1.89051e-06              5.00055e-07              2.59397e-06              1.01323e-06                0.0100911                0.0111978              1.42549e-09                  0.60265                        1
      2750       0.180531        2.21394              0.000152912                 0.041949              3.68414e-09              1.18359e-05              1.62421e-06              2.29672e-10                  0.33341              5.57969e-09               0.00359981              0.000139208              0.000261395              0.000684962              3.01239e-06              1.16741e-06              3.05369e-06               2.3687e-06                 0.010149               0.00924729              1.05921e-09                 0.600383                        1
      2800       0.182395        2.36116              0.000266868                 0.045222              4.94856e-09              1.72083e-05              2.31988e-06              1.42437e-10                 0.332354               4.9374e-09               0.00502143              0.000193767              0.000251753               0.00128198              4.66313e-06              2.64294e-06              3.49034e-06              5.36758e-06                0.0100824               0.00751191              7.77037e-10                 0.597778                        1
      2850       0.185306        2.53141              0.000456652                 0.048089              6.57619e-09              2.46816e-05              3.23571e-06              8.59645e-11                 0.331095              4.38375e-09               0.00691842              0.000263581              0.000237414               0.00234521              7.02559e-06              5.81187e-06              3.88194e-06              1.18094e-05                0.0099016               0.00601173              5.63366e-10                 0.594625                        1
      2900        0.18994         2.7392              0.000766922                0.0505005              8.64684e-09              3.49363e-05              4.41439e-06              5.06441e-11                 0.329494              3.90093e-09               0.00941811               0.00035096              0.000219648               0.00419846              1.03209e-05              1.24326e-05              4.21058e-06              2.52653e-05               0.00961939               0.00474741              4.04067e-10                 0.590593                        1
      2950       0.197375        3.00711               0.00126535                 0.052421              1.12469e-08              4.88131e-05              5.89912e-06               2.9195e-11                 0.327324              3.47341e-09                0.0126695              0.000458052              0.000199674               0.00736357              1.48072e-05              2.59081e-05              4.46233e-06              5.26363e-05               0.00924816               0.00370406              2.86812e-10                 0.585194                        1
      3000       0.209332        3.36944                0.0020528                0.0538139              1.44616e-08              6.73165e-05              7.72929e-06              1.64819e-11                  0.32424              3.08717e-09                0.0168403              0.000586529              0.000178487                0.0126657              2.07699e-05               5.2663e-05               4.6254e-06              0.000106928               0.00879661               0.00285669              2.01314e-10                 0.577709                        1
      3050       0.228584        3.87719               0.00327734                0.0546223               1.8359e-08              9.15892e-05              9.93162e-06              9.09401e-12                 0.319721              2.72905e-09                0.0221065              0.000736985              0.000156779                0.0213863               2.8494e-05              0.000104545              4.68728e-06              0.000212071                0.0082672               0.00217572              1.39334e-10                 0.567098                        1
      3100       0.259692        4.60453               0.00515316                0.0547466              2.29586e-08              0.000122821              1.25034e-05              4.87292e-12                 0.312994              2.38623e-09                0.0286301              0.000907837               0.00013493                0.0354814              3.82022e-05              0.000202919              4.63157e-06              0.000411114               0.00765442               0.00163132              9.45288e-11                 0.551874                        1
      3150       0.310413        5.65624                0.0079858                0.0540186              2.81734e-08              0.000162032               1.5382e-05              2.50279e-12                 0.302924              2.04616e-09                0.0365116               0.00109339               0.00011307                 0.057889               4.9928e-05              0.000385507              4.43555e-06              0.000779842               0.00694393               0.00119632              6.21855e-11                 0.529927                        1
      3200       0.394718        7.17455                0.0122054                  0.05217              3.37064e-08              0.000209593              1.83916e-05              1.20288e-12                 0.287871              1.69702e-09                0.0456964               0.00128053              9.11786e-05                0.0929537              6.32727e-05              0.000717575              4.06971e-06               0.00144897               0.00611289              0.000847872              3.89232e-11                 0.498309                        1
      3250       0.540123        9.34129                  0.01841                0.0487928              3.88723e-08              0.000264229              2.11523e-05              5.17924e-13                 0.265497              1.32969e-09                0.0557873               0.00144329              6.92459e-05                 0.147007              7.69591e-05                0.0013099              3.50197e-06               0.00263958               0.00513286              0.000568261               2.2416e-11                 0.452976                        1
      3300        0.80895        12.3674                0.0274211                0.0432883              4.22974e-08              0.000320873               2.2929e-05              1.83773e-13                 0.232531              9.42309e-10                0.0656598               0.00153395               4.7513e-05                 0.229148              8.80396e-05               0.00234708              2.71166e-06               0.00471873               0.00397816              0.000345446              1.11462e-11                 0.388546                        1
      3350        1.37881        16.4553                0.0403543                0.0348036              4.14391e-08              0.000365676              2.23864e-05              4.47267e-14                 0.184507              5.49615e-10                0.0725804               0.00146906              2.68775e-05                 0.352281              9.05307e-05               0.00413142              1.72447e-06               0.00828514                0.0026475              0.000173778              4.16478e-12                 0.298259                        1
      3400        3.03732        21.7093                0.0587084                0.0221689              3.18833e-08              0.000361587              1.72149e-05              4.35827e-15                 0.115657              2.00596e-10                0.0696668               0.00110859              9.57873e-06                 0.534472              7.31814e-05               0.00714976              6.88375e-07                0.0142989                0.0012224              5.52715e-05              7.78984e-13                 0.175029                        1
      3450        23.6022        27.8493                0.0844761               0.00408694              6.97033e-09              0.000164929                 3.81e-06              3.02621e-18                0.0207171              5.99344e-12                0.0308689               0.00024087              2.86971e-07                 0.800719              1.69946e-05                0.0121738              2.30189e-08                0.0242751              7.60185e-05              1.48287e-06              3.51941e-15                0.0221786                        1
      3500            200        29.1779                 0.107457              0.000511803              1.16392e-09              4.45013e-05              5.08981e-07              4.05632e-22                 0.002546              9.45761e-14               0.00723355               2.8233e-05                3.177e-09                 0.845091              1.89797e-06                0.0130002              2.26261e-10                0.0230869              1.71147e-06              1.84799e-08              5.68347e-18              0.000997321                        0
