   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800      0.0439779       -1.79828              8.45499e-38              1.07045e-11              1.57734e-26              7.24394e-28              2.83756e-33               0.00377349                 0.163018                0.0647263               1.9412e-23              6.54743e-30              4.36169e-13              2.47928e-42              2.06975e-38              1.04414e-55              2.05114e-25              6.43599e-56              4.59698e-08                 0.336526                0.0317015                 0.400254                        1
       850      0.0841842       -1.24271              4.90343e-35              7.60542e-11              5.64385e-25              4.74104e-26              5.60405e-31               0.00177743                 0.235221                 0.029401              9.15811e-22              9.87113e-28               3.2463e-12              4.16082e-39              1.18608e-35              1.27284e-51              1.11891e-23              8.82337e-52              1.44331e-07                 0.339485                0.0139106                 0.380204                        1
       900       0.106799        -0.9064              1.40255e-32              4.34171e-10              1.14276e-23              1.97149e-24              6.12203e-29              0.000893813                 0.273421                0.0102974               2.8372e-20              8.48066e-26               1.9162e-11              3.04612e-36              3.33582e-33              5.44569e-48              3.88187e-22              4.18872e-48              4.00924e-07                 0.339917               0.00557124                 0.369899                        1
       950       0.115456      -0.727943               2.2119e-30              2.06794e-09              1.55375e-22              5.58585e-23              4.07529e-27              0.000481602                 0.287384               0.00340947              6.15837e-19              4.55254e-24              9.36728e-11              1.10887e-33              5.16856e-31              9.64477e-45              9.25947e-21              8.13849e-45              1.00634e-06                  0.34043                0.0022566                 0.366037                        1
      1000       0.118411      -0.611659              2.10264e-28              8.44111e-09              1.58564e-21              1.13772e-21              1.78024e-25              0.000275134                 0.292009               0.00119355              9.84112e-18              1.63831e-22              3.89989e-10              2.22881e-31              4.82319e-29              8.07006e-42               1.6056e-19              7.39822e-42               2.3083e-06                 0.340861              0.000971608                 0.364688                        1
      1050       0.119451      -0.515797              1.29504e-26              3.01799e-08              1.28887e-20                1.743e-20              5.41938e-24              0.000165279                 0.293605              0.000454763              1.20744e-16              4.18447e-21              1.41469e-09              2.69262e-29              2.91401e-27              3.55048e-39              2.11775e-18              3.50667e-39              4.89216e-06                 0.341134               0.00044902                 0.364188                        1
      1100       0.119845      -0.426529              5.48262e-25              9.62298e-08               8.6552e-20              2.08662e-19              1.20779e-22              0.000103754                 0.294201              0.000188541              1.17849e-15              7.94929e-20              4.55696e-09              2.09573e-27              1.20949e-25              8.96527e-37              2.20565e-17              9.47043e-37              9.67908e-06                 0.341292              0.000221888                 0.363983                        1
      1150       0.120009      -0.339302               1.6753e-23              2.77744e-07              4.93117e-19              2.01523e-18              2.05261e-21              6.77109e-05                 0.294442              8.44185e-05              9.42556e-15              1.16755e-18              1.32406e-08              1.11295e-25              3.62208e-24              1.39684e-34              1.87093e-16              1.56816e-34              1.80362e-05                 0.341381              0.000116455                  0.36389                        1
      1200       0.120088      -0.252515              3.84836e-22              7.34695e-07              2.43429e-18              1.61263e-17              2.75197e-20               4.5737e-05                 0.294547              4.04765e-05               6.3327e-14              1.36927e-17              3.51574e-08              4.23019e-24              8.15269e-23              1.42642e-32              1.32623e-15              1.69236e-32              3.18921e-05                  0.34143              6.44756e-05                  0.36384                        1
      1250       0.120138      -0.165555              6.87691e-21              1.79978e-06              1.05944e-17              1.09354e-16              2.99492e-19              3.18553e-05                 0.294596              2.06207e-05              3.64964e-13              1.31744e-16              8.62472e-08              1.19796e-22              1.42735e-21              1.00435e-30               8.0279e-15              1.25309e-30              5.38511e-05                 0.341452              3.74283e-05                 0.363807                        1
      1300       0.120182     -0.0781577              9.84054e-20              4.11915e-06              4.12456e-17              6.40471e-16              2.71022e-18              2.28019e-05                  0.29462              1.10855e-05              1.83644e-12              1.06399e-15              1.97285e-07               2.6151e-21              2.00102e-20               5.0899e-29              4.22608e-14              6.64851e-29              8.72969e-05                 0.341455              2.26606e-05                 0.363777                        1
      1350       0.120234     0.00981291              1.15575e-18              8.87413e-06              1.45427e-16              3.29285e-15              2.08172e-17              1.67262e-05                 0.294631              6.25135e-06              8.19069e-12              7.35503e-15              4.24095e-07              4.52981e-20              2.30248e-19              1.92573e-27              1.96507e-13              2.62304e-27              0.000136481                 0.341441              1.42435e-05                 0.363745                        1
      1400       0.120301      0.0984531              1.13792e-17               1.8112e-05              4.69322e-16              1.50694e-14              1.38127e-16              1.25424e-05                 0.294637              3.67903e-06              3.28017e-11              4.42509e-14              8.62505e-07              6.38265e-19               2.2211e-18              5.61254e-26              8.17908e-13              7.94342e-26              0.000206588                 0.341409              9.25799e-06                 0.363704                        1
      1450       0.120392       0.187858              9.56496e-17              3.52156e-05              1.39898e-15              6.21277e-14               8.0383e-16              9.59346e-06                 0.294638              2.24959e-06              1.19274e-10              2.35071e-13              1.66913e-06              7.47389e-18              1.82934e-17              1.29462e-24              3.08245e-12              1.89766e-24              0.000303776                 0.341354              6.20123e-06                 0.363649                        1
      1500       0.120514       0.278142              6.97332e-16              6.55417e-05              3.88237e-15              2.33161e-13              4.15701e-15               7.4704e-06                 0.294636              1.42366e-06              3.97618e-10              1.11643e-12              3.08897e-06              7.40924e-17              1.30691e-16              2.41942e-23              1.06234e-11              3.66219e-23              0.000435185                 0.341271              4.26773e-06                 0.363576                        1
      1550       0.120675       0.369459              4.47055e-15              0.000117254              1.00998e-14              8.03787e-13              1.93239e-14              5.91212e-06                 0.294629               9.2936e-07              1.22549e-09              4.79212e-12              5.49045e-06              6.31972e-16              8.21113e-16              3.73882e-22              3.37719e-11              5.82837e-22              0.000608914                  0.34115              3.00977e-06                 0.363479                        1
      1600       0.120886       0.462013              2.55082e-14              0.000202372              2.47782e-14              2.56558e-12              8.15542e-14              4.74795e-06                 0.294617              6.23951e-07              3.51785e-09              1.87674e-11              9.40821e-06              4.70391e-15              4.59194e-15              4.86364e-21              9.97809e-11              7.78916e-21              0.000833971                 0.340979              2.17009e-06                  0.36335                        1
      1650       0.121156       0.556079              1.30916e-13              0.000338048              5.76323e-14              7.63506e-12              3.15244e-13               3.8639e-06                 0.294598              4.29712e-07               9.4662e-09              6.76204e-11              1.55934e-05               3.0935e-14              2.31004e-14               5.4101e-20              2.75808e-10              8.88123e-20               0.00112018                 0.340741              1.59636e-06                 0.363182                        1
      1700       0.121496        0.65202              6.10048e-13              0.000548066              1.27681e-13              2.13153e-11              1.12475e-12              3.18235e-06                 0.294567              3.02877e-07              2.40149e-08              2.25802e-10              2.50701e-05              1.81732e-13              1.05516e-13              5.21766e-19              7.17393e-10              8.76161e-19               0.00147805                 0.340413               1.1959e-06                 0.362964                        1
      1750       0.121921       0.750307              2.60245e-12              0.000864557              2.70544e-13              5.61286e-11              3.72937e-12              2.64943e-06                 0.294521              2.18034e-07               5.7728e-08              7.03343e-10              3.91968e-05              9.62981e-13              4.41234e-13               4.4167e-18              1.76489e-09              7.57212e-18               0.00191864                 0.339967              9.10835e-07                 0.362686                        1
      1800       0.122442       0.851543              1.02388e-11               0.00132988              5.50295e-13              1.40084e-10              1.15616e-11              2.22714e-06                 0.294452              1.60014e-07              1.32081e-07              2.05536e-09              5.97285e-05              4.64254e-12              1.70156e-12              3.31743e-17              4.12524e-09              5.79653e-17                0.0024533                 0.339368              7.04211e-07                 0.362334                        1
      1850       0.123075       0.956485              3.73946e-11               0.00199863              1.07798e-12              3.32793e-10              3.36931e-11              1.88825e-06                 0.294354              1.19522e-07              2.88783e-07              5.66377e-09              8.88765e-05              2.05204e-11              6.09084e-12              2.23258e-16              9.19778e-09              3.96928e-16               0.00309348                 0.338571              5.51914e-07                 0.361892                        1
      1900       0.123835        1.06607              1.27531e-10               0.00293964              2.03961e-12              7.55461e-10              9.27437e-11              1.61296e-06                 0.294215               9.0728e-08              6.05529e-07              1.47839e-08              0.000129358              8.37331e-11               2.0355e-11              1.35796e-15              1.96312e-08              2.45288e-15               0.00385036                 0.337521              4.37897e-07                 0.361342                        1
      1950       0.124739        1.18143              4.08282e-10               0.00423797               3.7371e-12              1.64437e-09               2.4216e-10              1.38667e-06                 0.294024              6.98952e-08              1.22156e-06              3.67021e-08              0.000184431              3.17375e-10               6.3837e-11              7.52367e-15              4.02338e-08              1.37878e-14               0.00473451                 0.336153              3.51286e-07                 0.360663                        1
      2000       0.125803        1.30394              1.23282e-09                0.0059965               6.6463e-12              3.44253e-09              6.02073e-10              1.19849e-06                 0.293765              5.45782e-08               2.3777e-06              8.69725e-08              0.000257896              1.12363e-09              1.88751e-10              3.82368e-14              7.93961e-08              7.09996e-14               0.00575542                  0.33439              2.84588e-07                 0.359832                        1
      2050       0.127045        1.43519              3.52613e-09               0.00833724              1.14971e-11               6.9512e-09              1.43023e-09               1.0402e-06                  0.29342               4.3147e-08              4.47696e-06              1.97359e-07              0.000354065              3.73451e-09              5.28345e-10              1.79387e-13              1.51221e-07              3.37094e-13               0.00692097                 0.332141              2.32557e-07                 0.358821                        1
      2100       0.128481        1.57703              9.59035e-09                0.0114018               1.9381e-11              1.35718e-08              3.25604e-09              9.05545e-07                 0.292967              3.44962e-08              8.17338e-06              4.30097e-07               0.00047767              1.17049e-08              1.40528e-09              7.81352e-13              2.78571e-07              1.48424e-12               0.00823681                 0.329303              1.91469e-07                 0.357603                        1
      2150       0.130127        1.73159              2.48907e-08                0.0153507              3.18912e-11                2.568e-08              7.12329e-09              7.89709e-07                 0.292385              2.78637e-08              1.44986e-05              9.02443e-07              0.000633698               3.4739e-08               3.5634e-09              3.17617e-12              4.97225e-07              6.09254e-12               0.00970566                 0.325762              1.58643e-07                 0.356146                        1
      2200       0.131999        1.90122              6.18431e-08                0.0203618               5.1301e-11              4.71875e-08              1.50116e-08              6.88987e-07                 0.291645              2.27162e-08               2.5037e-05              1.82729e-06              0.000827144              9.79949e-08              8.63988e-09              1.21063e-11              8.61259e-07              2.34271e-11                0.0113265                 0.321394              1.32127e-07                 0.354417                        1
      2250        0.13411         2.0885              1.47524e-07                0.0266264              8.07857e-11              8.43617e-08              3.05397e-08              6.00514e-07                 0.290719              1.86752e-08              4.21617e-05              3.57773e-06               0.00106265              2.63638e-07              2.00836e-08              4.34546e-11              1.44958e-06              8.47539e-11                0.0130938                 0.316068              1.10483e-07                 0.352381                        1
      2300       0.136469        2.29619              3.38772e-07                0.0343432              1.24689e-10               1.4699e-07              6.00921e-08              5.22086e-07                 0.289577              1.54688e-08              6.93453e-05              6.78574e-06               0.00134405               6.7855e-07              4.48632e-08              1.47463e-10              2.37327e-06              2.89635e-10                0.0149966                 0.309651              9.26415e-08                 0.350007                        1
      2350       0.139083         2.5272              7.50721e-07                0.0437104              1.88837e-10              2.49993e-07              1.14556e-07              4.52019e-07                  0.28819              1.28989e-08              0.000111558              1.24871e-05               0.00167378              1.67557e-06              9.65085e-08                4.748e-10              3.78286e-06              9.38372e-10                0.0170177                 0.302015               7.7801e-08                 0.347262                        1
      2400       0.141957        2.78446              1.60896e-06                0.0549141                2.809e-10              4.15606e-07               2.1189e-07              3.89052e-07                 0.286527              1.08199e-08              0.000175765              2.23258e-05               0.00205223              3.97997e-06              2.00297e-07              1.45529e-09              5.87427e-06               2.8919e-09                0.0191331                 0.293043              6.53555e-08                  0.34412                        1
      2450       0.145091        3.07088              3.34194e-06                0.0681143              4.10789e-10              6.76265e-07              3.80764e-07              3.32268e-07                 0.284564              9.12337e-09              0.000271543              3.88285e-05               0.00247702              9.11545e-06              4.01729e-07                4.259e-09              8.89116e-06              8.50372e-09                0.0213115                 0.282641              5.48444e-08                 0.340558                        1
      2500       0.148485        3.38921               6.7399e-06                0.0834285              5.91099e-10              1.07834e-06              6.65495e-07              2.81025e-07                 0.282279               7.7281e-09              0.000411813              6.57586e-05               0.00294232               2.0175e-05              7.79778e-07              1.19342e-08              1.31212e-05              2.39263e-08                0.0235145                 0.270751              4.59159e-08                 0.336565                        1
      2550       0.152144        3.74191               1.3221e-05                 0.100912              8.37569e-10              1.68688e-06              1.13241e-06                2.349e-07                 0.279658              6.57241e-09              0.000613713              0.000108543                0.0034383              4.32381e-05               1.4667e-06              3.21012e-08              1.88829e-05              6.45827e-08                0.0256963                 0.257356              3.82999e-08                 0.332137                        1
      2600       0.156088        4.13113              2.52657e-05                 0.120541              1.16957e-09              2.59153e-06              1.87756e-06              1.93629e-07                 0.276697              5.60916e-09              0.000899602              0.000174759               0.00395085              8.98986e-05              2.67624e-06              8.30832e-08              2.65012e-05              1.67637e-07                0.0278057                   0.2425              3.17877e-08                 0.327282                        1
      2650       0.160367        4.55867              4.71077e-05                 0.142189              1.61063e-09              3.91378e-06              3.03553e-06              1.57057e-07                   0.2734              4.80193e-09               0.00129822               0.00027463               0.00446164              0.000181646              4.74191e-06              2.07358e-07              3.62687e-05              4.19376e-07                0.0297866                 0.226292              2.62169e-08                 0.322021                        1
      2700       0.165093        5.02609              8.58114e-05                 0.165616              2.18891e-09               5.8157e-06              4.78846e-06              1.25078e-07                 0.269781              4.12233e-09               0.00184597              0.000421478                0.0049488              0.000357258              8.16572e-06              5.00055e-07              4.83946e-05              1.01323e-06                0.0315811                 0.208912              2.14589e-08                 0.316382                        1
      2750       0.170494        5.53517              0.000152912                 0.190454              2.93775e-09              8.51033e-06              7.37415e-06               9.7585e-08                 0.265863              3.54787e-09               0.00258835              0.000632023               0.00538809              0.000684962              1.36766e-05              1.16741e-06              6.29453e-05               2.3687e-06                 0.033131                 0.190613              1.74101e-08                 0.310396                        1
      2800       0.176991        6.08868              0.000266868                 0.216208              3.89606e-09              1.22735e-05              1.10914e-05              7.44234e-08                 0.261666               3.0605e-09               0.00358145              0.000926409               0.00575463               0.00128198              2.22946e-05              2.64294e-06              7.97832e-05              5.36758e-06                 0.034381                 0.171709               1.3984e-08                 0.304091                        1
      2850       0.185329        6.69174              0.000456652                 0.242253              5.10851e-09              1.74571e-05              1.63002e-05              5.53625e-08                 0.257201              2.64536e-09               0.00489335               0.00132781               0.00602496               0.00234521              3.53922e-05              5.81187e-06              9.85138e-05              1.18094e-05                0.0352801                 0.152562               1.1106e-08                  0.29747                        1
      2900        0.19679        7.35405              0.000766922                 0.267851              6.62502e-09               2.4502e-05              2.34136e-05              4.00791e-08                 0.252451              2.28996e-09               0.00660523               0.00186146               0.00617905               0.00419846              5.47414e-05              1.24326e-05               0.00011845              2.52653e-05                0.0357824                 0.133552              8.70918e-09                 0.290494                        1
      2950       0.213509        8.09293               0.00126535                 0.292149              8.49885e-09              3.39484e-05              3.28765e-05              2.81646e-08                 0.247346               1.9834e-09               0.00881137               0.00255278                0.0062018               0.00736357              8.25225e-05              2.59081e-05              0.000138599              5.26363e-05                0.0358457                 0.115047              6.73166e-09                 0.283052                        1
      3000       0.239009        8.93721                0.0020528                 0.314178              1.07816e-08              4.64376e-05              4.51254e-05              1.91484e-08                 0.241731               1.7159e-09                0.0116171               0.00342429               0.00608373                0.0126657              0.000121259               5.2663e-05              0.000157657              0.000106928                0.0354278                0.0973702              5.11567e-09                 0.274919                        1
      3050       0.279071        9.93133               0.00327734                 0.332817              1.35126e-08              6.26933e-05              6.05139e-05              1.25342e-08                 0.235321              1.47839e-09                 0.015132               0.00449049               0.00582048                0.0213863              0.000173615              0.000104545              0.000174017              0.000212071                0.0344803                0.0807744              3.80729e-09                 0.265713                        1
      3100       0.343294         11.138               0.00515316                 0.346705               1.6698e-08              8.34603e-05              7.91827e-05              7.83793e-09                 0.227644              1.26227e-09                0.0194549               0.00574924               0.00541147                0.0354814              0.000241931              0.000202919              0.000185752              0.000411114                0.0329399                0.0654251              2.75733e-09                 0.254832                        1
      3150       0.448071        12.6359                0.0079858                 0.354095              2.02716e-08              0.000109356               0.00010083              4.62091e-09                 0.217963              1.05935e-09                 0.024642                0.0071672               0.00485845                 0.057889              0.000327281              0.000385507              0.000190589              0.000779842                0.0307203                0.0514042               1.9226e-09                 0.241382                        1
      3200       0.622946        14.5082                0.0122054                 0.352611              2.40249e-08              0.000140554              0.000124307              2.51028e-09                 0.205185              8.62152e-10                0.0306442               0.00865495               0.00416526                0.0929537              0.000427653              0.000717575              0.000185915               0.00144897                0.0277069                0.0387329              1.26738e-09                 0.224095                        1
      3250       0.926013        16.8148                  0.01841                 0.338912              2.74867e-08              0.000176113              0.000146923              1.20556e-09                 0.187734              6.64838e-10                0.0371832                 0.010025               0.00334084                 0.147007              0.000534554                0.0013099              0.000168956               0.00263958                0.0237631                0.0274164              7.64718e-10                 0.201233                        1
      3300        1.48848        19.5506                0.0274211                 0.308217              2.97217e-08              0.000212561              0.000163257              4.72309e-10                 0.163396              4.65279e-10                0.0434961                0.0109219               0.00240871                 0.229148              0.000626851               0.00234708               0.00013747               0.00471873                0.0187637                0.0175127              3.97065e-10                 0.170508                        1
      3350        2.68246        22.6012                0.0403543                 0.253693              2.90075e-08              0.000240601              0.000163181              1.26272e-10                 0.129156              2.69313e-10                0.0477552                0.0107084               0.00142811                 0.352281              0.000659905               0.00413142              9.16276e-05               0.00828514                0.0126977               0.00923349              1.54904e-10                 0.129121                        1
      3400        6.14209         25.724                0.0587084                 0.165743              2.23534e-08              0.000235625              0.000128706              1.36171e-11                0.0810873              9.86012e-11                0.0453978               0.00828827              0.000535418                 0.534472              0.000547134               0.00714976              3.84778e-05                0.0142989               0.00595543               0.00308948              3.05276e-11                0.0743237                        1
      3450        47.3012        28.5269                0.0844761                0.0324095              5.09226e-09                0.0001036              3.02133e-05              1.19673e-14                0.0151351              3.19882e-12                0.0193903                0.0019101              1.80462e-05                 0.800719              0.000134767                0.0121738              1.44755e-06                0.0242751              0.000378666              9.32503e-05              1.61687e-13               0.00875103                        1
      3500            200        29.2171                 0.107106               0.00810258              1.70577e-09              4.41367e-05              8.03159e-06              2.53978e-17               0.00371908              2.02468e-13               0.00715085              0.000444056              7.91076e-07                 0.836839              2.97542e-05                0.0128312              5.59718e-08                0.0227124              2.67853e-05              4.63171e-06              2.08763e-15              0.000981045                        0
