   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1200              0     -0.0866762              9.62089e-21              4.77763e-06              2.13552e-18              5.41399e-17              1.78957e-19              5.23442e-06                 0.258396              1.24602e-06              2.12604e-13              8.90422e-17              5.94685e-08              1.05755e-22              5.30159e-22              3.56604e-31              2.24331e-15              4.23091e-31              2.78504e-05                 0.577526              3.82699e-06                 0.164035                        1
      1250              0      0.0381958              1.71923e-19              1.17033e-05              9.29259e-18              3.67134e-16              1.94747e-18              3.64508e-06                 0.258397              6.34578e-07              1.22529e-12              8.56675e-16              1.45874e-07               2.9949e-21              9.28148e-21              2.51089e-29               1.3578e-14              3.13271e-29               4.7025e-05                 0.577513              2.22103e-06                 0.164024                        1
      1300              0       0.164125              2.46013e-18              2.67844e-05              3.61745e-17              2.15023e-15               1.7623e-17              2.60886e-06                 0.258396              3.41085e-07               6.1654e-12              6.91852e-15               3.3366e-07              6.53775e-20              1.30114e-19              1.27247e-27               7.1474e-14              1.66213e-27              7.62286e-05                 0.577488              1.34451e-06                 0.164008                        1
      1350              0       0.291279              2.88938e-17              5.77023e-05               1.2754e-16              1.10546e-14              1.35359e-16              1.91357e-06                 0.258393              1.92325e-07              2.74974e-11              4.78246e-14              7.17227e-07              1.13245e-18              1.49714e-18              4.81432e-26              3.32332e-13               6.5576e-26              0.000119171                 0.577443              8.45029e-07                 0.163983                        1
      1400              0       0.419923              2.84481e-16              0.000117767              4.11578e-16              5.05878e-14              8.98127e-16              1.43481e-06                 0.258385              1.13176e-07              1.10115e-10              2.87727e-13              1.45861e-06              1.59566e-17              1.44419e-17              1.40313e-24              1.38319e-12              1.98585e-24              0.000180374                 0.577365              5.49204e-07                 0.163948                        1
      1450              0       0.550483              2.39124e-15               0.00022897              1.22678e-15              2.08544e-13              5.22646e-15              1.09731e-06                 0.258371              6.91949e-08              4.00367e-10              1.52842e-12              2.82253e-06              1.86847e-16              1.18943e-16              3.23654e-23              5.21246e-12              4.74415e-23              0.000265198                 0.577234              3.67824e-07                 0.163896                        1
      1500              0       0.683618              1.74333e-14              0.000426121              3.40418e-15              7.82554e-13              2.70269e-14              8.54252e-07                 0.258346              4.37824e-08              1.33452e-09               7.2585e-12              5.22282e-06              1.85231e-15               8.4969e-16              6.04856e-22               1.7962e-11              9.15547e-22              0.000379847                 0.577019              2.53084e-07                 0.163823                        1
      1550              0       0.820316              1.11764e-13              0.000762237               8.8545e-15              2.69725e-12              1.25619e-13              6.75731e-07                 0.258302              2.85725e-08              4.11236e-09              3.11523e-11              9.28096e-06              1.57993e-14              5.33784e-15              9.34705e-21              5.70875e-11              1.45709e-20              0.000531323                 0.576675              1.78415e-07                 0.163719                        1
      1600              0       0.962014              6.37704e-13               0.00131528               2.1718e-14              8.60701e-12              5.30047e-13              5.42197e-07                 0.258231              1.91739e-08              1.18017e-08              1.21976e-10              1.58965e-05              1.17598e-13              2.98445e-14              1.21591e-19              1.68594e-10              1.94729e-19              0.000727354                 0.576134              1.28553e-07                 0.163576                        1
      1650              0        1.11074              3.27291e-12               0.00219627              5.04956e-14              2.56047e-11              2.04811e-12              4.40589e-07                 0.258117              1.31951e-08              3.17455e-08              4.39323e-10              2.63277e-05              7.73375e-13              1.50081e-13              1.35252e-18              4.65673e-10              2.22031e-18              0.000976249                 0.575305               9.4461e-08                 0.163379                        1
      1700              0         1.2693              1.52512e-11               0.00355859              1.11805e-13              7.14451e-11              7.30298e-12                 3.62e-07                 0.257941              9.28961e-09              8.04938e-08              1.46613e-09              4.22772e-05               4.5433e-12              6.85113e-13              1.30442e-17              1.20978e-09               2.1904e-17                0.0012867                 0.574059              7.06385e-08                 0.163112                        1
      1750              0        1.44144              6.50614e-11               0.00560828              2.36699e-13              1.87998e-10               2.4192e-11              3.00245e-07                 0.257676              6.67577e-09              1.93355e-07               4.5625e-09              6.59756e-05              2.40745e-11              2.86223e-12              1.10418e-16              2.97064e-09              1.89303e-16               0.00166748                 0.572228              5.36525e-08                 0.162753                        1
      1800              0        1.63208              2.55969e-10               0.00861449              4.80839e-13              4.68741e-10               7.4892e-11              2.50954e-07                 0.257288              4.88682e-09               4.4196e-07              1.33139e-08              0.000100248              1.16063e-10              1.10221e-11              8.29358e-16              6.92377e-09              1.44913e-15               0.00212702                 0.569593              4.13105e-08                 0.162277                        1
      1850              0        1.84753              9.34864e-10                0.0129193                9.402e-13               1.1121e-09              2.17795e-10              2.10991e-07                 0.256731              3.63685e-09              9.65031e-07               3.6611e-08              0.000148545               5.1301e-10              3.93716e-11              5.58145e-15              1.53729e-08               9.9232e-15                0.0026729                 0.565876              3.21819e-08                 0.161651                        1
      1900              0         2.0957              3.18828e-09                 0.018945              1.77436e-12              2.52009e-09                5.977e-10              1.78074e-07                 0.255953              2.74657e-09              2.01994e-06              9.52768e-08              0.000214908              2.09333e-09              1.31181e-10               3.3949e-14              3.26141e-08               6.1322e-14               0.00331104                 0.560737              2.53154e-08                 0.160837                        1
      1950              0        2.38626               1.0207e-08                0.0271972              3.23965e-12              5.47261e-09              1.55406e-09              1.50529e-07                 0.254886              2.10104e-09              4.06547e-06              2.35536e-07              0.000303827              7.93437e-09              4.09675e-10              1.88092e-13              6.62802e-08              3.44694e-13               0.00404481                 0.553772              2.00668e-08                 0.159792                        1
      2000              0        2.73083              3.08206e-08                0.0382601              5.73434e-12              1.14227e-08              3.84146e-09              1.27118e-07                 0.253456              1.62512e-09              7.88947e-06              5.54919e-07              0.000419952              2.80909e-08              1.20431e-09              9.55919e-13              1.29287e-07              1.77499e-12               0.00487388                 0.544513              1.59932e-08                 0.158467                        1
      2050              0        3.14299              8.81532e-08                0.0527802              9.85771e-12              2.29764e-08              9.05427e-09              1.06928e-07                 0.251579              1.26877e-09              1.47981e-05              1.24941e-06              0.000567598              9.33628e-08              3.34477e-09              4.48468e-12               2.4242e-07              8.42736e-12               0.00579291                  0.53245               1.2786e-08                 0.156813                        1
      2100              0        3.63814              2.39759e-07                0.0714349              1.64835e-11              4.46436e-08              2.03999e-08              8.92985e-08                 0.249167              9.98102e-10              2.68858e-05              2.69467e-06              0.000750007              2.92623e-07              8.80445e-09              1.95338e-11              4.37394e-07              3.71059e-11               0.00679016                  0.51705              1.02275e-08                 0.154777                        1
      2150              0        4.23322              6.22267e-07                0.0948802              2.68466e-11              8.39691e-08               4.4028e-08              7.37629e-08                 0.246135              7.89834e-10              4.74079e-05              5.57786e-06              0.000968363              8.68474e-07              2.20248e-08              7.94042e-11              7.59816e-07              1.52314e-10               0.00784617                 0.497801              8.16311e-09                 0.152313                        1
      2200              0        4.94593              1.54608e-06                 0.123675              4.26403e-11              1.53178e-07               9.1179e-08              6.00148e-08                 0.242409              6.27746e-10               8.1274e-05              1.10988e-05                0.0012206              2.44987e-06              5.24777e-08              3.02657e-10              1.27095e-06              5.85679e-10               0.00893291                 0.474277              6.48246e-09                 0.149388                        1
      2250              0        5.79358              3.68811e-06                 0.158183              6.61195e-11              2.71494e-07              1.81432e-07              4.78739e-08                  0.23794              5.00398e-10              0.000135685              2.12548e-05                0.0015002              6.59095e-06              1.19314e-07              1.08636e-09              2.04645e-06              2.11885e-09                0.0100136                 0.446209              5.10632e-09                 0.145983                        1
      2300     0.00297953        6.79116              8.46929e-06                 0.198453              1.00207e-10              4.68311e-07              3.47244e-07              3.72554e-08                  0.23272              3.99627e-10              0.000220934              3.92115e-05               0.00179518              1.69638e-05              2.59243e-07              3.68657e-09              3.16986e-06              7.24087e-09                0.0110437                 0.413587              3.97767e-09                 0.142111                        1
      2350     0.00796336        7.94865               1.8768e-05                 0.244097              1.48607e-10              7.87449e-07              6.39729e-07               2.8135e-08                 0.226793              3.19532e-10              0.000351393              6.97334e-05               0.00208792              4.18892e-05              5.38943e-07                1.187e-08              4.71885e-06              2.34593e-08                0.0119738                 0.376742                3.055e-09                 0.137818                        1
      2400      0.0133721         9.2676              4.02241e-05                 0.294193              2.15942e-10              1.29279e-06              1.13516e-06              2.05107e-08                 0.220268              2.55772e-10              0.000546738              0.000119606               0.00235604              9.94993e-05              1.07306e-06              3.63821e-08               6.7439e-06              7.22975e-08                0.0127538                 0.336425               2.3072e-09                 0.133188                        1
      2450      0.0194363        10.7374              8.35484e-05                 0.347242              3.07947e-10              2.07575e-06              1.94111e-06              1.43629e-08                 0.213322              2.05082e-10              0.000833483              0.000197945                 0.002575              0.000227886              2.04799e-06              1.06475e-07              9.24285e-06              2.12593e-07                0.0133391                 0.293821              1.70961e-09                 0.128342                        1
      2500      0.0267822        12.3328              0.000168498                 0.401228              4.31756e-10              3.26507e-06              3.20053e-06              9.62125e-09                 0.206185              1.64926e-10               0.00124691              0.000316249               0.00272209              0.000504374              3.75014e-06              2.98356e-07              1.21391e-05              5.98159e-07                0.0136964                 0.250486              1.24112e-09                 0.123424                        1
      2550      0.0368379        14.0135              0.000330526                 0.453791               5.9631e-10              5.03963e-06               5.0923e-06              6.14764e-09                 0.199103              1.33256e-10               0.00183349              0.000488106               0.00278117               0.00108095              6.59556e-06               8.0253e-07               1.5274e-05              1.61457e-06                0.0138088                  0.20817              8.82251e-10                 0.118578                        1
      2600      0.0525476        15.7301              0.000631642                 0.502497              8.12803e-10              7.64441e-06              7.82696e-06              3.74238e-09                 0.192292              1.08361e-10               0.00265361              0.000728514               0.00274631               0.00224747              1.11564e-05              2.07708e-06              1.84215e-05              4.19093e-06                0.0136767                 0.168566              6.14237e-10                 0.113909                        1
      2650      0.0796038        17.4342               0.00117769                 0.545098              1.09494e-09              1.14081e-05              1.16371e-05              2.17106e-09                 0.185862               8.8769e-11               0.00378412               0.00105282               0.00262284               0.00454115              1.81786e-05              5.18394e-06               2.1321e-05              1.04844e-05                 0.013314                 0.133029              4.19093e-10                 0.109441                        1
      2700       0.128585        19.0915               0.00214529                 0.579645              1.45845e-09              1.67581e-05              1.67593e-05              1.20117e-09                 0.179752              7.32029e-11                0.0053192               0.00147515               0.00242483               0.00893144              2.85796e-05              1.25014e-05              2.37126e-05              2.53307e-05                  0.01274                 0.102364              2.80229e-10                 0.105079                        1
      2750       0.218811        20.6919               0.00382281                 0.604336              1.91894e-09              2.42211e-05              2.33991e-05              6.33159e-10                 0.173662              6.05511e-11               0.00736667               0.00200549               0.00217005                 0.017124              4.33977e-05              2.91851e-05              2.53512e-05              5.92174e-05                0.0119682                0.0767692              1.83207e-10                 0.100571                        1
      2800       0.385787        22.2468                0.0066717                 0.616997              2.48612e-09              3.43855e-05              3.16519e-05              3.15891e-10                 0.166972              4.98479e-11                0.0100338               0.00264372               0.00187457                0.0320495              6.36225e-05              6.60735e-05              2.59893e-05              0.000134189                 0.010995                0.0559343              1.16271e-10                0.0954719                        1
      2850       0.697132        23.7714                0.0114163                 0.614242              3.15086e-09                4.777e-05              4.13298e-05              1.46445e-10                 0.158638              4.02547e-11                0.0133903               0.00336672               0.00154937                0.0586303              8.97381e-05              0.000145297              2.53336e-05              0.000295235               0.00979132                0.0392326              7.04619e-11                0.0890978                        1
      2900        1.29193        25.2521                0.0191731                 0.590266              3.85801e-09              6.44747e-05              5.15968e-05              6.04949e-11                 0.147012              3.10627e-11                 0.017381               0.00410213               0.00120031                 0.104961              0.000120634              0.000310815              2.30095e-05              0.000631632               0.00829989                0.0259431              3.94079e-11                0.0804587                        1
      2950        2.49965        26.6207                0.0316337                 0.535237              4.45175e-09              8.33059e-05              6.02322e-05              2.03074e-11                 0.129562              2.17677e-11                0.0216222               0.00467688              0.000832652                 0.184089              0.000151187              0.000647703              1.86082e-05               0.00131591               0.00644608                0.0154461              1.89365e-11                0.0681771                        1
      3000        5.32881        27.7672                0.0513199                 0.433128              4.56987e-09              9.94765e-05              6.22102e-05              4.42665e-12                  0.10246              1.23309e-11                0.0248856               0.00472075              0.000462499                 0.316643              0.000167169               0.00131657              1.19854e-05                0.0026732               0.00418501               0.00740231              6.59363e-12                0.0504623                        1
      3050        15.1146        28.5939                0.0819335                 0.258928               3.4486e-09               9.7152e-05              4.70792e-05               2.9388e-13                0.0600572              3.85174e-12                0.0234492               0.00349355              0.000140918                 0.534657              0.000135071               0.00261361              4.21307e-06               0.00530178               0.00166278                0.0019556              9.40993e-13                0.0255231                        1
      3100            200        29.0786                 0.125307                0.0300378              5.16477e-10              2.79682e-05              6.67265e-06              2.74898e-17                0.0068486              4.69834e-14               0.00634123              0.000471237              1.53713e-06                 0.816249              1.92877e-05               0.00454051              4.99174e-08               0.00894757              3.72078e-05              1.96435e-05              1.02426e-15               0.00114467                        0
      3150            200        29.7647                 0.162633                0.0292692              7.59577e-10              3.49435e-05              6.78936e-06              1.12467e-17               0.00665297              4.84635e-14               0.00641427              0.000393133               8.8113e-07                 0.782317              1.46238e-05               0.00424393              2.29371e-08               0.00699345              2.64392e-05              1.40489e-05              7.87549e-16              0.000985849                        0
      3200            200        30.6272                 0.208367                0.0283062              1.10039e-09              4.30304e-05              6.81421e-06              4.55597e-18               0.00641749              4.94023e-14               0.00640644              0.000323983              5.00662e-07                  0.73997              1.09316e-05               0.00390077              1.04205e-08                0.0053787              1.85995e-05              9.98415e-06              5.98523e-16              0.000840151                        0
      3250            200         31.718                 0.263346                 0.027132              1.57057e-09              5.22436e-05              6.73003e-06              1.81334e-18               0.00613775              4.96796e-14               0.00631134              0.000262751              2.80395e-07                 0.688457              8.01649e-06               0.00351002              4.64252e-09               0.00404705              1.29161e-05              7.02843e-06              4.48069e-16              0.000708341                        0
      3300            200        33.1027                 0.327988                0.0257386              2.20946e-09               6.2568e-05              6.52277e-06              7.03315e-19               0.00581148              4.92076e-14               0.00612564              0.000208781              1.53803e-07                 0.627416              5.73311e-06               0.00307468              2.00935e-09               0.00295753               8.8269e-06              4.88505e-06              3.29344e-16              0.000590937                        0
      3350            200        34.8608                 0.401988                0.0241335              3.06631e-09              7.39792e-05              6.18536e-06              2.63704e-19               0.00544005              4.79638e-14               0.00585082              0.000161734              8.20747e-08                  0.55716               3.9714e-06               0.00260359              8.36069e-10               0.00208045              5.91957e-06              3.34232e-06              2.37089e-16              0.000488293                        0
      3400            200        37.0818                 0.483959                0.0223479              4.20543e-09              8.64984e-05              5.72224e-06              9.49804e-20               0.00503024              4.60305e-14               0.00549528              0.000121507              4.23341e-08                 0.479038              2.64483e-06               0.00211302              3.30784e-10               0.00139343              3.88802e-06              2.24671e-06              1.67064e-16              0.000400647                        0
      3450            200        39.8489                 0.571067                0.0204446              5.71861e-09              0.000100306              5.15369e-06              3.27955e-20               0.00459599              4.36338e-14               0.00507651              8.81027e-05              2.10032e-08                 0.395785              1.68085e-06               0.00162711              1.23185e-10              0.000877336              2.50152e-06              1.48431e-06              1.15608e-16              0.000328138                        0
      3500            200        43.1994                 0.658866                0.0185221              7.75272e-09              0.000115938              4.51767e-06              1.09217e-20               0.00415924               4.1165e-14               0.00462198              6.14604e-05              1.00116e-08                 0.311686              1.01333e-06               0.00117595              4.28889e-11              0.000512187              1.58305e-06              9.68135e-07              7.93308e-17              0.000270769                        0
