   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -4.31493              2.11375e-38              7.45313e-12               7.0957e-27              1.33444e-28              1.97569e-33                0.0567569                0.0733341                0.0523937              3.57598e-24              4.55874e-30               8.4579e-13               6.1982e-43               1.4411e-38              2.61035e-56              3.97743e-25                1.609e-56              2.35847e-08                 0.652569                 0.110616                0.0543308                        1
       850              0       -3.00338              1.22586e-35              5.42013e-11              3.14615e-25              8.62081e-27              3.99382e-31                0.0293439                 0.131123                0.0365452              1.66525e-22              7.03482e-28              6.59509e-12              1.04021e-39              8.45281e-36               3.1821e-52              2.27315e-23              2.20584e-52              7.48137e-08                 0.689689                0.0630148                0.0502836                        1
       900              0        -1.8821              3.50638e-33              3.12362e-10              7.68328e-24              3.53001e-25              4.40446e-29                0.0153256                 0.183833                0.0186196              5.08009e-21              6.10137e-26              3.96731e-11              7.61531e-37              2.39994e-33              1.36142e-48              8.03703e-22              1.04718e-48              2.06586e-07                 0.703765                0.0310212                0.0474356                        1
       950              0       -1.16998              5.52974e-31              1.49273e-09              1.16007e-22              9.88787e-24              2.94172e-27               0.00836834                 0.214569                0.0076025              1.09013e-19              3.28622e-24              1.95236e-10              2.77216e-34              3.73089e-31              2.41119e-45              1.92989e-20              2.03462e-45              5.14354e-07                 0.709534                0.0140464                0.0458788                        1
      1000              0      -0.757554               5.2566e-29              6.10365e-09              1.23745e-21              2.00197e-22              1.28727e-25               0.00481375                 0.227886               0.00290766              1.73169e-18              1.18464e-22              8.15628e-10              5.57202e-32              3.48758e-29              2.01751e-42              3.35798e-19              1.84956e-42              1.17481e-06                  0.71288               0.00634325                0.0451679                        1
      1050              0      -0.486123               3.2376e-27              2.18464e-08              1.02327e-20              3.05849e-21              3.92294e-24               0.00290433                   0.2331               0.00114657              2.11873e-17              3.02902e-21              2.96514e-09              6.73154e-30              2.10937e-27              8.87619e-40              4.43873e-18              8.76666e-40               2.4856e-06                 0.715004               0.00298874                0.0448543                        1
      1100              0      -0.272173              1.37065e-25              6.97062e-08               6.9183e-20              3.65654e-20               8.7489e-23               0.00182823                 0.235162              0.000481849              2.06516e-16              5.75825e-20              9.56445e-09              5.23934e-28              8.76119e-26              2.24132e-37              4.62937e-17              2.36761e-37              4.91453e-06                 0.716325               0.00148902                0.0447088                        1
      1150              0     -0.0814147              4.18825e-24              2.01278e-07              3.95269e-19              3.52898e-19              1.48751e-21               0.00119522                 0.236017              0.000216962              1.65056e-15              8.46115e-19              2.78146e-08              2.78237e-26              2.62489e-24               3.4921e-35              3.93028e-16              3.92039e-35              9.15548e-06                 0.717142               0.00078438                0.0446353                        1
      1200              0      0.0998312              9.62089e-23              5.32578e-07              1.95365e-18              2.82285e-18              1.99489e-20              0.000808263                  0.23639              0.000104283              1.10852e-14              9.92583e-18              7.38974e-08              1.05755e-24              5.90986e-23              3.56604e-33               2.7876e-15              4.23091e-33              1.61872e-05                 0.717651              0.000435053                0.0445939                        1
      1250              0       0.277271              1.71923e-21              1.30491e-06              8.50732e-18              1.91372e-17              2.17142e-19              0.000563377                 0.236562               5.3186e-05              6.38693e-14              9.55188e-17              1.81353e-07               2.9949e-23              1.03488e-21              2.51089e-31              1.68803e-14              3.13271e-31               2.7331e-05                 0.717973              0.000252788                 0.044567                        1
      1300              0       0.453449              2.46013e-20              2.98694e-06              3.31291e-17              1.12061e-16              1.96528e-18              0.000403486                 0.236643              2.86073e-05              3.21317e-13              7.71539e-16              4.14947e-07              6.53775e-22              1.45101e-20              1.27247e-29              8.88867e-14              1.66213e-29              4.43031e-05                 0.718178               0.00015313                0.0445459                        1
      1350              0       0.629588              2.88938e-19              6.43566e-06              1.16824e-16              5.76033e-16              1.50969e-17              0.000296105                 0.236683              1.61365e-05              1.43283e-12              5.33399e-15               8.9219e-07              1.13245e-20               1.6698e-19              4.81432e-28              4.13402e-13               6.5576e-28              6.92589e-05                 0.718307              9.62849e-05                0.0445254                        1
      1400              0       0.806342              2.84481e-18              1.31364e-05              3.77038e-16              2.63563e-15              1.00182e-16              0.000222128                 0.236702              9.49779e-06              5.73699e-12              3.20946e-14              1.81486e-06              1.59566e-19              1.61093e-18              1.40313e-26              1.72102e-12              1.98585e-26              0.000104825                 0.718382              6.25997e-05                0.0445024                        1
      1450              0       0.984109              2.39124e-17              2.55441e-05              1.12393e-15              1.08634e-14              5.83068e-16              0.000169971                  0.23671              5.80791e-06              2.08558e-11              1.70512e-13              3.51286e-06              1.86847e-18              1.32693e-17              3.23654e-25              6.48733e-12              4.74415e-25              0.000154117                 0.718415              4.19408e-05                0.0444741                        1
      1500              0        1.16319              1.74333e-16              4.75471e-05              3.11912e-15              4.07572e-14              3.01569e-15              0.000132419                 0.236712              3.67569e-06              6.95048e-11              8.09912e-13               6.5026e-06              1.85231e-17              9.48094e-17              6.04856e-24              2.23633e-11              9.15547e-24              0.000220744                  0.71841              2.88713e-05                0.0444379                        1
      1550              0        1.34389              1.11764e-15              8.50741e-05              8.11433e-15               1.4045e-13              1.40205e-14              0.000104858                  0.23671              2.39953e-06              2.14136e-10              3.47694e-12              1.15613e-05              1.57993e-16              5.95762e-16              9.34705e-23               7.1114e-11              1.45709e-22              0.000308792                 0.718365              2.03673e-05                0.0443914                        1
      1600              0        1.52652              6.37704e-15               0.00014686              1.99075e-14              4.48075e-13              5.91831e-14              8.42735e-05                 0.236704              1.61103e-06              6.14389e-10              1.36193e-11              1.98184e-05              1.17598e-15              3.33233e-15              1.21591e-21              2.10189e-10              1.94729e-21              0.000422793                 0.718274              1.46908e-05                0.0443318                        1
      1650              0        1.71151              3.27291e-14              0.000245378              4.63042e-14              1.33263e-12              2.28826e-13              6.86497e-05                 0.236692              1.10955e-06              1.65223e-09              4.90835e-11              3.28636e-05              7.73375e-15              1.67678e-14              1.35252e-20              5.81277e-10              2.22031e-20              0.000567677                 0.718125              1.08124e-05                0.0442563                        1
      1700              0        1.89938              1.52512e-13              0.000397953              1.02587e-13              3.71751e-12              8.16683e-13              5.66139e-05                 0.236674              7.82091e-07              4.18835e-09              1.63956e-10              5.28705e-05               4.5433e-14              7.66153e-14              1.30442e-19              1.51292e-09               2.1904e-19              0.000748704                 0.717899              8.10547e-06                0.0441617                        1
      1750              0        2.09082              6.50614e-13              0.000628027              2.17381e-13              9.77993e-12              2.70907e-12              4.72139e-05                 0.236646              5.63057e-07              1.00586e-08              5.10919e-10              8.27332e-05              2.40745e-13              3.20519e-13              1.10418e-18              3.72517e-09              1.89303e-18              0.000971381                 0.717573              6.17892e-06                0.0440447                        1
      1800              0        2.28673              2.55969e-12              0.000966588              4.42187e-13              2.43807e-11              8.40325e-12              3.97778e-05                 0.236606              4.13274e-07              2.29877e-08              1.49389e-09              0.000126211              1.16063e-12              1.23674e-12              8.29358e-18              8.71698e-09              1.44913e-17               0.00124136                 0.717113              4.78288e-06                0.0439018                        1
      1850              0        2.48822              9.34864e-12               0.00145371              8.66283e-13              5.78416e-11              2.45069e-11              3.38242e-05                 0.236548              3.08748e-07              5.01924e-08              4.11958e-09              0.000188079               5.1301e-12              4.43021e-12              5.58145e-17              1.94642e-08               9.9232e-17                0.0015643                 0.716479              3.75434e-06                0.0437292                        1
      1900              0         2.6967              3.18828e-11                0.0021402              1.63927e-12              1.31094e-10              6.75219e-11              2.90031e-05                 0.236466              2.34427e-07              1.05076e-07              1.07634e-08              0.000274268              2.09333e-11              1.48194e-11               3.3949e-16              4.16225e-08               6.1322e-16               0.00194577                 0.715619               2.9848e-06                0.0435228                        1
      1950              0        2.91389               1.0207e-10               0.00308923              3.00409e-12               2.8481e-10               1.7652e-10              2.50567e-05                 0.236353              1.80661e-07              2.11579e-07              2.67537e-08              0.000391993              7.93437e-11              4.65334e-11              1.88092e-15              8.55137e-08              3.44694e-15               0.00239103                 0.714468              2.40074e-06                0.0432788                        1
      2000              0        3.14187              3.08206e-10               0.00437795              5.34393e-12              5.94972e-10              4.39564e-10              2.17925e-05                   0.2362              1.41137e-07              4.10938e-07              6.34972e-08              0.000549857              2.80909e-10              1.37804e-10              9.55919e-15               1.6928e-07              1.77499e-14               0.00290488                  0.71295              1.95148e-06                0.0429929                        1
      2050              0        3.38312              8.81532e-10               0.00609899              9.24711e-12              1.19841e-09              1.04626e-09              1.90652e-05                 0.235996              1.11646e-07              7.71843e-07              1.44375e-07              0.000757904              9.33628e-10              3.86503e-10              4.48468e-14                3.237e-07              8.42736e-14               0.00349147                 0.710972              1.60154e-06                 0.042661                        1
      2100              0        3.64053              2.39759e-09               0.00836166              1.55944e-11              2.33328e-09              2.38787e-09              1.67638e-05                 0.235728              8.93337e-08              1.40518e-06              3.15419e-07               0.00102761              2.92623e-09              1.03059e-09              1.95338e-13              5.99289e-07              3.71059e-13               0.00415404                 0.708429              1.32572e-06                0.0422788                        1
      2150              0        3.91745              6.22267e-09                0.0112928              2.56736e-11              4.40108e-09               5.2403e-09              1.48029e-05                 0.235381              7.22322e-08               2.4848e-06              6.63888e-07               0.00137181              8.68474e-09              2.62144e-09              7.94042e-13              1.07637e-06              1.52314e-12               0.00489469                 0.705197              1.10588e-06                0.0418426                        1
      2200              0         4.2177              1.54608e-08                0.0150373               4.1326e-11              8.05878e-09              1.10861e-08               1.3116e-05                 0.234937              5.89644e-08              4.27587e-06              1.34946e-06               0.00180445              2.44987e-08              6.38058e-09              3.02657e-12              1.87888e-06              5.85679e-12               0.00571414                 0.701137              9.28782e-07                0.0413484                        1
      2250              0        4.54553              3.68811e-08                0.0197572              6.51295e-11              1.43517e-08              2.26609e-08              1.16509e-05                 0.234378              4.85525e-08              7.17257e-06              2.65473e-06               0.00234033              6.59095e-08              1.49024e-08              1.08636e-11               3.1925e-06              2.11885e-11               0.00661144                 0.696095              7.84666e-07                 0.040793                        1
      2300              0        4.90564              8.46929e-08                0.0256311              1.00621e-10              2.48995e-08              4.48482e-08              1.03665e-05                 0.233681              4.02935e-08              1.17468e-05              5.06436e-06               0.00299454              1.69638e-07              3.34825e-08              3.68657e-11              5.28763e-06              7.24087e-11                0.0075837                 0.689902              6.66254e-07                0.0401736                        1
      2350              0        5.30314               1.8768e-07                0.0328514              1.52559e-10              4.21503e-08              8.60969e-08              9.23023e-06                 0.232825              3.36755e-08              1.88093e-05              9.38495e-06               0.00378179              4.18892e-07              7.25328e-08                1.187e-10               8.5471e-06              2.34593e-10               0.00862585                 0.682381              5.68061e-07                0.0394878                        1
      2400              0        5.74351              4.02241e-07                0.0416205              2.27232e-10              6.97182e-08              1.60595e-07              8.21636e-06                 0.231785              2.83217e-08              2.94846e-05              1.69211e-05               0.00471555              9.94993e-07              1.51809e-07              3.63821e-10              1.34977e-05              7.22975e-10               0.00973042                 0.673344              4.85922e-07                0.0387344                        1
      2450              0        6.23248              8.35484e-07                0.0521456              3.32794e-10               1.1282e-07              2.91498e-07              7.30442e-06                 0.230535              2.39513e-08              4.53008e-05              2.97256e-05               0.00580695              2.27886e-06              3.07548e-07              1.06475e-09              2.08438e-05              2.12593e-09                0.0108873                 0.662605              4.16647e-07                0.0379128                        1
      2500              0          6.776              1.68498e-06                0.0646323              4.79638e-10              1.78826e-07              5.15561e-07              6.47837e-06                 0.229051              2.03535e-08               6.8293e-05              5.09434e-05               0.00706351              5.04374e-06              6.04096e-07              2.98356e-09              3.14994e-05              5.98159e-09                0.0120839                  0.64998              3.57773e-07                0.0370237                        1
      2550              0        7.38012              3.30526e-06                0.0792751              6.80781e-10              2.77948e-07                8.896e-07              5.72574e-06                 0.227308              1.73684e-08              0.000101121              8.52698e-05               0.00848767              1.08095e-05              1.15221e-06               8.0253e-09              4.66137e-05              1.61457e-08                0.0133046                   0.6353               3.0739e-07                0.0360689                        1
      2600              0        8.05088              6.31642e-06                0.0962475              9.52255e-10              4.24051e-07              1.49916e-06              5.03699e-06                 0.225283              1.48733e-08              0.000147201              0.000139538                0.0100754              2.24747e-05              2.13688e-06              2.07708e-08              6.75828e-05              4.19093e-08                0.0145315                 0.618418              2.64007e-07                0.0350514                        1
      2650              0        8.79418              1.17769e-05                  0.11569              1.31347e-09              6.35634e-07              2.46981e-06              4.40506e-06                 0.222957              1.27739e-08              0.000210843              0.000223448                0.0118144              4.54115e-05              3.85817e-06              5.18394e-08              9.60391e-05              1.04844e-07                0.0157442                  0.59922              2.26455e-07                0.0339755                        1
      2700              0         9.6157              2.14529e-05                 0.137694              1.78755e-09               9.3694e-07              3.98116e-06              3.82489e-06                 0.220314              1.09967e-08              0.000297395               0.00035042                0.0136832              8.93144e-05              6.78904e-06              1.25014e-07              0.000133809              2.53307e-07                0.0169204                 0.577633              1.93815e-07                0.0328466                        1
      2750              0        10.5208              3.82281e-05                 0.162292               2.4016e-09              1.35922e-06              6.28376e-06              3.29301e-06                 0.217342               9.4842e-09              0.000413397              0.000538568                0.0156498               0.00017124              1.16543e-05              2.91851e-07              0.000182826              5.92174e-07                0.0180362                  0.55364              1.65357e-07                0.0316713                        1
      2800              0        11.5145               6.6717e-05                 0.189438              3.18686e-09              1.94213e-06              9.71813e-06              2.80719e-06                 0.214035              8.19082e-09              0.000566719              0.000811705                0.0176713              0.000320495              1.95342e-05              6.60735e-07              0.000244998              1.34189e-06                 0.019067                 0.527285              1.40502e-07                0.0304566                        1
      2850              0        12.6014              0.000114163                 0.218991              4.17877e-09              2.73519e-06               1.4735e-05              2.36606e-06                 0.210391              7.08032e-09              0.000766694               0.00120031                0.0196938              0.000586303              3.19937e-05              1.45297e-06              0.000322012              2.95235e-06                0.0199877                  0.49868              1.18781e-07                0.0292101                        1
      2900              0        13.7852              0.000191731                 0.250705              5.41678e-09              3.79934e-06              2.19149e-05              1.96871e-06                  0.20641              6.12344e-09               0.00102422               0.00174231                0.0216533               0.00104961              5.12373e-05              3.10815e-06              0.000415086              6.31632e-06                0.0207733                 0.468008              9.98144e-08                0.0279389                        1
      2950              0        15.0693              0.000316337                 0.284209              6.94398e-09              5.20832e-06              3.19831e-05              1.61443e-06                 0.202094              5.29624e-09               0.00135183               0.00248341                0.0234772               0.00184089              8.02798e-05              6.47703e-06              0.000524671              1.31591e-05                0.0213998                 0.435515              8.32836e-08                0.0266491                        1
      3000      0.0656867        16.4554              0.000513199                 0.318992              8.80607e-09              7.04984e-06              4.58168e-05              1.30235e-06                 0.197439               4.5788e-09               0.00176363               0.00347676                0.0250864               0.00316643              0.000123117              1.31657e-05                0.0006501               2.6732e-05                0.0218433                 0.401508              6.89175e-08                0.0253445                        1
      3050       0.212426        17.9426              0.000819335                 0.354386              1.10495e-08              9.42596e-06              6.44356e-05              1.03124e-06                 0.192427               3.9542e-09                0.0022751               0.00478151                0.0263974               0.00534657              0.000184867              2.61361e-05              0.000789212              5.30178e-05                0.0220804                 0.366333              5.64784e-08                 0.024026                        1
      3100       0.410004        19.5254               0.00128829                 0.389538               1.3718e-08              1.24519e-05              8.89652e-05              7.99357e-07                 0.187017              3.40772e-09                0.0029026               0.00645952                0.0273246               0.00887036               0.00027182              5.07297e-05              0.000937937              0.000102778                0.0220866                 0.330357              4.57525e-08                0.0226897                        1
      3150       0.687539        21.1889               0.00199645                 0.423373              1.68458e-08              1.62522e-05              0.000120557              6.04399e-07                 0.181128              2.92621e-09               0.00366221               0.00856946                0.0277822                0.0144722              0.000391313              9.63767e-05               0.00108985               0.00019496                0.0218352                 0.293945              3.65445e-08                0.0213256                        1
      3200        1.09173        22.9033               0.00305136                 0.454527               2.0446e-08              2.09507e-05              0.000160235              4.43565e-07                 0.174619              2.49768e-09               0.00456776                0.0111565                0.0276841                0.0232384              0.000551258              0.000179394               0.00123567              0.000362242                0.0212945                 0.257435              2.86748e-08                 0.019916                        1
      3250        1.69822        24.6163               0.00460251                 0.481247              2.44897e-08              2.66515e-05              0.000208627              3.13686e-07                 0.167264              2.11105e-09               0.00562701                0.0142353                 0.026945                0.0367518              0.000759054              0.000327475               0.00136269              0.000659894                0.0204256                 0.221122              2.19809e-08                0.0184341                        1
      3300         2.6324        26.2478               0.00685528                 0.501236              2.88714e-08              3.34022e-05              0.000265495              2.11421e-07                 0.158721              1.75615e-09               0.00683505                0.0177617                 0.025481                0.0572871               0.00101941               0.00058677               0.00145425               0.00117968                0.0191803                 0.185261               1.6321e-08                0.0168417                        1
      3350        4.11096        27.6927                0.0100886                 0.511412              3.33505e-08              4.11249e-05              0.000328952              1.33455e-07                 0.148493              1.42397e-09               0.00816259                0.0215867                0.0232137                0.0880702               0.00133028               0.00103285               0.00148939               0.00207128                0.0175006                 0.150089              1.15797e-08                0.0150893                        1
      3400        6.53422        28.8395                0.0146771                 0.507564              3.74594e-08              4.94902e-05              0.000394141              7.66449e-08                 0.135885              1.10759e-09               0.00953526                0.0253816                0.0200846                 0.133618               0.00167551               0.00178744               0.00144338               0.00357473                0.0153224                 0.115893               7.6761e-09                0.0131155                        1
      3450        10.7221        29.6011                 0.021119                 0.483847              4.03592e-08              5.76793e-05              0.000451061               3.8047e-08                 0.119955              8.03738e-10                0.0107955                0.0285163                0.0160886                  0.20018               0.00201197               0.00304344               0.00129052               0.00606878                0.0125896                0.0831349              4.56983e-09                0.0108502                        1
      3500        18.6459        29.9443                0.0300702                 0.432073              4.06247e-08              6.39045e-05              0.000480972              1.47603e-08                0.0994693               5.1587e-10                0.0116271                0.0298634                0.0113479                 0.296301               0.00224716               0.00510203               0.00101259                 0.010142               0.00928977                0.0526828               2.2621e-09               0.00822644                        1
