   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2900              0        18.5315              0.000766922                  0.41321              4.93778e-09              8.62951e-06              3.61199e-05              2.27003e-07                 0.188158              1.27209e-09               0.00232634               0.00287166                0.0147055               0.00419846              8.44489e-05              1.24326e-05              0.000281899              2.52653e-05                0.0194416                 0.317839              1.54482e-08                0.0360335                        1
      2950       0.112856        20.3956               0.00126535                 0.454554              6.25674e-09              1.17973e-05              5.11526e-05              1.65055e-07                 0.182093              1.07495e-09               0.00306202               0.00397187                0.0150135               0.00736357              0.000128397              2.59081e-05              0.000335523              5.26363e-05                0.0193813                 0.278508               1.1997e-08                0.0341818                        1
      3000       0.291932         22.322                0.0020528                 0.493154              7.83672e-09              1.59145e-05              7.08317e-05              1.16241e-07                 0.175705              9.06559e-10               0.00398127               0.00537499                0.0149894                0.0126657              0.000190336               5.2663e-05              0.000388441              0.000106928                0.0190579                 0.239905               9.1615e-09                0.0322889                        1
      3050       0.572828        24.2532               0.00327734                 0.527119              9.69639e-09              2.11777e-05              9.58425e-05              7.88694e-08                 0.168862              7.61258e-10               0.00511157               0.00711209                0.0146004                0.0213863              0.000274974              0.000104545              0.000436514              0.000212071                0.0184473                 0.202619              6.85319e-09                0.0303199                        1
      3100        1.02494        26.1014               0.00515316                 0.554102              1.18321e-08              2.77717e-05              0.000126549               5.1135e-08                 0.161306              6.33785e-10               0.00647368                0.0091884                0.0138221                0.0354814              0.000386653              0.000202919              0.000474452              0.000411114                0.0175176                  0.16711              4.99049e-09                0.0282161                        1
      3150        1.76797        27.7461                0.0079858                 0.571059              1.41928e-08               3.5814e-05              0.000162611              3.12589e-08                 0.152602              5.19272e-10                0.0080702                0.0115588                0.0126363                 0.057889              0.000527815              0.000385507              0.000495703              0.000779842                0.0162254                 0.133697              3.50099e-09                0.0258894                        1
      3200        3.01857        29.0501                0.0122054                 0.573859              1.66356e-08              4.52422e-05              0.000202304                1.761e-08                 0.142077              4.13368e-10               0.00986392                0.0140856                0.0110322                0.0929537              0.000695986              0.000717575              0.000492416               0.00144897                0.0145144                 0.102588              2.32435e-09                0.0232185                        1
      3250        5.20293        29.8997                  0.01841                 0.556705              1.88487e-08              5.55869e-05              0.000241339              8.77693e-09                 0.128736              3.12633e-10                0.0117362                0.0164673                0.0090143                 0.147007              0.000878071                0.0013099               0.00045588               0.00263958                0.0123203                0.0739752              1.41494e-09                0.0200476                        1
      3300         9.2803         30.253                0.0274211                 0.511302              2.02231e-08              6.55061e-05              0.000270827              3.57691e-09                 0.111177              2.15407e-10                0.0134044                0.0181183               0.00662866                 0.229148               0.00103988               0.00234708              0.000378311               0.00471873               0.00959261                0.0481941               7.4349e-10                0.0161934                        1
      3350        17.9514         30.161                0.0403543                 0.425705              1.96451e-08              7.17425e-05              0.000273823              1.00116e-09                0.0874696              1.23522e-10                0.0142397                 0.017969               0.00402123                 0.352281               0.00110734               0.00413142              0.000258003               0.00828514               0.00635334                0.0259994              2.95396e-10                0.0114803                        1
      3400         42.913        29.7395                0.0587084                 0.282777              1.51778e-08              6.62859e-05              0.000219587              1.15377e-10                0.0550577              4.54583e-11                0.0127713                0.0141408               0.00155851                 0.534472              0.000933474               0.00714976              0.000112003                0.0142989               0.00285839               0.00899299              6.03361e-11               0.00588203                        1
      3450         325.78        29.1059                0.0844761                0.0585102              3.62972e-09              2.31423e-05              5.45454e-05              1.27126e-13                0.0107882              1.62523e-12               0.00433142               0.00344839              5.88173e-05                 0.800719              0.000243301                0.0121738              4.71793e-06                0.0242751              0.000152708              0.000303927              3.75627e-13              0.000436669                        1
      3500            400        29.4901                 0.105409                0.0480571              4.08377e-09              2.33124e-05              4.68817e-05              3.09315e-14                0.0087628               1.1421e-12               0.00371717               0.00255098              2.69539e-05                 0.797708              0.000168223                0.0120375              1.84718e-06                0.0209701              8.25818e-05              0.000162933              1.75818e-13              0.000273692                        0
