   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       850              0       -2.98398              2.45171e-36              1.87683e-11              1.92113e-25              8.93774e-27              1.38294e-31                0.0527336                0.0800679                0.0681329              1.72648e-22              2.43595e-28              3.95385e-12              2.08041e-40              2.92695e-36              6.36419e-53              1.36279e-23              4.41168e-53              1.34291e-07                 0.413479                 0.115343                 0.270244                        1
       900              0       -2.26381              7.01277e-34              1.12362e-10              5.65851e-24              3.64451e-25              1.58436e-29                0.0320752                 0.135388                0.0504954              5.24486e-21              2.19477e-26              2.56677e-11              1.52306e-37              8.63299e-34              2.72285e-49              5.19981e-22              2.09436e-49              3.83613e-07                 0.455322                0.0739053                 0.252814                        1
       950              0       -1.57083              1.10595e-31              5.48805e-10               1.0306e-22              1.00835e-23              1.08153e-27                0.0191119                 0.190622                 0.030001               1.1117e-19              1.20819e-24              1.31949e-10              5.54433e-35              1.37167e-31              4.82238e-46               1.3043e-20              4.06925e-46              9.64228e-07                 0.479535                0.0421684                 0.238561                        1
      1000     0.00161286       -1.04737              1.05132e-29              2.26952e-09              1.24704e-21              2.01672e-22              4.78644e-26                 0.011502                 0.229653                0.0147646              1.74444e-18              4.40485e-23              5.63834e-10               1.1144e-32              1.29679e-29              4.03503e-43              2.32133e-19              3.69911e-43              2.20023e-06                 0.492806                 0.022095                 0.229178                        1
      1050      0.0222298       -0.70784              6.47519e-28              8.17362e-09              1.09973e-20              3.05708e-21              1.46773e-24               0.00711372                 0.250518               0.00662167              2.11775e-17              1.13328e-21              2.07532e-09              1.34631e-30              7.89201e-28              1.77524e-40               3.1067e-18              1.75333e-40              4.64769e-06                 0.500436                0.0112408                 0.224065                        1
      1100      0.0317599      -0.484848              2.74131e-26              2.61749e-08              7.65388e-20              3.63986e-20              3.28523e-23               0.00454353                 0.260165                0.0029488              2.05574e-16              2.16224e-20              6.74303e-09              1.04787e-28              3.28985e-26              4.48264e-38              3.26375e-17              4.73521e-38              9.18501e-06                 0.505017               0.00580695                  0.22151                        1
      1150      0.0358195      -0.319933              8.37649e-25              7.57461e-08               4.4292e-19              3.50562e-19              5.59788e-22                0.0029965                 0.264469               0.00136213              1.63963e-15              3.18415e-19              1.96956e-08              5.56474e-27              9.87811e-25               6.9842e-36              2.78305e-16              7.84078e-36              1.71132e-05                 0.507811               0.00311191                 0.220232                        1
      1200      0.0374979      -0.181864              1.92418e-23              2.00692e-07              2.20189e-18               2.8012e-18              7.51739e-21               0.00203728                 0.266427              0.000662338              1.10001e-14              3.74036e-18              5.24679e-08              2.11509e-25              2.22702e-23              7.13208e-34              1.97923e-15              8.46181e-34              3.02654e-05                 0.509539               0.00174071                 0.219563                        1
      1250      0.0381813     -0.0561249              3.43846e-22              4.92144e-07              9.61461e-18                1.898e-17              8.18949e-20               0.00142482                 0.267352              0.000339661              6.33446e-14              3.60248e-17              1.28979e-07              5.98979e-24              3.90304e-22              5.02177e-32              1.20054e-14              6.26543e-32              5.11159e-05                 0.510627               0.00101592                 0.219189                        1
      1300      0.0384599      0.0639387              4.92027e-21              1.12713e-06              3.74919e-17               1.1111e-16                7.416e-19               0.00102264                 0.267807              0.000183191              3.18589e-13              2.91142e-16               2.9543e-07              1.30755e-22              5.47541e-21              2.54495e-30              6.32848e-14              3.32425e-30              8.28797e-05                 0.511322               0.00061691                 0.218964                        1
      1350      0.0385871       0.181481              5.77875e-20              2.42935e-06              1.32301e-16              5.71079e-16              5.69884e-18              0.000751532                 0.268039              0.000103477              1.42051e-12              2.01349e-15              6.35657e-07              2.26491e-21               6.3032e-20              9.62864e-29              2.94536e-13              1.31152e-28              0.000129596                 0.511771              0.000388442                 0.218814                        1
      1400      0.0386758       0.298082              5.68961e-19              4.95991e-06               4.2715e-16              2.61296e-15              3.78257e-17              0.000564287                 0.268162              6.09513e-05              5.68763e-12              1.21179e-14              1.29362e-06              3.19133e-20               6.0824e-19              2.80627e-27              1.22673e-12              3.97171e-27              0.000196191                 0.512058              0.000252756                   0.2187                        1
      1450      0.0387804        0.41459              4.78248e-18              9.64609e-06              1.27358e-15               1.0771e-14              2.20181e-16              0.000432044                 0.268227              3.72874e-05              2.06783e-11              6.43896e-14              2.50468e-06              3.73695e-19              5.01083e-18              6.47308e-26              4.62548e-12              9.48831e-26              0.000288516                 0.512232              0.000169427                 0.218601                        1
      1500      0.0389313       0.531505              3.48666e-17              1.79566e-05              3.53486e-15              4.04176e-14               1.1389e-15              0.000336713                 0.268263              2.36042e-05              6.89257e-11              3.05871e-13              4.63721e-06              3.70462e-18              3.58057e-17              1.20971e-24               1.5948e-11              1.83109e-24              0.000413357                 0.512321              0.000116666                 0.218503                        1
      1550      0.0391492       0.649167              2.23527e-16              3.21306e-05              9.19659e-15              1.39318e-13              5.29524e-15              0.000266686                 0.268282              1.54115e-05              2.12411e-10              1.31317e-12              8.24558e-06              3.15986e-17              2.25006e-16              1.86941e-23              5.07188e-11              2.91418e-23               0.00057842                 0.512341              8.23174e-05                 0.218394                        1
      1600       0.039452       0.767842              1.27541e-15              5.54668e-05               2.2564e-14              4.44633e-13              2.23526e-14               0.00021435                  0.26829              1.03484e-05              6.09669e-10              5.14384e-12              1.41352e-05              2.35195e-16              1.25857e-15              2.43182e-22              1.49914e-10              3.89458e-22              0.000792281                 0.512297              5.93809e-05                 0.218267                        1
      1650       0.039858       0.887775              6.54582e-15              9.26758e-05               5.2486e-14              1.32305e-12              8.64242e-14               0.00017461                 0.268291               7.1279e-06              1.64037e-09              1.85381e-11              2.34394e-05              1.54675e-15              6.33296e-15              2.70505e-21              4.14585e-10              4.44061e-21               0.00106432                 0.512189              4.37064e-05                 0.218114                        1
      1700      0.0403865        1.00922              3.05024e-14              0.000150298               1.1629e-13              3.69319e-12              3.08444e-13              0.000143987                 0.268287              5.02489e-06              4.16094e-09              6.19226e-11              3.77076e-05               9.0866e-15               2.8936e-14              2.60883e-20              1.07902e-09              4.38081e-20                0.0014046                 0.512011              3.27652e-05                 0.217928                        1
      1750      0.0410593        1.13247              1.30123e-13              0.000237187              2.46437e-13              9.72377e-12              1.02313e-12              0.000120068                 0.268277              3.61818e-06              1.00009e-08              1.92958e-10               5.9003e-05              4.81491e-14               1.2105e-13              2.20835e-19              2.65669e-09              3.78606e-19               0.00182377                 0.511753              2.49782e-05                 0.217702                        1
      1800      0.0419004        1.25785              5.11939e-13              0.000365042              5.01346e-13              2.42648e-11              3.17358e-12              0.000101148                 0.268261              2.65627e-06              2.28785e-08              5.64182e-10              9.00062e-05              2.32127e-13              4.67066e-13              1.65872e-18              6.21641e-09              2.89826e-18               0.00233292                 0.511401              1.93359e-05                 0.217428                        1
      1850      0.0429368        1.38575              1.86973e-12              0.000549004              9.82333e-13              5.76365e-11              9.25519e-12              8.60051e-05                 0.268236              1.98505e-06              5.00144e-08              1.55578e-09              0.000134123              1.02602e-12               1.6731e-12              1.11629e-17              1.38803e-08              1.98464e-17               0.00294337                 0.510936              1.51798e-05                 0.217098                        1
      1900       0.044198        1.51664              6.37656e-12              0.000808272              1.85927e-12              1.30819e-10              2.55004e-11              7.37505e-05                 0.268201              1.50786e-06              1.04856e-07              4.06491e-09              0.000195591              4.18666e-12              5.59672e-12              6.78981e-17              2.96827e-08              1.22644e-16               0.00366652                 0.510337              1.20713e-05                 0.216704                        1
      1950      0.0457165        1.65106              2.04141e-11               0.00116675              3.40827e-12              2.84708e-10              6.66686e-11              6.37298e-05                 0.268153              1.16272e-06              2.11503e-07              1.01044e-08              0.000279578              1.58687e-11              1.75749e-11              3.76184e-16              6.09902e-08              6.89388e-16               0.00451363                 0.509574              9.71315e-06                 0.216239                        1
      2000      0.0475276        1.78965              6.16412e-11               0.00165368              6.06535e-12              5.95978e-10              1.66036e-10              5.54545e-05                 0.268087              9.09078e-07              4.11633e-07              2.39847e-08              0.000392265              5.61817e-11              5.20526e-11              1.91184e-15              1.20763e-07              3.54998e-15               0.00549556                 0.508615              7.90057e-06                 0.215692                        1
      2050      0.0496693        1.93314              1.76306e-10               0.00230426              1.05011e-11              1.20332e-09              3.95288e-10              4.85558e-05                 0.267999              7.19895e-07              7.75004e-07              5.45464e-08              0.000540916              1.86726e-10              1.46025e-10              8.96935e-15              2.31025e-07              1.68547e-14               0.00662256                 0.507421              6.49009e-06                 0.215056                        1
      2100      0.0521823        2.08238              4.79518e-10               0.00316018              1.77216e-11              2.34937e-09              9.02464e-10              4.27525e-05                 0.267884              5.76839e-07              1.41487e-06              1.19208e-07              0.000733903              5.85246e-10              3.89497e-10              3.90676e-14              4.28002e-07              7.42118e-14               0.00790395                 0.505948               5.3798e-06                 0.214319                        1
      2150      0.0551095        2.23832              1.24453e-09               0.00427013              2.92025e-11              4.44568e-09               1.9815e-09              3.78277e-05                 0.267734              4.67269e-07              2.50998e-06              2.51034e-07              0.000980707              1.73695e-09              9.91238e-10              1.58808e-13              7.69501e-07              3.04627e-13               0.00934785                 0.504147              4.49632e-06                 0.213474                        1
      2200      0.0584961        2.40203              3.09216e-09               0.00569006              4.70615e-11              8.17043e-09              4.19497e-09              3.36127e-05                 0.267543              3.82335e-07               4.3351e-06              5.10632e-07               0.00129185              4.89974e-09               2.4144e-09              6.05314e-13              1.34513e-06              1.17136e-12                0.0109609                  0.50196               3.7861e-06                  0.21251                        1
      2250      0.0623889        2.57469              7.37621e-09                0.0074834              7.42784e-11              1.46115e-08              8.58324e-09              2.99751e-05                 0.267301              3.15756e-07              7.30244e-06              1.00553e-06               0.00167878              1.31819e-08              5.64454e-09              2.17273e-12              2.29006e-06               4.2377e-12                0.0127477                 0.499327              3.20964e-06                 0.211418                        1
      2300      0.0668356        2.75759              1.69386e-08               0.00972094              1.14967e-10              2.54706e-08              1.70092e-08              2.68103e-05                    0.267              2.63014e-07              1.20162e-05              1.92072e-06               0.00215368              3.39275e-08              1.26987e-08              7.37314e-12              3.80288e-06              1.44817e-11                0.0147109                 0.496179              2.73746e-06                 0.210188                        1
      2350      0.0718846        2.95212              3.75361e-08                0.0124806              1.74709e-10              4.33472e-08               3.2709e-08               2.4035e-05                 0.266628              2.20819e-07              1.93434e-05              3.56543e-06               0.00272915              8.37783e-08              2.75559e-08                2.374e-11              6.16807e-06              4.69186e-11                0.0168505                 0.492444              2.34732e-06                 0.208811                        1
      2400      0.0775842        3.15977              8.04481e-08                0.0158465              2.60947e-10              7.21257e-08               6.1145e-08              2.15824e-05                 0.266174              1.86746e-07              3.05028e-05              6.44253e-06               0.00341789              1.98999e-07              5.77997e-08              7.27643e-11               9.7833e-06              1.44595e-10                0.0191634                 0.488048              2.02229e-06                 0.207279                        1
      2450      0.0839815         3.3821              1.67097e-07                0.0199085              3.83451e-10               1.1749e-07               1.1129e-07               1.9399e-05                 0.265626              1.58989e-07              4.71761e-05              1.13488e-05               0.00423214              4.55772e-07              1.17418e-07               2.1295e-10              1.51911e-05              4.25186e-10                0.0216436                  0.48291              1.74938e-06                 0.205584                        1
      2500      0.0911222        3.62073              3.36995e-07                0.0247601              5.54854e-10              1.87595e-07              1.97507e-07              1.74415e-05                  0.26497              1.36189e-07              7.16417e-05               1.9516e-05               0.00518316              1.00875e-06              2.31424e-07              5.96711e-10              2.31141e-05              1.19632e-09                0.0242811                 0.476952              1.51851e-06                 0.203718                        1
      2550      0.0990498        3.87734              6.61052e-07                0.0304969              7.91253e-10              2.93927e-07              3.42226e-07              1.56752e-05                 0.264193              1.17313e-07              0.000106935               3.2803e-05               0.00628051               2.1619e-06              4.43252e-07              1.60506e-09              3.44921e-05              3.22913e-09                0.0270624                 0.470095              1.32182e-06                 0.201677                        1
      2600       0.107806        4.15362              1.26328e-06                0.0372142              1.11287e-09              4.52379e-07              5.79653e-07               1.4072e-05                 0.263282              1.01569e-07              0.000157035              5.39526e-05               0.00753127              4.49493e-06              8.26228e-07              4.15416e-09              5.05177e-05              8.38186e-09                0.0299698                 0.462264              1.15315e-06                 0.199455                        1
      2650       0.117429        4.45129              2.35539e-06                0.0450041              1.54478e-09              6.84583e-07              9.60774e-07              1.26094e-05                 0.262221              8.83456e-08              0.000227079              8.69228e-05               0.00893917               9.0823e-06              1.50086e-06              1.03679e-08              7.26666e-05              2.09688e-08                0.0329813                  0.45339              1.00759e-06                 0.197049                        1
      2700       0.127959        4.77208              4.29057e-06                0.0539522              2.11764e-09              1.01952e-06              1.55992e-06              1.12695e-05                 0.260997               7.7165e-08              0.000323607              0.000137304                0.0105038              1.78629e-05              2.66013e-06              2.50028e-08              0.000102717              5.06614e-08                 0.036071                 0.443414              8.81266e-07                 0.194459                        1
      2750       0.139437        5.11773              7.64561e-06                0.0641335              2.86852e-09              1.49543e-06              2.48317e-06               1.0038e-05                 0.259598              6.76524e-08              0.000454824              0.000212827                0.0122195              3.42481e-05              4.60547e-06              5.83703e-08              0.000142752              1.18435e-07                0.0392083                 0.432285              7.71067e-07                 0.191684                        1
      2800       0.151913        5.49003              1.33434e-05                0.0756082              3.84161e-09              2.16206e-06              3.87869e-06              8.90412e-06                 0.258009               5.9511e-08              0.000630896              0.000323967                0.0140748              6.40989e-05              7.79645e-06              1.32147e-07              0.000195136              2.68379e-07                0.0423589                 0.419971               6.7449e-07                 0.188726                        1
      2850       0.165456        5.89086              2.28326e-05                0.0884174              5.08902e-09              3.08327e-06              5.94924e-06              7.85918e-06                  0.25622              5.25043e-08              0.000864261              0.000484625                0.0160517              0.000117261              1.29174e-05              2.90594e-07               0.00026246              5.90471e-07                0.0454847                 0.406456              5.89515e-07                 0.185588                        1
      2900       0.180166        6.32232              3.83461e-05                 0.102577              6.67139e-09               4.3399e-06              8.96658e-06              6.89675e-06                 0.254218              4.64424e-08               0.00116995              0.000712875                0.0181247              0.000209923               2.0964e-05              6.21631e-07              0.000347444              1.26326e-06                 0.048544                 0.391741              5.14499e-07                 0.182273                        1
      2950       0.196201        6.78682              6.32673e-05                 0.118075              8.65842e-09              6.03306e-06              1.32874e-05              6.01194e-06                  0.25199              4.11716e-08               0.00156589               0.00103174                0.0202609              0.000368179              3.33524e-05              1.29541e-06              0.000452793              2.63181e-06                0.0514921                 0.375851              4.48097e-07                 0.178786                        1
      3000        0.21381        7.28738               0.00010264                 0.134863              1.11292e-08              8.28761e-06              1.93704e-05              5.20103e-06                 0.249525              3.65666e-08               0.00207327                0.0014699                0.0224199              0.000633286              5.20513e-05              2.63315e-06              0.000580999              5.34639e-06                0.0542813                  0.35883              3.89203e-07                 0.175127                        1
      3050       0.233386        7.82786              0.000163867                 0.152851               1.4172e-08              1.12558e-05              2.77919e-05              4.46106e-06                 0.246805              3.25241e-08               0.00271676               0.00206232                0.0245536               0.00106931              7.97355e-05              5.22723e-06              0.000734087              1.06036e-05                0.0568615                 0.340745              3.36895e-07                 0.171298                        1
      3100       0.255548        8.41343              0.000257658                 0.171904              1.78838e-08              1.51208e-05              3.92604e-05              3.78957e-06                 0.243809              2.89581e-08               0.00352472               0.00285059                0.0266069               0.00177407              0.000119954              1.01459e-05                0.0009133              2.05557e-05                0.0591796                  0.32168              2.90398e-07                 0.167292                        1
      3150       0.281246        9.05112               0.00039929                  0.19183              2.23682e-08              2.01001e-05              5.46242e-05              3.18423e-06                 0.240506              2.57962e-08               0.00452929               0.00388281                0.0285181               0.00289445              0.000177303              1.92753e-05               0.00111872              3.89921e-05                0.0611795                 0.301732               2.4905e-07                 0.163096                        1
      3200       0.311938        9.75039              0.000610271                 0.212375              2.77326e-08              2.64472e-05              7.48691e-05              2.64268e-06                 0.236851              2.29758e-08               0.00576614               0.00521282                0.0302196               0.00464768              0.000257572              3.58788e-05               0.00134884              7.24483e-05                0.0628005                 0.281013              2.12281e-07                 0.158685                        1
      3250       0.349832        10.5239              0.000920502                 0.233211              3.40814e-08               3.4452e-05                0.0001011              2.16234e-06                 0.232775              2.04426e-08               0.00727395               0.00689836                0.0316379               0.00735036              0.000367834               6.5495e-05               0.00160002              0.000131979                 0.063976                 0.259634              1.79589e-07                 0.154019                        1
      3300        0.39826        11.3881               0.00137106                 0.253914              4.15063e-08              4.44366e-05              0.000134494              1.74036e-06                 0.228182              1.81478e-08                 0.009093               0.00899764                0.0326946                0.0114574               0.00051641              0.000117354               0.00186595              0.000235937                0.0646303                 0.237708               1.5053e-07                 0.149035                        1
      3350       0.462243        12.3634               0.00201772                  0.27395              5.00681e-08              5.67443e-05              0.000176211              1.37356e-06                 0.222928              1.60469e-08                0.0112628                0.0115634                0.0333054                 0.017614              0.000712597              0.000206571               0.00213688              0.000414257                0.0646756                 0.215338              1.24709e-07                  0.14364                        1
      3400       0.549404        13.4737               0.00293542                 0.292631              5.97689e-08              7.17168e-05              0.000227239              1.05856e-06                 0.216813              1.40986e-08                0.0138176                0.0146335                0.0333805                0.0267236              0.000966003              0.000357488               0.00239889              0.000714945                 0.064007                 0.192613              1.01779e-07                 0.137707                        1
      3450       0.671481         14.744                0.0042238                 0.309073              7.05061e-08              8.96501e-05               0.00028813              7.91849e-07                 0.209557              1.22646e-08                0.0167793                0.0182157                0.0328242                0.0400359               0.00128521              0.000608689               0.00263294               0.00121376                 0.062498                 0.169613              8.14385e-08                  0.13106                        1
      3500       0.847004        16.1961               0.00601404                 0.322122              8.20017e-08              0.000110717              0.000358577              5.69976e-07                  0.20078              1.05093e-08                0.0201445                0.0222639                0.0315362                0.0592602               0.00167531               0.00102041               0.00281403               0.00202839                 0.059996                 0.146408              6.34468e-08                 0.123467                        1
