   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1050              0      -0.481985               4.3168e-27              2.41986e-08              1.06607e-20              5.11988e-21              4.34533e-24               0.00184449                  0.24285              0.000933373              3.54673e-17              3.35517e-21              2.72854e-09              8.97539e-30              2.33649e-27              1.18349e-39              4.08454e-18              1.16889e-39              3.45667e-06                 0.657951               0.00214897                0.0942694                        1
      1100              0      -0.307586              1.82754e-25              7.71946e-08              7.19155e-20              6.12386e-20              9.68878e-23               0.00116005                  0.24445              0.000390497              3.45866e-16              6.37685e-20              8.79735e-09              6.98578e-28              9.70239e-26              2.98842e-37              4.25808e-17              3.15681e-37              6.83618e-06                 0.658874               0.00106777                0.0940511                        1
      1150              0      -0.147806              5.58433e-24               2.2287e-07              4.10497e-19              5.91168e-19              1.64708e-21              0.000757967                  0.24511              0.000175501              2.76499e-15              9.36879e-19              2.55766e-08              3.70982e-26              2.90646e-24              4.65613e-35              3.61404e-16              5.22719e-35              1.27368e-05                 0.659439              0.000561792                0.0939428                        1
      1200              0     0.00625821              1.28279e-22              5.89655e-07               2.0281e-18              4.72946e-18              2.20869e-20              0.000512384                 0.245398              8.42863e-05              1.85723e-14              1.09896e-17              6.79391e-08              1.41006e-24              6.54323e-23              4.75472e-33              2.56284e-15              5.64121e-33              2.25202e-05                 0.659788              0.000311412                0.0938828                        1
      1250              0       0.158263               2.2923e-21              1.44467e-06              8.82988e-18               3.2066e-17              2.40399e-19              0.000357057                 0.245531              4.29717e-05              1.07018e-13              1.05749e-16               1.6671e-07               3.9932e-23              1.14572e-21              3.34785e-31              1.55174e-14              4.17695e-31              3.80252e-05                 0.660004              0.000180891                0.0938444                        1
      1300              0       0.309826              3.28018e-20              3.30672e-06              3.43823e-17              1.87783e-16              2.17568e-18              0.000255678                 0.245594              2.31094e-05              5.38435e-13              8.54139e-16              3.81412e-07                8.717e-22              1.60635e-20              1.69663e-29              8.17032e-14              2.21617e-29              6.16405e-05                 0.660138              0.000109559                0.0938144                        1
      1350              0       0.461731               3.8525e-19              7.12443e-06              1.21238e-16              9.65342e-16              1.67127e-17              0.000187611                 0.245626              1.30342e-05              2.40121e-12              5.90485e-15              8.20036e-07              1.50994e-20               1.8485e-19              6.41909e-28              3.79969e-13              8.74346e-28              9.63668e-05                 0.660215              6.88814e-05                0.0937857                        1
      1400              0       0.614409              3.79307e-18               1.4542e-05              3.91277e-16              4.41729e-15              1.10901e-16              0.000140725                 0.245641              7.67153e-06              9.61512e-12              3.55286e-14                1.668e-06              2.12755e-19               1.7833e-18              1.87085e-26              1.58175e-12              2.64781e-26              0.000145862                 0.660251              4.47802e-05                0.0937534                        1
      1450              0       0.768147              3.18832e-17              2.82766e-05              1.16637e-15               1.8209e-14               6.4544e-16              0.000107672                 0.245647              4.69107e-06              3.49579e-11              1.88752e-13              3.22846e-06               2.4913e-18              1.46888e-17              4.31538e-25               5.9621e-12              6.32554e-25               0.00021447                 0.660251              3.00003e-05                0.0937137                        1
      1500              0       0.923187              2.32444e-16               5.2632e-05              3.23687e-15              6.83252e-14               3.3382e-15              8.38759e-05                 0.245649              2.96884e-06              1.16517e-10              8.96528e-13              5.97586e-06              2.46975e-17              1.04949e-16              8.06475e-24              2.05518e-11              1.22073e-23              0.000307222                 0.660215              2.06506e-05                0.0936629                        1
      1550              0        1.07979              1.49018e-15              9.41699e-05              8.42063e-15               2.3549e-13              1.55195e-14              6.64117e-05                 0.245646              1.93808e-06               3.5904e-10              3.84868e-12              1.06242e-05              2.10657e-16              6.59458e-16              1.24627e-22                6.535e-11              1.94279e-22              0.000429827                  0.66014              1.45672e-05                0.0935974                        1
      1600              0        1.23826              8.50273e-15              0.000162556              2.06589e-14              7.51447e-13              6.55086e-14              5.33676e-05                 0.245638              1.30121e-06              1.03036e-09               1.5075e-11              1.82109e-05              1.56797e-15              3.68849e-15              1.62121e-21               1.9314e-10              2.59639e-21              0.000588623                 0.660014              1.05066e-05                0.0935131                        1
      1650              0          1.399              4.36388e-14              0.000271594              4.80518e-14              2.23551e-12              2.53273e-13              4.34667e-05                 0.245625              8.96159e-07              2.77166e-09              5.43274e-11              3.01956e-05              1.03117e-14              1.85593e-14              1.80337e-20              5.34087e-10              2.96041e-20              0.000790523                 0.659825              7.73216e-06                0.0934058                        1
      1700              0        1.56253              2.03349e-13              0.000440447              1.06458e-13              6.23838e-12              9.03889e-13              3.58388e-05                 0.245604               6.3167e-07              7.02848e-09              1.81463e-10              4.85734e-05              6.05773e-14              8.47964e-14              1.73922e-19              1.38995e-09              2.92054e-19               0.00104292                 0.659551              5.79576e-06                0.0932708                        1
      1750              0        1.72951              8.67485e-13              0.000695043              2.25581e-13              1.64187e-11              2.99815e-12              2.98804e-05                 0.245573              4.54753e-07              1.68866e-08              5.65438e-10               7.5999e-05              3.20994e-13              3.54721e-13              1.47223e-18              3.42196e-09              2.52404e-18               0.00135359                 0.659165              4.41756e-06                0.0931028                        1
      1800              0         1.9008              3.41292e-12               0.00106964              4.58859e-13              4.09518e-11              9.29916e-12              2.51659e-05                 0.245527               3.3377e-07              3.86121e-08              1.65316e-09              0.000115919              1.54751e-12              1.36859e-12              1.10581e-17               8.0061e-09              1.93218e-17               0.00173054                 0.658632              3.41885e-06                0.0928962                        1
      1850              0         2.0775              1.24649e-11               0.00160853              8.98924e-13              9.72154e-11              2.71168e-11                2.139e-05                  0.24546               2.4934e-07              8.43592e-08               4.5583e-09              0.000172704              6.84013e-12              4.90201e-12              7.44194e-17               1.7873e-08              1.32309e-16               0.00218186                 0.657907              2.68299e-06                0.0926448                        1
      1900              0        2.26093              4.25104e-11                0.0023678              1.70098e-12              2.20492e-10              7.47024e-11              1.83311e-05                 0.245367              1.89306e-07              1.76732e-07               1.1908e-08              0.000251777               2.7911e-11              1.63954e-11              4.52654e-16              3.82093e-08              8.17626e-16               0.00271552                 0.656935              2.13238e-06                 0.092342                        1
      1950              0        2.45276              1.36094e-10               0.00341715              3.11702e-12              4.79441e-10              1.95257e-10              1.58256e-05                 0.245238              1.45874e-07              3.56165e-07              2.95935e-08              0.000359721              1.05792e-10              5.14729e-11              2.50789e-15              7.84736e-08              4.59592e-15               0.00333917                 0.655647              1.71443e-06                0.0919805                        1
      2000              0        2.65497              4.10941e-10               0.00484158              5.54443e-12              1.00254e-09              4.86114e-10              1.37517e-05                 0.245063              1.13945e-07              6.92442e-07              7.02216e-08              0.000504364              3.74545e-10              1.52398e-10              1.27456e-14              1.55274e-07              2.36665e-14               0.00405988                 0.653962              1.39288e-06                 0.091553                        1
      2050              0        2.86991              1.17538e-09               0.00674299              9.59319e-12              2.02164e-09              1.15674e-09              1.20172e-05                 0.244829              9.01195e-08              1.30205e-06               1.5962e-07              0.000694808              1.24484e-09              4.27315e-10              5.97957e-14              2.96752e-07              1.12365e-13               0.00488384                 0.651783              1.14237e-06                0.0910513                        1
      2100              0        3.10034              3.19678e-09               0.00924134              1.61761e-11              3.94113e-09              2.63908e-09              1.05518e-05                 0.244522              7.20921e-08              2.37348e-06              3.48602e-07              0.000941404              3.90164e-09              1.13901e-09              2.60451e-13              5.49014e-07              4.94745e-13               0.00581604                 0.648998              9.44856e-07                0.0904672                        1
      2150              0        3.34944              8.29689e-09                0.0124755              2.66272e-11              7.44457e-09              5.78909e-09               9.3014e-06                 0.244124              5.82735e-08              4.20311e-06              7.33414e-07               0.00125563              1.15797e-08              2.89597e-09              1.05872e-12              9.85219e-07              2.03085e-12               0.00685995                 0.645477              7.87369e-07                0.0897924                        1
      2200              0        3.62079              2.06144e-08                0.0166032              4.28527e-11              1.36537e-08              1.22406e-08              8.22384e-06                 0.243616              4.75511e-08              7.24443e-06              1.48999e-06               0.00164988               3.2665e-08              7.04503e-09              4.03543e-12              1.71793e-06              7.80905e-12               0.00801705                 0.641076              6.60444e-07                0.0890184                        1
      2250              0        3.91843              4.91748e-08                0.0218004              6.75191e-11              2.43589e-08              2.50045e-08              7.28618e-06                 0.242977              3.91354e-08              1.21739e-05              2.92928e-06               0.00213707              8.78793e-08              1.64435e-08              1.44849e-11              2.91521e-06              2.82513e-11               0.00928651                 0.635636              5.57103e-07                0.0881371                        1
      2300              0        4.24679              1.12924e-07                0.0282595              1.04281e-10              4.23447e-08              4.94471e-08              6.46246e-06                 0.242182              3.24588e-08              1.99769e-05              5.58368e-06               0.00273013              2.26183e-07              3.69159e-08              4.91543e-11              4.82075e-06               9.6545e-11                0.0106647                 0.628985              4.72141e-07                0.0871405                        1
      2350              0        4.61066               2.5024e-07                0.0361856              1.58051e-10              7.18361e-08              9.48352e-08              5.73224e-06                 0.241206              2.71077e-08              3.20563e-05              1.03375e-05                0.0034413              5.58522e-07              7.98944e-08              1.58267e-10              7.77757e-06              3.12791e-10                0.0121447                 0.620943              4.01643e-07                0.0860218                        1
      2400              0        5.01518              5.36321e-07                0.0457924              2.35308e-10              1.19097e-07              1.76693e-07              5.07936e-06                 0.240023               2.2778e-08              5.03675e-05              1.86172e-05               0.00428121              1.32666e-06              1.67026e-07              4.85095e-10              1.22545e-05              9.63967e-10                0.0137162                 0.611324              3.42633e-07                0.0847748                        1
      2450              0        5.46571              1.11398e-06                0.0572948              3.44442e-10              1.93211e-07              3.20282e-07              4.49118e-06                 0.238604               1.9243e-08              7.75805e-05              3.26609e-05               0.00525781              3.03848e-06              3.37917e-07              1.41967e-09              1.88727e-05              2.83457e-09                0.0153648                 0.599945              2.92837e-07                0.0833951                        1
      2500              0        5.96781              2.24663e-06                0.0709009              4.96124e-10              3.07079e-07              5.65565e-07              3.95784e-06                 0.236924              1.63326e-08              0.000117272              5.58843e-05               0.00637508              6.72499e-06              6.62687e-07              3.97808e-09              2.84294e-05              7.97545e-09                0.0170721                 0.586632              2.50502e-07                0.0818799                        1
      2550              0        6.52708              4.40702e-06                0.0868007              7.03689e-10              4.78663e-07              9.74049e-07              3.47184e-06                 0.234957              1.39177e-08              0.000174145              9.33644e-05               0.00763172              1.44127e-05              1.26159e-06              1.07004e-08              4.19129e-05              2.15276e-08                0.0188155                 0.571232              2.14268e-07                0.0802284                        1
      2600              0        7.14911              8.42189e-06                 0.105154               9.8352e-10              7.32505e-07              1.63789e-06              3.02757e-06                  0.23268              1.18995e-08              0.000254275               0.00015245               0.00901968              2.99662e-05              2.33462e-06              2.76944e-08              6.05016e-05              5.58791e-08                0.0205683                 0.553622              1.83079e-07                0.0784425                        1
      2650              0        7.83936              1.57026e-05                 0.126074              1.35541e-09              1.10154e-06              2.69151e-06              2.62099e-06                 0.230076               1.0202e-08              0.000365385              0.000243505                0.0105229              6.05487e-05               4.2045e-06              6.91192e-08              8.55411e-05              1.39792e-07                0.0223001                 0.533719              1.56106e-07                0.0765264                        1
      2700              0        8.60305              2.86038e-05                 0.149616              1.84286e-09               1.6292e-06              4.32586e-06              2.24934e-06                  0.22713              8.76577e-09              0.000517128              0.000380761                0.0121164              0.000119086              7.37686e-06              1.66685e-07              0.000118487              3.37743e-07                0.0239772                 0.511493              1.32699e-07                0.0744869                        1
      2750              0        9.44517              5.09708e-05                 0.175755              2.47336e-09               2.3719e-06              6.80502e-06               1.9108e-06                 0.223836              7.54455e-09              0.000721395              0.000583244                0.0137655              0.000228321              1.26211e-05              3.89135e-07              0.000160812              7.89566e-07                0.0255636                 0.486977              1.12344e-07                0.0723332                        1
      2800      0.0104413        10.3704               8.8956e-05                 0.204372              3.27853e-09              3.40167e-06              1.04843e-05              1.60427e-06                 0.220192              6.50159e-09              0.000992618              0.000875696                0.0154255              0.000427326              2.10741e-05               8.8098e-07              0.000213862              1.78919e-06                0.0270217                 0.460275              9.46302e-08                0.0700763                        1
      2850      0.0434908        11.3832              0.000152217                 0.235238              4.29415e-09              4.80922e-06              1.58282e-05              1.32903e-06                   0.2162              5.60754e-09               0.00134806               0.00128937                0.0170433              0.000781737              3.43673e-05              1.93729e-06              0.000278673              3.93647e-06                0.0283133                 0.431565              7.92249e-08                0.0677278                        1
      2900      0.0820746        12.4878              0.000255641                 0.267998              5.55998e-09              6.70694e-06              2.34265e-05              1.08452e-06                 0.211867              4.83862e-09               0.00180805               0.00186249                0.0185576               0.00139949              5.47715e-05               4.1442e-06              0.000355743              8.42176e-06                0.0294003                 0.401098              6.58544e-08                0.0652986                        1
      2950       0.128857        13.6885              0.000421782                 0.302156              7.11924e-09              9.23195e-06              3.40027e-05              8.70119e-07                 0.207195              4.17522e-09               0.00239617               0.00264023                0.0199019               0.00245452              8.53493e-05              8.63604e-06               0.00044477              1.75454e-05                0.0302455                 0.369192              5.42869e-08                0.0627966                        1
      3000       0.188274        14.9891              0.000684266                 0.337061              9.01738e-09              1.25485e-05              4.84121e-05                6.849e-07                 0.202176              3.60088e-09               0.00313919                0.0036737                0.0210067                0.0042219              0.000130091              1.75543e-05              0.000544376              3.56426e-05                 0.030812                 0.336212              4.43208e-08                0.0602237                        1
      3050       0.267602        16.3927               0.00109245                 0.371886              1.12996e-08              1.68485e-05              6.76175e-05              5.27564e-07                 0.196782              3.10141e-09               0.00406666               0.00501762                0.0218016               0.00712876              0.000193996              3.48482e-05              0.000651809              7.06903e-05                0.0310625                 0.302554              3.57758e-08                0.0575726                        1
      3100       0.378639        17.8995               0.00171772                 0.405596              1.40061e-08              2.23495e-05              9.26326e-05              3.96368e-07                 0.190944              2.66426e-09               0.00520976                0.0067258                0.0222179                0.0118271              0.000283025              6.76396e-05              0.000762645              0.000137038                0.0309575                 0.268616              2.84872e-08                0.0548216                        1
      3150       0.540435        19.5033               0.00266193                 0.436902              1.71628e-08              2.92846e-05              0.000124409              2.89168e-07                 0.184537              2.27803e-09               0.00659889               0.00884329                0.0221895                0.0192963              0.000403817              0.000128502               0.00087046              0.000259947                0.0304513                 0.234773              2.23029e-08                0.0519298                        1
      3200       0.783907        21.1851               0.00406847                 0.464168              2.07653e-08              3.78803e-05              0.000163634              2.03519e-07                 0.177346              1.93223e-09               0.00825883                0.0113932                0.0216532                0.0309846              0.000562951              0.000239192              0.000966482              0.000482989                0.0294889                 0.201354              1.70838e-08                0.0488309                        1
      3250        1.16014        22.9046               0.00613668                 0.485279              2.47496e-08              4.83101e-05              0.000210375              1.36827e-07                 0.169039              1.61707e-09                0.0101998                0.0143545                0.0205488                0.0490024              0.000765413              0.000436633               0.00103921              0.000879859                 0.028001                 0.168632              1.27057e-08                0.0454268                        1
      3300        1.75659         24.592               0.00914037                 0.497423              2.89435e-08              6.06037e-05              0.000263476              8.65097e-08                 0.159118               1.3237e-09                0.0124012                0.0176265                 0.018821                0.0763828               0.00101166               0.00078236               0.00107416               0.00157291                0.0259015                  0.13684              9.06398e-09                0.0415811                        1
      3350        2.73225        26.1483                0.0134514                 0.496775              3.29864e-08              7.44741e-05              0.000319537              5.01271e-08                 0.146872              1.04479e-09                0.0147818                0.0209688                0.0164279                 0.117427               0.00129221               0.00137714               0.00105402               0.00276171                0.0230889                 0.106215              6.07896e-09                0.0371136                        1
      3400        4.40446        27.4605                0.0195695                 0.478036              3.62005e-08              8.89835e-05              0.000371212              2.54417e-08                 0.131318              7.75793e-10                0.0171444                 0.023905                0.0133617                 0.178157               0.00157804               0.00238325              0.000960241                0.0047663                0.0194602                0.0771003              3.70131e-09                0.0317999                        1
      3450        7.50619        28.4314                0.0281587                 0.433779              3.73935e-08              0.000101868              0.000404386              1.03692e-08                  0.11114              5.17467e-10                 0.019066                0.0255655               0.00969842                 0.266906               0.00180377               0.00405792              0.000777943               0.00809171                0.0149503                0.0501147              1.91424e-09                0.0253824                        1
      3500          14.19        29.0095                0.0400936                 0.353533              3.45668e-08              0.000108004              0.000393543              2.79105e-09                0.0846364              2.80116e-10                0.0196509                0.0244349               0.00569796                 0.395068               0.00183868               0.00680271              0.000508438                0.0135226                0.0096349                 0.026453              7.24848e-10                0.0176234                        1
