   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -4.26274              4.22749e-39              2.66511e-12              3.54925e-27              1.10926e-28              7.06474e-34                 0.115994                0.0366814                0.0655436              2.97253e-24              1.63013e-30              5.40737e-13              1.23964e-43              5.15311e-39              5.22069e-57              2.54288e-25              3.21799e-57              3.50518e-08                 0.417205                 0.176869                 0.187707                        1
       850              0       -3.53097              2.45171e-36              2.04458e-11              1.78749e-25              7.17573e-27              1.50655e-31                0.0742685                0.0744982                0.0589837              1.38611e-22              2.65367e-28              4.69223e-12              2.08041e-40              3.18856e-36              6.36419e-53              1.61728e-23              4.41168e-53              1.17453e-07                 0.490695                 0.127361                 0.174194                        1
       900              0       -2.65182              7.01277e-34               1.2237e-10              5.29554e-24              2.91617e-25              1.72548e-29                0.0451231                 0.126703                0.0442251              4.19671e-21              2.39026e-26               3.0444e-11              1.52306e-37              9.40196e-34              2.72285e-49               6.1674e-22              2.09436e-49              3.34292e-07                  0.54005                0.0820349                 0.161864                        1
       950              0        -1.8041              1.10595e-31              5.97516e-10              9.68694e-23              8.05009e-24              1.17753e-27                0.0268551                 0.179171                0.0265051              8.87517e-20              1.31542e-24              1.56411e-10              5.54433e-35              1.49342e-31              4.82238e-46              1.54611e-20              4.06925e-46              8.38107e-07                 0.568437                0.0469835                 0.152047                        1
      1000              0       -1.16356              1.05132e-29              2.47047e-09               1.1755e-21              1.60765e-22              5.21025e-26                0.0161493                 0.216477                 0.013119               1.3906e-18              4.79487e-23              6.68102e-10               1.1144e-32              1.41161e-29              4.03503e-43              2.75061e-19              3.69911e-43              1.90924e-06                 0.583938                 0.024679                 0.145635                        1
      1050              0      -0.747015              6.47519e-28              8.89654e-09               1.0384e-20              2.43465e-21              1.59755e-24               0.00998446                 0.236547               0.00590367              1.68657e-17              1.23351e-21              2.45867e-09              1.34631e-30              8.59003e-28              1.77524e-40              3.68055e-18              1.75333e-40              4.02878e-06                 0.592874                0.0125744                 0.142113                        1
      1100              0      -0.473173              2.74131e-26              2.84895e-08              7.23344e-20              2.89701e-20              3.57575e-23               0.00637672                 0.245874               0.00263373              1.63619e-16              2.35345e-20              7.98836e-09              1.04787e-28              3.58078e-26              4.48264e-38              3.86651e-17              4.73521e-38              7.95694e-06                 0.598285                0.0065015                 0.140321                        1
      1150              0      -0.271394              8.37649e-25              8.24464e-08              4.18765e-19               2.7891e-19              6.09305e-22                0.0042059                 0.250047               0.00121761              1.30451e-15              3.46581e-19              2.33342e-08              5.56474e-27              1.07519e-24               6.9842e-36              3.29719e-16              7.84078e-36              1.48198e-05                 0.601624               0.00348574                 0.139405                        1
      1200              0      -0.103513              1.92418e-23              2.18452e-07              2.08219e-18              2.22812e-18              8.18264e-21               0.00285994                 0.251943               0.00059228              8.74971e-15              4.07137e-18               6.2165e-08              2.11509e-25               2.4241e-23              7.13208e-34              2.34503e-15              8.46181e-34               2.6204e-05                 0.603713                0.0019503                 0.138915                        1
      1250              0      0.0484798              3.43846e-22              5.35715e-07              9.09253e-18              1.50947e-17              8.91452e-20               0.00200043                 0.252835              0.000303775              5.03776e-14              3.92141e-17              1.52828e-07              5.98979e-24              4.24858e-22              5.02177e-32              1.42252e-14              6.26543e-32              4.42511e-05                 0.605043                0.0011384                 0.138635                        1
      1300              0       0.192971              4.92027e-21              1.22695e-06              3.54567e-17              8.83554e-17               8.0728e-19               0.00143596                 0.253269              0.000163842              2.53344e-13              3.16927e-16              3.50077e-07              1.30755e-22              5.96034e-21              2.54495e-30              7.49909e-14              3.32425e-30              7.17434e-05                 0.605904               0.00069134                 0.138462                        1
      1350              0       0.333997              5.77875e-20              2.64458e-06              1.25119e-16              4.54087e-16              6.20373e-18               0.00105539                 0.253488              9.25467e-05               1.1295e-12              2.19188e-15              7.53279e-07              2.26491e-21              6.86164e-20              9.62864e-29              3.49037e-13              1.31152e-28              0.000112176                 0.606469               0.00043533                 0.138344                        1
      1400              0       0.473604              5.68961e-19              5.39947e-06              4.03957e-16              2.07752e-15              4.11779e-17              0.000792519                 0.253601               5.4512e-05              4.52214e-12              1.31919e-14              1.53307e-06              3.19133e-20              6.62143e-19              2.80627e-27               1.4538e-12              3.97171e-27              0.000169812                 0.606839              0.000283276                 0.138253                        1
      1450              0         0.6129              4.78248e-18              1.05012e-05              1.20441e-15              8.56323e-15                2.397e-16               0.00060685                  0.25366              3.33472e-05              1.64398e-11              7.00977e-14              2.96845e-06              3.73695e-19              5.45504e-18              6.47308e-26              5.48193e-12              9.48831e-26              0.000249712                 0.607076              0.000189893                 0.138171                        1
      1500              0       0.752542              3.48666e-17               1.9549e-05              3.34284e-15              3.21307e-14               1.2399e-15              0.000472997                  0.25369              2.11093e-05              5.47937e-11              3.32995e-13              5.49612e-06              3.70462e-18              3.89809e-17              1.20971e-24              1.89019e-11              1.83109e-24              0.000357746                 0.607214              0.000130764                 0.138088                        1
      1550              0       0.892965              2.23527e-16               3.4981e-05               8.6969e-15              1.10744e-13              5.76499e-15              0.000374671                 0.253705              1.37822e-05              1.68845e-10              1.42966e-12              9.77341e-06              3.15986e-17              2.44967e-16              1.86941e-23              6.01166e-11              2.91418e-23              0.000500574                 0.607274              9.22688e-05                 0.137995                        1
      1600              0        1.03451              1.27541e-15              6.03894e-05              2.13378e-14              3.53402e-13              2.43364e-14              0.000301186                  0.25371               9.2542e-06              4.84576e-10              5.60034e-12              1.67554e-05              2.35195e-16              1.37027e-15              2.43182e-22              1.77704e-10              3.89458e-22              0.000685606                 0.607263              6.65634e-05                 0.137887                        1
      1650              0        1.17747              6.54582e-15              0.000100905              4.96332e-14              1.05146e-12              9.40981e-14              0.000245386                 0.253709              6.37411e-06              1.30363e-09              2.01842e-11              2.77867e-05              1.54675e-15              6.89529e-15              2.70505e-21              4.91478e-10              4.44061e-21              0.000920935                 0.607185              4.89965e-05                 0.137756                        1
      1700              0        1.32217              3.05024e-14              0.000163652              1.09968e-13               2.9346e-12              3.35848e-13              0.000202391                 0.253702              4.49341e-06              3.30627e-09              6.74242e-11              4.47057e-05               9.0866e-15              3.15069e-14              2.60883e-20              1.27928e-09              4.38081e-20               0.00121525                 0.607034              3.67343e-05                 0.137596                        1
      1750              0        1.46895              1.30123e-13              0.000258275              2.33038e-13              7.72505e-12               1.1141e-12              0.000168811                 0.253691              3.23543e-06              7.94519e-09              2.10115e-10              6.99616e-05              4.81491e-14              1.31813e-13              2.20835e-19              3.15012e-09              3.78606e-19               0.00157772                 0.606801               2.8007e-05                 0.137403                        1
      1800              0        1.61823              5.11939e-13              0.000397528              4.74082e-13              1.92729e-11              3.45599e-12              0.000142251                 0.253672              2.37522e-06              1.81717e-08              6.14389e-10              0.000106738              2.32127e-13              5.08631e-13              1.65872e-18              7.37205e-09              2.89826e-18               0.00201787                 0.606471              2.16835e-05                 0.137168                        1
      1850              0        1.77047              1.86973e-12              0.000597912              9.28902e-13              4.57669e-11              1.00797e-11              0.000120996                 0.253646              1.77498e-06              3.97145e-08              1.69438e-09              0.000159084              1.02602e-12              1.82214e-12              1.11629e-17              1.64636e-08              1.98464e-17               0.00254542                 0.606024              1.70255e-05                 0.136887                        1
      1900              0        1.92626              6.37656e-12              0.000880367              1.75812e-12              1.03845e-10               2.7775e-11              0.000103798                 0.253609              1.34825e-06              8.32358e-08              4.42748e-09               0.00023204              4.18666e-12              6.09593e-12              6.78981e-17               3.5214e-08              1.22644e-16               0.00317012                 0.605437              1.35416e-05                 0.136552                        1
      1950              0        2.08628              2.04141e-11               0.00127097              3.22278e-12              2.25919e-10               7.2624e-11              8.97382e-05                 0.253559              1.03961e-06               1.6783e-07               1.1007e-08              0.000331757              1.58687e-11              1.91448e-11              3.76184e-16              7.23731e-08              6.89388e-16               0.00390156                 0.604678              1.08987e-05                 0.136157                        1
      2000              0        2.25132              6.16412e-11               0.00180165              5.73511e-12               4.7271e-10              1.80893e-10              7.81298e-05                  0.25349              8.12779e-07              3.26493e-07              2.61309e-08              0.000465607              5.61817e-11              5.67104e-11              1.91184e-15              1.43342e-07              3.54998e-15               0.00474894                  0.60371              8.86715e-06                 0.135695                        1
      2050              0         2.4223              1.76306e-10               0.00251086              9.92902e-12              9.53953e-10              4.30729e-10              6.84552e-05                 0.253399              6.43597e-07              6.14398e-07              5.94371e-08              0.000642262              1.86726e-10              1.59117e-10              8.96935e-15              2.74309e-07              1.68547e-14               0.00572088                 0.602491              7.28627e-06                 0.135158                        1
      2100              0        2.60031              4.79518e-10               0.00344418              1.67555e-11              1.86143e-09              9.83566e-10              6.03192e-05                  0.25328              5.15661e-07              1.12101e-06              1.29921e-07              0.000871738              5.85246e-10                4.245e-10              3.90676e-14              5.08386e-07              7.42118e-14               0.00682515                  0.60097              6.04183e-06                  0.13454                        1
      2150              0        2.78656              1.24453e-09               0.00465488              2.76091e-11              3.52003e-09              2.16004e-09              5.34172e-05                 0.253125              4.17668e-07              1.98737e-06              2.73654e-07                0.0011654              1.73695e-09              1.08055e-09              1.58808e-13              9.14419e-07              3.04627e-13               0.00806842                 0.599091              5.05155e-06                 0.133833                        1
      2200              0         2.9824              3.09216e-09               0.00620429              4.44907e-11              6.46443e-09              4.57408e-09              4.75122e-05                 0.252928              3.41704e-07              3.42993e-06               5.5678e-07                0.0015359              4.89974e-09              2.63259e-09              6.05314e-13              1.59925e-06              1.17136e-12               0.00945596                 0.596788              4.25546e-06                  0.13303                        1
      2250              0        3.18936              7.37621e-09               0.00816199               7.0215e-11              1.15509e-08              9.36157e-09               4.2418e-05                 0.252678              2.82154e-07              5.77284e-06              1.09671e-06               0.00199705              1.31819e-08              6.15638e-09              2.17273e-12              2.72421e-06               4.2377e-12                0.0109914                  0.59399              3.60926e-06                 0.132125                        1
      2300              0        3.40908              1.69386e-08                0.0106058              1.08667e-10              2.01166e-08              1.85575e-08              3.79874e-05                 0.252367              2.34976e-07              9.49038e-06              2.09556e-06                0.0025636              3.39275e-08              1.38546e-08              7.37314e-12              4.52669e-06              1.44817e-11                0.0126762                 0.590619              3.07991e-06                 0.131111                        1
      2350              0        3.64337              3.75361e-08                0.0136214              1.65113e-10                 3.42e-08               3.5699e-08              3.41034e-05                 0.251983              1.97228e-07              1.52615e-05              3.89135e-06               0.00325091              8.37783e-08              3.00748e-08                2.374e-11              7.34727e-06              4.69186e-11                0.0145099                 0.586589              2.64249e-06                 0.129982                        1
      2400              0        3.89413              8.04481e-08                0.0173019              2.46574e-10              5.68403e-08              6.67607e-08              3.06719e-05                 0.251514              1.66742e-07              2.40384e-05              7.03423e-06               0.00407453              1.98999e-07              6.31082e-08              7.27643e-11              1.16629e-05              1.44595e-10                0.0164892                 0.581812              2.27803e-06                 0.128732                        1
      2450              0        4.16337              1.67097e-07                0.0217465              3.62261e-10              9.24737e-08              1.21565e-07              2.76174e-05                 0.250947              1.41903e-07              3.71313e-05              1.23966e-05               0.00504965              4.55772e-07              1.28258e-07               2.1295e-10              1.81255e-05              4.25186e-10                0.0186079                 0.576193              1.97196e-06                 0.127357                        1
      2500              0        4.45317              3.36995e-07                0.0270591               5.2407e-10              1.47448e-07              2.15846e-07              2.48789e-05                 0.250269              1.21496e-07              5.63098e-05              2.13281e-05               0.00619039              1.00875e-06              2.52912e-07              5.96711e-10              2.76058e-05              1.19632e-09                0.0208568                 0.569637              1.71297e-06                 0.125854                        1
      2550      0.0116683        4.76569              6.61052e-07                0.0333464              7.47143e-10              2.30677e-07              3.74203e-07              2.24073e-05                 0.249465              1.04597e-07              8.39238e-05               3.5868e-05               0.00750902               2.1619e-06              4.84668e-07              1.60506e-09               4.1239e-05              3.22913e-09                0.0232234                 0.562048              1.49228e-06                 0.124219                        1
      2600      0.0257506        5.10308              1.26328e-06                0.0407152              1.05048e-09              3.54455e-07              6.34186e-07              2.01628e-05                 0.248521              9.04999e-08              0.000123042              5.90284e-05               0.00901499              4.49493e-06              9.03958e-07              4.15416e-09              6.04702e-05              8.38186e-09                0.0256916                 0.553334              1.30294e-06                 0.122451                        1
      2650      0.0413528        5.46753              2.35539e-06                0.0492696               1.4576e-09              5.35454e-07              1.05184e-06              1.81135e-05                 0.247423              7.86557e-08              0.000177613              9.51614e-05                 0.010714               9.0823e-06              1.64311e-06              1.03679e-08               8.7094e-05              2.09688e-08                0.0282417                 0.543408              1.13949e-06                  0.12055                        1
      2700      0.0585605         5.8612              4.29057e-06                 0.059107              1.99722e-09              7.95925e-07              1.70896e-06              1.62339e-05                 0.246155              6.86382e-08              0.000252635              0.000150422                0.0126068              1.78629e-05              2.91428e-06              2.50028e-08              0.000123283              5.06614e-08                0.0308506                 0.532192              9.97561e-07                 0.118517                        1
      2750      0.0774647        6.28624              7.64561e-06                0.0703142              2.70395e-09              1.16511e-06              2.72248e-06              1.45038e-05                 0.244704              6.01124e-08              0.000354359              0.000233338                0.0146882              3.42481e-05              5.04931e-06              5.83703e-08              0.000171592              1.18435e-07                0.0334916                 0.519621              8.73672e-07                 0.116355                        1
      2800      0.0981695        6.74482              1.33434e-05                0.0829625              3.61898e-09              1.68087e-06              4.25596e-06              1.29075e-05                 0.243057              5.28132e-08              0.000490483              0.000355479                0.0169461              6.40989e-05               8.5548e-06              1.32147e-07              0.000234943              2.68379e-07                0.0361347                 0.505645              7.65022e-07                 0.114068                        1
      2850       0.120808        7.23916              2.28326e-05                 0.097103               4.7907e-09              2.39159e-06              6.53366e-06              1.14329e-05                   0.2412              4.65292e-08              0.000670379              0.000532231                0.0193602              0.000117261              1.41863e-05              2.90594e-07              0.000316558              5.90471e-07                0.0387468                 0.490234              6.69345e-07                 0.111661                        1
      2900       0.145564        7.77163              3.83461e-05                  0.11276              6.27526e-09               3.3582e-06               9.8567e-06              1.00708e-05                 0.239123              4.10909e-08              0.000905301              0.000783643                0.0219018              0.000209923              2.30451e-05              6.21631e-07               0.00041985              1.26326e-06                0.0412922                 0.473379              5.84802e-07                 0.109138                        1
      2950       0.172711        8.34486              6.32673e-05                 0.129928               8.1369e-09              4.65651e-06              1.46212e-05              8.81427e-06                 0.236812              3.63612e-08               0.00120861                0.0011353                0.0245327              0.000368179              3.67004e-05              1.29541e-06              0.000548259              2.63181e-06                0.0437328                 0.455094              5.09892e-07                 0.106507                        1
      3000       0.202668        8.96198               0.00010264                  0.14856              1.04482e-08               6.3796e-06              2.13377e-05              7.65823e-06                 0.234256              3.22284e-08               0.00159596               0.00161919                0.0272053              0.000633286              5.73379e-05              2.63315e-06               0.00070501              5.34639e-06                0.0460283                  0.43542              4.43376e-07                 0.103773                        1
      3050       0.236083        9.62685              0.000163867                 0.168568              1.32897e-08              8.64028e-06              3.06495e-05              6.59873e-06                 0.231439              2.86003e-08               0.00208547               0.00227438                0.0298625               0.00106931               8.7934e-05              5.22723e-06              0.000892809              1.06036e-05                0.0481367                  0.41442              3.84227e-07                 0.100938                        1
      3100       0.273959        10.3444              0.000257658                 0.189808              1.67493e-08              1.15734e-05              4.33496e-05              5.63261e-06                 0.228342              2.54005e-08               0.00269781                0.0031475                 0.032438               0.00177407              0.000132448              1.01459e-05               0.00111346              2.05557e-05                0.0500138                 0.392178               3.3158e-07                0.0980052                        1
      3150        0.31784        11.1212               0.00039929                  0.21208              2.09202e-08               1.5338e-05              6.03904e-05              4.75705e-06                 0.224937              2.25645e-08               0.00345622               0.00429269                0.0348568               0.00289445               0.00019602              1.92753e-05               0.00136738              3.89921e-05                0.0516132                 0.368798              2.84701e-07                  0.09497                        1
      3200       0.370081        11.9655              0.000610271                 0.235109              2.58982e-08              2.01181e-05              8.28834e-05              3.96922e-06                 0.221184              2.00369e-08               0.00438623               0.00577082                0.0370355               0.00464768              0.000285144              3.58788e-05               0.00165306              7.24483e-05                0.0528852                 0.344395              2.42952e-07                0.0918226                        1
      3250       0.434258        12.8879              0.000920502                 0.258537              3.17752e-08               2.6122e-05              0.000112079              3.26607e-06                 0.217024              1.77696e-08               0.00551521               0.00764753                0.0388829               0.00735036              0.000407782               6.5495e-05               0.00196642              0.000131979                0.0537754                 0.319089              2.05778e-07                 0.088544                        1
      3300       0.515767        13.9014               0.00137106                 0.281903              3.86297e-08              3.35791e-05              0.000149319              2.64418e-06                 0.212368              1.57195e-08               0.00687125               0.00998945                0.0402997                0.0114574              0.000573334              0.000117354               0.00229999              0.000235937                0.0542223                 0.293002              1.72686e-07                 0.085103                        1
      3350       0.622768        15.0204               0.00201772                 0.304614               4.6511e-08              4.27304e-05              0.000195935              2.09973e-06                  0.20709              1.38478e-08               0.00848126                0.0128578                0.0411787                 0.017614               0.00079236              0.000206571               0.00264203              0.000414257                0.0541544                 0.266243              1.43236e-07                0.0814527                        1
      3400       0.767677        16.2596               0.00293542                 0.325907              5.54126e-08              5.38104e-05              0.000253079              1.62857e-06                  0.20101              1.21183e-08                0.0103676                0.0162975                0.0414037                0.0267236               0.00107585              0.000357488               0.00297548              0.000714945                0.0534868                 0.238909               1.1704e-07                0.0775262                        1
      3450       0.969656        17.6297                0.0042238                 0.344794              6.52306e-08              6.70142e-05              0.000321429               1.2264e-06                 0.193878              1.04979e-08                0.0125427                0.0203209                0.0408498                0.0400359               0.00143374              0.000608689                0.0032767               0.00121376                0.0521171                 0.211084               9.3767e-08                0.0732323                        1
      3500        1.25903        19.1323               0.00601404                 0.359978              7.57001e-08               8.2438e-05              0.000400717              8.88953e-07                 0.185351              8.95618e-09                0.0149992                0.0248804                0.0393841                0.0592602                0.0018722               0.00102041               0.00351431               0.00202839                0.0499217                 0.182842              7.31466e-08                  0.06845                        1
