   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       950        0.10131      -0.735055               2.2119e-30              2.19378e-09               1.5187e-22              5.30073e-23               4.3233e-27              0.000609979                 0.280901               0.00325738              5.84402e-19              4.82959e-24              1.05421e-10              1.10887e-33               5.4831e-31              9.64477e-45              1.04208e-20              8.13849e-45              1.01309e-06                 0.383126               0.00248233                 0.329623                        1
      1000       0.104566      -0.611605              2.10264e-28              8.95473e-09              1.55006e-21               1.0796e-21              1.88856e-25              0.000348463                 0.285456               0.00114058               9.3384e-18                1.738e-22              4.38893e-10              2.22881e-31              5.11666e-29              8.07006e-42              1.80694e-19              7.39822e-42              2.32366e-06                 0.383604               0.00106891                  0.32838                        1
      1050       0.105711      -0.509914              1.29504e-26              3.20162e-08              1.26003e-20              1.65392e-20              5.74913e-24              0.000209329                 0.287034              0.000434634              1.14573e-16              4.43908e-21              1.59209e-09              2.69262e-29              3.09131e-27              3.55048e-39              2.38331e-18              3.50667e-39              4.92459e-06                  0.38391              0.000494015                 0.327913                        1
      1100       0.106143      -0.415318              5.48262e-25              1.02085e-07              8.46172e-20              1.97995e-19              1.28128e-22              0.000131406                 0.287625              0.000180206              1.11825e-15              8.43299e-20               5.1284e-09              2.09573e-27              1.28308e-25              8.96527e-37              2.48224e-17              9.47043e-37              9.74313e-06                 0.384089               0.00024413                  0.32772                        1
      1150       0.106322       -0.32295               1.6753e-23              2.94645e-07              4.82101e-19              1.91219e-18              2.17752e-21              8.57583e-05                 0.287864              8.06888e-05              8.94364e-15               1.2386e-18               1.4901e-08              1.11295e-25              3.84248e-24              1.39684e-34              2.10556e-16              1.56816e-34              1.81554e-05                 0.384192              0.000128131                 0.327631                        1
      1200       0.106408      -0.231085              3.84836e-22              7.79405e-07              2.37993e-18              1.53017e-17              2.91944e-20              5.79283e-05                 0.287969              3.86887e-05              6.00889e-14               1.4526e-17              3.95665e-08              4.23019e-24              8.64882e-23              1.42642e-32              1.49255e-15              1.69236e-32              3.21029e-05                 0.384249               7.0941e-05                 0.327582                        1
      1250       0.106462      -0.139054              6.87691e-21              1.90931e-06              1.03578e-17              1.03762e-16              3.17718e-19              4.03468e-05                 0.288017                1.971e-05              3.46301e-13              1.39761e-16              9.70643e-08              1.19796e-22              1.51422e-21              1.00435e-30              9.03474e-15              1.25309e-30              5.42069e-05                 0.384276              4.11819e-05                 0.327549                        1
      1300        0.10651     -0.0465683              9.84054e-20              4.36985e-06              4.03246e-17              6.07716e-16              2.87517e-18              2.88805e-05                 0.288041              1.05959e-05              1.74252e-12              1.12875e-15               2.2203e-07               2.6151e-21               2.1228e-20               5.0899e-29              4.75615e-14              6.64851e-29              8.78736e-05                 0.384283              2.49333e-05                  0.32752                        1
      1350       0.106566      0.0465258              1.15575e-18              9.41427e-06               1.4218e-16              3.12443e-15              2.20842e-17              2.11856e-05                 0.288052              5.97529e-06              7.77175e-12              7.80271e-15              4.77292e-07              4.52981e-20              2.44263e-19              1.92573e-27              2.21157e-13              2.62304e-27              0.000137383                  0.38427              1.56722e-05                 0.327487                        1
      1400       0.106641       0.140336              1.13792e-17              1.92145e-05              4.58842e-16              1.42986e-14              1.46536e-16              1.58867e-05                 0.288058              3.51656e-06              3.11237e-11              4.69446e-14              9.70708e-07              6.38265e-19               2.3563e-18              5.61254e-26              9.20516e-13              7.94342e-26              0.000207953                 0.384239              1.01868e-05                 0.327446                        1
      1450       0.106742       0.234967              9.56496e-17              3.73596e-05              1.36774e-15              5.89492e-14              8.52769e-16              1.21519e-05                 0.288059              2.15025e-06              1.13172e-10              2.49383e-13              1.87856e-06              7.47389e-18              1.94071e-17              1.29462e-24               3.4692e-12              1.89766e-24              0.000305783                 0.384184              6.82346e-06                 0.327391                        1
      1500       0.106878        0.33055              6.97332e-16              6.95328e-05              3.79567e-15              2.21229e-13              4.41014e-15              9.46308e-06                 0.288056              1.36079e-06               3.7727e-10              1.18441e-12              3.47663e-06              7.40924e-17              1.38649e-16              2.41942e-23              1.19566e-11              3.66219e-23              0.000438059                 0.384099              4.69606e-06                 0.327318                        1
      1550       0.107059       0.427253              4.47055e-15              0.000124396              9.87422e-15              7.62644e-13              2.05009e-14              7.48959e-06                 0.288049              8.88313e-07              1.16276e-09              5.08401e-12              6.17967e-06              6.31972e-16              8.71127e-16              3.73882e-22              3.80113e-11              5.82837e-22              0.000612936                 0.383975              3.31193e-06                  0.32722                        1
      1600       0.107295       0.525306              2.55082e-14              0.000214703              2.42248e-14              2.43421e-12              8.65234e-14              6.01527e-06                 0.288037               5.9639e-07              3.33772e-09               1.9911e-11              1.05896e-05              4.70391e-15              4.87174e-15              4.86364e-21              1.12311e-10              7.78916e-21               0.00083948                 0.383798              2.38804e-06                 0.327091                        1
      1650       0.107598       0.625014              1.30916e-13              0.000358655              5.63449e-14              7.24392e-12              3.34461e-13              4.89577e-06                 0.288017              4.10728e-07              8.98125e-09              7.17424e-11              1.75524e-05               3.0935e-14              2.45085e-14               5.4101e-20              3.10459e-10              8.88123e-20               0.00112758                 0.383549              1.75678e-06                 0.326923                        1
      1700       0.107981       0.726784              6.10048e-13              0.000581495              1.24828e-13              2.02227e-11              1.19335e-12              4.03274e-06                 0.287985              2.89492e-07              2.27839e-08              2.39575e-10              2.82217e-05              1.81732e-13              1.11952e-13              5.21766e-19              8.07576e-10              8.76161e-19               0.00148782                 0.383206              1.31615e-06                 0.326706                        1
      1750       0.108459       0.831142              2.60245e-12               0.00091733              2.64496e-13              5.32492e-11              3.95701e-12              3.35799e-06                 0.287937              2.08395e-07              5.47666e-08              7.46275e-10               4.4128e-05              9.62981e-13              4.68167e-13               4.4167e-18              1.98692e-09              7.57212e-18               0.00193132                 0.382737               1.0025e-06                 0.326429                        1
      1800       0.109046       0.938763              1.02388e-11               0.00141113              5.37985e-13              1.32891e-10               1.2268e-11              2.82337e-06                 0.287866              1.52935e-07              1.25298e-07              2.18094e-09              6.72501e-05              4.64254e-12              1.80553e-12              3.31743e-17              4.64472e-09              5.79653e-17               0.00246953                 0.382104              7.75155e-07                 0.326079                        1
      1850       0.109761         1.0505              3.73946e-11               0.00212088              1.05385e-12              3.15685e-10              3.57542e-11              2.39441e-06                 0.287764               1.1423e-07              2.73937e-07              6.01022e-09              0.000100082              2.05204e-11              6.46342e-12              2.23258e-16              1.03575e-08              3.96928e-16               0.00311395                 0.381258              6.07585e-07                  0.32564                        1
      1900       0.110621        1.16739              1.27531e-10               0.00311973              1.99389e-12              7.16569e-10              9.84252e-11              2.04603e-06                  0.28762              8.67058e-08              5.74356e-07              1.56895e-08              0.000145693              8.37331e-11              2.16019e-11              1.35796e-15              2.21101e-08              2.45288e-15               0.00387587                 0.380141              4.82135e-07                 0.325095                        1
      1950       0.111645        1.29074              4.08282e-10               0.00449806              3.65317e-12              1.55957e-09              2.57021e-10              1.75972e-06                 0.287421              6.67912e-08              1.15856e-06              3.89546e-08              0.000207763              3.17375e-10              6.77548e-11              7.52367e-15              4.53237e-08              1.37878e-14               0.00476593                  0.37868              3.86841e-07                 0.324424                        1
      2000       0.112853        1.42206              1.23282e-09               0.00636534              6.49669e-12              3.26463e-09              6.39106e-10               1.5217e-06                 0.287152              5.21487e-08              2.25483e-06              9.23221e-08              0.000290597              1.12363e-09              2.00361e-10              3.82368e-14              8.94636e-08              7.09996e-14               0.00579371                 0.376791              3.13456e-07                 0.323603                        1
      2050       0.114266        1.56316              3.52613e-09               0.00885146              1.12375e-11              6.59111e-09              1.51844e-09              1.32156e-06                 0.286794              4.12203e-08              4.24503e-06              2.09532e-07              0.000399087              3.73451e-09              5.60932e-10              1.79387e-13               1.7045e-07              3.37094e-13               0.00696718                 0.374375              2.56209e-07                 0.322608                        1
      2100       0.115904        1.71616              9.59035e-09                0.0121073              1.89415e-11              1.28666e-08              3.45752e-09              1.15136e-06                 0.286324              3.29495e-08              7.74872e-06              4.56712e-07              0.000538616              1.17049e-08              1.49224e-09              7.81352e-13              3.14113e-07              1.48424e-12               0.00829207                 0.371318              2.11003e-07                  0.32141                        1
      2150       0.117786        1.88343              2.48907e-08                0.0163044              3.11641e-11              2.43411e-08              7.56583e-09              1.00501e-06                 0.285719              2.66076e-08              1.37427e-05              9.58509e-07              0.000714882               3.4739e-08              3.78478e-09              3.17617e-12              5.60925e-07              6.09254e-12               0.00977119                 0.367496              1.74887e-07                 0.319979                        1
      2200       0.119932        2.06765              6.18431e-08                0.0216328              5.01233e-11              4.47174e-08              1.59487e-08              8.77803e-07                  0.28495              2.16852e-08              2.37264e-05              1.94135e-06              0.000933628              9.79949e-08              9.17919e-09              1.21063e-11              9.72136e-07              2.34271e-11                0.0114036                  0.36277              1.45713e-07                 0.318283                        1
      2250       0.122358        2.27178              1.47524e-07                0.0282978               7.8915e-11              7.99248e-08              3.24567e-08              7.66099e-07                 0.283987              1.78203e-08              3.99443e-05              3.80231e-06               0.00120025              2.63638e-07              2.13443e-08              4.34546e-11              1.63728e-06              8.47539e-11                0.0131839                 0.356995              1.21899e-07                  0.31629                        1
      2300       0.125077        2.49899              3.38772e-07                0.0365134               1.2177e-10              1.39217e-07              6.38894e-08              6.67092e-07                 0.282799              1.47531e-08              6.56782e-05              7.21453e-06               0.00151928               6.7855e-07              4.76981e-08              1.47463e-10              2.68268e-06              2.89635e-10                0.0151011                 0.350022              1.02268e-07                 0.313968                        1
      2350       0.128101        2.75261              7.50721e-07                 0.046494              1.84358e-10               2.3669e-07              1.21851e-07              5.78635e-07                 0.281354              1.22943e-08              0.000105621              1.32824e-05               0.00189375              1.67557e-06              1.02654e-07                4.748e-10              4.28001e-06              9.38372e-10                0.0171381                 0.341706              8.59379e-08                 0.311287                        1
      2400       0.131436        3.03606              1.60896e-06                0.0584429               2.7413e-10              3.93331e-07              2.25506e-07              4.99114e-07                 0.279622              1.03046e-08              0.000166344              2.37604e-05               0.00232446              3.97997e-06              2.13169e-07              1.45529e-09               6.6535e-06               2.8919e-09                0.0192712                 0.331915               7.2241e-08                  0.30822                        1
      2450       0.135085        3.35275              3.34194e-06                0.0725373              4.00699e-10              6.39722e-07              4.05489e-07              4.27347e-07                 0.277574              8.68069e-09               0.00025687              4.13499e-05               0.00280916              9.11545e-06              4.27816e-07                4.259e-09              1.00833e-05              8.50372e-09                 0.021469                  0.32054              6.06706e-08                 0.304747                        1
      2500       0.139051        3.70595               6.7399e-06                0.0889111              5.76252e-10              1.01953e-06              7.09229e-07              3.62503e-07                 0.275189              7.34475e-09              0.000389355                7.008e-05               0.00334174               2.0175e-05              8.31022e-07              1.19342e-08              1.49024e-05              2.39263e-08                0.0236931                 0.307505              5.08392e-08                 0.300856                        1
      2550       0.143341        4.09866               1.3221e-05                 0.107635              8.15978e-10              1.59393e-06              1.20784e-06              3.04027e-07                 0.272449              6.23793e-09              0.000579897              0.000115774               0.00391164              4.32381e-05               1.5644e-06              3.21012e-08              2.14825e-05              6.45827e-08                0.0258979                 0.292786              4.24493e-08                 0.296543                        1
      2600       0.147976        4.53353              2.52657e-05                 0.128694              1.13852e-09              2.44709e-06              2.00456e-06              2.51577e-07                 0.269349              5.31522e-09              0.000849462              0.000186579                0.0045034              8.98986e-05              2.85727e-06              8.30832e-08              3.02076e-05              1.67637e-07                0.0280319                 0.276416              3.52713e-08                 0.291816                        1
      2650       0.153014        5.01279              4.71077e-05                 0.151972              1.56641e-09              3.69287e-06              3.24438e-06              2.04951e-07                 0.265893              4.54188e-09               0.00122494              0.000293525                0.0050967              0.000181646              5.06816e-06              2.07358e-07              4.14311e-05              4.19376e-07                0.0300391                 0.258502              2.91264e-08                 0.286695                        1
      2700        0.15858         5.5384              8.58114e-05                 0.177226              2.12655e-09               5.4829e-06              5.12416e-06              1.64018e-07                 0.262096               3.8908e-09               0.00174033              0.000451026               0.00566701              0.000357258              8.73819e-06              5.00055e-07               5.5418e-05              1.01323e-06                0.0318612                 0.239231              2.38732e-08                 0.281207                        1
      2750       0.164924        6.11234              0.000152912                 0.204082              2.85063e-09              8.01603e-06               7.9018e-06              1.28658e-07                 0.257979              3.34056e-09               0.00243802              0.000677246               0.00618674              0.000684962              1.46553e-05              1.16741e-06              7.22754e-05               2.3687e-06                0.0334396                 0.218867              1.93979e-08                 0.275387                        1
      2800       0.172515         6.7374              0.000266868                 0.232021              3.77546e-09              1.15493e-05              1.19026e-05              9.87032e-08                 0.253566              2.87395e-09               0.00337012              0.000994164               0.00662717               0.00128198              2.39251e-05              2.64294e-06              9.18803e-05              5.36758e-06                0.0347184                 0.197745              1.56058e-08                 0.269262                        1
      2850       0.182187        7.41844              0.000456652                 0.260386              4.94311e-09              1.64098e-05              1.75203e-05              7.38935e-08                 0.248874              2.47684e-09               0.00459977                0.0014272               0.00696065               0.00234521              3.80412e-05              5.81187e-06              0.000113813              1.18094e-05                0.0356456                 0.176256              1.24154e-08                 0.262846                        1
      2900       0.195378        8.16446              0.000766922                 0.288387              6.40043e-09              2.30064e-05              2.52087e-05              5.38577e-08                 0.243893              2.13733e-09               0.00620206               0.00200418               0.00716286               0.00419846              5.89383e-05              1.24326e-05               0.00013731              2.52653e-05                0.0361742                 0.154816              9.75358e-09                 0.256114                        1
      2950       0.214497        8.99156               0.00126535                 0.315103              8.19715e-09              3.18395e-05              3.54597e-05              3.81152e-08                 0.238566              1.84508e-09               0.00826402               0.00275336               0.00721465               0.00736357              8.90063e-05              2.59081e-05              0.000161234              5.26363e-05                0.0362605                 0.133836              7.55306e-09                 0.248978                        1
      3000       0.243531        9.92648                0.0020528                 0.339477              1.03812e-08              4.35017e-05               4.8759e-05              2.61016e-08                 0.232754              1.59082e-09                0.0108826               0.00370002               0.00710293                0.0126657              0.000131023               5.2663e-05              0.000184069              0.000106928                0.0358603                 0.113683              5.75088e-09                 0.241255                        1
      3050       0.289042        11.0102               0.00327734                 0.360271              1.29887e-08              5.86599e-05              6.55056e-05              1.72104e-08                 0.226197              1.36597e-09                0.0141585               0.00486091               0.00682033                0.0213863              0.000187937              0.000104545               0.00020391              0.000212071                0.0349232                  0.09465              4.28833e-09                 0.232623                        1
      3100       0.361945        12.2993               0.00515316                 0.375981               1.6024e-08              7.79981e-05              8.58689e-05              1.08398e-08                 0.218454              1.16242e-09                0.0181817               0.00623471               0.00636393                0.0354814               0.00026236              0.000202919              0.000218446              0.000411114                0.0333835                0.0769405              3.11175e-09                 0.222567                        1
      3150       0.480908        13.8625                0.0079858                 0.384671              1.94226e-08              0.000102079              0.000109536              6.43587e-09                 0.208835              9.72474e-10                0.0230021               0.00778609               0.00573374                 0.057889              0.000355541              0.000385507              0.000224925              0.000779842                 0.031152                 0.060665              2.17395e-09                 0.210323                        1
      3200       0.679585        15.7656                0.0122054                 0.383716              2.29853e-08              0.000131045              0.000135272              3.52028e-09                 0.196306              7.89151e-10                 0.028571               0.00941843               0.00493253                0.0929537              0.000465377              0.000717575              0.000220161               0.00144897                0.0281112                0.0458677              1.43589e-09                   0.1948                        1
      3250        1.02417        18.0431                  0.01841                 0.369426              2.62633e-08                 0.000164              0.000160151              1.70197e-09                 0.179378              6.06972e-10                0.0346257                0.0109276               0.00396951                 0.147007              0.000582682                0.0013099               0.00020075               0.00263958                 0.024121                0.0325755              8.68179e-10                 0.174503                        1
      3300        1.66411        20.6581                0.0274211                 0.336531              2.83682e-08              0.000197683              0.000178254              6.71276e-10                 0.155955              4.23866e-10                0.0404516                0.0119252               0.00287159                 0.229148              0.000684436               0.00234708              0.000163888               0.00471873                0.0190534                0.0208781              4.51811e-10                 0.147474                        1
      3350        3.02295        23.4702                0.0403543                 0.277495              2.76657e-08              0.000223411              0.000178491              1.80757e-10                 0.123181              2.44974e-10                0.0443432                0.0117131               0.00170865                 0.352281              0.000721818               0.00413142              0.000109627               0.00828514                0.0128966                0.0110474              1.76761e-10                 0.111329                        1
      3400        6.95815        26.2351                0.0587084                 0.181709              2.13195e-08              0.000218264              0.000141103              1.96718e-11                0.0773369              8.96914e-11                0.0420529               0.00908666              0.000643536                 0.534472              0.000599837               0.00714976              4.62477e-05                0.0142989               0.00604803               0.00371335              3.49951e-11                0.0637749                        1
      3450        53.5162        28.6059                0.0844761                  0.03578               4.8827e-09              9.50518e-05              3.33555e-05              1.77774e-14                0.0145123              2.94096e-12                0.0177903               0.00210875               2.1995e-05                 0.800719              0.000148783                0.0121738              1.76429e-06                0.0242751              0.000383552              0.000113655              1.88956e-13               0.00736647                        1
      3500            200        29.2275                 0.107013                0.0100999              1.84908e-09              4.40408e-05              1.00027e-05              6.12619e-17               0.00402805              2.37713e-13               0.00712913              0.000552558              1.22702e-06                 0.834667              3.69924e-05                0.0127868              8.66663e-08                0.0226142              3.32864e-05              7.19659e-06              3.51621e-15              0.000976786                        0
