   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2300        0.13668        2.09332              8.46929e-08                0.0174768              1.25762e-10              7.38018e-08              3.05801e-08              2.24083e-06                 0.292068              6.29441e-08              3.48174e-05              3.45318e-06               0.00139225              1.69638e-07              2.28303e-08              3.68657e-11              2.45839e-06              7.24087e-11                0.0153268                 0.320757              3.87158e-07                 0.352935                        1
      2350       0.139396        2.26884               1.8768e-07                0.0223566              1.90905e-10              1.25658e-07              5.85921e-08              1.97979e-06                 0.291346              5.27317e-08              5.60738e-05              6.38681e-06               0.00175146              4.18892e-07              4.93613e-08                1.187e-10              3.95842e-06              2.34593e-10                0.0175001                 0.316031              3.29213e-07                 0.350945                        1
      2400       0.142411        2.45961              4.02241e-07                0.0282619              2.84765e-10              2.09177e-07               1.0905e-07              1.74685e-06                  0.29047              4.44786e-08              8.84636e-05              1.14901e-05                0.0021743              9.94993e-07              1.03084e-07              3.63821e-10              6.22369e-06              7.22975e-10                0.0198241                 0.310474              2.80783e-07                 0.348686                        1
      2450       0.145733        2.66746              8.35484e-07                0.0353207                4.178e-10              3.40891e-07              1.97445e-07              1.53755e-06                 0.289421              3.77499e-08              0.000136879              2.01345e-05               0.00266422              2.27886e-06              2.08317e-07              1.06475e-09              9.56311e-06              2.12593e-09                0.0222825                 0.304002              2.39985e-07                 0.346137                        1
      2500       0.149371        2.89426              1.68498e-06                0.0436557              6.03454e-10              5.44525e-07              3.48234e-07              1.34844e-06                 0.288179              3.22182e-08              0.000207952              3.44096e-05               0.00322258              5.04374e-06              4.08035e-07              2.98356e-09              1.43709e-05              5.98159e-09                0.0248533                  0.29654              2.05363e-07                 0.343283                        1
      2550        0.15333        3.14189              3.30526e-06                0.0533778              8.58738e-10              8.53505e-07              5.98989e-07              1.17687e-06                 0.286726              2.76353e-08              0.000310518              5.74142e-05               0.00384801              1.08095e-05              7.75812e-07               8.0253e-09               2.1133e-05              1.61457e-08                0.0275086                 0.288023              1.75788e-07                  0.34011                        1
      2600       0.157616        3.41219              6.31642e-06                0.0645784              1.20486e-09               1.3141e-06              1.00588e-06              1.02085e-06                 0.285045              2.38109e-08              0.000456164              9.36249e-05               0.00453581              2.24747e-05              1.43377e-06              2.07708e-08               3.0425e-05              4.19093e-08                0.0302146                 0.278405              1.50381e-07                 0.336607                        1
      2650        0.16224          3.707              1.17769e-05                0.0773206               1.6679e-09              1.98928e-06              1.65068e-06              8.78932e-07                  0.28312              2.05979e-08              0.000659854               0.00014934               0.00527731              4.54115e-05              2.57859e-06              5.18394e-08              4.28993e-05              1.04844e-07                0.0329315                 0.267663               1.2845e-07                 0.332771                        1
      2700       0.167222        4.02811              2.14529e-05                0.0916304              2.27947e-09              2.96346e-06              2.64932e-06              7.50093e-07                 0.280942              1.78818e-08              0.000940636              0.000233192               0.00605949              8.93144e-05              4.51786e-06              1.25014e-07              5.92561e-05              2.53307e-07                0.0356141                   0.2558              1.09448e-07                 0.328599                        1
      2750       0.172606        4.37742              3.82281e-05                 0.107487               3.0774e-09              4.34804e-06              4.16177e-06              6.33614e-07                 0.278501              1.55728e-08               0.00132243              0.000356696               0.00686476               0.00017124              7.71872e-06              2.91851e-07              8.01963e-05              5.92174e-07                0.0382127                 0.242853              9.29439e-08                 0.324095                        1
      2800       0.178478        4.75703               6.6717e-05                 0.124814               4.1064e-09              6.28799e-06              6.40292e-06              5.28996e-07                 0.275793              1.35995e-08               0.00183485              0.000534802               0.00767112              0.000320495              1.28703e-05              6.60735e-07              0.000106354              1.34189e-06                0.0406735                 0.228894              7.85903e-08                 0.319263                        1
      2850       0.184997        5.16955              0.000114163                 0.143469              5.41858e-09              8.96936e-06              9.65342e-06              4.35859e-07                 0.272812              1.19049e-08               0.00251417              0.000786367               0.00845258              0.000586303              2.09602e-05              1.45297e-06              0.000138208              2.95235e-06                0.0429403                 0.214034              6.61066e-08                 0.314109                        1
      2900       0.192442        5.61862              0.000191731                 0.163239              7.07384e-09              1.26276e-05              1.42692e-05              3.53857e-07                 0.269553              1.04429e-08               0.00340415               0.00113445               0.00918008               0.00104961              3.33617e-05              3.10815e-06              0.000175979              6.31632e-06                0.0449554                 0.198415              5.52624e-08                  0.30863                        1
      2950       0.201287        6.10962              0.000316337                 0.183835              9.13988e-09              1.75568e-05              2.06876e-05              2.82606e-07                 0.266002              9.17554e-09                0.0045569               0.00160634               0.00982261               0.00184089              5.19274e-05              6.47703e-06              0.000219517              1.31591e-05                0.0466602                 0.182215               4.5864e-08                 0.302815                        1
      3000       0.212313        6.65082              0.000513199                 0.204882              1.16915e-08               2.4118e-05              2.94271e-05              2.21626e-07                 0.262131              8.07094e-09                0.0060335               0.00223305                0.0103487               0.00316643              7.90755e-05              1.31657e-05               0.00026818               2.6732e-05                0.0479958                  0.16563              3.77452e-08                 0.296625                        1
      3050       0.226777        7.25487              0.000819335                 0.225916              1.48082e-08              3.27473e-05              4.10767e-05               1.7031e-07                 0.257884              7.10191e-09               0.00790407               0.00304814                0.0107275               0.00534657               0.00011785              2.61361e-05              0.000320725              5.30178e-05                0.0489019                 0.148873              3.07595e-08                 0.289989                        1
      3100       0.246675        7.94082               0.00128829                 0.246374              1.85698e-08              4.39585e-05              5.62685e-05              1.27915e-07                 0.253161              6.24448e-09                0.0102469                0.0040855                0.0109306               0.00887036               0.00017192              5.07297e-05              0.000375201              0.000102778                0.0493151                 0.132152              2.47754e-08                 0.282774                        1
      3150       0.275152        8.73639               0.00199645                 0.265576              2.30466e-08              5.83376e-05              7.56238e-05              9.35813e-08                   0.2478               5.4769e-09                0.0131456               0.00537551                 0.010932                0.0144722              0.000245466              9.63767e-05              0.000428844               0.00019496                0.0491654                 0.115664              1.96729e-08                 0.274773                        1
      3200        0.31717         9.6801               0.00305136                  0.28269              2.82815e-08              7.65176e-05              9.96574e-05              6.63685e-08                 0.241539              4.77888e-09                0.0166827               0.00693872                0.0107086                0.0232384              0.000342851              0.000179394              0.000477973              0.000362242                0.0483706                0.0995795              1.53425e-08                 0.265662                        1
      3250       0.380654        10.8223               0.00460251                 0.296676              3.42587e-08              9.91196e-05              0.000128613              4.53056e-08                 0.233986              4.13117e-09                0.0209274               0.00877567                0.0102402                0.0367518              0.000467936              0.000327475              0.000517875              0.000659894                0.0468302                0.0840351              1.16859e-08                 0.254974                        1
      3300        0.47859        12.2231               0.00685528                 0.306198              4.08488e-08              0.000126628              0.000162188              2.94436e-08                 0.224568              3.51549e-09                0.0259117                0.0108504               0.00950905                0.0572871              0.000622745               0.00058677              0.000542701               0.00117968                0.0444192                0.0691362              8.61747e-09                 0.242044                        1
      3350       0.633248        13.9445                0.0100886                 0.309492              4.77185e-08              0.000159144              0.000199072              1.78998e-08                 0.212466              2.91522e-09                0.0315874                0.0130636                0.0085016                0.0880702              0.000805048               0.00103285              0.000545464               0.00207128                0.0409842                0.0549675              6.06791e-09                 0.225966                        1
      3400       0.885595        16.0334                0.0146771                 0.304168              5.41827e-08              0.000195915              0.000236197              9.88498e-09                 0.196549              2.31727e-09                0.0377468                0.0152104               0.00721288                 0.133618               0.00100409               0.00178744              0.000518353               0.00357473                0.0363494                  0.04162              3.98737e-09                 0.205532                        1
      3450        1.31946        18.4953                 0.021119                 0.286945              5.89733e-08              0.000234402              0.000267501               4.7063e-09                  0.17528              1.71609e-09                0.0438717                0.0169115               0.00565846                  0.20018               0.00119319               0.00304344              0.000453884               0.00606878                0.0303419                 0.029239              2.34851e-09                 0.179193                        1
      3500        2.13698        21.2642                0.0300702                 0.253274              5.98864e-08              0.000268353              0.000281937              1.74271e-09                 0.146631              1.12103e-09                0.0488256                0.0175054               0.00389923                 0.296301               0.00131724               0.00510203              0.000347935                 0.010142                0.0228672                0.0181023              1.14581e-09                 0.145065                        1
