   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800      0.0861105       -2.03786              2.11375e-39              4.27502e-13              4.07011e-27               1.5601e-28              1.13323e-34               0.00061435                0.0420646                 0.172385              4.18068e-24              2.61483e-31              2.78266e-14               6.1982e-44              8.26593e-40              2.61035e-57              1.30858e-26                1.609e-57              1.58155e-08                0.0214696                 0.020875                 0.742591                        1
       850       0.096874       -1.81976              1.22586e-36              3.34741e-12              2.01128e-25              1.03495e-26              2.46654e-32              0.000426891                0.0838252                 0.149355              1.99919e-22              4.34463e-29              2.51548e-13              1.04021e-40              5.22036e-37               3.1821e-53              8.67017e-25              2.20584e-53              5.54694e-08                0.0263059                0.0153651                 0.724722                        1
       900       0.112738       -1.52866              3.50638e-34              2.04278e-11              6.03292e-24              4.28836e-25              2.88043e-30              0.000280333                 0.144346                 0.114798              6.17144e-21              3.99017e-27              1.69678e-12              7.61531e-38              1.56951e-34              1.36142e-49              3.43736e-23              1.04718e-49              1.64127e-07                0.0300993                0.0104176                 0.700059                        1
       950       0.131739       -1.19831              5.52974e-32              1.01325e-10              1.15179e-22              1.19733e-23              1.99681e-28              0.000177658                 0.213038                0.0749434              1.32005e-19              2.23066e-25              8.99563e-12              2.77216e-35              2.53249e-32              2.41119e-46               8.8921e-22              2.03462e-46              4.22776e-07                0.0326923               0.00642579                 0.672723                        1
      1000        0.14885      -0.901496               5.2566e-30              4.23278e-10               1.4714e-21              2.40141e-22              8.92697e-27              0.000111334                  0.27097                0.0411103              2.07719e-18              8.21529e-24              3.92251e-11              5.57202e-33              2.41858e-30              2.01751e-43              1.61492e-20              1.84956e-43              9.77258e-07                0.0342838               0.00362734                 0.649896                        1
      1050       0.160162      -0.688093               3.2376e-28              1.53318e-09              1.34863e-20              3.64091e-21              2.75312e-25              7.04532e-05                 0.307217                0.0199163               2.5222e-17              2.12577e-22               1.4604e-10              6.73154e-31              1.48036e-28              8.87619e-41              2.18618e-19              8.76666e-41              2.07658e-06                0.0352156               0.00194008                 0.635638                        1
      1100       0.166089      -0.548084              1.37065e-26              4.92453e-09              9.57678e-20              4.33506e-20              6.18083e-24              4.55412e-05                 0.325527               0.00923317              2.44838e-16              4.06803e-21               4.7736e-10              5.23934e-29              6.18951e-27              2.24132e-38              2.31051e-18              2.36761e-38              4.11624e-06                0.0357517               0.00102874                  0.62841                        1
      1150       0.168874      -0.449646              4.18825e-25              1.42718e-08              5.59268e-19              4.17611e-19              1.05473e-22              3.02116e-05                 0.333941               0.00434347              1.95323e-15              5.99943e-20              1.39841e-09              2.78237e-27              1.86119e-25               3.4921e-36              1.97599e-17              3.92039e-36               7.6822e-06                0.0360551              0.000557976                 0.625064                        1
      1200       0.170163      -0.370568              9.62089e-24              3.78385e-08              2.79152e-18              3.33793e-18              1.41733e-21              2.05947e-05                 0.337771               0.00212911              1.31078e-14              7.05208e-19              3.73018e-09              1.05755e-25              4.19883e-24              3.56604e-34              1.40712e-16              4.23091e-34              1.35992e-05                0.0362255              0.000313788                 0.623526                        1
      1250       0.170778       -0.29994              1.71923e-22              9.28117e-08              1.22117e-17              2.26227e-17              1.54443e-20              1.44175e-05                 0.339568               0.00109588              7.55018e-14              6.79378e-18              9.17423e-09               2.9949e-24               7.3606e-23              2.51089e-32              8.53938e-16              3.13271e-32              2.29797e-05                0.0363207              0.000183563                 0.622794                        1
      1300       0.171087      -0.232931              2.46013e-21              2.12568e-07              4.76616e-17              1.32463e-16               1.3986e-19              1.03492e-05                  0.34045              0.000592102              3.79816e-13               5.4907e-17              2.10152e-08              6.53775e-23              1.03262e-21              1.27247e-30               4.5017e-15              1.66213e-30              3.72687e-05                0.0363724              0.000111573                 0.622426                        1
      1350       0.171254      -0.167425              2.88938e-20              4.58115e-07              1.68266e-16              6.80955e-16              1.07466e-18              7.60275e-06                 0.340903              0.000334763              1.69382e-12              3.79693e-16              4.52085e-08              1.13245e-21              1.18862e-20              4.81432e-29              2.09476e-14               6.5576e-29               5.8281e-05                0.0363976              7.02724e-05                 0.622228                        1
      1400       0.171355      -0.102464              2.84481e-19              9.35142e-07              5.43406e-16              3.11621e-15              7.13167e-18              5.70435e-06                 0.341146              0.000197288              6.78306e-12              2.28472e-15              9.19695e-08              1.59566e-20              1.14678e-19              1.40313e-27              8.72141e-14              1.98585e-27              8.82282e-05                0.0364047              4.57207e-05                 0.622111                        1
      1450       0.171425     -0.0375999              2.39124e-18              1.81819e-06              1.62046e-15              1.28476e-14               4.1502e-17              4.36289e-06                 0.341283               0.00012073               2.4665e-11              1.21368e-14              1.77976e-07              1.86847e-19              9.44492e-19              3.23654e-26              3.28674e-13              4.74415e-26              0.000129734                0.0363977               3.0636e-05                 0.622032                        1
      1500       0.171482      0.0273916              1.74333e-17              3.38344e-06              4.49807e-15              4.82183e-14              2.14596e-16              3.39537e-06                 0.341362              7.64411e-05              8.22285e-11              5.76332e-14              3.29273e-07              1.85231e-18              6.74662e-18              6.04856e-25              1.13241e-12              9.15547e-25              0.000185837                0.0363782              2.10828e-05                  0.62197                        1
      1550       0.171539      0.0926303              1.11764e-16              6.05135e-06              1.17034e-14               1.6624e-13              9.97284e-16              2.68425e-06                 0.341409              4.99163e-05              2.53458e-10              2.47316e-13              5.84948e-07              1.57993e-17              4.23767e-17              9.34705e-24              3.59804e-12              1.45709e-23              0.000259977                0.0363459              1.48629e-05                 0.621911                        1
      1600         0.1716       0.158188              6.37704e-16              1.04402e-05               2.8716e-14              5.30683e-13               4.2073e-15              2.15236e-06                 0.341438               3.3521e-05              7.27658e-10              9.68194e-13              1.00157e-06              1.17598e-16              2.36894e-16              1.21591e-22              1.06224e-11              1.94729e-22              0.000355974                0.0362997              1.07094e-05                 0.621848                        1
      1650       0.171673       0.224115              3.27291e-15              1.74307e-05              6.67992e-14              1.57957e-12              1.62549e-14              1.74806e-06                 0.341456              2.30913e-05               1.9584e-09               3.4867e-12              1.65834e-06              7.73375e-16              1.19112e-15              1.35252e-21               2.9332e-11              2.22031e-21               0.00047798                0.0362375              7.87103e-06                 0.621777                        1
      1700       0.171759       0.290454              1.52512e-14               2.8242e-05              1.48009e-13               4.4108e-12              5.79586e-14              1.43609e-06                 0.341467                1.628e-05              4.96943e-09              1.16356e-11              2.66282e-06               4.5433e-15              5.43726e-15              1.30442e-20              7.61979e-11               2.1904e-20              0.000630433                 0.036157              5.88986e-06                 0.621692                        1
      1750       0.171862       0.357245              6.50614e-14              4.45172e-05              3.13673e-13              1.16182e-11               1.9203e-13              1.19198e-06                 0.341472              1.17237e-05              1.19493e-08              3.62161e-11              4.15699e-06              2.40745e-14              2.27197e-14              1.10418e-19              1.87174e-10              1.89303e-19              0.000817982                0.0360549              4.47989e-06                 0.621589                        1
      1800       0.171987       0.424532              2.55969e-13              6.84169e-05              6.38172e-13              2.90076e-11              5.94798e-13              9.98458e-07                 0.341474              8.60801e-06              2.73503e-08               1.0574e-10              6.32329e-06              1.16063e-13              8.75385e-14              8.29358e-19              4.36728e-10              1.44913e-18               0.00104541                0.0359279              3.45833e-06                 0.621465                        1
      1850       0.172136       0.492361              9.34864e-13              0.000102719              1.25054e-12              6.89464e-11              1.73164e-12              8.43153e-07                 0.341472              6.43395e-06              5.98286e-08              2.91087e-10              9.39032e-06               5.1301e-13              3.13036e-13              5.58145e-18              9.71799e-10               9.9232e-18               0.00131753                 0.035772              2.70589e-06                 0.621316                        1
      1900       0.172311       0.560787              3.18828e-12              0.000150916              2.36718e-12              1.56609e-10              4.76127e-12              7.17067e-07                 0.341467              4.88841e-06              1.25528e-07              7.58974e-10              1.36374e-05              2.09333e-12              1.04498e-12               3.3949e-17              2.06959e-09               6.1322e-17                0.0016391                0.0355827              2.14315e-06                 0.621139                        1
      1950       0.172517       0.629869               1.0207e-11              0.000217313              4.33998e-12              3.41145e-10              1.24174e-11              6.13576e-07                 0.341457              3.77064e-06              2.53428e-07                1.882e-09              1.93977e-05              7.93437e-12              3.27342e-12              1.88092e-16              4.23163e-09              3.44694e-16               0.00201467                0.0353553               1.7163e-06                 0.620929                        1
      2000       0.172755       0.699675              3.08206e-11              0.000307114              7.72501e-12               7.1488e-10              3.08355e-11              5.27745e-07                 0.341444              2.94929e-06              4.93757e-07              4.45434e-09              2.70588e-05              2.80909e-11                9.667e-12              9.55919e-16              8.33035e-09              1.77499e-15               0.00244847                0.0350847              1.38823e-06                 0.620684                        1
      2050       0.173029       0.770279              8.81532e-11              0.000426485              1.33781e-11              1.44519e-09              7.31622e-11              4.55854e-07                 0.341424               2.3368e-06              9.30784e-07              1.00958e-08              3.70601e-05              9.33628e-11              2.70271e-11              4.48468e-15              1.58283e-08              8.42736e-15               0.00294425                0.0347652              1.13297e-06                 0.620398                        1
      2100        0.17334       0.841761              2.39759e-10              0.000582598              2.25849e-11               2.8257e-09              1.66374e-10              3.95073e-07                 0.341398              1.87377e-06              1.70173e-06              2.19768e-08              4.98864e-05              2.92623e-10              7.18059e-11              1.95338e-14               2.9093e-08              3.71059e-14               0.00350513                0.0343913              9.32083e-07                 0.620068                        1
      2150       0.173691       0.914211              6.22267e-10              0.000783632              3.72335e-11              5.35596e-09              3.63635e-10               3.4323e-07                 0.341365              1.51924e-06              3.02391e-06              4.60685e-08              6.60559e-05              8.68474e-10              1.81907e-10              7.94042e-14              5.18301e-08              1.52314e-13               0.00413345                 0.033957              7.72279e-07                  0.61969                        1
      2200       0.174082        0.98772              1.54608e-09               0.00103874              6.00393e-11              9.86226e-09              7.65805e-10              2.98642e-07                 0.341321              1.24455e-06              5.23276e-06              9.32175e-08              8.61035e-05              2.44987e-09              4.40756e-10              3.02657e-13              8.96549e-08              5.85679e-13               0.00483054                0.0334563              6.43873e-07                  0.61926                        1
      2250       0.174516        1.06239              3.68811e-09               0.00135794               9.4832e-11              1.76756e-08              1.55752e-09              2.60001e-07                 0.341266              1.02936e-06              8.83381e-06              1.82463e-07              0.000110557              6.59095e-09              1.02426e-09              1.08636e-12              1.50813e-07              2.11885e-12               0.00559659                0.0328834              5.39723e-07                 0.618774                        1
      2300       0.174993        1.13831              8.46929e-09               0.00175196              1.46916e-10              3.08883e-08              3.06549e-09              2.26283e-07                 0.341198              8.59015e-07              1.45722e-05              3.46162e-07              0.000139907              1.69638e-08              2.28861e-09              3.68657e-12              2.47042e-07              7.24087e-12               0.00643044                0.0322328              4.54499e-07                  0.61823                        1
      2350       0.175512        1.21559               1.8768e-08               0.00223199              2.23517e-10              5.27146e-08               5.8496e-09              1.96683e-07                 0.341115              7.22864e-07              2.35235e-05              6.37633e-07              0.000174572              4.18892e-08              4.92803e-09                1.187e-11              3.94544e-07              2.34593e-11               0.00732944                0.0314995              3.84187e-07                 0.617623                        1
      2400       0.176072        1.29434              4.02241e-08               0.00280939              3.34317e-10               8.7988e-08              1.08402e-08              1.70569e-07                 0.341014              6.13048e-07              3.72112e-05              1.14218e-06              0.000214854              9.94993e-08              1.02472e-08              3.63821e-11              6.14993e-07              7.22975e-11               0.00828923                0.0306794              3.25735e-07                 0.616952                        1
      2450       0.176673        1.37465              8.35484e-08               0.00349524              4.92105e-10              1.43833e-07              1.95387e-08              1.47443e-07                 0.340894              5.23713e-07              5.77536e-05              1.99246e-06              0.000260896              2.27886e-07              2.06145e-08              1.06475e-10              9.36475e-07              2.12593e-10               0.00930367                0.0297697              2.76802e-07                 0.616215                        1
      2500       0.177311        1.45662              1.68498e-07               0.00429991              7.13541e-10              2.30554e-07              3.42997e-08              1.26913e-07                 0.340751              4.50454e-07              8.80477e-05               3.3892e-06              0.000312637              5.04374e-07              4.01898e-08              2.98356e-10              1.39419e-06              5.98159e-10                0.0103647                0.0287687              2.35577e-07                 0.615409                        1
      2550       0.177985        1.54034              3.30526e-07               0.00523245              1.02004e-09              3.62801e-07              5.87169e-08              1.08669e-07                 0.340584              3.89922e-07              0.000131993              5.62813e-06              0.000369765              1.08095e-06              7.60503e-08               8.0253e-10              2.03072e-06              1.61457e-09                0.0114624                0.0276768              2.00649e-07                 0.614533                        1
      2600       0.178691        1.62593              6.31642e-07               0.00630003               1.4388e-09              5.61052e-07              9.81301e-08              9.24665e-08                 0.340389              3.39549e-07              0.000194759              9.13371e-06              0.000431685              2.24747e-06              1.39873e-07              2.07708e-09              2.89563e-06              4.19093e-09                0.0125849                0.0264965              1.70911e-07                 0.613586                        1
      2650       0.179426        1.71348              1.17769e-06               0.00750728              2.00396e-09              8.53496e-07               1.6027e-07              7.81096e-08                 0.340166              2.97347e-07              0.000283108              1.44999e-05              0.000497493              4.54115e-06              2.50363e-07              5.18394e-09              4.04413e-06              1.04844e-08                0.0137184                0.0252326              1.45488e-07                 0.612569                        1
      2700        0.18019        1.80311              2.14529e-06               0.00885565              2.75793e-09              1.27837e-06              2.56044e-07              6.54391e-08                 0.339912              2.61765e-07              0.000405769              2.25369e-05              0.000565975              8.93144e-06               4.3663e-07              1.25014e-08               5.5347e-06              2.53307e-08                0.0148477                0.0238925              1.23686e-07                 0.611479                        1
      2750       0.180981        1.89498              3.82281e-06                0.0103429              3.75279e-09              1.88684e-06              4.00464e-07               5.4321e-08                 0.339624              2.31584e-07              0.000573868              3.43229e-05              0.000635619               1.7124e-05               7.4273e-07              2.91851e-08               7.4255e-06              5.92174e-08                0.0159564                0.0224861              1.04945e-07                 0.610315                        1
      2800       0.181804        1.98932               6.6717e-06                0.0119626              5.05197e-09              2.74646e-06              6.13677e-07              4.46377e-08                 0.339299              2.05836e-07              0.000801424              5.12573e-05              0.000704666              3.20495e-05              1.23354e-06              6.60735e-08              9.76961e-06              1.34189e-07                0.0170269                0.0210262              8.88164e-08                 0.609074                        1
      2850       0.182668        2.08644              1.14163e-05                0.0137038              6.73189e-09              3.94534e-06               9.2207e-07              3.62807e-08                 0.338935              1.83752e-07               0.00110591              7.51117e-05              0.000771178              5.86303e-05              2.00206e-06              1.45297e-07              1.26095e-05              2.95235e-07                0.0180414                0.0195275              7.49311e-08                  0.60775                        1
      2900       0.183588        2.18684              1.91731e-05                 0.015551              8.88387e-09              5.59704e-06              1.35936e-06               2.9145e-08                 0.338526              1.64709e-07               0.00150885              0.000108074              0.000833133              0.000104961              3.17821e-06              3.10815e-07              1.59709e-05              6.31632e-07                0.0189824                0.0180071              6.29861e-08                 0.606332                        1
      2950       0.184595        2.29124              3.16337e-05                0.0174845               1.1616e-08              7.84627e-06               1.9676e-06              2.31252e-08                 0.338065              1.48205e-07               0.00203652              0.000152779              0.000888544              0.000184089              4.93881e-06              6.47703e-07              1.98573e-05              1.31591e-06                0.0198332                 0.016483              5.27277e-08                 0.604804                        1
      3000       0.185737        2.40076              5.13199e-05                0.0194805               1.5055e-08              1.08754e-05              2.79799e-06              1.81138e-08                 0.337544              1.33828e-07               0.00272065              0.000212322              0.000935576              0.000316643              7.51865e-06              1.31657e-06               2.4245e-05               2.6732e-06                0.0205781                0.0149739              4.39408e-08                 0.603138                        1
      3050       0.187085        2.51705              8.19335e-05                0.0215119              1.93481e-08              1.49118e-05              3.91136e-06              1.40012e-08                 0.336946               1.2124e-07               0.00359918              0.000290246              0.000972665              0.000534657              1.12218e-05              2.61361e-06              2.90801e-05              5.30178e-06                0.0212036                0.0134983              3.64401e-08                 0.601294                        1
      3100       0.188751        2.64255              0.000128829                0.0235489              2.46644e-08              2.02356e-05              5.37825e-06              1.06764e-08                 0.336249               1.1016e-07               0.00471698                0.0003905              0.000998611              0.000887036              1.64325e-05              5.07297e-06               3.4278e-05              1.02778e-05                0.0216984                0.0120733              3.00633e-08                 0.599216                        1
      3150       0.190897        2.78078              0.000199645                0.0255604              3.11957e-08              2.71884e-05              7.27841e-06              8.02975e-09                  0.33542              1.00349e-07               0.00612654              0.000517366               0.00101264               0.00144722              2.36248e-05              9.63767e-06              3.97242e-05               1.9496e-05                0.0220533                0.0107141              2.46669e-08                 0.596821                        1
      3200       0.193761        2.93679              0.000305136                 0.027514              3.91558e-08              3.61816e-05              9.69955e-06              5.95568e-09                 0.334411              9.16039e-08               0.00788848              0.000675339               0.00101442               0.00232384              3.33694e-05              1.79394e-05              4.52781e-05              3.62242e-05                0.0222613                0.0094331              2.01222e-08                 0.593994                        1
      3250       0.197687        3.11773              0.000460251                0.0293766               4.8778e-08              4.77035e-05              1.27352e-05              4.35543e-09                 0.333153               8.3749e-08                0.0100718              0.000868961               0.00100403               0.00367518              4.63347e-05              3.27475e-05              5.07767e-05              6.59894e-05                 0.022317               0.00823949              1.63138e-08                 0.590577                        1
      3300       0.203167        3.33362              0.000685528                0.0311149              6.03085e-08               6.2325e-05               1.6481e-05              3.13943e-09                 0.331548              7.66272e-08                0.0127535               0.00110258              0.000981899               0.00572871              6.32813e-05               5.8677e-05              5.60391e-05              0.000117968                0.0222161               0.00713897              1.31374e-08                 0.586355                        1
      3350       0.210911        3.59829               0.00100886                0.0326937              7.39941e-08              8.06997e-05              2.10293e-05              2.22898e-09                 0.329458              7.00958e-08                0.0160175                  0.00138              0.000948701               0.00880702              8.50425e-05              0.000103285              6.08689e-05              0.000207128                 0.021954               0.00613387              1.04997e-08                  0.58104                        1
      3400       0.221939        3.93064               0.00146771                0.0340754              9.00606e-08              0.000103556              2.64607e-05              1.55698e-09                 0.326697              6.40215e-08                0.0199521                 0.001704              0.000905237                0.0133618              0.000112486              0.000178744              6.50549e-05              0.000357473                0.0215245               0.00522343              8.31793e-09                 0.574245                        1
      3450       0.237727        4.35613                0.0021119                0.0352172              1.08676e-07              0.000131675              3.28308e-05              1.06784e-09                 0.323004              5.82764e-08                0.0246448               0.00207558              0.000852336                 0.020018              0.000146442              0.000304344              6.83688e-05              0.000606878                 0.020919               0.00440428                6.519e-09                 0.565462                        1
      3500        0.26044        4.90853               0.00300702                 0.036068              1.29889e-07               0.00016584              4.01499e-05               7.1673e-10                 0.318032              5.27355e-08                0.0301738                0.0024929              0.000790759                0.0296301              0.000187585              0.000510203              7.05607e-05                0.0010142                0.0201246               0.00367113              5.03991e-09                 0.554021                        1
