   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1600      0.0902896          0.609              6.37704e-13               0.00113103              2.36603e-14              1.14736e-11              4.55793e-13              2.96464e-07                 0.281325              2.27568e-08              1.57322e-08              1.04888e-10              1.17546e-05              1.17598e-13              2.56636e-14              1.21591e-19              1.24667e-10              1.94729e-19              0.000833768                 0.426021               1.0356e-07                 0.290677                        1
      1650      0.0906299       0.723137              3.27291e-12               0.00188842               5.5015e-14              3.41379e-11              1.76104e-12              2.40819e-07                 0.281219              1.56627e-08              4.23253e-08              3.77745e-10              1.94644e-05              7.73375e-13              1.29045e-13              1.35252e-18              3.44278e-10              2.22031e-18               0.00111916                  0.42533              7.60867e-08                 0.290424                        1
      1700      0.0910601       0.843972              1.52512e-11               0.00305942              1.21823e-13              9.52763e-11              6.27857e-12              1.97766e-07                 0.281054               1.1029e-08              1.07343e-07              1.26047e-09              3.12484e-05               4.5433e-12               5.8901e-13              1.30442e-17              8.94188e-10               2.1904e-17                0.0014752                 0.424305              5.68895e-08                 0.290075                        1
      1750      0.0915958       0.974002              6.50614e-11               0.00482079              2.57946e-13              2.50777e-10              2.07951e-11               1.6392e-07                 0.280806              7.92805e-09              2.57923e-07              3.92186e-09              4.87485e-05              2.40745e-11              2.46033e-12              1.10418e-16              2.19496e-09              1.89303e-16               0.00191198                 0.422812              4.32017e-08                   0.2896                        1
      1800      0.0922541        1.11649              2.55969e-10               0.00740326              5.24112e-13              6.25494e-10              6.43619e-11              1.36889e-07                 0.280443              5.80599e-09              5.89758e-07              1.14419e-08              7.40394e-05              1.16063e-10              9.47237e-12              8.29358e-16              5.11364e-09              1.44913e-15               0.00243925                  0.42068              3.32562e-08                  0.28896                        1
      1850      0.0930527        1.27558              9.34864e-10                0.0110996              1.02513e-12              1.48468e-09              1.87118e-10              1.14957e-07                 0.279922              4.32357e-09              1.28834e-06              3.14543e-08              0.000109646               5.1301e-10              3.38261e-11              5.58145e-15              1.13473e-08               9.9232e-15               0.00306577                 0.417693              2.59004e-08                 0.288108                        1
      1900      0.0940096        1.45647              3.18828e-09                0.0162704              1.93548e-12              3.36632e-09              5.13319e-10              9.68761e-08                 0.279194              3.26802e-09              2.69822e-06              8.18259e-08              0.000158511              2.09333e-09              1.12661e-10               3.3949e-14              2.40555e-08               6.1322e-14               0.00379846                 0.413587              2.03676e-08                 0.286988                        1
      1950      0.0951423        1.66547               1.0207e-08                0.0233462              3.53595e-12              7.31555e-09              1.33401e-09               8.1731e-08                 0.278198              2.50294e-09              5.43454e-06              2.02185e-07              0.000223877              7.93437e-09              3.51666e-10              1.88092e-13               4.8839e-08              3.44694e-13               0.00464132                  0.40805              1.61387e-08                 0.285534                        1
      2000      0.0964667        1.91004              3.08206e-08                 0.032822              6.26392e-12               1.5283e-08              3.29546e-09              6.88467e-08                 0.276864              1.93915e-09              1.05557e-05              4.76046e-07              0.000309057              2.80909e-08              1.03313e-09              9.55919e-13              9.51465e-08              1.77499e-12               0.00559415                 0.400725              1.28569e-08                 0.283674                        1
      2050      0.0979955        2.19883              8.81532e-08                0.0452422              1.07799e-11              3.07751e-08              7.76115e-09              5.77276e-08                 0.275114              1.51726e-09              1.98209e-05              1.07097e-06              0.000417048              9.33628e-08              2.86708e-09              4.48468e-12              1.78121e-07              8.42736e-12               0.00665101                 0.391223              1.02735e-08                 0.281331                        1
      2100      0.0997367        2.54144              2.39759e-07                0.0611711              1.80515e-11              5.98772e-08              1.74688e-08              4.80163e-08                  0.27287              1.19703e-09              3.60601e-05               2.3075e-06              0.000549968              2.92623e-07              7.53942e-09              1.95338e-11              3.20734e-07              3.71059e-11               0.00779863                 0.379144              8.21304e-09                 0.278427                        1
      2150       0.101692        2.94813              6.22267e-07                0.0811459              2.94555e-11              1.12806e-07              3.76548e-08              3.94641e-08                 0.270054              9.50802e-10              6.36887e-05              4.77045e-06              0.000708305              8.68474e-07              1.88367e-08              7.94042e-11              5.55765e-07              1.52314e-10               0.00901489                 0.364115              6.55112e-09                 0.274891                        1
      2200       0.103853        3.42921              1.54608e-06                 0.105609              4.68962e-11              2.06187e-07              7.78598e-08              3.19103e-08                 0.266603              7.59307e-10                0.0001094              9.47747e-06              0.000890043              2.44987e-06              4.48119e-08              3.02657e-10              9.26753e-07              5.85679e-10                0.0102678                 0.345834              5.19868e-09                 0.270671                        1
      2250       0.106206        3.99405              3.68811e-06                 0.134821              7.29382e-11              3.66302e-07              1.54636e-07               2.5263e-08                 0.262478              6.08928e-10              0.000183068              1.81156e-05               0.00108979              6.59095e-06              1.01692e-07              1.08636e-09               1.4866e-06              2.11885e-09                 0.011515                 0.324139              4.09191e-09                 0.265743                        1
      2300       0.108733        4.64975              8.46929e-06                 0.168758              1.10954e-10              6.33592e-07              2.95284e-07              1.94811e-08                 0.257679              4.89943e-10              0.000298909              3.33442e-05               0.00129814              1.69638e-05              2.20452e-07              3.68657e-09               2.2922e-06              7.24087e-09                0.0127056                 0.299074              3.18483e-09                 0.260124                        1
      2350       0.111424        5.39939               1.8768e-05                 0.207011              1.65292e-10              1.06878e-06              5.42534e-07              1.45536e-08                 0.252257              3.95312e-10              0.000476935              5.91387e-05               0.00150168              4.18892e-05              4.57061e-07                1.187e-08              3.39389e-06              2.34593e-08                0.0137825                 0.270961              2.44392e-09                 0.253885                        1
      2400       0.114309        6.24005              4.02241e-05                 0.248711              2.41484e-10               1.7611e-06               9.5967e-07              1.04769e-08                 0.246322              3.19856e-10               0.00074479              0.000101115               0.00168387              9.94993e-05              9.07166e-07              3.63821e-08              4.81989e-06              7.22975e-08                0.0146879                 0.240444                1.844e-09                 0.247157                        1
      2450       0.117525        7.16134              8.35484e-05                 0.292509              3.46521e-10              2.83928e-06              1.63515e-06              7.23226e-09                 0.240044              2.59679e-10               0.00114006              0.000166745               0.00182723              0.000227886              1.72518e-06              1.06475e-07              6.55875e-06              2.12593e-07                0.0153698                 0.208497               1.3651e-09                 0.240122                        1
      2500       0.121426        8.14526              0.000168498                 0.336652              4.89235e-10              4.48604e-06              2.68542e-06               4.7686e-09                 0.233634              2.11762e-10                0.0017132               0.00026535               0.00191639              0.000504374              3.14657e-06              2.98356e-07              8.54604e-06              5.98159e-07                0.0157895                 0.176345              9.90089e-10                 0.232993                        1
      2550       0.126804        9.16906              0.000330526                 0.379153              6.80782e-10              6.95696e-06              4.25473e-06              2.99599e-09                 0.227308              1.73684e-10               0.00253105              0.000407824               0.00194153               0.00108095              5.51074e-06               8.0253e-07              1.06627e-05              1.61457e-06                0.0159271                 0.145323              7.03144e-10                 0.225968                        1
      2600       0.135248         10.212              0.000631642                 0.418038              9.35121e-10              1.06038e-05              6.51141e-06              1.79257e-09                  0.22123              1.43429e-10                0.0036809              0.000606066               0.00190069               0.00224747              9.28126e-06              2.07708e-06              1.27494e-05              4.19093e-06                0.0157826                 0.116663              4.89082e-10                 0.219174                        1
      2650       0.149778        11.2661               0.00117769                 0.451559              1.26922e-09              1.59002e-05              9.64014e-06              1.02243e-09                 0.215446              1.19277e-10               0.00527415               0.00087216               0.00179991               0.00454115              1.50592e-05              5.18394e-06              1.46315e-05              1.04844e-05                0.0153722                0.0912907               3.3338e-10                 0.212596                        1
      2700       0.175926        12.3494               0.00214529                 0.478264              1.70237e-09              2.34643e-05              1.38281e-05              5.56709e-10                 0.209816              9.97368e-11               0.00744781               0.00121714               0.00165079               0.00893144              2.35809e-05              1.25014e-05              1.61432e-05              2.53307e-05                0.0147183                0.0696877              2.22683e-10                 0.206006                        1
      2750       0.223719        13.5167               0.00382281                 0.496823              2.25347e-09              3.40626e-05              1.92364e-05              2.89206e-10                 0.203937              8.35032e-11                0.0103599               0.00164871               0.00146662                 0.017124              3.56772e-05              2.91851e-05              1.71335e-05              5.92174e-05                0.0138368                0.0518841              1.45405e-10                 0.198903                        1
      2800       0.311519        14.8653                0.0066717                 0.505576              2.93405e-09              4.85625e-05               2.5936e-05              1.42414e-10                 0.197056              6.94281e-11                0.0141707                0.0021663               0.00125866                0.0320495              5.21332e-05              6.60735e-05              1.74503e-05              0.000134189                 0.012724                0.0375565               9.2135e-11                 0.190426                        1
      2850       0.474264        16.5234                0.0114163                 0.501828              3.73266e-09              6.77569e-05               3.3766e-05              6.52435e-11                  0.18793              5.64928e-11                0.0189927               0.00275057               0.00103415                0.0586303              7.33149e-05              0.000145297              1.69094e-05              0.000295235                0.0113463                0.0261866              5.57152e-11                 0.179252                        1
      2900       0.783883        18.6092                0.0191731                 0.480882              4.58219e-09              9.18874e-05              4.20353e-05              2.66491e-11                 0.174608              4.38187e-11                0.0247709               0.00334196              0.000796662                 0.104961              9.82792e-05              0.000310815              1.52717e-05              0.000631632               0.00963673                0.0172188              3.10653e-11                  0.16342                        1
      2950        1.41112        21.1515                0.0316337                 0.434766              5.29424e-09              0.000119428              4.89258e-05              8.84077e-12                 0.154081              3.07863e-11                0.0309977               0.00379897              0.000549391                 0.184089              0.000122807              0.000647703              1.22778e-05               0.00131591               0.00750645                0.0101915               1.4859e-11                 0.140119                        1
      3000        2.88031        24.0033                0.0513199                 0.350536              5.43255e-09              0.000143846              5.03475e-05              1.89906e-12                 0.121802              1.74258e-11                0.0359854               0.00382056              0.000302931                 0.316643              0.000135292               0.00131657              7.85029e-06                0.0026732               0.00489768               0.00484841                5.134e-12                 0.105517                        1
      3050        7.98212        26.8295                0.0819335                 0.208203              4.08273e-09              0.000142954              3.78562e-05              1.22857e-13                0.0711005              5.39849e-12                0.0345043               0.00280915              9.11132e-05                 0.534657               0.00010861               0.00261361              2.72404e-06               0.00530178               0.00196738               0.00126443              7.20293e-13                0.0552619                        1
      3100            200        28.9855                 0.126246                0.0128058              3.21649e-10                 2.84e-05              2.86604e-06              9.14892e-19               0.00429712              1.83591e-14               0.00648743              0.000203924              2.83581e-07                 0.834753              8.40919e-06               0.00467826              9.34777e-09               0.00928817              1.62282e-05              3.57023e-06              1.15936e-16               0.00118029                        0
      3150            200        29.6648                 0.163853                 0.012473              4.72929e-10              3.54641e-05              2.91498e-06              3.73686e-19               0.00417337              1.89283e-14               0.00655869              0.000170056              1.62425e-07                 0.800065              6.37324e-06               0.00437278              4.29186e-09               0.00725986              1.15207e-05              2.55129e-06               8.9047e-17               0.00101544                        0
      3200            200        30.5191                 0.209932                0.0120574              6.84909e-10              4.36501e-05              2.92441e-06               1.5112e-19               0.00402442              1.92829e-14               0.00654752              0.000140086              9.22127e-08                  0.75677              4.76219e-06                0.0040193               1.9482e-09               0.00558376              8.09719e-06              1.81158e-06               6.7595e-17              0.000864525                        0
      3250            200        31.6003                 0.265326                0.0115517              9.77168e-10              5.29699e-05              2.88692e-06              6.00332e-20               0.00384747              1.93756e-14               0.00644718              0.000113557              5.15947e-08                 0.704101              3.49065e-06               0.00361676               8.6715e-10               0.00420148              5.61752e-06              1.27405e-06              5.05343e-17              0.000728172                        0
      3300            200        32.9737                 0.330456                0.0109522              1.37396e-09              6.34032e-05              2.79644e-06              2.32315e-20               0.00364108              1.91717e-14               0.00625413              9.01823e-05              2.82692e-08                 0.641687              2.49503e-06               0.00316828                3.749e-10                0.0030705              3.83478e-06              8.84513e-07              3.70828e-17              0.000606819                        0
      3350            200        34.7194                 0.405017                0.0102621              1.90551e-09              7.49183e-05              2.64996e-06              8.68632e-21               0.00340611              1.86623e-14               0.00596973              6.98131e-05              1.50646e-08                 0.569849              1.72718e-06               0.00268295               1.5578e-10               0.00216002              2.56829e-06              6.04335e-07              2.66401e-17              0.000500769                        0
      3400            200         36.928                 0.487611               0.00949454              2.61117e-09              8.75269e-05              2.44945e-06              3.11782e-21               0.00314686              1.78796e-14               0.00560258              5.24045e-05              7.75704e-09                 0.489965              1.14929e-06               0.00217753               6.1529e-11                0.0014468              1.68409e-06               4.0553e-07              1.87233e-17              0.000410231                        0
      3450            200        39.6847                 0.575384               0.00867658              3.54688e-09              0.000101399              2.20373e-06              1.07193e-21               0.00287214              1.69124e-14               0.00517061              3.79578e-05              3.84032e-09                  0.40483              7.29647e-07               0.00167688              2.28656e-11              0.000911007              1.08131e-06               2.6734e-07              1.29147e-17              0.000335326                        0
      3500            200        43.0305                 0.663859               0.00785042              4.80217e-09              0.000117061              1.92928e-06              3.55121e-22               0.00259583              1.59138e-14                0.0047021              2.64457e-05              1.82585e-09                 0.318826              4.39328e-07                 0.001212              7.94078e-12               0.00053189              6.82589e-07              1.73916e-07              8.82732e-18              0.000276039                        0
