   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -2.15555              8.45499e-38              1.31327e-11              1.42618e-26              5.62655e-28              3.48126e-33               0.00854882                 0.147395                0.0529145              1.50778e-23               8.0327e-30              6.56502e-13              2.47928e-42              2.53927e-38              1.04414e-55              3.08728e-25              6.43599e-56              4.38057e-08                 0.506524                0.0431428                 0.241475                        1
       850              0       -1.42799              4.90343e-35              9.32459e-11              5.12345e-25              3.67889e-26              6.87082e-31               0.00401623                 0.213532                0.0242291               7.1064e-22              1.21024e-27              4.87979e-12              4.16082e-39              1.45419e-35              1.27284e-51              1.68193e-23              8.82337e-52              1.37313e-07                 0.510309                0.0189822                 0.228931                        1
       900      0.0171653      -0.994246              1.40255e-32              5.32205e-10              1.03877e-23              1.52929e-24              7.50437e-29                 0.002018                 0.248541               0.00850859              2.20082e-20              1.03956e-25              2.87924e-11              3.04612e-36              4.08904e-33              5.44569e-48              5.83281e-22              4.18872e-48              3.81218e-07                 0.510752               0.00760946                 0.222571                        1
       950      0.0308018      -0.762831               2.2119e-30              2.53462e-09              1.41353e-22              4.33183e-23              4.99499e-27                0.0010869                  0.26145               0.00282187              4.77582e-19              5.57994e-24              1.40723e-10              1.10887e-33              6.33497e-31              9.64477e-45              1.39103e-20              8.13849e-45              9.56541e-07                 0.511421               0.00308412                 0.220135                        1
      1000      0.0354589      -0.611391              2.10264e-28              1.03457e-08              1.44324e-21              8.82148e-22              2.18191e-25              0.000620837                 0.265784               0.00098879              7.63048e-18              2.00796e-22              5.85827e-10              2.22881e-31              5.91143e-29              8.07006e-42              2.41188e-19              7.39822e-42               2.1936e-06                 0.512028               0.00132843                 0.219248                        1
      1050      0.0370787      -0.486897              1.29504e-26               3.6989e-08               1.1734e-20              1.35133e-20              6.64208e-24              0.000372939                 0.267299              0.000376925              9.36116e-17              5.12856e-21              2.12506e-09              2.69262e-29              3.57146e-27              3.55048e-39              3.18115e-18              3.50667e-39              4.64856e-06                 0.512429              0.000614058                 0.218903                        1
      1100      0.0376749      -0.371435              5.48262e-25              1.17941e-07               7.8806e-20              1.61764e-19              1.48029e-22              0.000234115                 0.267871              0.000156304              9.13618e-16              9.74283e-20              6.84524e-09              2.09573e-27              1.48237e-25              8.96527e-37              3.31322e-17              9.47043e-37              9.19662e-06                 0.512671              0.000303479                 0.218754                        1
      1150      0.0379111      -0.258931               1.6753e-23              3.40411e-07              4.49008e-19              1.56223e-18              2.51575e-21              0.000152791                 0.268104              6.99915e-05              7.30682e-15              1.43099e-18              1.98897e-08              1.11295e-25              4.43933e-24              1.39684e-34              2.81047e-16              1.56816e-34              1.71366e-05                 0.512814              0.000159288                 0.218682                        1
      1200      0.0380182      -0.147178              3.84836e-22              9.00475e-07               2.2166e-18               1.2501e-17              3.37294e-20              0.000103211                 0.268206              3.35606e-05              4.90908e-14              1.67824e-17              5.28136e-08              4.23019e-24               9.9923e-23              1.42642e-32              1.99227e-15              1.69236e-32              3.03011e-05                 0.512897              8.81938e-05                 0.218641                        1
      1250      0.0380831     -0.0352986              6.87691e-21              2.20592e-06              9.64703e-18              8.47692e-17              3.67074e-19              7.18882e-05                 0.268253              1.70977e-05              2.82912e-13              1.61473e-16              1.29564e-07              1.19796e-22              1.74944e-21              1.00435e-30              1.20598e-14              1.25309e-30              5.11641e-05                 0.512941              5.11984e-05                 0.218612                        1
      1300      0.0381429      0.0771003              9.84054e-20              5.04873e-06              3.75576e-17              4.96469e-16              3.32184e-18                5.146e-05                 0.268276              9.19164e-06              1.42354e-12              1.30411e-15              2.96376e-07               2.6151e-21              2.45259e-20               5.0899e-29              6.34874e-14              6.64851e-29              8.29404e-05                 0.512959              3.09985e-05                 0.218585                        1
      1350       0.038217       0.190228              1.15575e-18               1.0877e-05              1.32424e-16              2.55243e-15              2.55155e-17              3.77507e-05                 0.268287              5.18339e-06              6.34895e-12              9.01502e-15              6.37128e-07              4.52981e-20              2.82214e-19              1.92573e-27              2.95218e-13              2.62304e-27              0.000129669                 0.512955               1.9485e-05                 0.218555                        1
      1400      0.0383184       0.304234              1.13792e-17              2.22002e-05              4.27357e-16              1.16806e-14              1.69306e-16              2.83104e-05                 0.268291              3.05052e-06              2.54252e-11              5.42392e-14              1.29582e-06              6.38265e-19              2.72244e-18              5.61254e-26              1.22882e-12              7.94342e-26              0.000196275                 0.512929              1.26654e-05                 0.218516                        1
      1450      0.0384591       0.419261              9.56496e-17              4.31658e-05              1.27389e-15              4.81543e-14                9.853e-16              2.16567e-05                 0.268292              1.86527e-06              9.24475e-11               2.8814e-13              2.50784e-06              7.47389e-18              2.24232e-17              1.29462e-24              4.63131e-12              1.89766e-24              0.000288607                 0.512877              8.48408e-06                 0.218465                        1
      1500      0.0386511       0.535486              6.97332e-16              8.03413e-05               3.5352e-15              1.80709e-13              5.09567e-15              1.68666e-05                 0.268289              1.18043e-06               3.0817e-10              1.36852e-12              4.64148e-06              7.40924e-17              1.60201e-16              2.41942e-23              1.59626e-11              3.66219e-23              0.000413447                 0.512792              5.83924e-06                 0.218397                        1
      1550      0.0389083       0.653135              4.47055e-15              0.000143738              9.19657e-15              6.22923e-13              2.36885e-14              1.33511e-05                 0.268281              7.70571e-07              9.49738e-10               5.8745e-12              8.25077e-06              6.31972e-16              1.00658e-15              3.73882e-22              5.07508e-11              5.82837e-22              0.000578486                 0.512664              4.11846e-06                 0.218306                        1
      1600      0.0392459       0.772521              2.55082e-14              0.000248098              2.25621e-14              1.98809e-12              9.99814e-14               1.0725e-05                 0.268268              5.17333e-07              2.72602e-09               2.3008e-11              1.41401e-05              4.70391e-15               5.6295e-15              4.86364e-21              1.49966e-10              7.78916e-21              0.000792275                 0.512477              2.96984e-06                 0.218187                        1
      1650      0.0396815       0.894058              1.30916e-13              0.000414467               5.2477e-14              5.91577e-12              3.86508e-13              8.73117e-06                 0.268246              3.56274e-07              7.33456e-09              8.29066e-11              2.34403e-05               3.0935e-14              2.83224e-14               5.4101e-20              4.14601e-10              8.88123e-20               0.00106414                 0.512209              2.18503e-06                 0.218032                        1
      1700      0.0402349         1.0183              6.10048e-13              0.000672038              1.16257e-13              1.65129e-11              1.37916e-12              7.19435e-06                 0.268211              2.51103e-07              1.86042e-08              2.76878e-10              3.76945e-05              1.81732e-13              1.29383e-13              5.21766e-19              1.07865e-09              8.76161e-19               0.00140405                 0.511832              1.63723e-06                 0.217834                        1
      1750      0.0409281        1.14598              2.60245e-12               0.00106027              2.46329e-13               4.3474e-11              4.57361e-12              5.99303e-06                 0.268159               1.8075e-07              4.47129e-08              8.62563e-10              5.89519e-05              9.62981e-13              5.41119e-13               4.4167e-18              2.65439e-09              7.57212e-18               0.00182248                  0.51131              1.24728e-06                 0.217581                        1
      1800      0.0417857        1.27803              1.02388e-11               0.00163123              5.01013e-13              1.08475e-10              1.41815e-11              5.04148e-06                 0.268083              1.32637e-07              1.02277e-07              2.52111e-09              8.98643e-05              4.64254e-12              2.08714e-12              3.31743e-17              6.20661e-09              5.79653e-17               0.00233021                 0.510595              9.64633e-07                 0.217265                        1
      1850      0.0428346        1.41563              3.73946e-11               0.00245207              9.81368e-13              2.57624e-10              4.13374e-11              4.27824e-06                 0.267973              9.90578e-08              2.23554e-07              6.94876e-09               0.00013378              2.05204e-11              7.47272e-12              2.23258e-16              1.38448e-08              3.96928e-16               0.00293806                 0.509627              7.56301e-07                 0.216871                        1
      1900      0.0441043        1.56025              1.27531e-10                0.0036076              1.85662e-12              5.84611e-10              1.13817e-10              3.65864e-06                 0.267818              7.51778e-08              4.68586e-07              1.81431e-08              0.000194824              8.37331e-11              2.49801e-11              1.35796e-15              2.95662e-08              2.45288e-15               0.00365662                 0.508333              6.00335e-07                 0.216385                        1
      1950      0.0456264        1.71369              4.08282e-10               0.00520274              3.40129e-12              1.27193e-09              2.97287e-10              3.14971e-06                 0.267604              5.78983e-08              9.44888e-07              4.50573e-08               0.00027796              3.17375e-10              7.83695e-11              7.52367e-15              6.06372e-08              1.37878e-14               0.00449588                 0.506624              4.81858e-07                 0.215791                        1
      2000      0.0474346        1.87813              1.23282e-09               0.00736472              6.04785e-12              2.66144e-09              7.39447e-10               2.7269e-06                 0.267313               4.5192e-08              1.83822e-06              1.06817e-07               0.00038901              1.12363e-09              2.31818e-10              3.82368e-14              1.19761e-07              7.09996e-14                0.0054648                 0.504394               3.9062e-07                 0.215069                        1
      2050      0.0495643        2.05611              3.52613e-09                0.0102448              1.04591e-11               5.3707e-09              1.75746e-09              2.37162e-06                 0.266927              3.57073e-08              3.45903e-06              2.42515e-07              0.000534621              3.73451e-09              6.49231e-10              1.79387e-13              2.28336e-07              3.37094e-13               0.00657081                 0.501516              3.19445e-07                   0.2142                        1
      2100      0.0520522        2.25063              9.59035e-09                0.0140192              1.76248e-11              1.04783e-08              4.00351e-09              2.06973e-06                  0.26642              2.85277e-08              6.31038e-06              5.28832e-07              0.000722154              1.17049e-08              1.72788e-09              7.81352e-13               4.2115e-07              1.48424e-12               0.00781922                 0.497848              2.63238e-07                 0.213162                        1
      2150      0.0549349        2.46511              2.48907e-08                0.0188887              2.89878e-11              1.98096e-08              8.76506e-09              1.81035e-06                 0.265766              2.30212e-08              1.11843e-05              1.11044e-06              0.000959468               3.4739e-08              4.38469e-09              3.17617e-12              7.52836e-07              6.09254e-12               0.00921257                 0.493229               2.1833e-07                  0.21193                        1
      2200      0.0582489        2.70343              6.18431e-08                 0.025077              4.66027e-11              3.63643e-08              1.84879e-08              1.58507e-06                 0.264934              1.87458e-08              1.92943e-05              2.25044e-06               0.00125458              9.79949e-08              1.06406e-08              1.21063e-11              1.30633e-06              2.34271e-11                0.0107499                  0.48748              1.82052e-07                 0.210479                        1
      2250      0.0620287        2.96985              1.47524e-07                0.0328268              7.33312e-11              6.49366e-08              3.76514e-08              1.38736e-06                 0.263893              1.53877e-08              3.24536e-05              4.41086e-06               0.00161519              2.63638e-07              2.47604e-08              4.34546e-11              2.20331e-06              8.47539e-11                0.0124259                 0.480412              1.52434e-07                 0.208786                        1
      2300      0.0663056        3.26903              3.38772e-07                0.0423933              1.13075e-10              1.12993e-07              7.41778e-08              1.21218e-06                 0.262606              1.27214e-08              5.33065e-05              8.37632e-06               0.00204799               6.7855e-07              5.53792e-08              1.47463e-10              3.61626e-06              2.89635e-10                0.0142302                  0.47183              1.28014e-07                 0.206825                        1
      2350      0.0711068        3.60593              7.50721e-07                0.0540349              1.71046e-10              1.91877e-07              1.41615e-07              1.05564e-06                 0.261038              1.05829e-08              8.56238e-05              1.54366e-05               0.00255787              1.67557e-06              1.19304e-07                4.748e-10              5.78096e-06              9.38372e-10                0.0161467                 0.461538              1.07694e-07                 0.204573                        1
      2400      0.0764543        3.98574              1.60896e-06                0.0680005              2.54066e-10              3.18431e-07              2.62385e-07              9.14791e-07                 0.259156              8.85138e-09              0.000134668              2.76461e-05                0.0031469              3.97997e-06               2.4803e-07              1.45529e-09              9.00764e-06               2.8919e-09                0.0181529                 0.449354              9.06429e-08                 0.202012                        1
      2450      0.0823655        4.41369              3.34194e-06                0.0845132              3.70892e-10              5.17112e-07              4.72435e-07              7.87467e-07                 0.256926              7.43724e-09              0.000207638              4.81767e-05                0.0038133              9.11545e-06              4.98448e-07                4.259e-09              1.36877e-05              8.50372e-09                0.0202194                 0.435119              7.62312e-08                 0.199125                        1
      2500      0.0888558        4.89497               6.7399e-06                  0.10375              5.32558e-10              8.22706e-07              8.27598e-07              6.72115e-07                 0.254323              6.27316e-09              0.000314188              8.17762e-05               0.00455029               2.0175e-05              9.69719e-07              1.19342e-08              2.02918e-05              2.39263e-08                0.0223099                 0.418715              6.39763e-08                 0.195905                        1
      2550      0.0959459         5.4345               1.3221e-05                 0.125821              7.52715e-10              1.28373e-06              1.41192e-06              5.67691e-07                 0.251326              5.30817e-09               0.00046704              0.000135335               0.00534514              4.32381e-05              1.82872e-06              3.21012e-08              2.93551e-05              6.45827e-08                0.0243819                 0.400082              5.35085e-08                 0.192351                        1
      2600       0.103677        6.03679              2.52657e-05                 0.150741              1.04797e-09               1.9666e-06              2.34795e-06              4.73537e-07                 0.247927              4.50335e-09               0.00068267              0.000218542               0.00617848              8.98986e-05              3.34674e-06              8.30832e-08              4.14436e-05              1.67637e-07                 0.026387                 0.379231              4.45421e-08                  0.18847                        1
      2650       0.112139        6.70575              4.71077e-05                 0.178408              1.43818e-09               2.9607e-06              3.80876e-06              3.89275e-07                 0.244127              3.82869e-09              0.000982077              0.000344585               0.00702414              0.000181646               5.9498e-06              2.07358e-07              5.70992e-05              4.19376e-07                0.0282728                 0.356261              3.68551e-08                 0.184281                        1
      2700       0.121522        7.44469              8.58114e-05                 0.208582              1.94679e-09              4.38431e-06              6.03074e-06               3.1469e-07                  0.23994               3.2608e-09               0.00139163              0.000530823               0.00784964              0.000357258              1.02842e-05              5.00055e-07              7.67621e-05              1.01323e-06                0.0299848                  0.33137              3.02725e-08                 0.179808                        1
      2750       0.132204        8.25642              0.000152912                  0.24086              2.60104e-09              6.39161e-06              9.32581e-06              2.49621e-07                 0.235392              2.78121e-09               0.00194396              0.000799295               0.00861754              0.000684962              1.72963e-05              1.16741e-06              0.000100673               2.3687e-06                0.0314683                  0.30486              2.46537e-08                 0.175084                        1
      2800       0.144895        9.14368              0.000266868                 0.274672              3.43219e-09              9.18053e-06              1.40906e-05              1.93856e-07                 0.230512              2.37511e-09               0.00267891               0.00117692               0.00928758               0.00128198              2.83231e-05              2.64294e-06              0.000128765              5.36758e-06                0.0326707                 0.277127              1.98821e-08                 0.170138                        1
      2850       0.160874          10.11              0.000456652                 0.309269              4.47547e-09              1.30013e-05              2.08095e-05              1.47056e-07                 0.225329              2.03037e-09               0.00364434               0.00169514               0.00981948               0.00234521              4.51829e-05              5.81187e-06              0.000160558              1.18094e-05                0.0335435                 0.248646              1.58576e-08                 0.164994                        1
      2900       0.182364        11.1611              0.000766922                 0.343731              5.76959e-09              1.81645e-05              3.00465e-05              1.08699e-07                 0.219854              1.73677e-09               0.00489677               0.00238881                0.0101759               0.00419846              7.02493e-05              1.24326e-05               0.00019507              2.52653e-05                0.0340422                  0.21994              1.24907e-08                 0.159654                        1
      2950       0.213134        12.3067               0.00126535                  0.37696              7.35508e-09              2.50476e-05              4.24206e-05              7.80671e-08                 0.214058              1.48547e-09               0.00650117               0.00329386                0.0103252               0.00736357              0.000106479              2.59081e-05               0.00023075              5.26363e-05                0.0341252                 0.191539              9.69911e-09                 0.154085                        1
      3000       0.259475        13.5626                0.0020528                 0.407663              9.27032e-09              3.40943e-05              5.85526e-05              5.42792e-08                 0.207847              1.26858e-09               0.00852922                0.0044432                0.0102428                0.0126657               0.00015734               5.2663e-05              0.000265438              0.000106928                0.0337506                 0.163937              7.40567e-09                 0.148193                        1
      3050       0.331829         14.951               0.00327734                 0.434305               1.1543e-08              4.57992e-05              7.89669e-05              3.63459e-08                  0.20102              1.07882e-09                0.0110543               0.00585981               0.00991148                0.0213863              0.000226557              0.000104545              0.000296327              0.000212071                0.0328698                 0.137548              5.53827e-09                 0.141803                        1
      3100       0.447653        16.4983               0.00515316                 0.454999              1.41731e-08              6.06615e-05              0.000103916              2.32489e-08                 0.193222              9.09398e-10                0.0141404               0.00754503               0.00931999                0.0354814              0.000317499              0.000202919              0.000319915              0.000411114                  0.03142                 0.112679               4.0308e-09                 0.134623                        1
      3150       0.636919        18.2254                0.0079858                 0.467306              1.71017e-08              7.90762e-05              0.000133067               1.4017e-08                 0.183879              7.53942e-10                0.0178188                0.0094587               0.00846178                 0.057889              0.000431919              0.000385507              0.000331942              0.000779842                0.0293163                0.0895288              2.82491e-09                 0.126214                        1
      3200       0.953761          20.13                0.0122054                 0.467923              2.01538e-08              0.000101102              0.000164958              7.78461e-09                 0.172124                6.067e-10                0.0220426                0.0114853               0.00733499                0.0929537              0.000567505              0.000717575              0.000327394               0.00144897                0.0264473                0.0682083              1.87223e-09                 0.115948                        1
      3250        1.50467        22.1629                  0.01841                 0.452219              2.29419e-08              0.000125978              0.000196043              3.82154e-09                 0.156693               4.6316e-10                 0.026598                0.0133766               0.00594813                 0.147007              0.000713269                0.0013099              0.000300814               0.00263958                0.0226812                0.0488129              1.13641e-09                 0.102968                        1
      3300         2.5299        24.2133                0.0274211                 0.413583              2.47036e-08              0.000151108              0.000219067              1.53126e-09                 0.135809              3.21429e-10                 0.030921                0.0146556               0.00433707                 0.229148              0.000841143               0.00234708              0.000247526               0.00471873                 0.017899                 0.031533              5.94235e-10                0.0861688                        1
      3350         4.7088          26.12                0.0403543                 0.342541              2.40411e-08              0.000169712               0.00022033              4.19682e-10                 0.107043               1.8499e-10                0.0336849                0.0144586               0.00260355                 0.352281              0.000891014               0.00413142              0.000167044               0.00828514                0.0120932                0.0168334              2.34052e-10                0.0642428                        1
      3400        11.0075        27.7117                0.0587084                 0.225667              1.85308e-08              0.000164111              0.000175239              4.67969e-11                0.0672208              6.77618e-11                0.0316193                0.0112849              0.000992565                 0.534472              0.000744949               0.00714976              7.13307e-05                0.0142989                0.0056476               0.00572733              4.69149e-11                0.0360548                        1
      3450         84.284        28.8254                0.0844761                0.0453437               4.3138e-09              6.85053e-05              4.22711e-05              4.58539e-14                0.0128214              2.29556e-12                0.0128218                0.0026724              3.53245e-05                 0.800719              0.000188551                0.0121738               2.8335e-06                0.0242751               0.00035032              0.000182533              2.68111e-13               0.00382637                        1
      3500            200        29.2792                 0.106554                0.0199213              2.55834e-09              4.35693e-05              1.96451e-05              9.23269e-16               0.00554921              4.53096e-13               0.00702258               0.00108056              4.73284e-06                  0.82398              7.20306e-05                 0.012569              3.31429e-07                0.0221337              6.46738e-05              2.79981e-05              1.89268e-14              0.000955983                        0
