   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1300       0.171361      -0.229335              9.84054e-21              4.25599e-07              4.77719e-17              2.64856e-16              2.80025e-19              2.59862e-06                 0.341238              0.000148711              7.59429e-13              1.09934e-16               2.1061e-08               2.6151e-22              2.06749e-21               5.0899e-30              4.51153e-15              6.64851e-30              3.72994e-05                0.0364518               2.8019e-05                 0.622094                        1
      1350       0.171412      -0.165353              1.15575e-19               9.1689e-07              1.68488e-16               1.3617e-15              2.15086e-18              1.90617e-06                 0.341352              8.39111e-05              3.38711e-12              7.59934e-16              4.52737e-08              4.52981e-21              2.37896e-20              1.92573e-28              2.09779e-14              2.62304e-28               5.8314e-05                0.0364501              1.76166e-05                 0.622036                        1
      1400       0.171449      -0.101217              1.13792e-18               1.8712e-06               5.4383e-16              6.23184e-15              1.42703e-17              1.42887e-06                 0.341412              4.93991e-05              1.35649e-11              4.57167e-15              9.20593e-08              6.38265e-20              2.29467e-19              5.61254e-27              8.72992e-14              7.94342e-27              8.82629e-05                0.0364402              1.14503e-05                 0.621995                        1
      1450       0.171483      -0.036813              9.56496e-18               3.6376e-06              1.62123e-15              2.56936e-14              8.30317e-17              1.09218e-06                 0.341446              3.02114e-05               4.9327e-11              2.42817e-14              1.78094e-07              7.47389e-19              1.88961e-18              1.29462e-25              3.28893e-13              1.89766e-25               0.00012977                 0.036422               7.6678e-06                 0.621959                        1
      1500        0.17152      0.0279168              6.97332e-17              6.76841e-06              4.49944e-15               9.6433e-14              4.29288e-16              8.49607e-07                 0.341466              1.91219e-05              1.64451e-10              1.15292e-13              3.29421e-07              7.40924e-18              1.34963e-17              2.41942e-24              1.13292e-12              3.66219e-24              0.000185871                0.0363946              5.27468e-06                 0.621921                        1
      1550       0.171563      0.0930108              4.47055e-16              1.21044e-05              1.17057e-14              3.32471e-13              1.99485e-15              6.71438e-07                 0.341477               1.2484e-05              5.06901e-10              4.94702e-13              5.85112e-07              6.31972e-17              8.47654e-17              3.73882e-23              3.59904e-12              5.82837e-23              0.000260007                0.0363561              3.71749e-06                 0.621878                        1
      1600       0.171617         0.1585              2.55082e-15              2.08817e-05              2.87197e-14              1.06134e-12              8.41513e-15              5.38227e-07                 0.341483              8.38245e-06              1.45529e-09              1.93651e-12               1.0017e-06              4.70391e-16              4.73818e-16              4.86364e-22              1.06237e-11              7.78916e-22              0.000355989                0.0363042              2.67804e-06                 0.621824                        1
      1650       0.171684       0.224418              1.30916e-14              3.48608e-05              6.68049e-14              3.15908e-12              3.25092e-14              4.36981e-07                 0.341485               5.7738e-06              3.91673e-09              6.97327e-12              1.65828e-06               3.0935e-15               2.3822e-15               5.4101e-21              2.93309e-11              8.88123e-21              0.000477963                0.0362361              1.96785e-06                 0.621756                        1
      1700       0.171767       0.290802              6.10048e-14              5.64773e-05              1.48017e-13              8.82146e-12              1.15903e-13              3.58849e-07                 0.341485              4.07042e-06              9.93871e-09              2.32685e-11              2.66219e-06              1.81732e-14              1.08732e-14              5.21766e-20              7.61797e-11              8.76161e-20              0.000630348                0.0361483              1.47219e-06                 0.621672                        1
      1750       0.171868       0.357698              2.60245e-13              8.90118e-05              3.13682e-13              2.32361e-11              3.83963e-13              2.97692e-07                 0.341481              2.93107e-06              2.38982e-08              7.24138e-11              4.15488e-06              9.62981e-14              4.54279e-14               4.4167e-19              1.87079e-10              7.57212e-19               0.00081776                0.0360367              1.11943e-06                 0.621567                        1
      1800       0.171991       0.425162              1.02388e-12              0.000136774              6.38173e-13               5.8014e-11              1.18907e-12              2.49178e-07                 0.341474              2.15201e-06              5.46995e-08              2.11387e-10              6.31776e-06              4.64254e-13                 1.75e-13              3.31743e-18              4.36345e-10              5.79653e-18               0.00104493                0.0358965              8.63827e-07                 0.621438                        1
      1850       0.172139       0.493261              3.73946e-12              0.000205294              1.25051e-12              1.37889e-10              3.46088e-12              2.10204e-07                 0.341464              1.60841e-06              1.19654e-07              5.81769e-10              9.37728e-06              2.05204e-12              6.25637e-13              2.23258e-17               9.7045e-10              3.96928e-17               0.00131658                0.0357223              6.75517e-07                  0.62128                        1
      1900       0.172313       0.562075              1.27531e-11              0.000301514              2.36705e-12              3.13206e-10              9.51255e-12              1.78515e-07                 0.341448              1.22197e-06              2.51046e-07              1.51635e-09              1.36088e-05              8.37331e-12              2.08777e-12              1.35796e-16              2.06525e-09              2.45288e-16               0.00163732                 0.035508              5.34634e-07                 0.621089                        1
      1950       0.172517       0.631698              4.08282e-11              0.000433959              4.33958e-12              6.82252e-10              2.47966e-11              1.52453e-07                 0.341426              9.42486e-07              5.06829e-07              3.75822e-09              1.93381e-05              3.17375e-11              6.53677e-12              7.52367e-16              4.21864e-09              1.37878e-15               0.00201146                0.0352467              4.27717e-07                 0.620861                        1
      2000       0.172754       0.702237              1.23282e-10               0.00061288              7.72393e-12              1.42965e-09              6.15356e-11              1.30781e-07                 0.341396              7.37115e-07              9.87438e-07              8.88913e-09              2.69401e-05              1.12363e-10              1.92916e-11              3.82368e-15              8.29381e-09              7.09996e-15               0.00244291                0.0349308              3.45486e-07                 0.620589                        1
      2050       0.173026       0.773814              3.52613e-10              0.000850349              1.33754e-11              2.89008e-09              1.45875e-10              1.12569e-07                 0.341355              5.83963e-07              1.86137e-06              2.01295e-08              3.68327e-05              3.73451e-10              5.38881e-11              1.79387e-14              1.57312e-08              3.37094e-14               0.00293489                0.0345519              2.81448e-07                 0.620268                        1
      2100       0.173334       0.846566              9.59035e-10               0.00116027              2.25786e-11               5.6506e-09              3.31342e-10              9.71088e-08                 0.341302              4.68178e-07              3.40298e-06              4.37677e-08              4.94655e-05              1.17049e-09              1.43005e-10              7.81352e-14              2.88476e-08              1.48424e-13               0.00348982                0.0341012               2.3099e-07                 0.619893                        1
      2150        0.17368       0.920641              2.48907e-09                0.0015583              3.72193e-11              1.07099e-08              7.23107e-10              8.38599e-08                 0.341234              3.79519e-07              6.04669e-06              9.16098e-08               6.5302e-05               3.4739e-09              3.61732e-10              3.17617e-13              5.12385e-08              6.09254e-13               0.00410902                0.0335695              1.90793e-07                 0.619457                        1
      2200       0.174066       0.996198              6.18431e-09               0.00206161              6.00087e-11              1.97197e-08              1.51991e-09              7.24059e-08                 0.341147              3.10821e-07               1.0463e-05              1.85011e-07              8.47935e-05              9.79949e-09               8.7478e-10              1.21063e-12              8.82908e-08              2.34271e-12               0.00479247                0.0329473              1.58439e-07                 0.618955                        1
      2250       0.174491         1.0734              1.47524e-08               0.00268857              9.47688e-11                3.534e-08              3.08371e-09              6.24254e-08                 0.341039              2.56997e-07               1.7662e-05              3.61257e-07              0.000108345              2.63638e-08              2.02792e-09              4.34546e-12              1.47796e-07              8.47539e-12               0.00553856                0.0322255              1.32143e-07                 0.618381                        1
      2300       0.174955        1.15243              3.38772e-08               0.00345812               1.4679e-10              6.17517e-08              6.05085e-09              5.36706e-08                 0.340906              2.14385e-07              2.91325e-05              6.83275e-07              0.000136274               6.7855e-08               4.5174e-09              1.47463e-11              2.40627e-07              2.89635e-11               0.00634383                0.0313957              1.10579e-07                  0.61773                        1
      2350       0.175457        1.23345              7.50721e-08               0.00438903              2.23273e-10              1.05376e-07              1.15028e-08              4.59506e-08                 0.340744              1.80323e-07              4.70231e-05              1.25385e-06              0.000168759              1.67557e-07              9.69057e-09                4.748e-11              3.81406e-07              9.38372e-11               0.00720271                0.0304506              9.27474e-08                 0.616996                        1
      2400       0.175994        1.31662              1.60896e-07               0.00549895              3.33861e-10              1.75865e-07              2.12181e-08              3.91193e-08                 0.340549              1.52844e-07              7.43755e-05              2.23564e-06              0.000205787              3.97997e-07              2.00572e-08              1.45529e-10              5.89042e-07               2.8919e-10               0.00810734                0.0293848              7.78911e-08                 0.616176                        1
      2450       0.176565         1.4021              3.34194e-07               0.00680317              4.91276e-10              2.87444e-07              3.80302e-08              3.30659e-08                 0.340319              1.30487e-07              0.000115418              3.87814e-06              0.000247102              9.11545e-07              4.01242e-08                4.259e-10              8.86961e-07              8.50372e-10                0.0090474                0.0281956              6.54312e-08                 0.615266                        1
      2500       0.177166        1.49004               6.7399e-07                0.0083133              7.12073e-10               4.6068e-07              6.63139e-08              2.77065e-08                  0.34005              1.12151e-07              0.000175932              6.55257e-06              0.000292152               2.0175e-06              7.77017e-08              1.19342e-09              1.30284e-06              2.39263e-09                0.0100101                0.0268837               5.4922e-08                 0.614264                        1
      2550       0.177794        1.58058               1.3221e-06                0.0100358              1.01751e-09              7.24797e-07              1.12618e-07              2.29778e-08                 0.339739              9.69977e-08              0.000263692              1.07947e-05              0.000340061              4.32381e-06              1.45864e-07              3.21012e-09              1.86759e-06              6.45827e-09                0.0109802                0.0254535              4.60181e-08                 0.613168                        1
      2600       0.178448        1.67384              2.52657e-06                0.0119704              1.43455e-09              1.12063e-06              1.86453e-07              1.88308e-08                 0.339384              8.43865e-08              0.000389007              1.73546e-05              0.000389618              8.98986e-06              2.65767e-07              8.30832e-09              2.61346e-06              1.67637e-08                0.0119403                0.0239145                3.845e-08                 0.611979                        1
      2650       0.179128        1.76999              4.71077e-06                0.0141091              1.99699e-09              1.70438e-06              3.01209e-07              1.52262e-08                 0.338983              7.38204e-08               0.00056535              2.72509e-05              0.000439299              1.81646e-05              4.70529e-07              2.07358e-08              3.57107e-06              4.19376e-08                0.0128714                0.0222811              3.20057e-08                 0.610694                        1
      2700        0.17984        1.86925              8.58114e-06                0.0164348              2.74675e-09              2.55221e-06               4.7518e-07              1.21292e-08                 0.338534              6.49118e-08                0.0008101              4.18251e-05              0.000487331              3.57258e-05              8.10321e-07              5.00055e-08              4.76564e-06              1.01323e-07                0.0137532                0.0205726              2.65169e-08                 0.609313                        1
      2750       0.180596        1.97194              1.52912e-05                0.0189211              3.73524e-09              3.76599e-06                7.326e-07              9.50611e-09                 0.338035              5.73554e-08                0.0011454              6.27896e-05              0.000531795              6.84962e-05              1.35873e-06              1.16741e-07               6.2126e-06               2.3687e-07                0.0145654                0.0188132              2.18481e-08                 0.607829                        1
      2800       0.181422        2.07863              2.66868e-05                0.0215324              5.02491e-09              5.48008e-06              1.10461e-06              7.32145e-09                 0.337482              5.09093e-08                0.0015991              9.22624e-05               0.00057077              0.000128198              2.22035e-06              2.64294e-07              7.91325e-06              5.36758e-07                0.0152882                0.0170309              1.78887e-08                 0.606232                        1
      2850       0.182363        2.19027              4.56652e-05                0.0242253              6.69083e-09              7.86955e-06              1.63002e-06              5.53619e-09                 0.336867              4.53793e-08               0.00220589              0.000132781              0.000602493              0.000234521              3.53921e-06              5.81187e-07              9.85133e-06              1.18094e-06                 0.015904                0.0152562               1.4546e-08                 0.604501                        1
      2900       0.183493        2.30839              7.66922e-05                0.0269498              8.82232e-09              1.11596e-05              2.35575e-06              4.10739e-09                  0.33618              4.06086e-08               0.00300839              0.000187291              0.000625527              0.000419846              5.50779e-06              1.24326e-06              1.19911e-05              2.52653e-06                0.0163975                0.0135199              1.17408e-08                   0.6026                        1
      2950       0.184931        2.43545              0.000126535                0.0296523              1.15244e-08              1.56362e-05              3.33688e-06              2.98898e-09                 0.335399              3.64691e-08               0.00405842              0.000259101              0.000638892              0.000736357              8.37581e-06              2.59081e-06               1.4278e-05              5.26363e-06                0.0167573                0.0118518              9.40349e-09                  0.60047                        1
      3000       0.186857        2.57531               0.00020528                0.0322783              1.49188e-08              2.16584e-05              4.63613e-06              2.13339e-09                  0.33449              3.28544e-08               0.00541818              0.000351808              0.000642153               0.00126657               1.2458e-05               5.2663e-06              1.66411e-05              1.06928e-05                 0.016976                0.0102777              7.47173e-09                 0.598022                        1
      3050        0.18955        2.73379              0.000327734                0.0347742              1.91444e-08                2.967e-05              6.32277e-06              1.49384e-09                 0.333399              2.96753e-08               0.00716133              0.000469187              0.000635422               0.00213863              1.81401e-05              1.04545e-05              1.89974e-05              2.12071e-05                0.0170498               0.00881815              5.88874e-09                 0.595122                        1
      3100       0.193425         2.9196              0.000515316                0.0370895              2.43558e-08              4.02122e-05              8.47073e-06              1.02651e-09                 0.332042              2.68551e-08               0.00937362              0.000615037              0.000619293               0.00354814              2.58811e-05              2.02919e-05              2.12576e-05              4.11114e-05                0.0169782                0.0074873              4.60265e-09                 0.591575                        1
      3150       0.199104        3.14549               0.00079858                0.0391762               3.0719e-08              5.39323e-05              1.11556e-05              6.92374e-10                 0.330295              2.43264e-08                0.0121529              0.000792963              0.000594709                0.0057889              3.62096e-05              3.85507e-05              2.33295e-05              7.79842e-05                0.0167623               0.00629224              3.56628e-09                 0.587105                        1
      3200       0.207513        3.42975               0.00122054                0.0409875              3.84025e-08              7.15874e-05              1.44494e-05              4.58296e-10                 0.327978              2.20283e-08                0.0156078               0.00100605                0.0005628               0.00929537              4.97103e-05              7.17575e-05              2.51203e-05              0.000144897                0.0164036               0.00523349              2.73726e-09                 0.581327                        1
      3250       0.220036         3.7983                 0.001841                0.0424737              4.75594e-08              9.40348e-05              1.84129e-05              2.97387e-10                  0.32483              1.99042e-08                0.0198538               0.00125637              0.000524713                0.0147007              6.69922e-05               0.00013099              2.65363e-05              0.000263958                0.0159013               0.00430602              2.07817e-09                 0.573711                        1
      3300        0.23876        4.28718               0.00274211                0.0435764              5.82961e-08                0.0001222              2.30816e-05              1.88714e-10                 0.320484              1.78997e-08                0.0250056               0.00154416              0.000481475                0.0229148              8.86255e-05              0.000234708              2.74788e-05              0.000471873                0.0152511                0.0035006              1.55674e-09                 0.563531                        1
      3350       0.266885        4.94556               0.00403543                0.0442207              7.06183e-08              0.000157002              2.84438e-05              1.16567e-10                 0.314427              1.59614e-08                0.0311622               0.00186655              0.000433904                0.0352281              0.000115027              0.000413142              2.78394e-05              0.000828514                0.0144427               0.00280543              1.14578e-09                 0.549808                        1
      3400       0.309449        5.83885               0.00587084                0.0443052              8.43414e-08              0.000199204              3.44046e-05              6.95283e-11                  0.30595              1.40371e-08                0.0383806               0.00221556              0.000382588                0.0534472              0.000146256              0.000714976              2.74947e-05               0.00142989                0.0134589               0.00220762              8.23057e-10                 0.531229                        1
      3450       0.374719        7.05128               0.00844761                0.0436894              9.89457e-08              0.000249133              4.07289e-05              3.95197e-11                 0.294085              1.20771e-08                 0.046629               0.00257491               0.00032794                0.0800719              0.000181672               0.00121738              2.63052e-05               0.00242751                0.0122753               0.00169457              5.70914e-10                 0.506061                        1
      3500       0.477095        8.68647                0.0120281                0.0421784              1.13346e-07              0.000306159              4.69518e-05              2.09433e-11                 0.277528              1.00396e-08                0.0557043               0.00291522              0.000270345                  0.11852              0.000219364               0.00204081              2.41233e-05               0.00405679                0.0108616               0.00125509              3.75901e-10                 0.472045                        1
