   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800      0.0758163       -2.03027              8.45499e-39              1.75209e-12              7.26214e-27              2.93214e-28               4.6445e-34               0.00270841                0.0750542                 0.137201              7.85741e-24              1.07168e-30              1.16853e-13              2.47928e-43              3.38775e-39              1.04414e-56              5.49516e-26              6.43599e-57              3.04561e-08                 0.090158                0.0391025                 0.655776                        1
       850      0.0964053       -1.67458              4.90343e-36              1.31355e-11              3.35612e-25              1.92781e-26              9.67886e-32               0.00158154                 0.139874                 0.103965               3.7239e-22              1.70486e-28              9.68349e-13              4.16082e-40               2.0485e-36              1.27284e-52              3.33764e-24              8.82337e-53              1.01362e-07                 0.101266                0.0246747                 0.628638                        1
       900        0.12099       -1.27328              1.40255e-33              7.72234e-11               8.9696e-24              7.93809e-25              1.08889e-29              0.000894542                  0.21461                0.0634401              1.14238e-20              1.50841e-26              6.06203e-12              3.04612e-37              5.93323e-34              5.44569e-49              1.22805e-22              4.18872e-49              2.87125e-07                 0.107535                 0.013834                 0.599686                        1
       950       0.141614       -0.93583               2.2119e-31              3.72762e-10              1.47856e-22              2.21881e-23              7.34605e-28              0.000508474                 0.273478                0.0308749              2.44622e-19              8.20633e-25              3.04371e-11              1.10887e-34              9.31675e-32              9.64477e-46              3.00868e-21              8.13849e-46              7.20562e-07                 0.110616               0.00697758                 0.577544                        1
      1000       0.153506      -0.717631              2.10264e-29              1.53143e-09              1.65936e-21              4.48014e-22               3.2298e-26              0.000298081                 0.305583                0.0130709              3.87527e-18              2.97231e-23              1.28365e-10              2.22881e-32              8.75047e-30              8.07006e-43              5.28486e-20              7.39822e-43               1.6491e-06                 0.112195               0.00334672                 0.565505                        1
      1050       0.158875      -0.583993              1.29504e-27               5.4944e-09              1.40272e-20              6.83609e-21              9.86625e-25              0.000181564                 0.319539                0.0053865              4.73562e-17              7.61804e-22              4.68886e-10              2.69262e-30               5.3051e-28              3.55048e-40              7.01908e-19              3.50667e-40              3.49312e-06                 0.113065               0.00161969                 0.560204                        1
      1100       0.161113      -0.489823              5.48262e-26              1.75525e-08              9.56733e-20                 8.17e-20              2.20303e-23              0.000114847                 0.325205               0.00230374              4.61429e-16              1.44997e-20              1.51612e-09              2.09573e-28              2.20613e-26              8.96527e-38               7.3383e-18              9.47043e-38               6.9126e-06                 0.113549              0.000816029                 0.558004                        1
      1150        0.16206      -0.411496               1.6753e-24              5.07141e-08              5.48569e-19              7.88483e-19              3.74793e-22              7.52655e-05                 0.327553               0.00104472              3.68786e-15              2.13187e-19              4.41444e-09              1.11295e-26              6.61366e-25              1.39684e-35              6.23773e-17              1.56816e-35              1.28854e-05                 0.113817              0.000431925                 0.557065                        1
      1200       0.162484      -0.339319              3.84836e-23              1.34229e-07              2.71553e-18              6.30763e-18              5.02784e-21              5.09587e-05                 0.328577              0.000503695              2.47697e-14              2.50166e-18              1.17352e-08              4.23019e-25              1.48949e-23              1.42642e-33              4.42684e-16              1.69236e-33              2.27904e-05                 0.113966              0.000240078                 0.556639                        1
      1250       0.162689      -0.269478              6.87691e-22              3.28927e-07              1.18335e-17              4.27668e-17              5.47349e-20              3.55385e-05                 0.329051              0.000257262              1.42732e-13              2.40774e-17              2.88074e-08              1.19796e-23              2.60862e-22              1.00435e-31              2.68139e-15              1.25309e-31              3.84896e-05                 0.114048              0.000139636                 0.556429                        1
      1300         0.1628       -0.20043              9.84054e-21              7.52948e-07              4.60983e-17              2.50462e-16              4.95406e-19              2.54566e-05                 0.329283              0.000138474              7.18158e-13              1.94489e-16              6.59187e-08               2.6151e-22               3.6577e-21               5.0899e-30              1.41206e-14              6.64851e-30              6.24021e-05                  0.11409               8.4624e-05                 0.556315                        1
      1350       0.162871      -0.131513              1.15575e-19              1.62227e-06               1.6259e-16              1.28767e-15              3.80555e-18              1.86802e-05                 0.329403              7.81394e-05              3.20298e-12              1.34456e-15              1.41728e-07              4.52981e-21              4.20913e-20              1.92573e-28              6.56705e-14              2.62304e-28              9.75668e-05                 0.114106              5.32177e-05                 0.556242                        1
      1400       0.162928     -0.0624249              1.13792e-18              3.31112e-06              5.24802e-16              5.89295e-15              2.52515e-17              1.40092e-05                 0.329467              4.60027e-05              1.28272e-11              8.08965e-15              2.88255e-07              6.38265e-20              4.06046e-19              5.61254e-27              2.73351e-13              7.94342e-27               0.00014769                 0.114101              3.45985e-05                 0.556186                        1
      1450       0.162985      0.0069882              9.56496e-18              6.43777e-06              1.56452e-15              2.42959e-14              1.46948e-16              1.07146e-05                 0.329503              2.81349e-05              4.66437e-11              4.29734e-14              5.57816e-07              7.47389e-19              3.34421e-18              1.29462e-25              1.03014e-12              1.89766e-25              0.000217171                 0.114079              2.31765e-05                 0.556132                        1
      1500        0.16305      0.0768185              6.97332e-17               1.1981e-05              4.34208e-15               9.1185e-14              7.59898e-16              8.34148e-06                 0.329523              1.78078e-05              1.55501e-10              2.04083e-13               1.0322e-06              7.40924e-18              2.38902e-17              2.41942e-24              3.54987e-12              3.66219e-24              0.000311112                 0.114038              1.59495e-05                 0.556073                        1
      1550        0.16313       0.147135              4.47055e-16               2.1432e-05              1.12963e-14              3.14369e-13              3.53207e-15              6.59906e-06                 0.329535              1.16261e-05              4.79302e-10              8.75916e-13              1.83433e-06              6.31972e-17              1.50085e-16              3.73882e-23               1.1283e-11              5.82837e-23                0.0004353                 0.113976              1.12468e-05                 0.556001                        1
      1600        0.16323       0.218003              2.55082e-15              3.69855e-05              2.77153e-14              1.00352e-12              1.49048e-14              5.29698e-06                  0.32954              7.80638e-06                1.376e-09              3.42993e-12              3.14245e-06              4.70391e-16              8.39222e-16              4.86364e-22              3.33279e-11              7.78916e-22              0.000596172                 0.113891              8.10751e-06                 0.555912                        1
      1650       0.163356       0.289491              1.30916e-14               6.1772e-05              6.44683e-14              2.98682e-12              5.76051e-14              4.30805e-06                 0.329541              5.37697e-06              3.70316e-09              1.23564e-11              5.20675e-06               3.0935e-15              4.22117e-15               5.4101e-21              9.20947e-11              8.88123e-21              0.000800752                 0.113776              5.96265e-06                 0.555799                        1
      1700       0.163512       0.361683              6.10048e-14              0.000100131              1.42839e-13              8.33995e-12               2.0549e-13              3.54563e-06                 0.329538              3.79061e-06              9.39623e-09              4.12538e-11              8.36815e-06              1.81732e-14              1.92776e-14              5.21766e-20              2.39458e-10              8.76161e-20               0.00105657                 0.113626               4.4657e-06                 0.555659                        1
      1750       0.163705       0.434676              2.60245e-13              0.000157923              3.02704e-13              2.19662e-11              6.81221e-13               2.9496e-06                 0.329531              2.72952e-06              2.25921e-08              1.28475e-10              1.30785e-05              9.62981e-14              8.05975e-14               4.4167e-19              5.88875e-10              7.57212e-19               0.00137157                 0.113434              3.40037e-06                 0.555483                        1
      1800        0.16394       0.508589              1.02388e-12              0.000242874              6.15829e-13              5.48385e-11              2.11148e-12              2.47754e-06                 0.329519              2.00395e-06              5.17054e-08              3.75368e-10              1.99214e-05              4.64254e-13              3.10754e-13              3.31743e-18               1.3759e-09              5.79653e-18               0.00175395                  0.11319              2.62848e-06                 0.555268                        1
      1850       0.164223       0.583563              3.73946e-12              0.000364942              1.20669e-12              1.30327e-10              6.15225e-12              2.09908e-06                   0.3295              1.49767e-06              1.13092e-07              1.03418e-09              2.96327e-05              2.05204e-12              1.11217e-12              2.23258e-17              3.06667e-09              3.96928e-17               0.00221207                 0.112884              2.05987e-06                 0.555004                        1
      1900        0.16456       0.659766              1.27531e-11              0.000536699              2.28403e-12              2.95989e-10              1.69324e-11              1.79211e-06                 0.329472              1.13775e-06              2.37246e-07              2.69913e-09              4.31186e-05              8.37331e-12              3.71626e-12              1.35796e-16              6.54362e-09              2.45288e-16               0.00275423                 0.112505              1.63454e-06                 0.554684                        1
      1950       0.164957       0.737395              4.08282e-11              0.000773699              4.18716e-12              6.44645e-10              4.42095e-11              1.54039e-06                 0.329434               8.7744e-07              4.78891e-07              6.70047e-09              6.14698e-05              3.17375e-11              1.16543e-11              7.52367e-16              1.34097e-08              1.37878e-15               0.00338853                 0.112038              1.31182e-06                   0.5543                        1
      2000       0.165421        0.81668              1.23282e-10               0.00109483               7.4521e-12              1.35058e-09              1.09925e-10              1.33178e-06                 0.329381              6.86146e-07              9.32827e-07              1.58793e-08              8.59691e-05              1.12363e-10              3.44619e-11              3.82368e-15              2.64665e-08              7.09996e-15               0.00412259                 0.111468              1.06369e-06                 0.553843                        1
      2050       0.165958       0.897882              3.52613e-10               0.00152261              1.29035e-11              2.72962e-09              2.61198e-10              1.15713e-06                 0.329311              5.43481e-07              1.75803e-06              3.60432e-08               0.00011809              3.73451e-10              9.64902e-11              1.79387e-14              5.04363e-08              3.37094e-14               0.00496335                 0.110778              8.70518e-07                 0.553303                        1
      2100       0.166573       0.981299              9.59035e-10               0.00208337              2.17792e-11              5.33542e-09              5.94956e-10              1.00946e-06                 0.329218              4.35612e-07              3.21317e-06               7.8589e-08              0.000159485              1.17049e-09              2.56779e-10              7.81352e-14              9.30092e-08              1.48424e-13               0.00591679                 0.109948              7.18379e-07                 0.552669                        1
      2150       0.167273        1.06726              2.48907e-09                0.0028074              3.58957e-11              1.01093e-08              1.30274e-09              8.83429e-07                 0.329099              3.53005e-07               5.7076e-06              1.65043e-07              0.000211951               3.4739e-09               6.5169e-10              3.17617e-13              1.66305e-07              6.09254e-13               0.00698762                 0.108956              5.97235e-07                  0.55193                        1
      2200       0.168061        1.15613              6.18431e-09               0.00372881              5.78625e-11              1.86069e-08              2.74904e-09              7.74864e-07                 0.328946              2.88986e-07              9.87256e-06              3.34627e-07              0.000277388              9.79949e-09               1.5822e-09              1.21063e-12              2.88829e-07              2.34271e-12               0.00817896                 0.107782               4.9977e-07                 0.551075                        1
      2250       0.168943         1.2483              1.47524e-08               0.00488531              9.13552e-11              3.33316e-08              5.60331e-09              6.80528e-07                 0.328755              2.38816e-07              1.66582e-05              6.56429e-07              0.000357727              2.63638e-08              3.68487e-09              4.34546e-12              4.87983e-07              8.47539e-12               0.00949199                   0.1064              4.20586e-07                 0.550091                        1
      2300       0.169921         1.3442              3.38772e-08               0.00631769              1.41456e-10              5.82134e-08              1.10544e-08              5.97877e-07                 0.328517              1.99086e-07              2.74633e-05              1.24829e-06              0.000454831               6.7855e-08              8.25293e-09              1.47463e-11              8.03123e-07              2.89635e-11                0.0109256                 0.104787              3.55659e-07                 0.548967                        1
      2350       0.170997        1.44427              7.50721e-08               0.00806897              2.15071e-10              9.92813e-08              2.11471e-08              5.24916e-07                 0.328225              1.67316e-07              4.43035e-05              2.30514e-06              0.000570382              1.67557e-07              1.78155e-08                4.748e-11               1.2891e-06              9.38372e-11                0.0124759                 0.102919              3.01957e-07                 0.547691                        1
      2400       0.172173        1.54896              1.60896e-07                0.0101833              3.21433e-10              1.65586e-07               3.9293e-08              4.60075e-07                 0.327872              1.41677e-07              7.00284e-05               4.1401e-06              0.000705727              3.97997e-07              3.71433e-08              1.45529e-10              2.02006e-06               2.8919e-10                0.0141362                 0.100772              2.57176e-07                 0.546252                        1
      2450       0.173449        1.65874              3.34194e-07                0.0127045              4.72698e-10              2.70443e-07              7.10189e-08              4.02125e-07                  0.32745              1.20805e-07              0.000108592              7.24217e-06              0.000861719              9.11545e-07              7.49293e-08                4.259e-10               3.0931e-06              8.50372e-10                0.0158962                0.0983268               2.1955e-07                  0.54464                        1
      2500       0.174822        1.77406               6.7399e-07                 0.015674              6.84641e-10              4.33071e-07              1.25029e-07              3.50109e-07                  0.32695              1.03676e-07              0.000165388              1.23543e-05               0.00103853               2.0175e-06              1.46499e-07              1.19342e-09              4.63128e-06              2.39263e-09                 0.017742                 0.095565              1.87713e-07                 0.542844                        1
      2550        0.17629        1.89538               1.3221e-06                0.0191288              9.77454e-10              6.80719e-07              2.14657e-07              3.03289e-07                 0.326364              8.95109e-08              0.000247656              2.05753e-05               0.00123547              4.32381e-06              2.78025e-07              3.21012e-09               6.7851e-06              6.45827e-09                0.0196561                0.0924744              1.60606e-07                 0.540858                        1
      2600       0.177851        2.02315              2.52657e-06                 0.023099              1.37665e-09              1.05138e-06              3.59793e-07                2.611e-07                 0.325687              7.77124e-08              0.000364966              3.34886e-05                0.0014508              8.98986e-06              5.12843e-07              8.30832e-09              9.73158e-06              1.67637e-08                 0.021617                0.0890492              1.37396e-07                 0.538675                        1
      2650       0.179504        2.15781              4.71077e-06                0.0276047              1.91409e-09              1.59718e-06              5.89321e-07              2.23114e-07                  0.32491              6.78182e-08              0.000529792              5.33169e-05               0.00168162              1.81646e-05              9.20598e-07              2.07358e-08              1.36699e-05              4.19376e-08                0.0235992                0.0852911               1.1743e-07                  0.53629                        1
      2700       0.181249        2.29981              8.58114e-06                0.0326533              2.62905e-09              2.38861e-06              9.44108e-07              1.89011e-07                 0.324028              5.94681e-08              0.000758171                 8.31e-05               0.00192376              3.57258e-05              1.60998e-06              5.00055e-08              1.88126e-05              1.01323e-07                0.0255738                0.0812112              1.00191e-07                   0.5337                        1
      2750       0.183096        2.44969              1.52912e-05                0.0382368               3.5695e-09              3.51961e-06              1.48048e-06              1.58543e-07                 0.323036              5.23785e-08               0.00107046              0.000126889               0.00217179              6.84962e-05              2.74581e-06              1.16741e-07              2.53715e-05               2.3687e-07                0.0275089                0.0768307               8.5266e-08                 0.530901                        1
      2800       0.185063        2.60813              2.66868e-05                 0.044329              4.79332e-09              5.11374e-06              2.27407e-06              1.31515e-07                 0.321928              4.63248e-08                0.0014922              0.000189941               0.00241908              0.000128198              4.57105e-06              2.64294e-07              3.35386e-05              5.36758e-07                  0.02937                0.0721818               7.2323e-08                 0.527889                        1
      2850       0.187191        2.77608              4.56652e-05                0.0508835              6.36967e-09              7.33142e-06              3.42374e-06              1.07757e-07                 0.320698              4.11274e-08               0.00205505              0.000278898               0.00265809              0.000234521              7.43386e-06              5.81187e-07              4.34622e-05              1.18094e-06                0.0311209                0.0673073              6.10938e-08                 0.524655                        1
      2900        0.18955        2.95499              7.66922e-05                0.0578327              8.38029e-09              1.03783e-05              5.05531e-06              8.71043e-08                 0.319336              3.66413e-08               0.00279778              0.000401916                0.0028806              0.000419846              1.18194e-05              1.24326e-06              5.52201e-05              2.52653e-06                0.0327247                0.0622603              5.13582e-08                 0.521183                        1
      2950       0.192259        3.14711              0.000126535                0.0650867              1.09207e-08               1.4515e-05              7.32444e-06              6.93837e-08                  0.31783              3.27483e-08                0.0037674              0.000568725               0.00307819              0.000736357              1.83849e-05              2.59081e-06              6.87917e-05              5.26363e-06                0.0341447                0.0571021              4.29328e-08                 0.517443                        1
      3000       0.195513        3.35598               0.00020528                0.0725346              1.41009e-08              2.00673e-05              1.04181e-05              5.44014e-08                 0.316153              2.93509e-08               0.00502014               0.00079057               0.00324271               0.00126657              2.79953e-05               5.2663e-06              8.40332e-05              1.06928e-05                0.0353454                0.0518997               3.5662e-08                 0.513383                        1
      3050       0.199616        3.58704              0.000327734                0.0800448              1.80458e-08              2.74372e-05               1.4554e-05              4.19379e-08                 0.314267              2.63672e-08               0.00662241               0.00107999               0.00336678               0.00213863              4.17557e-05              1.04545e-05              0.000100658              2.12071e-05                0.0362926                0.0467228              2.94109e-08                 0.508921                        1
      3100       0.205037        3.84862              0.000515316                0.0874668              2.28935e-08              3.71139e-05              1.99762e-05              3.17492e-08                 0.312106              2.37272e-08               0.00865139               0.00145042               0.00344414               0.00354814              6.10344e-05              2.02919e-05              0.000118222              4.11114e-05                 0.036954                0.0416399              2.40604e-08                 0.503926                        1
      3150       0.212489        4.15311               0.00079858                0.0946316              2.87917e-08              4.96813e-05              2.69467e-05              2.35719e-08                 0.309573              2.13697e-08                 0.011195               0.00191543               0.00347002                0.0057889              8.74656e-05              3.85507e-05              0.000136123              7.79842e-05                0.0372985                 0.036714              1.95031e-08                 0.498199                        1
      3200        0.22305        4.51863               0.00122054                 0.101351              3.58893e-08              6.58213e-05              3.57294e-05              1.71335e-08                 0.306513              1.92394e-08                0.0143507               0.00248769               0.00344115               0.00929537               0.00012292              7.17575e-05              0.000153594              0.000144897                0.0372944                0.0319994              1.56412e-08                 0.491452                        1
      3250       0.238341        4.97103                 0.001841                 0.107412              4.43201e-08              8.63054e-05              4.65644e-05              1.21632e-08                 0.302706              1.72851e-08                0.0182219               0.00317724               0.00335572                0.0147007              0.000169417               0.00013099              0.000169708              0.000263958                0.0369075                0.0275384              1.23854e-08                 0.483273                        1
      3300       0.260818        5.54639               0.00274211                 0.112569              5.41746e-08              0.000111965              5.96258e-05              8.40382e-09                 0.297826              1.54582e-08                0.0229112               0.00398897               0.00321299                0.0229148              0.000228943              0.000234708              0.000183372              0.000471873                0.0360977                0.0233603              9.65403e-09                 0.473086                        1
      3350       0.294254        6.29355               0.00403543                 0.116528              6.54506e-08              0.000143623              7.49538e-05              5.62083e-09                 0.291418              1.37109e-08                0.0285068               0.00491866               0.00301305                0.0352281              0.000303113              0.000413142              0.000193318              0.000828514                0.0348156                 0.019481              7.37414e-09                 0.460098                        1
      3400       0.344598        7.27643               0.00587084                 0.118922              7.79717e-08               0.00018196              9.23472e-05              3.60902e-09                 0.282844              1.19969e-08                0.0350583               0.00594689               0.00275642                0.0534472              0.000392572              0.000714976               0.00019809               0.00142989                0.0329986                0.0159052              5.48202e-09                 0.443241                        1
      3450       0.421611        8.57485               0.00844761                 0.119274               9.1256e-08              0.000227258              0.000111192              2.19529e-09                  0.27123              1.02729e-08                0.0425347               0.00702961               0.00244419                0.0800719              0.000495973               0.00121738              0.000196056               0.00242751                0.0305696                0.0126299              3.92441e-09                 0.421093                        1
      3500       0.542295         10.282                0.0120281                 0.116955              1.04307e-07              0.000278926              0.000130191              1.23811e-09                 0.255395              8.50213e-09                0.0507493               0.00808351               0.00207862                  0.11852              0.000608267               0.00204081              0.000185479               0.00405679                0.0274386               0.00965007              2.65973e-09                 0.391801                        1
