   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -1.21536              2.11375e-36              7.20322e-11              2.33558e-26              2.13831e-27              1.90945e-32               0.00049519                 0.241382               0.00567646              5.73015e-23              4.40588e-29              7.90022e-13               6.1982e-41              1.39278e-37              2.61035e-54              3.71517e-25                1.609e-54               3.6525e-08                 0.609541               0.00340089                 0.139504                        1
       850              0      -0.990185              1.22586e-33              5.08982e-10              6.01382e-25              1.43097e-25              3.75043e-30              0.000228186                 0.250641               0.00133528              2.76415e-21              6.60611e-27              5.81576e-12              1.04021e-37              7.93768e-35               3.1821e-50              2.00453e-23              2.20584e-50              1.16615e-07                 0.608189               0.00106218                 0.138545                        1
       900              0      -0.839185              3.50638e-31              2.90338e-09              1.05677e-23               6.0274e-24              4.09391e-28              0.000114393                 0.252846              0.000352237              8.67412e-20              5.67118e-25              3.42758e-11              7.61531e-35              2.23073e-32              1.36142e-46              6.94364e-22              1.04718e-46              3.27869e-07                 0.608021              0.000368622                 0.138297                        1
       950              0      -0.705244              5.52974e-29              1.38184e-08              1.37018e-22              1.71628e-22               2.7232e-26              6.14537e-05                 0.253431              0.000106058              1.89219e-18               3.0421e-23              1.67307e-10              2.77216e-32              3.45374e-30              2.41119e-43              1.65381e-20              2.03462e-43              8.26467e-07                 0.608034              0.000142172                 0.138224                        1
      1000              0      -0.575153               5.2566e-27              5.63708e-08              1.37712e-21              3.50184e-21              1.18887e-24              3.50221e-05                 0.253608               3.6011e-05              3.02905e-17              1.09409e-21                6.957e-10              5.57202e-30              3.22098e-28              2.01751e-40              2.86423e-19              1.84956e-40              1.89788e-06                  0.60806              6.02126e-05                 0.138199                        1
      1050              0      -0.445588               3.2376e-25              2.01467e-07              1.11356e-20              5.36835e-20              3.61773e-23              2.10062e-05                 0.253668              1.35785e-05              3.71886e-16              2.79336e-20              2.52171e-09              6.73154e-28              1.94526e-26              8.87619e-38              3.77493e-18              8.76666e-38              4.02338e-06                 0.608077              2.76606e-05                 0.138188                        1
      1100              0      -0.315608              1.37065e-23              6.42243e-07              7.46341e-20              6.42835e-19              8.06085e-22              1.31747e-05                  0.25369              5.60772e-06              3.63064e-15               5.3054e-19              8.11923e-09              5.23934e-26              8.07218e-25              2.24132e-35              3.92986e-17              2.36761e-35              7.96048e-06                 0.608086              1.36362e-05                 0.138182                        1
      1150              0      -0.184876              4.18825e-22              1.85344e-06              4.24883e-19              6.20908e-18              1.36975e-20              8.59357e-06                 0.253699               2.5069e-06              2.90409e-14              7.79131e-18              2.35849e-08              2.78237e-24              2.41708e-23               3.4921e-33              3.33262e-16              3.92039e-33              1.48334e-05                 0.608089              7.14933e-06                 0.138177                        1
      1200              0     -0.0532416              9.62089e-21               4.9024e-06              2.09673e-18              4.96885e-17              1.83631e-19              5.80303e-06                 0.253703              1.20117e-06              1.95124e-13              9.13676e-17              6.26152e-08              1.05755e-22              5.44005e-22              3.56604e-31              2.36201e-15              4.23091e-31              2.62281e-05                 0.608085               3.9563e-06                  0.13817                        1
      1250              0      0.0793981              1.71923e-19              1.20089e-05               9.1238e-18              3.36947e-16              1.99833e-18              4.04105e-06                 0.253704              6.11735e-07              1.12454e-12              8.79048e-16              1.53593e-07               2.9949e-21              9.52388e-21              2.51089e-29              1.42964e-14              3.13271e-29              4.42857e-05                 0.608073              2.29608e-06                  0.13816                        1
      1300              0       0.213161              2.46013e-18               2.7484e-05              3.55174e-17              1.97342e-15              1.80833e-17              2.89228e-06                 0.253703              3.28807e-07              5.65844e-12              7.09922e-15              3.51316e-07              6.53775e-20              1.33513e-19              1.27247e-27              7.52563e-14              1.66213e-27              7.17878e-05                 0.608048              1.38995e-06                 0.138145                        1
      1350              0       0.348228              2.88938e-17              5.92095e-05              1.25223e-16              1.01455e-14              1.38895e-16              2.12148e-06                 0.253699              1.85402e-07              2.52362e-11              4.90738e-14              7.55185e-07              1.13245e-18              1.53625e-18              4.81432e-26               3.4992e-13               6.5576e-26              0.000112228                 0.608003              8.73589e-07                 0.138122                        1
      1400              0       0.484887              2.84481e-16              0.000120844              4.04101e-16              4.64272e-14               9.2159e-16              1.59072e-06                 0.253692              1.09102e-07              1.01058e-10              2.95243e-13              1.53581e-06              1.59566e-17              1.48192e-17              1.40313e-24               1.4564e-12              1.98585e-24              0.000169863                 0.607925              5.67769e-07                 0.138089                        1
      1450              0         0.6236              2.39124e-15              0.000234953              1.20449e-15              1.91389e-13              5.36302e-15              1.21657e-06                 0.253677              6.67036e-08              3.67433e-10              1.56836e-12              2.97195e-06              1.86847e-16               1.2205e-16              3.23654e-23               5.4884e-12              4.74415e-23              0.000249742                 0.607793               3.8026e-07                 0.138041                        1
      1500              0       0.765082              1.74333e-14              0.000437258              3.34233e-15              7.18166e-13              2.77332e-14              9.47116e-07                 0.253652              4.22059e-08              1.22471e-09               7.4482e-12              5.49938e-06              1.85231e-15              8.71896e-16              6.04856e-22              1.89131e-11              9.15547e-22              0.000357703                 0.607574              2.61643e-07                 0.137973                        1
      1550              0       0.910405              1.11764e-13              0.000782165              8.69358e-15              2.47525e-12              1.28903e-13              7.49213e-07                 0.253608              2.75434e-08              3.77388e-09              3.19667e-11              9.77257e-06              1.57993e-14              5.47738e-15              9.34705e-21              6.01114e-11              1.45709e-20              0.000500339                 0.607221              1.84451e-07                 0.137878                        1
      1600              0        1.06113              6.37704e-13               0.00134968              2.13231e-14              7.89828e-12               5.4391e-13              6.01187e-07                 0.253536               1.8483e-08              1.08299e-08              1.25166e-10               1.6739e-05              1.17598e-13              3.06251e-14              1.21591e-19              1.77529e-10              1.94729e-19              0.000684919                 0.606666              1.32904e-07                 0.137746                        1
      1650              0        1.21948              3.27291e-12               0.00225374              4.95769e-14              2.34951e-11              2.10172e-12              4.88554e-07                 0.253421              1.27193e-08                2.913e-08              4.50821e-10              2.77238e-05              7.73375e-13              1.54009e-13              1.35252e-18              4.90366e-10              2.22031e-18               0.00091926                 0.605811              9.76604e-08                 0.137566                        1
      1700              0         1.3885              1.52512e-11                0.0036518              1.09769e-13              6.55545e-11              7.49426e-12              4.01442e-07                 0.253244              8.95437e-09              7.38571e-08              1.50453e-09              4.45209e-05               4.5433e-12              7.03057e-13              1.30442e-17              1.27399e-09               2.1904e-17               0.00121153                 0.604524              7.30327e-08                 0.137324                        1
      1750              0        1.57227              6.50614e-11               0.00575533              2.32383e-13              1.72484e-10              2.48263e-11              3.32995e-07                 0.252977              6.43451e-09              1.77399e-07              4.68213e-09              6.94806e-05              2.40745e-11              2.93728e-12              1.10418e-16              3.12846e-09              1.89303e-16               0.00156998                 0.602628              5.54725e-08                 0.136999                        1
      1800              0        1.77618              2.55969e-10               0.00884067              4.72051e-13              4.30012e-10              7.68583e-11              2.78366e-07                 0.252586              4.70983e-09              4.05445e-07              1.36635e-08              0.000105581              1.16063e-10              1.13115e-11              8.29358e-16              7.29212e-09              1.44913e-15               0.00200252                 0.599895              4.27131e-08                  0.13657                        1
      1850              0        2.00712              9.34864e-10                0.0132591              9.22965e-13              1.02008e-09              2.23523e-10               2.3408e-07                 0.252025              3.50473e-09              8.85184e-07              3.75739e-08              0.000156462               5.1301e-10              4.04072e-11              5.58145e-15              1.61922e-08               9.9232e-15               0.00251623                 0.596035              3.32757e-08                 0.136007                        1
      1900              0        2.27374              3.18828e-09                0.0194444               1.7417e-12               2.3112e-09              6.13457e-10              1.97607e-07                  0.25124              2.64637e-09              1.85251e-06              9.77884e-08              0.000226388              2.09333e-09              1.34639e-10               3.3949e-14              3.43563e-08               6.1322e-14               0.00311665                 0.590691              2.61767e-08                 0.135279                        1
      1950              0        2.58664               1.0207e-08                0.0279162              3.17965e-12              5.01802e-09              1.59515e-09               1.6709e-07                 0.250165              2.02393e-09              3.72777e-06              2.41763e-07              0.000320104              7.93437e-09              4.20506e-10              1.88092e-13              6.98312e-08              3.44694e-13               0.00380687                  0.58344              2.07503e-08                 0.134347                        1
      2000              0        2.95856              3.08206e-08                0.0392753              5.62727e-12              1.04714e-08              3.94339e-09              1.41156e-07                 0.248724                1.565e-09               7.2324e-06              5.69643e-07              0.000442534              2.80909e-08              1.23626e-09              9.55919e-13              1.36239e-07              1.77499e-12               0.00458651                 0.573793              1.65385e-08                 0.133171                        1
      2050              0        3.40445              8.81532e-08                 0.054187              9.67167e-12              2.10568e-08              9.29561e-09              1.18793e-07                 0.246831              1.22133e-09              1.35617e-05              1.28272e-06              0.000598258              9.33628e-08              3.43392e-09              4.48468e-12              2.55516e-07              8.42736e-12               0.00545043                 0.561213              1.32223e-08                 0.131705                        1
      2100              0         3.9413              2.39759e-07                0.0733496               1.6168e-11              4.08997e-08              2.09467e-08              9.92644e-08                 0.244399              9.60265e-10              2.46312e-05              2.76689e-06              0.000790751              2.92623e-07              9.04044e-09              1.95338e-11              4.61155e-07              3.71059e-11               0.00638747                 0.545139              1.05767e-08                 0.129906                        1
      2150              0        4.58787              6.22267e-07                0.0974408              2.63236e-11              7.68961e-08              4.52162e-08              8.20538e-08                  0.24134              7.59359e-10              4.34146e-05              5.72839e-06               0.00102134              8.68474e-07              2.26192e-08              7.94042e-11               8.0138e-07              1.52314e-10               0.00737918                 0.525033              8.44193e-09                 0.127735                        1
      2200              0        5.36392              1.54608e-06                 0.127041              4.17909e-11              1.40209e-07              9.36602e-08              6.68188e-08                  0.23758              6.02983e-10              7.43925e-05              1.14008e-05               0.00128794              2.44987e-06              5.39057e-08              3.02657e-10              1.34106e-06              5.85679e-10               0.00839906                  0.50044              6.70379e-09                 0.125161                        1
      2250              0        6.28894              3.68811e-06                 0.162531              6.47657e-11              2.48368e-07              1.86418e-07              5.33578e-08                 0.233068              4.80115e-10              0.000124128              2.18389e-05               0.00158379              6.59095e-06              1.22593e-07              1.08636e-09              2.16048e-06              2.11885e-09               0.00941239                 0.471073              5.28047e-09                 0.122172                        1
      2300              0         7.3801              8.46929e-06                 0.203971              9.80863e-11              4.28144e-07                3.569e-07              4.15754e-08                 0.227795              3.82892e-10              0.000201985              4.03019e-05               0.00189641              1.69638e-05              2.66452e-07              3.68657e-09              3.34861e-06              7.24087e-09                0.0103772                 0.436908              4.11304e-09                 0.118779                        1
      2350              0        8.64936               1.8768e-05                 0.250978              1.45338e-10              7.19381e-07              6.57763e-07              3.14441e-08                 0.221804              3.05629e-10              0.000321018              7.16991e-05                0.0022073              4.18892e-05              5.54136e-07                1.187e-08              4.98864e-06              2.34593e-08                0.0112471                 0.398282              3.15863e-09                 0.115021                        1
      2400              0        10.0996              4.02241e-05                 0.302616              2.10978e-10              1.18007e-06              1.16767e-06              2.29626e-08                 0.215204              2.44147e-10              0.000499065              0.000123031               0.00249289              9.94993e-05              1.10378e-06              3.63821e-08               7.1356e-06              7.22975e-08                0.0119751                 0.355965              2.38508e-09                 0.110974                        1
      2450              0        11.7202              8.35484e-05                 0.357358              3.00513e-10              1.89303e-06              1.99766e-06              1.61112e-08                 0.208173              1.95301e-10              0.000760114              0.000203712               0.00272722              0.000227886              2.10765e-06              1.06475e-07              9.78923e-06              2.12593e-07                0.0125193                  0.31119              1.76696e-09                 0.106741                        1
      2500              0        13.4839              0.000168498                 0.413138              4.20776e-10              2.97472e-06              3.29554e-06              1.08156e-08                 0.200941              1.56645e-10               0.00113603              0.000325637               0.00288611              0.000504374              3.86147e-06              2.98356e-07              1.28705e-05              5.98159e-07                0.0128489                 0.265578              1.28244e-09                 0.102449                        1
      2550              0        15.3456              0.000330526                  0.46753              5.80316e-10              4.58671e-06              5.24647e-06              6.92664e-09                 0.193763              1.26204e-10               0.00166871              0.000502884               0.00295212               0.00108095              6.79525e-06               8.0253e-07              1.62128e-05              1.61457e-06                0.0129483                 0.220966              9.11364e-10                0.0982223                        1
      2600      0.0155068        17.2472              0.000631642                 0.518017              7.89835e-10              6.94998e-06               8.0687e-06              4.22658e-09                 0.186858              1.02323e-10               0.00241256              0.000751014               0.00291856               0.00224747               1.1501e-05              2.07708e-06              1.95769e-05              4.19093e-06                0.0128183                 0.179139              6.34318e-10                0.0941535                        1
      2650      0.0478169        19.1272               0.00117769                 0.562262              1.06246e-09              1.03607e-05              1.20035e-05               2.4577e-09                 0.180348              8.35805e-11               0.00343669               0.00108598               0.00279061               0.00454115              1.87511e-05              5.18394e-06              2.26849e-05              1.04844e-05                0.0124723                 0.141539              4.32675e-10                0.0902672                        1
      2700       0.106456        20.9334               0.00214529                 0.598233              1.41329e-09              1.52033e-05              1.72967e-05              1.36281e-09                 0.174186              6.87394e-11               0.00482571               0.00152245               0.00258284               0.00893144               2.9496e-05              1.25014e-05              2.52577e-05              2.53307e-05                0.0119287                 0.109034              2.89246e-10                0.0864858                        1
      2750        0.21471        22.6315               0.00382281                 0.624041              1.85734e-09              2.19507e-05              2.41621e-05              7.19869e-10                 0.168087              5.67259e-11               0.00667613               0.00207088               0.00231388                 0.017124              4.48128e-05              2.91851e-05              2.70314e-05              5.92174e-05                   0.0112                0.0818573              1.89079e-10                0.0825998                        1
      2800       0.415406        24.2029                0.0066717                 0.637427              2.40401e-09              3.11279e-05              3.26999e-05              3.59853e-10                 0.161458              4.66094e-11               0.00908322               0.00273125               0.00200076                0.0320495              6.57291e-05              6.60735e-05              2.77389e-05              0.000134189                 0.010283                0.0596997                  1.2e-10                0.0782393                        1
      2850       0.790124        25.6286                0.0114163                 0.634876              3.04459e-09              4.31917e-05              4.27182e-05              1.67137e-10                 0.153288               3.7585e-11                0.0121069               0.00347982               0.00165521                0.0586303              9.27527e-05              0.000145297              2.70642e-05              0.000295235               0.00915033                0.0419127              7.27365e-11                0.0728381                        1
      2900        1.50664        26.8702                0.0191731                 0.610385              3.72611e-09              5.82102e-05              5.33554e-05              6.91738e-11                 0.141986              2.89751e-11                0.0156923               0.00424195               0.00128352                 0.104961              0.000124746              0.000310815              2.46047e-05              0.000631632               0.00774885                0.0277417              4.06994e-11                0.0655831                        1
      2950        2.96218        27.8662                0.0316337                 0.553779               4.2987e-09               7.5065e-05              6.23187e-05              2.32709e-11                 0.125107              2.02966e-11                0.0194833                0.0048389               0.00089134                 0.184089              0.000156425              0.000647703              1.99198e-05               0.00131591               0.00600963                0.0165348              1.95742e-11                0.0553556                        1
      3000        6.37179        28.5605                0.0513199                 0.448459               4.4135e-09              8.93663e-05              6.44122e-05              5.08746e-12                 0.098954              1.15015e-11                0.0223564               0.00488785               0.00049582                 0.316643              0.000173086               0.00131657              1.28489e-05                0.0026732               0.00389274               0.00793561              6.82679e-12                0.0407261                        1
      3050        18.1545        28.9385                0.0819335                 0.268462              3.33392e-09              8.67332e-05              4.88126e-05              3.39613e-13                0.0580601              3.59983e-12                0.0209344               0.00362219              0.000151486                 0.534657              0.000140044               0.00261361              4.52903e-06               0.00530178               0.00153912               0.00210227              9.77926e-13                0.0203423                        1
      3100            200        29.1182                 0.124913                0.0371866              5.98243e-10              2.77884e-05              8.23472e-06               6.4369e-17               0.00790789               6.2839e-14               0.00628066              0.000579725              2.34106e-06                 0.808573              2.36535e-05               0.00448367              7.55469e-08               0.00880777               4.5623e-05              3.01062e-05              1.81833e-15                  0.00113                        0
      3150            200        29.8071                 0.162121                0.0362413              8.79919e-10              3.47266e-05              8.38016e-06              2.63527e-17               0.00768275              6.48316e-14               0.00635438              0.000483719              1.34241e-06                 0.774952              1.79368e-05               0.00419074              3.47253e-08               0.00688407              3.24315e-05              2.15391e-05              1.39873e-15              0.000973645                        0
      3200            200        30.6731                  0.20771                0.0350551              1.27489e-09              4.27719e-05               8.4123e-06              1.06829e-17               0.00741178              6.61046e-14               0.00634789              0.000398703              7.63032e-07                 0.732996              1.34104e-05               0.00385184              1.57814e-08               0.00529449              2.28236e-05              1.53126e-05              1.06353e-15              0.000830088                        0
      3250            200        31.7681                 0.262516                0.0336076              1.81994e-09              5.19405e-05              8.30999e-06              4.25533e-18               0.00708987               6.6498e-14               0.00625492              0.000323412              4.27502e-07                 0.681962              9.83611e-06               0.00346593               7.0336e-09               0.00398361              1.58558e-05              1.07838e-05              7.96634e-16              0.000700145                        0
      3300            200        33.1575                 0.326952                0.0318892              2.56084e-09              6.22192e-05              8.05596e-06              1.65202e-18               0.00671443              6.58948e-14               0.00607225              0.000257041              2.34605e-07                 0.621488              7.03602e-06                 0.003036              3.04563e-09               0.00291111              1.08409e-05              7.49873e-06              5.85957e-16              0.000584367                        0
      3350            200        34.9208                 0.400716                0.0299093              3.55496e-09              7.35867e-05              7.64143e-06              6.20133e-19               0.00628703              6.42651e-14               0.00580136              0.000199175              1.25265e-07                 0.551887              4.87528e-06               0.00257079              1.26797e-09               0.00204774              7.27427e-06              5.13358e-06              4.22184e-16              0.000483126                        0
      3400            200        37.1471                 0.482424                0.0277064              4.87738e-09              8.60682e-05              7.07181e-06              2.23682e-19               0.00581547              6.17188e-14               0.00545061              0.000149688              6.46576e-08                 0.474495              3.24791e-06               0.00208634              5.02012e-10               0.00137147              4.78111e-06              3.45331e-06              2.97815e-16              0.000396672                        0
      3450            200        39.9185                 0.569251                0.0253582              6.63534e-09               9.9849e-05              6.37199e-06              7.73736e-20               0.00531581              5.85579e-14               0.00503729              0.000108583               3.2107e-08                 0.392021                2.065e-06               0.00160651              1.87114e-10              0.000863474              3.07876e-06              2.28352e-06              2.06368e-16              0.000325152                        0
      3500            200        43.2708                 0.656764                0.0229863              9.00053e-09              0.000115467              5.58862e-06              2.58236e-20               0.00481327              5.53056e-14               0.00458854              7.57876e-05              1.53209e-08                 0.308712              1.24556e-06               0.00116101              6.52155e-11              0.000504069              1.95038e-06              1.49105e-06              1.41845e-16              0.000268576                        0
