   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1150       0.171435      -0.416111              4.18825e-22              4.54044e-07              5.71917e-19              1.31736e-17              3.35553e-21              3.09496e-08                 0.341494              4.54217e-06              6.16151e-14              1.90867e-18              1.41539e-09              2.78237e-24              5.92123e-24               3.4921e-33              1.99998e-17              3.92039e-33              7.70972e-06                0.0364929              5.77523e-07                    0.622                        1
      1200       0.171439       -0.35386              9.62089e-21              1.20091e-06              2.82232e-18              1.05425e-16               4.4983e-20              2.08961e-08                 0.341498              2.17635e-06              4.13997e-13              2.23818e-17              3.75738e-09              1.05755e-22              1.33262e-22              3.56604e-31              1.41738e-16              4.23091e-31              1.36319e-05                0.0364897              3.19563e-07                 0.621995                        1
      1250       0.171445      -0.291183              1.71923e-19              2.94156e-06              1.22811e-17              7.14929e-16              4.89488e-19              1.45476e-08                 0.341499              1.10838e-06              2.38603e-12              2.15321e-16              9.21553e-09               2.9949e-21              2.33286e-21              2.51089e-29              8.57782e-16              3.13271e-29              2.30164e-05                0.0364842              1.85438e-07                 0.621989                        1
      1300       0.171453      -0.228081              2.46013e-18              6.73146e-06              4.78086e-17              4.18736e-15                4.429e-18              1.04078e-08                   0.3415              5.95759e-07              1.20065e-11              1.73876e-15              2.10745e-08              6.53775e-20              3.27003e-20              1.27247e-27              4.51442e-15              1.66213e-27              3.73079e-05                0.0364751              1.12234e-07                 0.621981                        1
      1350       0.171464      -0.164551              2.88938e-17              1.44994e-05               1.6856e-16              2.15292e-14              3.40131e-17              7.62911e-09                 0.341499              3.35934e-07               5.3552e-11              1.20174e-14              4.52868e-08              1.13245e-18              3.76201e-19              4.81432e-26              2.09839e-14               6.5576e-26              5.83193e-05                0.0364606              7.05172e-08                 0.621967                        1
      1400        0.17148      -0.100574              2.84481e-16              2.95853e-05              5.43964e-16              9.85303e-14              2.25626e-16              5.71474e-09                 0.341496              1.97693e-07              2.14471e-10              7.22821e-14              9.20533e-08              1.59566e-17              3.62807e-18              1.40313e-24              8.72935e-14              1.98585e-24              8.82567e-05                0.0364378              4.58093e-08                 0.621948                        1
      1450       0.171502     -0.0361097              2.39124e-15              5.75001e-05              1.62145e-15              4.06238e-13              1.31249e-15              4.36403e-09                 0.341492              1.20878e-07              7.79903e-10              3.83825e-13              1.77999e-07              1.86847e-16              2.98694e-17              3.23654e-23              3.28717e-13              4.74415e-23              0.000129731                0.0364025              3.06588e-08                 0.621918                        1
      1500       0.171532      0.0289136              1.74333e-14               0.00010695              4.49967e-15              1.52468e-12              6.78337e-15              3.38988e-09                 0.341483              7.64956e-08              2.60009e-09              1.82178e-12              3.29006e-07              1.85231e-15               2.1326e-16              6.04856e-22               1.1315e-12              9.15547e-22              0.000185747                0.0363487              2.10733e-08                 0.621875                        1
      1550       0.171571      0.0946078              1.11764e-13              0.000191155              1.17054e-14              5.25655e-12               3.1503e-14              2.67274e-09                 0.341469              4.99338e-08              8.01439e-09              7.81242e-12              5.83693e-07              1.57993e-14              1.33863e-15              9.34705e-21              3.59031e-12              1.45709e-20              0.000259677                0.0362679              1.48336e-08                 0.621812                        1
      1600       0.171622        0.16114              6.37704e-13              0.000329457              2.87166e-14              1.67799e-11              1.32768e-13              2.13442e-09                 0.341445              3.35225e-08              2.30082e-08               3.0553e-11              9.97387e-07              1.17598e-13              7.47558e-15              1.21591e-19               1.0578e-11              1.94729e-19              0.000355193                 0.036148              1.06649e-08                 0.621721                        1
      1650       0.171687       0.228748              3.27291e-12              0.000549193              6.67898e-14              4.99429e-11              5.12146e-13              1.72263e-09                 0.341408              2.30848e-08              6.19208e-08              1.09856e-10              1.64624e-06              7.73375e-13              3.75289e-14              1.35252e-18              2.91179e-11              2.22031e-18              0.000476162                 0.035973              7.81248e-09                 0.621592                        1
      1700       0.171768       0.297756              1.52512e-11              0.000887697              1.47959e-13               1.3945e-10              1.82174e-12               1.4017e-09                  0.34135              1.62689e-08              1.57112e-07              3.65729e-10              2.63075e-06               4.5433e-12              1.70903e-13              1.30442e-17              7.52801e-11               2.1904e-17              0.000626484                0.0357215              5.81693e-09                 0.621411                        1
      1750       0.171866       0.368589              6.50614e-11               0.00139424              3.13482e-13              3.67275e-10              6.01421e-12              1.14685e-09                 0.341264              1.17094e-08              3.77741e-07              1.13425e-09              4.07753e-06              2.40745e-11              7.11561e-13              1.10418e-16              1.83596e-10              1.89303e-16              0.000809849                0.0353658              4.39158e-09                 0.621162                        1
      1800       0.171985        0.44179              2.55969e-10                0.0021315              6.37544e-13              9.16828e-10              1.85307e-11              9.40625e-10                 0.341138              8.59107e-09              8.64447e-07              3.29428e-09              6.13743e-06              1.16063e-10              2.72722e-12              8.29358e-16              4.23891e-10              1.44913e-15                0.0010294                0.0348719              3.35337e-09                 0.620823                        1
      1850       0.172126       0.518018              9.34864e-10               0.00317602              1.24866e-12              2.17861e-09              5.35417e-11              7.70623e-10                 0.340959              6.41464e-09               1.8905e-06              9.00028e-09              8.97735e-06               5.1301e-10              9.67895e-12              5.58145e-15              9.29061e-10               9.9232e-15               0.00128725                0.0341988                2.583e-09                 0.620368                        1
      1900       0.172289       0.598038              3.18828e-09               0.00461675              2.36195e-12              4.94696e-09              1.45655e-10              6.28014e-10                 0.340713              4.86685e-09              3.96516e-06              2.32182e-08              1.27625e-05              2.09333e-09              3.19677e-11               3.3949e-14              1.93682e-09               6.1322e-14               0.00158391                   0.0333              2.00123e-09                  0.61977                        1
      1950       0.172474       0.682688               1.0207e-08               0.00655069              4.32631e-12              1.07712e-08               3.7431e-10              5.06607e-10                 0.340382              3.74692e-09              8.00164e-06               5.6731e-08              1.76259e-05              7.93437e-09              9.86738e-11              1.88092e-13              3.84512e-09              3.44694e-13               0.00191747                 0.032126              1.55462e-09                 0.618998                        1
      2000        0.17268       0.772809              3.08206e-08               0.00907424              7.69121e-12               2.2558e-08              9.11089e-10              4.02219e-10                  0.33995              2.92354e-09              1.55805e-05              1.31611e-07              2.36226e-05              2.80909e-08              2.85629e-10              9.55919e-13              7.27248e-09              1.77499e-12               0.00228282                0.0306293              1.20663e-09                 0.618025                        1
      2050       0.172903        0.86913              8.81532e-08                0.0122692              1.32989e-11              4.55693e-08              2.10475e-09              3.12233e-10                 0.339402              2.30919e-09              2.93491e-05              2.90438e-07              3.06714e-05              9.33628e-08              7.77522e-10              4.48468e-12              1.30997e-08              8.42736e-12               0.00267075                0.0287721              9.32105e-10                 0.616826                        1
      2100        0.17314       0.972117              2.39759e-07                0.0161834              2.24083e-11              8.90187e-08              4.62154e-09              2.35223e-10                 0.338729              1.84458e-09                5.361e-05               6.1047e-07              3.84931e-05              2.92623e-07              1.99462e-09              1.95338e-11              2.24486e-08              3.71059e-11               0.00306733                0.0265369              7.13586e-10                  0.61539                        1
      2150       0.173383        1.08178              6.22267e-07                0.0208064              3.68591e-11              1.68553e-07              9.65494e-09              1.70578e-10                 0.337932              1.48884e-09              9.51631e-05              1.22318e-06              4.65672e-05              8.68474e-07              4.82985e-09              7.94042e-11              3.65385e-08              1.52314e-10                0.0034538                0.0239386              5.38957e-10                 0.613725                        1
      2200       0.173627         1.1975              1.54608e-06                0.0260467              5.92834e-11              3.10003e-07              1.92028e-08               1.1807e-10                 0.337024              1.21341e-09              0.000164483              2.33746e-06              5.41396e-05              2.44987e-06              1.10521e-08              3.02657e-10              5.63726e-08              5.85679e-10               0.00380743                0.0210364              3.99754e-10                  0.61186                        1
      2250        0.17387        1.31794              3.68811e-06                0.0317176              9.33781e-11              5.54908e-07              3.63792e-08               7.7385e-11                 0.336034              9.98036e-10              0.000277328              4.26182e-06              6.03153e-05              6.59095e-06              2.39238e-08              1.08636e-09              8.22772e-08              2.11885e-09               0.00410383                0.0179398              2.89936e-10                 0.609852                        1
      2300       0.174118        1.44123              8.46929e-06                 0.037544              1.44249e-10              9.68481e-07              6.56927e-08               4.7722e-11                 0.335003              8.28102e-10              0.000456899              7.41817e-06              6.42501e-05              1.69638e-05              4.90444e-08              3.68657e-09               1.1345e-07              7.24087e-09                0.0043207                0.0148024              2.04931e-10                 0.607775                        1
      2350       0.174397        1.56539               1.8768e-05                0.0431999              2.18839e-10              1.65082e-06              1.13218e-07              2.76013e-11                 0.333976              6.92925e-10              0.000736666              1.23413e-05              6.53966e-05              4.18892e-05              9.53814e-08                1.187e-08              1.47801e-07              2.34593e-08               0.00444252                0.0118001              1.40909e-10                 0.605704                        1
      2400       0.174761        1.68924              4.02241e-05                0.0483726              3.26452e-10              2.75234e-06              1.86649e-07              1.49917e-11                 0.332992              5.84542e-10                 0.001164              1.96663e-05              6.36968e-05              9.94993e-05              1.76437e-07              3.63821e-08              1.82325e-07              7.22975e-08               0.00446458               0.00909541              9.42976e-11                 0.603685                        1
      2450       0.175321        1.81347              8.35484e-05                0.0528299              4.79354e-10              4.49451e-06              2.95323e-07              7.69547e-12                  0.33206              4.96924e-10                0.0018047              3.01157e-05              5.96037e-05              0.000227886              3.11584e-07              1.06475e-07              2.13945e-07              2.12593e-07               0.00439422                0.0068011              6.15989e-11                 0.601703                        1
      2500       0.176277        1.94196              0.000168498                0.0564605              6.93442e-10              7.19682e-06              4.50376e-07              3.77265e-12                 0.331153              4.25435e-10               0.00274843              4.45023e-05              5.39027e-05              0.000504374              5.27717e-07              2.98356e-07              2.40377e-07              5.98159e-07               0.00424825                0.0049601              3.94725e-11                 0.599649                        1
      2550       0.177982        2.08318              0.000330526                0.0592659              9.88892e-10              1.13108e-05              6.65062e-07              1.78856e-12                 0.330184              3.66472e-10               0.00411503              6.37475e-05              4.74378e-05               0.00108095              8.61391e-07               8.0253e-07              2.60525e-07              1.61457e-06               0.00404761               0.00355071              2.49555e-11                 0.597299                        1
      2600       0.181062        2.25241              0.000631642                 0.061316              1.39063e-09              1.74606e-05              9.55066e-07              8.29675e-13                 0.328993              3.17193e-10               0.00606111              8.88951e-05              4.08911e-05               0.00224747              1.36134e-06              2.07708e-06              2.74287e-07              4.19093e-06               0.00381184               0.00250987              1.56474e-11                 0.594273                        1
      2650       0.186625         2.4756               0.00117769                0.0626928              1.92824e-09              2.64875e-05               1.3384e-06              3.79879e-13                 0.327313                2.753e-10               0.00878601              0.000121087              3.46942e-05               0.00454115              2.09076e-06              5.18394e-06               2.8203e-07              1.04844e-05               0.00355531               0.00175968              9.76269e-12                 0.589973                        1
      2700       0.196643          2.796               0.00214529                0.0634401              2.63449e-09              3.94888e-05              1.83425e-06               1.7235e-13                 0.324698              2.38857e-10                0.0125342               0.00016145              2.90458e-05               0.00893144              3.12793e-06              1.25014e-05              2.84041e-07              2.53307e-05               0.00328565               0.00122616              6.06345e-12                 0.583466                        1
      2750        0.21465        3.28484               0.00382281                0.0635227              3.54061e-09              5.78285e-05              2.45952e-06              7.72889e-14                 0.320421              2.06136e-10                0.0175881                0.0002108              2.39757e-05                 0.017124              4.56161e-06              2.91851e-05              2.80092e-07              5.92174e-05                0.0030035              0.000848182              3.73475e-12                 0.573281                        1
      2800       0.247111        4.05729                0.0066717                0.0627852              4.66469e-09              8.30626e-05              3.22087e-06              3.38715e-14                 0.313289              1.75488e-10                0.0242379              0.000269023              1.94111e-05                0.0320495              6.47419e-06              6.60735e-05              2.69119e-07              0.000134189               0.00270272              0.000579197              2.25903e-12                 0.557103                        1
      2850       0.306347        5.29402                0.0114163                0.0608972              5.98578e-09              0.000116653              4.09752e-06              1.41484e-14                  0.30137              1.45278e-10                0.0326987              0.000333784              1.52289e-05                0.0586303              8.89682e-06              0.000145297              2.49007e-07              0.000295235                0.0023705              0.000385623              1.31571e-12                 0.531312                        1
      2900       0.417824        7.26502                0.0191731                0.0572732              7.38955e-09              0.000159167              5.00641e-06              5.36206e-15                 0.281584              1.13959e-10                 0.042908              0.000398027              1.13005e-05                 0.104961              1.17051e-05              0.000310815              2.16627e-07              0.000631632                0.0019881              0.000244246              7.10632e-13                  0.49034                        1
      2950       0.642299        10.3431                0.0316337                0.0509538              8.55976e-09              0.000208201              5.73402e-06              1.66792e-15                 0.249119              8.04773e-11                 0.054039              0.000445232              7.54612e-06                 0.184089              1.43928e-05              0.000647703              1.68642e-07               0.00131591               0.00153368              0.000139985              3.29982e-13                 0.425847                        1
      3000        1.16778        14.9739                0.0513199                0.0404412              8.77101e-09              0.000252814              5.80857e-06              3.36438e-16                 0.196653              4.54241e-11                0.0632453              0.000440777              4.03205e-06                 0.316643              1.56086e-05               0.00131657              1.04488e-07                0.0026732              0.000993078              6.45331e-05              1.10328e-13                 0.325932                        1
      3050        3.00943        21.5288                0.0819335                0.0235181              6.52351e-09              0.000254988              4.27614e-06              2.00015e-17                 0.113607              1.37827e-11                0.0615454              0.000317315              1.16255e-06                 0.534657              1.22683e-05               0.00261361              3.47572e-08               0.00530178              0.000396393              1.61334e-05              1.46849e-14                 0.175821                        1
      3100            200        28.9211                 0.126908              0.000520511              1.84646e-10              2.87065e-05              1.17105e-07              2.51035e-24               0.00247973              6.08184e-15               0.00659182              8.37589e-06              4.73439e-10                 0.847945              3.47206e-07                0.0047771              1.57701e-11               0.00953409              6.70235e-07              5.89852e-09              1.09957e-19               0.00120591                        0
      3150            200        29.5957                 0.164712              0.000506833              2.71443e-10              3.58332e-05               1.1907e-07              1.02413e-24               0.00240791              6.26825e-15                0.0066617               6.9828e-06              2.71009e-10                 0.812714              2.63068e-07                0.0044652              7.23633e-12               0.00745217              4.75488e-07              4.21259e-09              8.43901e-20               0.00103669                        0
      3200            200        30.4444                 0.211033              0.000489798              3.93024e-10              4.40891e-05              1.19419e-07               4.1366e-25               0.00232146              6.38289e-15               0.00664805              5.75044e-06              1.53766e-10                 0.768739               1.9651e-07               0.00410428              3.28281e-12               0.00573173              3.33976e-07              2.98939e-09              6.40068e-20              0.000882003                        0
      3250            200        31.5188                 0.266718              0.000469095              5.60574e-10              5.34839e-05              1.17848e-07              1.64106e-25               0.00221876              6.40996e-15               0.00654391              4.65989e-06              8.59767e-11                 0.715243              1.43993e-07               0.00369327              1.46021e-12               0.00431287              2.31541e-07              2.10096e-09              4.78058e-20              0.000742375                        0
      3300            200        32.8843                 0.332191              0.000444573              7.87913e-10               6.3994e-05              1.14109e-07              6.34036e-26               0.00209898               6.3379e-15               0.00634553              3.69922e-06              4.70698e-11                 0.651846              1.02882e-07               0.00323533              6.30801e-13               0.00315195              1.57937e-07              1.45742e-09              3.50395e-20              0.000618179                        0
      3350            200        34.6213                 0.407145              0.000416353              1.09223e-09               7.5582e-05              1.08079e-07              2.36602e-26               0.00196262              6.16372e-15               0.00605425               2.8623e-06               2.5059e-11                 0.578877              7.11855e-08               0.00273977              2.61859e-13               0.00221735              1.05676e-07               9.9479e-10              2.51357e-20              0.000509681                        0
      3400            200        36.8211                 0.490174              0.000384977              1.49581e-09              8.82531e-05              9.98406e-08              8.47174e-27               0.00181216              5.89818e-15               0.00567876              2.14726e-06              1.28876e-11                 0.497733              4.73395e-08               0.00222368              1.03302e-13               0.00148523              6.92137e-08              6.66722e-10              1.76338e-20              0.000417066                        0
      3450            200        39.5706                 0.578412              0.000351544               2.0303e-09               0.00010217              8.97573e-08              2.90382e-27               0.00165272              5.57073e-15               0.00523733              1.55415e-06              6.37072e-12                 0.411254              3.00319e-08               0.00171245              3.83321e-14               0.00093523              4.43762e-08               4.3886e-10              1.21356e-20              0.000340443                        0
      3500            200        42.9129                 0.667357              0.000317778              2.74631e-09              0.000117851               7.8507e-08              9.58483e-28               0.00149235              5.23217e-15               0.00475881              1.08181e-06              3.02337e-12                 0.323892              1.80662e-08               0.00123775              1.32878e-14               0.00054605              2.79639e-08              2.84972e-10              8.27189e-21              0.000279781                        0
