   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1500              0        0.92273              1.74333e-16              4.55795e-05              3.23688e-15              5.91725e-14               2.8909e-15              0.000111823                 0.245649              3.95848e-06              1.00909e-10              7.76397e-13              5.97556e-06              1.85231e-17               9.0886e-17              6.04856e-24              2.05507e-11              9.15547e-24              0.000307221                 0.660182              2.75329e-05                0.0936666                        1
      1550              0        1.07929              1.11764e-15              8.15522e-05              8.42071e-15              2.03944e-13              1.34401e-14              8.85434e-05                 0.245648              2.58415e-06              3.10943e-10                3.333e-12              1.06239e-05              1.57993e-16              5.71098e-16              9.34705e-23               6.5348e-11              1.45709e-22              0.000429827                 0.660119              1.94226e-05                0.0936006                        1
      1600              0        1.23762              6.37704e-15              0.000140777              2.06592e-14              6.50783e-13              5.67318e-14              7.11554e-05                 0.245642              1.73499e-06              8.92337e-10              1.30553e-11              1.82107e-05              1.17598e-15              3.19431e-15              1.21591e-21              1.93138e-10              1.94729e-21               0.00058863                 0.660008              1.40088e-05                0.0935162                        1
      1650              0         1.3981              3.27291e-14              0.000235209              4.80528e-14              1.93604e-12              2.19343e-13              5.79574e-05                 0.245631              1.19493e-06              2.40037e-09              4.70493e-11              3.01961e-05              7.73375e-15              1.60729e-14              1.35252e-20              5.34095e-10              2.22031e-20              0.000790543                 0.659835              1.03099e-05                0.0934091                        1
      1700              0        1.56118              1.52512e-13              0.000381447              1.06461e-13              5.40271e-12               7.8281e-13              4.77898e-05                 0.245613              8.42284e-07              6.08698e-09              1.57155e-10              4.85758e-05               4.5433e-14              7.34376e-14              1.30442e-19              1.39002e-09               2.1904e-19               0.00104297                 0.659583              7.72832e-06                0.0932748                        1
      1750              0        1.72748              6.50614e-13              0.000601954              2.25593e-13              1.42194e-11               2.5966e-12              3.98483e-05                 0.245586              6.06399e-07              1.46246e-08              4.89707e-10              7.60063e-05              2.40745e-13              3.07212e-13              1.10418e-18              3.42229e-09              1.89303e-18                0.0013537                 0.659228              5.89095e-06                0.0931082                        1
      1800              0        1.89774              2.55969e-12              0.000926412              4.58894e-13              3.54667e-11              8.05397e-12              3.35654e-05                 0.245545              4.45094e-07              3.34404e-08              1.43179e-09              0.000115938              1.16063e-12              1.18533e-12              8.29358e-18               8.0074e-09              1.44913e-17               0.00173075                 0.658739              4.55955e-06                0.0929037                        1
      1850              0        2.07294              9.34864e-12               0.00139321              8.99024e-13              8.41958e-11              2.34869e-11              2.85347e-05                 0.245488              3.32527e-07              7.30614e-08              3.94811e-09              0.000172748               5.1301e-12              4.24581e-12              5.58145e-17              1.78776e-08               9.9232e-17               0.00218226                 0.658076              3.57864e-06                0.0926555                        1
      1900              0        2.25427              3.18828e-11               0.00205097              1.70125e-12              1.90967e-10              6.47067e-11              2.44604e-05                 0.245407               2.5249e-07              1.53067e-07              1.03146e-08              0.000251874              2.09333e-11              1.42015e-11               3.3949e-16              3.82241e-08               6.1322e-16               0.00271627                 0.657189              2.84474e-06                0.0923571                        1
      1950              0        2.44318               1.0207e-10               0.00296017              3.11774e-12              4.15256e-10              1.69146e-10              2.11247e-05                 0.245295              1.94589e-07              3.08484e-07               2.5636e-08              0.000359925              7.93437e-11              4.45894e-11              1.88092e-15              7.85181e-08              3.44694e-15                0.0033405                 0.656019              2.28773e-06                0.0920019                        1
      2000              0        2.64141              3.08206e-10               0.00419463              5.54625e-12               8.6837e-10              4.21158e-10              1.83653e-05                 0.245143              1.52026e-07               5.9977e-07              6.08383e-08              0.000504772              2.80909e-10              1.32034e-10              9.55919e-15                1.554e-07              1.77499e-14               0.00406218                 0.654492              1.85929e-06                0.0915827                        1
      2050              0        2.85105              8.81532e-10               0.00584291              9.59755e-12              1.75118e-09              1.00233e-09              1.60593e-05                  0.24494              1.20269e-07              1.12786e-06              1.38314e-07              0.000695596              9.33628e-10              3.70275e-10              4.48468e-14              2.97088e-07              8.42736e-14                0.0048877                 0.652522              1.52558e-06                0.0910921                        1
      2100              0        3.07452              2.39759e-09               0.00800948              1.61862e-11              3.41416e-09               2.2873e-09               1.4113e-05                 0.244673              9.62424e-08              2.05612e-06              3.02134e-07              0.000942874              2.92623e-09               9.8718e-10              1.95338e-13              5.49871e-07              3.71059e-13               0.00582236                 0.650011              1.26256e-06                0.0905224                        1
      2150              0        3.31459              6.22267e-09                0.0108155              2.66495e-11              6.44982e-09               5.0188e-09              1.24544e-05                 0.244328              7.78282e-08              3.64149e-06              6.35827e-07               0.00125829              8.68474e-09              2.51064e-09              7.94042e-13              9.87305e-07              1.52314e-12               0.00687001                 0.646843              1.05293e-06                0.0898659                        1
      2200              0        3.57444              1.54608e-08                0.0143991              4.29004e-11              1.18308e-08              1.06157e-08              1.10273e-05                 0.243888              6.35428e-08              6.27725e-06              1.29219e-06               0.00165455              2.44987e-08               6.1098e-09              3.02657e-12              1.72279e-06              5.85679e-12               0.00803273                  0.64289              8.84068e-07                0.0891148                        1
      2250              0        3.85758              3.68811e-08                0.0189149              6.76178e-11              2.11103e-08              2.16949e-08              9.78758e-06                 0.243332              5.23332e-08              1.05504e-05              2.54156e-06               0.00214505              6.59095e-08              1.42671e-08              1.08636e-11               2.9261e-06              2.11885e-11                0.0093104                 0.638009              7.46667e-07                0.0882616                        1
      2300              0        4.16792              8.46929e-08                0.0245329              1.04479e-10               3.6705e-08              4.29265e-08               8.7007e-06                 0.242641              4.34424e-08              1.73163e-05              4.84736e-06               0.00274342              1.69638e-07              3.20478e-08              3.68657e-11              4.84421e-06              7.24087e-11                0.0107003                 0.632047              6.33783e-07                0.0872992                        1
      2350              0        4.50966               1.8768e-07                0.0314358              1.58434e-10               6.2284e-08              8.23869e-08              7.73919e-06                 0.241791               3.6319e-08              2.77938e-05              8.98055e-06               0.00346289              4.18892e-07              6.94073e-08                1.187e-10              7.82637e-06              2.34593e-10                0.0121969                 0.624839              5.40189e-07                0.0862211                        1
      2400              0        4.88732              4.02241e-07                0.0398157               2.3603e-10              1.03291e-07              1.53632e-07              6.88132e-06                 0.240758              3.05571e-08               4.3683e-05              1.61874e-05               0.00431547              9.94993e-07              1.45227e-07              3.63821e-10              1.23525e-05              7.22975e-10                 0.013791                 0.616216              4.61912e-07                0.0850217                        1
      2450              0        5.30563              8.35484e-07                 0.049869              3.45763e-10              1.67628e-07              2.78771e-07              6.10992e-06                 0.239518              2.58543e-08              6.73081e-05              2.84278e-05               0.00531096              2.27886e-06              2.94121e-07              1.06475e-09              1.90635e-05              2.12593e-09                0.0154702                 0.606009              3.95909e-07                0.0836968                        1
      2500              0         5.7695              1.68498e-06                0.0617892              4.98475e-10              2.66528e-07              4.92882e-07               5.4115e-06                 0.238047              2.19837e-08              0.000101786              4.87024e-05               0.00645574              5.04374e-06              5.77523e-07              2.98356e-09              2.87891e-05              5.98159e-09                0.0172179                 0.594054              3.39831e-07                0.0822436                        1
      2550              0         6.2839              3.30526e-06                0.0757593              7.07768e-10               4.1565e-07              8.50146e-07              4.77559e-06                 0.236318              1.87727e-08               0.00015122              8.14881e-05               0.00775152              1.08095e-05              1.10111e-06               8.0253e-09              4.25708e-05              1.61457e-08                0.0190137                 0.580199              2.91857e-07                 0.080661                        1
      2600              0        6.85384              6.31642e-06                0.0919411              9.90419e-10              6.36417e-07              1.43209e-06              4.19422e-06                 0.234312              1.60894e-08               0.00022092              0.000133295               0.00919392              2.24747e-05              2.04127e-06              2.07708e-08              6.16703e-05              4.19093e-08                0.0208331                 0.564317              2.50565e-07                0.0789501                        1
      2650              0        7.48424              1.17769e-05                 0.110464              1.36679e-09              9.57615e-07              2.35824e-06              3.66147e-06                 0.232008               1.3832e-08              0.000317645              0.000213354                0.0107712              4.54115e-05              3.68389e-06              5.18394e-08              8.75589e-05              1.04844e-07                 0.022648                 0.546308               2.1484e-07                0.0771141                        1
      2700              0        8.17988              2.14529e-05                 0.131411              1.86119e-09              1.41728e-06              3.79949e-06              3.17309e-06                  0.22939              1.19214e-08               0.00044986               0.00033443                0.0124629              8.93144e-05              6.47925e-06              1.25014e-07              0.000121876              2.53307e-07                 0.024427                 0.526118              1.83802e-07                0.0751586                        1
      2750              0         8.9454              3.82281e-05                 0.154806              2.50221e-09              2.06486e-06               5.9939e-06              2.72616e-06                 0.226447              1.02954e-08              0.000628011              0.000513724                0.0142393               0.00017124              1.11167e-05              2.91851e-07              0.000166348              5.92174e-07                0.0261358                  0.50374              1.56756e-07                 0.073091                        1
      2800      0.0123112        9.78528               6.6717e-05                 0.180599              3.32291e-09              2.96363e-06              9.26468e-06              2.31879e-06                 0.223172              8.90509e-09              0.000864795               0.00077383                0.0160607              0.000320495              1.86227e-05              6.60735e-07              0.000222668              1.34189e-06                 0.027738                 0.479226              1.33147e-07                0.0709206                        1
      2850       0.045089        10.7039              0.000114163                 0.208649              4.36096e-09              4.19339e-06              1.40391e-05              1.94976e-06                 0.219564              7.71118e-09               0.00117544               0.00114363                0.0178775              0.000586303              3.04827e-05              1.45297e-06              0.000292314              2.95235e-06                0.0291963                 0.452689              1.12528e-07                0.0686574                        1
      2900      0.0826015        11.7058              0.000191731                 0.238714               5.6585e-09              5.85325e-06              2.08667e-05              1.61823e-06                 0.215621              6.68213e-09               0.00157791               0.00165898                0.0196315               0.00104961              4.87866e-05              3.10815e-06              0.000376329              6.31632e-06                0.0304726                 0.424308              9.45326e-08                0.0663114                        1
      2950       0.126795        12.7956              0.000316337                 0.270434              7.26176e-09              8.06446e-06               3.0433e-05              1.32348e-06                 0.211342              5.79207e-09               0.00209315               0.00236304                0.0212566               0.00184089              7.63889e-05              6.47703e-06              0.000475046              1.31591e-05                0.0315291                 0.394322              7.88571e-08                0.0638907                        1
      3000       0.180896        13.9782              0.000513199                 0.303318               9.2201e-09              1.09728e-05              4.35656e-05              1.06464e-06                 0.206722              5.01948e-09               0.00274503               0.00330593                0.0226817               0.00316643              0.000117068              1.31657e-05              0.000587783               2.6732e-05                0.0323278                  0.36302              6.52409e-08                0.0613994                        1
      3050       0.250171        15.2587              0.000819335                 0.336724              1.15841e-08              1.47503e-05              6.12244e-05               8.4053e-07                 0.201736              4.34604e-09               0.00356022               0.00454321                0.0238318               0.00534657              0.000175654              2.61361e-05              0.000712508              5.30178e-05                0.0328307                 0.330729               5.3456e-08                0.0588346                        1
      3100       0.343114        16.6413               0.00128829                  0.36984              1.44016e-08              1.95942e-05              8.44664e-05              6.49524e-07                 0.196337              3.75582e-09               0.00456747               0.00613287                 0.024631               0.00887036              0.000258075              5.07297e-05              0.000845475              0.000102778                0.0329976                 0.297791              4.32974e-08                0.0561833                        1
      3150       0.473318        18.1274               0.00199645                 0.401641              1.77111e-08               2.5722e-05              0.000114369              4.89535e-07                 0.190432              3.23455e-09                0.0057961               0.00812959                0.0250032                0.0144722              0.000371227              9.63767e-05              0.000980836               0.00019496                0.0327842                 0.264543              3.45784e-08                0.0534178                        1
      3200       0.662551        19.7111               0.00305136                 0.430835              2.15287e-08              3.33583e-05              0.000151883              3.58067e-07                 0.183866              2.76921e-09               0.00727293                 0.010575                0.0248733                0.0232384              0.000522524              0.000179394               0.00111021              0.000362242                0.0321384                 0.231298              2.71277e-08                0.0504911                        1
      3250       0.946002        21.3727               0.00460251                 0.455766              2.58261e-08              4.27058e-05              0.000197581              2.52342e-07                 0.176392              2.34774e-09               0.00901658                0.0134815                0.0241671                0.0367518              0.000718863              0.000327475                0.0012222              0.000659894                0.0309965                 0.198326              2.07906e-08                0.0473314                        1
      3300        1.38193        23.0696               0.00685528                 0.474263              3.04932e-08              5.38887e-05              0.000251208              1.69456e-07                 0.167637              1.95899e-09                0.0110272                0.0168058                0.0228123                0.0572871              0.000964554               0.00058677               0.00130195               0.00117968                0.0292789                 0.165859              1.54325e-08                 0.043836                        1
      3350        2.07091        24.7298                0.0100886                 0.483424              3.52757e-08              6.68459e-05              0.000310949              1.06553e-07                 0.157065              1.59312e-09                0.0132678                0.0204053                0.0207423                0.0880702               0.00125748               0.00103285               0.00133083               0.00207128                0.0268893                 0.134111              1.09442e-08                0.0398668                        1
      3400        3.19872        26.2534                0.0146771                 0.479285              3.96759e-08              8.11297e-05              0.000372182               6.0939e-08                 0.143925              1.24254e-09                0.0156312                0.0239674                0.0179089                 0.133618               0.00158216               0.00178744               0.00128702               0.00357473                0.0237186                 0.103338              7.24959e-09                0.0352456                        1
      3450        5.14599        27.5299                 0.021119                 0.456355              4.27981e-08              9.55198e-05              0.000425431              3.01092e-08                 0.127204              9.03812e-10                0.0178779                 0.026896                0.0143122                  0.20018               0.00189765               0.00304344               0.00114803               0.00606878                0.0196644                0.0739558              4.31093e-09                0.0297568                        1
      3500        8.82861        28.4664                0.0300702                 0.406953              4.31166e-08              0.000107235              0.000453008              1.16156e-08                 0.105571              5.81096e-10                0.0195109                0.0281271                0.0100667                 0.296301               0.00211651               0.00510203              0.000898268                 0.010142                0.0146823                 0.046735               2.1298e-09                0.0231643                        1
