   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       850              0       -3.72731              4.90343e-36              3.26281e-11              2.25148e-25               6.5336e-27               2.4042e-31                0.0602096                0.0938359                0.0467895              1.26208e-22              4.23482e-28              5.97482e-12              4.16082e-40              5.08842e-36              1.27284e-52              2.05936e-23              8.82337e-53              8.53312e-08                 0.624823                 0.102135                0.0722064                        1
       900              0       -2.55608              1.40255e-33              1.91416e-10              6.22409e-24              2.65492e-25              2.69906e-29                0.0337687                  0.14892                0.0305471              3.82073e-21              3.73893e-26              3.72456e-11              3.04612e-37              1.47069e-33              5.44569e-49              7.54527e-22              4.18872e-49              2.38032e-07                 0.660703                0.0589803                0.0670803                        1
       950              0       -1.60763               2.2119e-31              9.22733e-10               1.0474e-22               7.3625e-24              1.81843e-27                0.0190917                 0.193729                0.0154936              8.11711e-20              2.03139e-24              1.86505e-10              1.10887e-34              2.30626e-31              9.64477e-46              1.84359e-20              8.13849e-46              5.91863e-07                 0.677806                0.0302876                0.0635912                        1
      1000              0      -0.994974              2.10264e-29              3.78853e-09              1.18995e-21              1.47939e-22              7.99005e-26                0.0111642                 0.219138               0.00672177              1.27966e-18              7.35306e-23              7.85589e-10              2.22881e-32              2.16474e-29              8.07006e-43               3.2343e-19              7.39822e-43              1.34714e-06                 0.686625                0.0146877                 0.061662                        1
      1050              0      -0.615814              1.29504e-27              1.35909e-08              1.01278e-20              2.25056e-21              2.44051e-24               0.00679737                 0.230711               0.00280799              1.55905e-17              1.88439e-21              2.86895e-09              2.69262e-30              1.31226e-27              3.55048e-40              4.29473e-18              3.50667e-40              2.84462e-06                 0.691808               0.00715537                 0.060717                        1
      1100              0      -0.353015              5.48262e-26              4.34245e-08              6.93173e-20              2.68484e-20              5.45025e-23               0.00430233                 0.235618                0.0012093              1.51636e-16              3.58718e-20              9.27952e-09              2.09573e-28              5.45791e-26              8.96527e-38              4.49146e-17              9.47043e-38              5.61995e-06                 0.694986               0.00361866                0.0602599                        1
      1150              0      -0.142258               1.6753e-24              1.25495e-07              3.98115e-19              2.58832e-19              9.27447e-22               0.00282219                 0.237716              0.000550244               1.2106e-15              5.27544e-19              2.70315e-08              1.11295e-26              1.63659e-24              1.39684e-35              3.81963e-16              1.56816e-35              1.04669e-05                 0.696953               0.00191947                0.0600283                        1
      1200              0      0.0454108              3.84836e-23              3.32233e-07               1.9723e-18              2.06919e-18              1.24445e-20               0.00191253                 0.238647              0.000265707              8.12559e-15              6.19192e-18               7.1893e-08              4.23019e-25              3.68669e-23              1.42642e-33              2.71199e-15              1.69236e-33              1.85048e-05                 0.698186               0.00106823                0.0599021                        1
      1250              0       0.222686              6.87691e-22              8.14302e-07              8.59776e-18              1.40233e-17              1.35503e-19               0.00133488                 0.239076              0.000135807              4.68019e-14              5.96066e-17              1.76553e-07              1.19796e-23              6.45797e-22              1.00435e-31              1.64336e-14              1.25309e-31              3.12444e-05                 0.698972              0.000621786                0.0598268                        1
      1300              0       0.395331              9.84054e-21              1.86436e-06              3.34986e-17              8.21005e-17              1.22666e-18              0.000956878                 0.239282              7.31226e-05              2.35409e-13              4.81571e-16              4.04145e-07               2.6151e-22              9.05674e-21               5.0899e-30              8.65727e-14              6.64851e-30              5.06485e-05                 0.699482              0.000377019                0.0597761                        1
      1350              0       0.566108              1.15575e-19              4.01754e-06              1.18157e-16              4.21981e-16              9.42444e-18              0.000702639                 0.239384              4.12672e-05              1.04964e-12               3.3298e-15              8.69222e-07              4.52981e-21              1.04239e-19              1.92573e-28               4.0276e-13              2.62304e-28              7.91821e-05                 0.699815              0.000237192                0.0597364                        1
      1400              0       0.736436              1.13792e-18               8.2014e-06              3.81391e-16              1.93067e-15              6.25462e-17              0.000527311                 0.239434              2.42958e-05              4.20249e-12              2.00375e-14               1.7685e-06              6.38265e-20              1.00575e-18              5.61254e-27              1.67705e-12              7.94342e-27               0.00011985                 0.700031              0.000154262                0.0596995                        1
      1450              0       0.907103              9.56496e-18               1.5949e-05              1.13698e-15              7.95767e-15               3.6405e-16              0.000403612                 0.239459               1.4859e-05              1.52773e-11              1.06463e-13              3.42362e-06              7.47389e-19              8.28497e-18              1.29462e-25              6.32252e-12              1.89766e-25              0.000176219                 0.700164              0.000103375                0.0596601                        1
      1500              0        1.07861              6.97332e-17              2.96886e-05              3.15546e-15               2.9856e-14              1.88301e-15              0.000314506                  0.23947              9.40458e-06              5.09145e-11              5.05712e-13              6.33807e-06              7.40924e-18              5.91993e-17              2.41942e-24              2.17974e-11              3.66219e-24              0.000252419                 0.700232              7.11715e-05                 0.059614                        1
      1550              0        1.25132              4.47055e-16              5.31227e-05              8.20905e-15              1.02889e-13              8.75481e-15              0.000249088                 0.239473              6.13968e-06               1.5687e-10               2.1711e-12              1.12697e-05              6.31972e-17               3.7201e-16              3.73882e-23              6.93203e-11              5.82837e-23              0.000353132                 0.700246              5.02134e-05                0.0595576                        1
      1600              0        1.42557              2.55082e-15              9.17065e-05              2.01402e-14              3.28273e-13              3.69569e-14              0.000200218                 0.239471               4.1223e-06              4.50119e-10              8.50461e-12              1.93199e-05              4.70391e-16              2.08087e-15              4.86364e-22              2.04902e-10              7.78916e-22              0.000483559                 0.700206              3.62218e-05                0.0594873                        1
      1650              0        1.60169              1.30916e-14              0.000153232              4.68465e-14              9.76434e-13              1.42895e-13              0.000163121                 0.239464              2.83923e-06              1.21062e-09              3.06513e-11              3.20392e-05               3.0935e-15               1.0471e-14               5.4101e-21              5.66694e-10              8.88123e-21              0.000649364                 0.700109              2.66615e-05                0.0593997                        1
      1700              0        1.78009              6.10048e-14               0.00024852              1.03791e-13               2.7243e-12              5.10015e-13              0.000134543                 0.239453              2.00141e-06              3.06934e-09               1.0239e-10              5.15481e-05              1.81732e-14               4.7846e-14              5.21766e-20              1.47507e-09              8.76161e-20              0.000856607                 0.699943              1.99888e-05                0.0592911                        1
      1750              0        1.96126              2.60245e-13               0.00039222              2.19943e-13              7.16843e-12              1.69189e-12              0.000112226                 0.239435              1.44101e-06              7.37271e-09              3.19082e-10              8.06719e-05              9.62981e-14              2.00173e-13               4.4167e-19              3.63236e-09              7.57212e-19               0.00111165                 0.699694              1.52399e-05                0.0591577                        1
      1800              0        2.14579              1.02388e-12              0.000603701              4.47424e-13              1.78749e-11              5.24841e-12              9.45765e-05                 0.239408              1.05781e-06              1.68536e-08              9.33035e-10              0.000123084              4.64254e-13              7.72427e-13              3.31743e-18              8.50095e-09              5.79653e-18               0.00142107                 0.699341               1.1799e-05                0.0589953                        1
      1850              0        2.33443              3.73946e-12              0.000908031              8.76623e-13              4.24203e-11              1.53077e-11              8.04517e-05                 0.239371              7.90407e-07              3.68105e-08              2.57321e-09              0.000183453              2.05204e-12              2.76724e-12              2.23258e-17              1.89854e-08              3.96928e-17                0.0017915                 0.698855              9.26426e-06                   0.0588                        1
      1900              0        2.52808              1.27531e-11               0.00133701              1.65905e-12              9.61792e-11              4.21817e-11              6.90216e-05                 0.239319              6.00294e-07               7.7091e-08                6.724e-09              0.000267593              8.37331e-12              9.25787e-12              1.35796e-16              4.06095e-08              2.45288e-16               0.00222952                 0.698203              7.36824e-06                0.0585674                        1
      1950              0        2.72787              4.08282e-11               0.00193024              3.04087e-12              2.09053e-10              1.10295e-10              5.96743e-05                 0.239247              4.62779e-07                1.553e-07              1.67165e-08              0.000382596              3.17375e-11              2.90754e-11              7.52367e-16              8.34637e-08              1.37878e-15               0.00274149                  0.69734              5.92968e-06                 0.058293                        1
      2000              0        2.93511              1.23282e-10               0.00273617              5.41065e-12              4.36957e-10              2.74722e-10              5.19535e-05                 0.239149              3.61708e-07              3.01799e-07               3.9685e-08               0.00053695              1.12363e-10              8.61261e-11              3.82368e-15              1.65306e-07              7.09996e-15               0.00333336                 0.696214              4.82365e-06                0.0579724                        1
      2050              0        3.15138              3.52613e-10               0.00381312              9.36558e-12              8.80716e-10              6.54128e-10              4.55145e-05                  0.23902              2.86312e-07               5.6723e-07              9.02642e-08              0.000740626              3.73451e-10              2.41644e-10              1.79387e-14              3.16321e-07              3.37094e-14               0.00401052                 0.694764              3.96269e-06                 0.057601                        1
      2100              0         3.3785              9.59035e-10               0.00523016              1.58009e-11              1.71608e-09               1.4936e-09              4.00943e-05                 0.238849              2.29287e-07              1.03348e-06              1.97292e-07               0.00100511              1.17049e-09              6.44624e-10              7.81352e-14              5.86168e-07              1.48424e-13               0.00477753                 0.692918              3.28466e-06                0.0571746                        1
      2150              0        3.61858              2.48907e-09               0.00706787              2.60278e-11              3.23988e-09              3.27975e-09              3.54902e-05                 0.238628              1.85598e-07               1.8292e-06              4.15509e-07               0.00134339               3.4739e-09              1.64069e-09              3.17617e-13              1.05408e-06              6.09254e-13               0.00563794                 0.690592               2.7448e-06                0.0566888                        1
      2200              0        3.87398              6.18431e-09               0.00941877              4.19257e-11              5.93888e-09              6.94394e-09              3.15444e-05                 0.238346               1.5172e-07              3.15108e-06               8.4525e-07               0.00176985              9.79949e-09              3.99655e-09              1.21063e-12              1.84285e-06              2.34271e-12               0.00659404                 0.687692              2.31048e-06                0.0561396                        1
      2250              0        4.14736              1.47524e-08                0.0123875              6.61333e-11              1.05895e-08              1.42082e-08               2.8133e-05                  0.23799              1.25151e-07              5.29236e-06              1.66449e-06               0.00230005              2.63638e-08              9.34361e-09              4.34546e-12              3.13754e-06              8.47539e-12               0.00764663                 0.684112              1.95761e-06                0.0555232                        1
      2300              0        4.44165              3.38772e-08                0.0160907              1.02285e-10              1.83986e-08              2.81548e-08              2.51582e-05                 0.237545              1.04093e-07              8.67989e-06               3.1793e-06               0.00295042               6.7855e-08              2.10196e-08              1.47463e-11              5.20973e-06              2.89635e-11               0.00879474                 0.679738              1.66823e-06                0.0548366                        1
      2350              0        4.76002              7.50721e-08                0.0206559              1.55293e-10              3.11965e-08              5.41349e-08              2.25419e-05                 0.236997              8.72332e-08              1.39212e-05              5.90095e-06                0.0037378              1.67557e-07              4.56062e-08                4.748e-11              8.44769e-06              9.38372e-11                0.0100354                 0.674444              1.42879e-06                0.0540769                        1
      2400              0        5.10586              1.60896e-07                0.0262203              2.31688e-10              5.16958e-08              1.01173e-07              2.02221e-05                 0.236329              7.36078e-08              2.18628e-05              1.06601e-05               0.00467881              3.97997e-07              9.56378e-08              1.45529e-10              1.33925e-05               2.8919e-10                0.0113635                 0.668098              1.22897e-06                0.0532422                        1
      2450              0        5.48274              3.34194e-07                0.0329289              3.39995e-10              8.38305e-08              1.84075e-07              1.81486e-05                 0.235523              6.24974e-08              3.36607e-05              1.87711e-05               0.00578905              9.11545e-07               1.9421e-07                4.259e-10              2.07796e-05              8.50372e-10                0.0127714                 0.660562              1.06087e-06                0.0523312                        1
      2500              0        5.89437               6.7399e-07                 0.040931              4.91175e-10              1.33188e-07                3.265e-07              1.62817e-05                  0.23456              5.33613e-08              5.08639e-05               3.2262e-05               0.00708218               2.0175e-06              3.82569e-07              1.19342e-09              3.15827e-05              2.39263e-09                 0.014249                 0.651698              9.18368e-07                0.0513437                        1
      2550              0        6.34454               1.3221e-06                0.0503768              6.99096e-10              2.07552e-07              5.65313e-07              1.45891e-05                 0.233423              4.57886e-08              7.55103e-05              5.41863e-05               0.00856874              4.32381e-06              7.32195e-07              3.21012e-09              4.70589e-05              6.45827e-09                0.0157833                 0.641368              7.96686e-07                0.0502804                        1
      2600              0        6.83705              2.52657e-06                0.0614125              9.81032e-10              3.17561e-07              9.56568e-07              1.30454e-05                 0.232091              3.94646e-08              0.000110235               8.9035e-05                 0.010255              8.98986e-06              1.36348e-06              8.30832e-09              6.87876e-05              1.67637e-08                 0.017359                 0.629443              6.92084e-07                0.0491431                        1
      2650              0        7.37571              4.71077e-06                0.0741741              1.35819e-09              4.77506e-07              1.58351e-06              1.16307e-05                 0.230548              3.41462e-08              0.000158391              0.000143263                0.0121414              1.81646e-05              2.47366e-06              2.07358e-08              9.86972e-05              4.19376e-08                0.0189579                 0.615804              6.01614e-07                0.0479346                        1
      2700              0        7.96422              8.58114e-06                0.0887815               1.8562e-09              7.06258e-07              2.56695e-06              1.03292e-05                 0.228775               2.9644e-08              0.000224174              0.000225941                0.0142214              3.57258e-05              4.37739e-06              5.00055e-08              0.000139072              1.01323e-07                0.0205593                 0.600352              5.22934e-07                0.0466588                        1
      2750              0        8.60621              1.52912e-05                  0.10533              2.50564e-09              1.02834e-06              4.07825e-06              9.12913e-06                 0.226758              2.58094e-08              0.000312762              0.000349538                  0.01648              6.84962e-05              7.56382e-06              1.16741e-07              0.000192525               2.3687e-07                0.0221404                 0.583009              4.54181e-07                0.0453208                        1
      2800              0        9.30523              2.66868e-05                 0.123883              3.34242e-09              1.47513e-06              6.35516e-06              8.02169e-06                 0.224483              2.25249e-08              0.000430446              0.000530813                0.0188928              0.000128198              1.27743e-05              2.64294e-07              0.000261933              5.36758e-07                0.0236765                 0.563731              3.93863e-07                0.0439262                        1
      2850              0        10.0648              4.56652e-05                  0.14446               4.4081e-09              2.08618e-06              9.72013e-06              7.00051e-06                 0.221937               1.9697e-08              0.000584771              0.000791801                0.0214245              0.000234521               2.1105e-05              5.81187e-07              0.000350311              1.18094e-06                0.0251412                 0.542506              3.40779e-07                0.0424816                        1
      2900              0        10.8884              7.66922e-05                 0.167033              5.75011e-09              2.91065e-06              1.46008e-05              6.06115e-06                 0.219112              1.72506e-08              0.000784651               0.00116082                0.0240292              0.000419846               3.4137e-05              1.24326e-06              0.000460633              2.52653e-06                0.0265074                 0.519361              2.93957e-07                0.0409935                        1
      2950      0.0424202        11.7797              0.000126535                 0.191509              7.42168e-09              4.00877e-06              2.15512e-05              5.20052e-06                 0.215997               1.5125e-08               0.00104049                0.0016734                0.0266496              0.000736357              5.40951e-05              2.59081e-06              0.000595567              5.26363e-06                0.0277469                 0.494364              2.52602e-07                0.0394685                        1
      3000       0.115777        12.7428               0.00020528                 0.217726               9.4815e-09              5.45326e-06               3.1272e-05              4.41644e-06                 0.212582              1.32703e-08               0.00136422               0.00237304                0.0292173               0.00126657               8.4033e-05               5.2663e-06               0.00075715              1.06928e-05                0.0288314                 0.467623              2.16056e-07                0.0379121                        1
      3050       0.201262        13.7821              0.000327734                 0.245438              1.19928e-08               7.3306e-06              4.46263e-05              3.70715e-06                 0.208854              1.16454e-08               0.00176936               0.00331154                0.0316541               0.00213863              0.000128034              1.04545e-05              0.000946375              2.12071e-05                0.0297321                 0.439284              1.83768e-07                0.0363286                        1
      3100       0.303773        14.9024              0.000515316                 0.274301              1.50217e-08              9.74183e-06              6.26466e-05              3.07093e-06                  0.20479              1.02155e-08               0.00227086                0.0045486                0.0338726               0.00354814              0.000191407              2.02919e-05                0.0011627              4.11114e-05                0.0304193                 0.409523              1.55266e-07                0.0347196                        1
      3150       0.430972        16.1086               0.00079858                  0.30386              1.86339e-08              1.28025e-05              8.65253e-05               2.5058e-06                 0.200354              8.95095e-09               0.00288487               0.00615041                0.0357773                0.0057889               0.00028085              3.85507e-05               0.00140349              7.79842e-05                0.0308625                 0.378537              1.30141e-07                0.0330832                        1
      3200       0.594768        17.4046               0.00122054                 0.333524              2.28892e-08               1.6641e-05              0.000117578              2.00932e-06                 0.195486              7.82567e-09               0.00362815               0.00818647                0.0372654               0.00929537              0.000404504              7.17575e-05               0.00166332              0.000144897                0.0310282                 0.346532              1.08029e-07                0.0314127                        1
      3250       0.813626        18.7916                 0.001841                 0.362533              2.78318e-08              2.13937e-05              0.000157163              1.57845e-06                 0.190091               6.8164e-09               0.00451692                0.0107237                0.0382276                0.0147007               0.00057181               0.00013099               0.00193328              0.000263958                0.0308787                 0.313712              8.86017e-08                0.0296954                        1
      3300        1.11625        20.2641               0.00274211                 0.389909              3.34744e-08              2.71955e-05              0.000206527              1.20963e-06                 0.184027              5.90191e-09               0.00556498                0.0138167                0.0385476                0.0229148              0.000792995              0.000234708               0.00219999              0.000471873                0.0303696                 0.280263              7.15671e-08                0.0279108                        1
      3350        1.54774        21.8047               0.00403543                 0.414386              3.97714e-08              3.41607e-05              0.000266543              8.98859e-07                 0.177082              5.06266e-09               0.00678031                0.0174912                0.0381023                0.0352281                0.0010779              0.000413142               0.00244466              0.000828514                0.0294475                 0.246353               5.6665e-08                0.0260288                        1
      3400        2.18052        23.3777               0.00587084                 0.434302              4.65759e-08              4.23489e-05              0.000337251              6.41961e-07                 0.168955              4.28075e-09               0.00815934                 0.021718                0.0367625                0.0534472               0.00143367              0.000714976               0.00264194               0.00142989                0.0280472                 0.212128              4.36741e-08                0.0240087                        1
      3450        3.13513        24.9243               0.00844761                 0.447444              5.35729e-08              5.17051e-05              0.000417124              4.34773e-07                 0.159229              3.54046e-09               0.00967737                0.0263708                0.0343969                0.0800719               0.00186059               0.00121738               0.00275909               0.00242751                0.0260913                  0.17774              3.24223e-08                0.0217975                        1
      3500        4.62372        26.3629                0.0120281                 0.450825              6.01752e-08              6.19531e-05              0.000501846              2.73349e-07                 0.147338              2.82966e-09                0.0112721                0.0311594                0.0308855                  0.11852               0.00234468               0.00204081               0.00275597               0.00405679                0.0234924                 0.143387              2.27992e-08                0.0193293                        1
