   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -1.92527              2.11375e-37              2.27969e-11              1.74666e-26               6.9359e-28              6.04305e-33               0.00496781                 0.180517                 0.031747              1.85865e-23              1.39438e-29              7.91289e-13               6.1982e-42              4.40787e-38              2.61035e-55              3.72113e-25                1.609e-55              3.74948e-08                 0.610519                0.0254743                 0.146775                        1
       850              0       -1.26225              1.22586e-34              1.60911e-10              5.46624e-25              4.57077e-26              1.18567e-30               0.00227943                 0.227819                0.0110319              8.82922e-22              2.08848e-27              5.81266e-12              1.04021e-38              2.50945e-35               3.1821e-51              2.00347e-23              2.20584e-51              1.17761e-07                 0.607865               0.00964954                 0.141354                        1
       900              0      -0.932026              3.50638e-32              9.17465e-10              1.02618e-23              1.91288e-24              1.29367e-28               0.00114063                 0.245529               0.00332145              2.75285e-20              1.79209e-25              3.42262e-11              7.61531e-36              7.04907e-33              1.36142e-47               6.9336e-22              1.04718e-47              3.28808e-07                 0.607142               0.00357437                 0.139292                        1
       950              0      -0.738957              5.52974e-30              4.36726e-09              1.35702e-22              5.43482e-23              8.60657e-27              0.000613133                 0.250996               0.00104029              5.99185e-19              9.61447e-24              1.67115e-10              2.77216e-33              1.09154e-30              2.41119e-44              1.65192e-20              2.03462e-44              8.27129e-07                 0.607339               0.00140645                 0.138604                        1
      1000              0      -0.588778               5.2566e-28              1.78194e-08              1.37232e-21              1.10803e-21              3.75812e-25              0.000349699                 0.252724              0.000357603              9.58433e-18              3.45851e-22              6.95181e-10              5.57202e-31              1.01818e-28              2.01751e-41              2.86209e-19              1.84956e-41              1.89828e-06                 0.607606              0.000599579                 0.138361                        1
      1050              0      -0.451707               3.2376e-26              6.36946e-08              1.11202e-20              1.69809e-20              1.14376e-23              0.000209864                 0.253318               0.00013541              1.17633e-16              8.83131e-21              2.52053e-09              6.73154e-29              6.15001e-27              8.87619e-39              3.77315e-18              8.76666e-39              4.02355e-06                 0.607791              0.000276095                 0.138266                        1
      1100              0      -0.318632              1.37065e-24              2.03065e-07              7.45901e-20              2.03312e-19              2.54868e-22              0.000131668                 0.253541              5.60111e-05              1.14828e-15              1.67746e-19               8.1168e-09              5.23934e-27              2.55226e-25              2.24132e-36              3.92868e-17              2.36761e-36              7.96045e-06                 0.607904              0.000136241                 0.138223                        1
      1150              0      -0.186511              4.18825e-23              5.86051e-07               4.2477e-19              1.96364e-18               4.3311e-21              8.59023e-05                 0.253632              2.50556e-05              9.18428e-15              2.46359e-18              2.35803e-08              2.78237e-25              7.64274e-24               3.4921e-34              3.33197e-16              3.92039e-34              1.48332e-05                 0.607971              7.14603e-05                   0.1382                        1
      1200              0     -0.0542259              9.62089e-22              1.55018e-06              2.09647e-18              1.57137e-17              5.80654e-20              5.80155e-05                 0.253671              1.20087e-05              6.17067e-14              2.88911e-17              6.26072e-08              1.05755e-23              1.72018e-22              3.56604e-32              2.36171e-15              4.23091e-32              2.62277e-05                 0.608008               3.9553e-05                 0.138184                        1
      1250              0      0.0786868              1.71923e-20               3.7974e-06              9.12327e-18              1.06556e-16              6.31903e-19               4.0404e-05                 0.253689              6.11664e-06              3.55623e-13              2.77968e-16              1.53581e-07               2.9949e-22              3.01159e-21              2.51089e-30              1.42953e-14              3.13271e-30              4.42854e-05                 0.608024              2.29576e-05                 0.138169                        1
      1300              0       0.212458              2.46013e-19              8.69103e-06              3.55166e-17              6.24065e-16              5.71831e-18              2.89205e-05                 0.253697              3.28792e-06               1.7894e-12              2.24493e-15              3.51302e-07              6.53775e-21              4.22196e-20              1.27247e-28              7.52533e-14              1.66213e-28              7.17882e-05                 0.608024              1.38986e-05                 0.138152                        1
      1350              0       0.347245              2.88938e-18              1.87237e-05              1.25224e-16              3.20838e-15              4.39226e-17               2.1215e-05                   0.2537              1.85404e-06              7.98057e-12              1.55186e-14               7.5519e-07              1.13245e-19              4.85806e-19              4.81432e-27              3.49922e-13               6.5576e-27              0.000112231                 0.608007              8.73599e-06                 0.138129                        1
      1400              0       0.483202              2.84481e-17              3.82156e-05              4.04115e-16               1.4682e-14              2.91443e-16              1.59095e-05                   0.2537              1.09109e-06              3.19584e-11              9.33675e-14              1.53592e-06              1.59566e-18              4.68642e-18              1.40313e-25              1.45651e-12              1.98585e-25              0.000169875                  0.60797               5.6783e-06                 0.138097                        1
      1450              0       0.620525              2.39124e-16              7.43055e-05              1.20459e-15              6.05255e-14              1.69609e-15              1.21702e-05                 0.253697              6.67139e-07              1.16198e-10              4.96004e-13               2.9725e-06              1.86847e-17              3.85993e-17              3.23654e-24              5.48942e-12              4.74415e-24              0.000249777                 0.607905               3.8036e-06                 0.138054                        1
      1500              0       0.759487              1.74333e-15              0.000138299              3.34282e-15              2.27122e-13              8.77166e-15              9.47826e-06                 0.253689              4.22184e-07               3.8732e-10              2.35577e-12              5.50144e-06              1.85231e-16               2.7577e-16              6.04856e-23              1.89202e-11              9.15547e-23              0.000357799                 0.607802               2.6178e-06                 0.137995                        1
      1550              0       0.900478              1.11764e-14              0.000247428              8.69591e-15               7.8285e-13               4.0777e-14               7.5025e-06                 0.253676              2.75582e-07              1.19357e-09              1.01123e-11              9.77933e-06              1.57993e-15               1.7327e-15              9.34705e-22              6.01529e-11              1.45709e-21              0.000500581                 0.607641              1.84628e-06                 0.137916                        1
      1600              0        1.04405              6.37704e-14              0.000427065               2.1333e-14              2.49824e-12              1.72103e-13              6.02641e-06                 0.253653              1.85001e-07              3.42552e-09              3.96048e-11              1.67592e-05              1.17598e-14              9.69036e-15              1.21591e-20              1.77744e-10              1.94729e-20              0.000685493                 0.607399              1.33127e-06                 0.137811                        1
      1650              0        1.19097              3.27291e-13               0.00071342              4.96152e-14              7.43267e-12              6.65296e-13              4.90542e-06                 0.253617               1.2739e-07              9.21527e-09              1.42707e-10              2.77801e-05              7.73375e-14              4.87513e-14              1.35252e-19              4.91363e-10              2.22031e-19               0.00092055                 0.607042              9.79344e-07                 0.137673                        1
      1700              0        1.34227              1.52512e-12               0.00115671              1.09906e-13              2.07431e-11              2.37381e-12              4.04102e-06                 0.253561              8.97679e-08              2.33703e-08              4.76561e-10              4.46681e-05               4.5433e-13              2.22694e-13              1.30442e-18               1.2782e-09               2.1904e-18               0.00121429                 0.606523              7.33659e-07                 0.137495                        1
      1750              0        1.49935              6.50614e-12               0.00182475              2.32841e-13              5.45977e-11              7.87127e-12              3.36488e-06                 0.253476              6.45991e-08              5.61535e-08              1.48449e-09              6.98441e-05              2.40745e-12              9.31276e-13              1.10418e-17              3.14482e-09              1.89303e-17               0.00157563                 0.605781              5.58727e-07                 0.137268                        1
      1800              0          1.664              2.55969e-11               0.00280692              4.73482e-13              1.36187e-10              2.44026e-11              2.82877e-06                 0.253351              4.73843e-08              1.28406e-07              4.33817e-09              0.000106433              1.16063e-11              3.59142e-12              8.29358e-17              7.35097e-09              1.44913e-16               0.00201361                 0.604737              4.31883e-07                 0.136981                        1
      1850              0        1.83853              9.34864e-11               0.00421832              9.27166e-13              3.23307e-10              7.11131e-11              2.39812e-06                 0.253172              3.53671e-08              2.80552e-07               1.1954e-08              0.000158366               5.1301e-11              1.28554e-11              5.58145e-16              1.63892e-08               9.9232e-16               0.00253721                 0.603289               3.3834e-07                 0.136622                        1
      1900              0        2.02583              3.18828e-10               0.00620389              1.75334e-12              7.33285e-10              1.95728e-10              2.04777e-06                  0.25292              2.68188e-08              5.87754e-07              3.12002e-08              0.000230458              2.09333e-10              4.29576e-11               3.3949e-15              3.49741e-08               6.1322e-15               0.00315494                 0.601312              2.68256e-07                 0.136176                        1
      1950              0        2.22946               1.0207e-09               0.00894224              3.21025e-12              1.59437e-09              5.10964e-10              1.75917e-06                 0.252573              2.06308e-08              1.18442e-06              7.74425e-08              0.000328451              7.93437e-10              1.34698e-10              1.88092e-14              7.16519e-08              3.44694e-14               0.00387449                 0.598652              2.14962e-07                 0.135626                        1
      2000              0        2.45371              3.08206e-09                0.0126487              5.70371e-12              3.33345e-09              1.26998e-09              1.51848e-06                 0.252103              1.60781e-08              2.30236e-06              1.83455e-07              0.000458988              2.80909e-09              3.98142e-10              9.55919e-14              1.41304e-07              1.77499e-13                0.0047022                 0.595128              1.73865e-07                 0.134956                        1
      2050              0        2.70371              8.81532e-09                0.0175772               9.8537e-12              6.72011e-09              3.01531e-09              1.31525e-06                 0.251477              1.26774e-08              4.32812e-06              4.16088e-07              0.000629504              9.33628e-09               1.1139e-09              4.48468e-13              2.68861e-07              8.42736e-13               0.00564248                 0.590523              1.41747e-07                 0.134144                        1
      2100              0        2.98541              2.39759e-08                0.0240199              1.65822e-11              1.30951e-08              6.85946e-09              1.14154e-06                 0.250659              1.01009e-08              7.88629e-06              9.06081e-07              0.000847986              2.92623e-08              2.96049e-09              1.95338e-12              4.94534e-07              3.71059e-12               0.00669715                 0.584596              1.16328e-07                 0.133169                        1
      2150              0        3.30567              6.22267e-08                0.0323045              2.72253e-11              2.47203e-08              1.49905e-08              9.91261e-07                 0.249607              8.12277e-09              1.39568e-05              1.89913e-06               0.00112257              8.68474e-08              7.49894e-09              7.94042e-12              8.80812e-07              1.52314e-11               0.00786464                 0.577073              9.59654e-08                  0.13201                        1
      2200              0         3.6722              1.54608e-07                0.0427871              4.36724e-11              4.52982e-08              3.15446e-08               8.5976e-07                 0.248276              6.58501e-09              2.40346e-05              3.83976e-06               0.00146095              2.44987e-07              1.81553e-08              3.02657e-11               1.5212e-06              5.85679e-11               0.00913918                 0.567664              7.94667e-08                 0.130642                        1
      2250              0        4.09349              3.68811e-07                0.0558411              6.85307e-11              8.07197e-08              6.40481e-08              7.43484e-07                 0.246617              5.37559e-09              4.03416e-05              7.50325e-06               0.00186954              6.59095e-07              4.21196e-08              1.08636e-10              2.55028e-06              2.11885e-10                  0.01051                 0.556065              6.59553e-08                 0.129045                        1
      2300              0        4.57872              8.46929e-07                0.0718397              1.05315e-10              1.40108e-07              1.25702e-07               6.3976e-07                 0.244583              4.41408e-09              6.60984e-05              1.41945e-05               0.00235247              1.69638e-06              9.38457e-08              3.68657e-10              4.15389e-06              7.24087e-10                0.0119605                 0.541977              5.47817e-08                 0.127199                        1
      2350              0        5.13751               1.8768e-06                0.0911324              1.58655e-10              2.37235e-07               2.3884e-07              5.46623e-07                 0.242128              3.64205e-09              0.000105864              2.60346e-05               0.00291028              4.18892e-06              2.01212e-07                1.187e-09              6.57743e-06              2.34593e-09                0.0134678                 0.525127               4.5462e-08                 0.125088                        1
      2400              0        5.77967              4.02241e-06                 0.114014              2.34515e-10              3.92397e-07              4.39931e-07              4.62686e-07                 0.239214              3.01662e-09              0.000165949              4.63533e-05               0.00353863              9.94993e-06              4.15862e-07              3.63821e-09              1.01289e-05              7.22975e-09                0.0150025                  0.50529              3.76332e-08                 0.122703                        1
      2450              0        6.51472              8.35484e-06                 0.140688              3.40409e-10              6.34831e-07              7.86458e-07              3.87033e-07                  0.23581              2.50599e-09              0.000254906              8.01993e-05               0.00422697              2.27886e-05              8.29762e-07              1.06475e-08              1.51725e-05              2.12593e-08                0.0165286                  0.48232              3.10223e-08                 0.120042                        1
      2500              0         7.3514              1.68498e-05                 0.171226              4.85611e-10              1.00575e-06              1.36584e-06              3.19115e-07                 0.231903              2.08636e-09              0.000384092              0.000134961               0.00495748              5.04374e-05              1.60039e-06              2.98356e-08              2.21077e-05              5.98159e-08                0.0180047                 0.456185              2.54228e-08                 0.117111                        1
      2550     0.00398893        8.29701              3.30526e-05                 0.205521              6.81355e-10              1.56212e-06              2.30629e-06              2.58648e-07                 0.227499              1.73976e-09              0.000568324              0.000221062               0.00570463              0.000108095              2.98711e-06               8.0253e-08              3.13294e-05              1.61457e-07                0.0193854                  0.42699              2.06773e-08                  0.11393                        1
      2600      0.0157914        9.35667              6.31642e-05                 0.243251              9.41021e-10              2.38122e-06              3.78891e-06               2.0551e-07                 0.222626              1.45245e-09              0.000826596              0.000352662               0.00643563              0.000224747              5.40065e-06              2.07708e-07              4.31685e-05              4.19093e-07                0.0206233                 0.395014              1.66645e-08                 0.110527                        1
      2650      0.0291945        10.5326              0.000117769                 0.283846              1.28034e-09              3.56613e-06              6.05971e-06              1.59627e-07                 0.217333              1.21375e-09                0.0011829              0.000548232               0.00711194              0.000454115              9.46608e-06              5.18394e-07               5.7813e-05              1.04844e-06                 0.021672                 0.360714              1.32881e-08                 0.106941                        1
      2700      0.0451139        11.8235              0.000214529                 0.326473              1.71758e-09               5.2522e-06              9.43933e-06              1.20877e-07                  0.21169              1.01527e-09               0.00166711              0.000830845               0.00769219              0.000893144              1.60968e-05              1.25014e-06              7.52224e-05              2.53307e-06                 0.022489                 0.324724               1.0469e-08                 0.103216                        1
      2750      0.0653229        13.2242              0.000382281                 0.370039              2.27381e-09              7.61451e-06              1.43275e-05                  8.9e-08                 0.205777              8.50169e-10                0.0023159               0.00122798               0.00813595                0.0017124              2.65727e-05              2.91851e-06              9.50467e-05              5.92174e-06                0.0230381                 0.287823              8.13904e-09                0.0993958                        1
      2800      0.0930979         14.726               0.00066717                 0.413217               2.9729e-09              1.08758e-05               2.1198e-05              6.35505e-08                 0.199665              7.12788e-10                0.0031736               0.00177056               0.00840799               0.00320495              4.26095e-05              6.60735e-06               0.00011657              1.34189e-05                0.0232905                 0.250881              6.23621e-09                0.0955102                        1
      2850       0.134277        16.3172               0.00114163                 0.454475              3.84114e-09              1.53139e-05              3.05798e-05              4.38893e-08                 0.193392              5.98243e-10                0.0042926               0.00249103               0.00848195               0.00586303              6.63969e-05              1.45297e-05              0.000138688              2.95235e-05                0.0232244                 0.214778              4.70248e-09                0.0915651                        1
      2900       0.199006        17.9837               0.00191731                 0.492091              4.90553e-09              2.12649e-05               4.3015e-05               2.9222e-08                 0.186928              5.02209e-10               0.00573258               0.00341985               0.00834233                0.0104961               0.00010057              3.10815e-05               0.00015992              6.31632e-05                0.0228215                 0.180309              3.48258e-09                 0.087523                        1
      2950       0.304682        19.7079               0.00316337                 0.524114              6.18926e-09              2.91163e-05              5.89804e-05              1.86711e-08                 0.180129              4.20753e-10               0.00755719               0.00457968               0.00798402                0.0184089              0.000148045              6.47703e-05              0.000178428              0.000131591                0.0220615                 0.148108              2.52444e-09                0.0832835                        1
      3000       0.481195        21.4641               0.00513199                 0.548227              7.70179e-09              3.92751e-05              7.87418e-05              1.13619e-08                  0.17268              3.50243e-10               0.00982527               0.00597524               0.00740966                0.0316643              0.000211592              0.000131657              0.000192017               0.00026732                0.0209139                 0.118592              1.78032e-09                0.0786609                        1
      3050        0.78106        23.2097               0.00819335                 0.561461              9.41876e-09              5.20854e-05              0.000102087              6.49729e-09                 0.164027              2.87316e-10                0.0125716               0.00757544               0.00662593                0.0534657              0.000292889              0.000261361              0.000198098              0.000530178                0.0193303                0.0919522              1.20842e-09                0.0733605                        1
      3100        1.30131        24.8746                0.0128829                  0.55972              1.12441e-08              6.76405e-05              0.000127832               3.4074e-09                  0.15329              2.28944e-10                0.0157672               0.00928156               0.00564152                0.0887036              0.000390573              0.000507297              0.000193649               0.00102778                0.0172393                0.0682064              7.74264e-10                0.0669525                        1
      3150         2.2381        26.3601                0.0199645                 0.537066              1.29411e-08              8.53745e-05              0.000152931              1.56509e-09                 0.139144              1.72689e-10                 0.019238                0.0108707               0.00447068                 0.144722              0.000496396              0.000963767              0.000175378                0.0019496                0.0145505                0.0473015              4.51762e-10                0.0588482                        1
      3200        4.05195        27.5607                0.0305136                  0.48472              1.40124e-08              0.000103165               0.00017088              5.73699e-10                 0.119674              1.17314e-10                0.0224924                0.0118976               0.00314843                 0.232384              0.000587877               0.00179394              0.000140529               0.00362242                0.0111823                0.0292773              2.23496e-10                0.0482913                        1
      3250        8.13994        28.4021                0.0460251                 0.389733              1.34969e-08              0.000115163              0.000168954              1.34924e-10                0.0921835              6.41207e-11                0.0243146                0.0115283               0.00176716                 0.367518              0.000614711               0.00327475              8.93704e-05               0.00659894               0.00714764                0.0145021              7.94498e-11                0.0344191                        1
      3300         21.706        28.8661                0.0685528                 0.233329              9.64561e-09              0.000105092               0.00012359              9.92786e-12                 0.053027              1.96013e-11                0.0215049               0.00826819              0.000552166                 0.572871              0.000474544                0.0058677              3.15133e-05                0.0117968               0.00280917               0.00401456              1.18158e-11                0.0166716                        1
      3350            200        29.0391                0.0984746                0.0370996              1.87146e-09              3.42301e-05               2.3293e-05              3.60765e-15               0.00813352              4.37678e-13               0.00663171               0.00149201              1.16394e-05                 0.819052               8.9748e-05               0.00937596              7.11515e-07                0.0183531              0.000103145              7.89854e-05               3.4196e-14               0.00104539                        0
      3400            200        29.5302                 0.123623                0.0365926               2.6081e-09              4.14279e-05              2.39339e-05              1.74403e-15               0.00796879              4.52234e-13               0.00672304               0.00129819              7.40604e-06                 0.798441              7.21819e-05               0.00899638              3.77591e-07                0.0151544              7.78864e-05              6.02367e-05              2.77785e-14              0.000919034                        0
      3450            200        30.1123                 0.153766                0.0359233              3.59438e-09              4.96049e-05              2.43831e-05              8.41742e-16               0.00777831              4.64155e-13               0.00675979               0.00112236              4.70138e-06                 0.772637               5.7656e-05               0.00855275              1.99914e-07                0.0124173              5.85289e-05              4.58268e-05              2.24346e-14              0.000802504                        0
      3500            200        30.8075                 0.189466                0.0350814              4.89933e-09              5.87821e-05              2.46056e-05              4.04174e-16               0.00755841              4.72747e-13                0.0067388              0.000962608              2.96991e-06                 0.741173              4.56393e-05               0.00804127              1.05209e-07                0.0100716              4.37153e-05              3.47302e-05              1.79844e-14              0.000696049                        0
