   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       900       0.040842       -1.10744              7.01277e-33              3.55919e-10              1.00386e-23              1.19251e-24              5.01864e-29               0.00322922                 0.240188                0.0158927              1.71616e-20              6.95217e-26              2.57544e-11              1.52306e-36               2.7346e-33              2.72285e-48              5.21736e-22              2.09436e-48              3.97602e-07                  0.45686                0.0131556                 0.270674                        1
       950      0.0604322      -0.811855              1.10595e-30              1.69703e-09              1.42105e-22              3.36468e-23              3.34435e-27               0.00174739                  0.26284               0.00570393              3.70954e-19                3.736e-24              1.26168e-10              5.54433e-34              4.24153e-31              4.82238e-45              1.24716e-20              4.06925e-45               9.9491e-07                 0.458526               0.00555968                 0.265622                        1
      1000      0.0678612       -0.63714              1.05132e-28              6.93141e-09              1.47254e-21              6.84026e-22              1.46184e-25               0.00100074                  0.27118                0.0020587              5.91675e-18               1.3453e-22              5.25928e-10               1.1144e-31              3.96055e-29              4.03503e-42              2.16527e-19              3.69911e-42               2.2792e-06                 0.459675               0.00243364                  0.26365                        1
      1050      0.0705647       -0.50864              6.47519e-27              2.47919e-08              1.20366e-20              1.04711e-20              4.45186e-24              0.000602111                 0.274193              0.000793236              7.25371e-17              3.43742e-21              1.90931e-09              1.34631e-29              2.39377e-27              1.77524e-39              2.85818e-18              1.75333e-39              4.82855e-06                 0.460403               0.00113189                 0.262871                        1
      1100      0.0715836      -0.396661              2.74131e-25               7.9069e-08              8.10041e-20               1.2531e-19              9.92403e-23              0.000378338                 0.275343               0.00033029              7.07731e-16              6.53169e-20              6.15317e-09              1.04787e-27              9.93797e-26              4.48264e-37              2.97825e-17              4.73521e-37              9.55217e-06                 0.460839              0.000560811                 0.262539                        1
      1150      0.0719909      -0.290595              8.37649e-24              2.28247e-07              4.61918e-19              1.21002e-18              1.68682e-21              0.000247054                 0.275813              0.000148149              5.65946e-15              9.59483e-19              1.78838e-08              5.56474e-26              2.97659e-24               6.9842e-35              2.52703e-16              7.84078e-35              1.77993e-05                 0.461096              0.000294683                 0.262383                        1
      1200       0.072169      -0.186541              1.92418e-22              6.03822e-07              2.28117e-18              9.68197e-18              2.26175e-20              0.000166941                 0.276019              7.10887e-05              3.80205e-14              1.12536e-17              4.74952e-08              2.11509e-24              6.70043e-23              7.13208e-33              1.79164e-15              8.46181e-33              3.14734e-05                 0.461247              0.000163246                   0.2623                        1
      1250      0.0722624     -0.0829585              3.43846e-21              1.47927e-06              9.92974e-18              6.56513e-17              2.46157e-19              0.000116301                 0.276115              3.62291e-05              2.19107e-13              1.08282e-16              1.16528e-07              5.98979e-23              1.17316e-21              5.02177e-31              1.08465e-14              6.26543e-31              5.31446e-05                 0.461335              9.47937e-05                 0.262249                        1
      1300      0.0723307      0.0208155              4.92027e-20              3.38575e-06              3.86615e-17              3.84495e-16              2.22767e-18              8.32628e-05                 0.276161              1.94798e-05              1.10247e-12              8.74553e-16              2.66575e-07              1.30755e-21              1.64474e-20              2.54495e-29              5.71036e-14              3.32425e-29              8.61525e-05                  0.46138               5.7402e-05                 0.262209                        1
      1350      0.0724019       0.125105              5.77875e-19              7.29439e-06              1.36322e-16              1.97675e-15              1.71114e-17              6.10857e-05                 0.276184              1.09861e-05              4.91699e-12              6.04572e-15              5.73085e-07              2.26491e-20               1.8926e-19              9.62864e-28              2.65543e-13              1.31152e-27              0.000134693                 0.461394              3.60847e-05                 0.262171                        1
      1400      0.0724925         0.2301              5.68961e-18              1.48883e-05              4.39948e-16              9.04615e-15              1.13542e-16              4.58123e-05                 0.276196              6.46584e-06              1.96908e-11              3.63747e-14              1.16559e-06              3.19133e-19              1.82577e-18              2.80627e-26              1.10533e-12              3.97171e-26              0.000203883                 0.461381              2.34565e-05                 0.262127                        1
      1450      0.0726149       0.335949              4.78248e-17              2.89487e-05              1.31144e-15               3.7294e-14              6.60782e-16              3.50462e-05                 0.276201              3.95373e-06              7.15977e-11              1.93239e-13              2.25584e-06              3.73695e-18              1.50379e-17              6.47308e-25              4.16594e-12              9.48831e-25                0.0002998                 0.461342              1.57131e-05                 0.262071                        1
      1500      0.0727807       0.442799              3.48666e-16              5.38804e-05              3.63947e-15              1.39956e-13              3.41738e-15              2.72952e-05                 0.276202              2.50219e-06              2.38673e-10              9.17793e-13              4.17513e-06              3.70462e-17              1.07438e-16              1.20971e-23              1.43588e-11              1.83109e-23              0.000429491                 0.461271               1.0815e-05                    0.262                        1
      1550      0.0730018       0.550826              2.23527e-15              9.63975e-05              9.46796e-15              4.82458e-13              1.58866e-14              2.16066e-05                 0.276198              1.63344e-06              7.35578e-10              3.93972e-12              7.42188e-06              3.15986e-16              6.75058e-16              1.86941e-22              4.56522e-11              2.91418e-22              0.000600955                 0.461161              7.62806e-06                 0.261906                        1
      1600      0.0732918       0.660251              1.27541e-14              0.000166388              2.32284e-14              1.53985e-12               6.7053e-14              1.73573e-05                  0.27619              1.09668e-06              2.11141e-09              1.54304e-11              1.27198e-05              2.35195e-15              3.77545e-15              2.43182e-21              1.34903e-10              3.89458e-21              0.000823088                    0.461              5.50084e-06                 0.261784                        1
      1650      0.0736655       0.771368              6.54582e-14              0.000277968              5.40282e-14              4.58223e-12              2.59218e-13              1.41314e-05                 0.276175              7.55295e-07               5.6812e-09              5.56026e-11              2.10865e-05              1.54675e-14              1.89949e-14              2.70505e-20              3.72969e-10              4.44061e-20                0.0011056                 0.460775              4.04745e-06                 0.261627                        1
      1700      0.0741395       0.884552              3.05024e-13              0.000450726              1.19698e-13              1.27914e-11              9.24984e-13              1.16455e-05                 0.276152               5.3238e-07              1.44115e-08              1.85698e-10              3.39114e-05               9.0866e-14              8.67754e-14              2.60883e-19               9.7039e-10              4.38081e-19               0.00145891                 0.460463              3.03303e-06                 0.261426                        1
      1750      0.0747323        1.00029              1.30123e-12              0.000711144              2.53638e-13              3.36797e-11              3.06761e-12              9.70284e-06                 0.276116              3.83271e-07              3.46395e-08              5.78537e-10              5.30407e-05              4.81491e-13              3.62939e-13              2.20835e-18              2.38823e-09              3.78606e-18               0.00189397                  0.46004              2.31102e-06                 0.261174                        1
      1800      0.0754644         1.1192              5.11939e-12               0.00109419              5.15927e-13               8.4047e-11              9.51255e-12               8.1649e-06                 0.276063              2.81303e-07              7.92451e-08              1.69109e-09              8.08665e-05              2.32127e-12                  1.4e-12              1.65872e-17              5.58516e-09              2.89826e-17               0.00242211                 0.459471              1.78777e-06                 0.260859                        1
      1850       0.076358        1.24206              1.86973e-11               0.00164499              1.01072e-12              1.99641e-10              2.77315e-11              6.93226e-06                 0.275987              2.10143e-07              1.73239e-07              4.66162e-09              0.000120415              1.02602e-11              5.01313e-12              1.11629e-16              1.24617e-08              1.98464e-16               0.00305481                 0.458714              1.40221e-06                  0.26047                        1
      1900      0.0774374        1.36982              6.37656e-11               0.00242063              1.91251e-12              4.53126e-10              7.63693e-11              5.93268e-06                  0.27588              1.59544e-07              3.63197e-07              1.21737e-08              0.000175425              4.18666e-11              1.67612e-11              6.78981e-16              2.66223e-08              1.22644e-15               0.00380341                  0.45772              1.11367e-06                 0.259993                        1
      1950      0.0787286        1.50364              2.04141e-10               0.00349188               3.5046e-12              9.86121e-10              1.99527e-10              5.11291e-06                 0.275732              1.22938e-07              7.32565e-07              3.02407e-08              0.000250418              1.58687e-10              5.25985e-11              3.76184e-15               5.4629e-08              6.89388e-15               0.00467884                 0.456425              8.94597e-07                 0.259415                        1
      2000      0.0802592        1.64492              6.16412e-10               0.00494478              6.23377e-12              2.06408e-09              4.96475e-10              4.43323e-06                 0.275531              9.60265e-08              1.42563e-06              7.17184e-08              0.000350729              5.61817e-10              1.55646e-10              1.91184e-14              1.07976e-07              3.54998e-14                0.0056912                 0.454758              7.26014e-07                 0.258717                        1
      2050      0.0820583        1.79529              1.76306e-09               0.00688207              1.07857e-11              4.16694e-09               1.1806e-09              3.86362e-06                 0.275263               7.5945e-08              2.68374e-06              1.62913e-07               0.00048251              1.86726e-09              4.36128e-10              8.96935e-14               2.0608e-07              1.68547e-13               0.00684937                 0.452632              5.94624e-07                 0.257883                        1
      2100      0.0841559        1.95666              4.79518e-09               0.00942411              1.81866e-11              8.13387e-09              2.69128e-09              3.38123e-06                 0.274912              6.07505e-08              4.89849e-06              3.55497e-07              0.000652673              5.85246e-09              1.16153e-09              3.90676e-13               3.8063e-07              7.42118e-13               0.00816052                 0.449948              4.90987e-07                 0.256893                        1
      2150      0.0865825        2.13121              1.24453e-08                0.0127093              2.99358e-11              1.53869e-08              5.89757e-09              2.96842e-06                 0.274458              4.91032e-08              8.68727e-06              7.47158e-07              0.000868755              1.73695e-08              2.95024e-09              1.58808e-12              6.81659e-07              3.04627e-12               0.00962953                 0.446596              4.08307e-07                 0.255725                        1
      2200      0.0893686        2.32139              3.09216e-08                0.0168933               4.8176e-11              2.82669e-08              1.24545e-08              2.61154e-06                 0.273879              4.00657e-08               1.4998e-05              1.51603e-06                0.0011387              4.89974e-08              7.16815e-09              6.05314e-12              1.18567e-06              1.17136e-11                0.0112584                 0.442452              3.41628e-07                 0.254358                        1
      2250      0.0925438        2.52995              7.37621e-08                0.0221481               7.5904e-11              5.05226e-08              2.54033e-08              2.29993e-06                 0.273151              3.29728e-08              2.52498e-05                2.976e-06               0.00147052              1.31819e-07              1.67058e-08              2.17273e-11              2.00597e-06               4.2377e-11                0.0130455                 0.437383                2.873e-07                 0.252769                        1
      2300      0.0961357        2.75986              1.69386e-07                0.0286584              1.17228e-10              8.80065e-08              5.01452e-08              2.02525e-06                 0.272249              2.73458e-08              4.15187e-05              5.66251e-06               0.00187184              3.39275e-07              3.74371e-08              7.37314e-11              3.30522e-06              1.44817e-10                0.0149851                 0.431247                2.426e-07                 0.250934                        1
      2350        0.10017        3.01431              3.75361e-07                0.0366175              1.77669e-10              1.49637e-07               9.5967e-08              1.78098e-06                 0.271146              2.28366e-08              6.67744e-05              1.04608e-05               0.00234928              8.37783e-07              8.08479e-08                2.374e-10              5.30954e-06              4.69186e-10                0.0170665                 0.423901              2.05483e-07                 0.248833                        1
      2400       0.104667        3.29668              8.04481e-07                0.0462204              2.64513e-10              2.48698e-07              1.78345e-07              1.56206e-06                 0.269813              1.91886e-08              0.000105177              1.87913e-05               0.00290774              1.98999e-06              1.68587e-07              7.27643e-10              8.32308e-06              1.44595e-09                0.0192733                 0.415203              1.74397e-07                 0.246445                        1
      2450       0.109646        3.61045              1.67097e-06                0.0576559              3.87199e-10              4.04558e-07              3.22301e-07              1.36458e-06                 0.268222              1.62112e-08              0.000162443              3.28667e-05               0.00354953              4.55772e-06              3.40047e-07               2.1295e-09              1.27409e-05              4.25186e-09                0.0215831                  0.40502              1.48156e-07                 0.243752                        1
      2500       0.115121        3.95914              3.36995e-06                0.0710954              5.57742e-10              6.44882e-07              5.67116e-07              1.18562e-06                 0.266349               1.3761e-08              0.000246278              5.60376e-05               0.00427341              1.00875e-05              6.64505e-07              5.96711e-09              1.90571e-05              1.19632e-08                0.0239672                 0.393237              1.25849e-07                  0.24074                        1
      2550       0.121106        4.34624              6.61052e-06                0.0866801              7.91186e-10              1.00844e-06              9.72696e-07              1.02299e-06                 0.264171              1.17293e-08              0.000366887              9.32348e-05               0.00507369               2.1619e-05              1.25984e-06              1.60506e-08              2.78644e-05              3.22913e-08                0.0263902                 0.379765              1.06774e-07                   0.2374                        1
      2600        0.12762        4.77511              1.26328e-05                 0.104507              1.10605e-09              1.54859e-06              1.62781e-06              8.75179e-07                 0.261669              1.00328e-08              0.000537564              0.000151512               0.00593934              4.49493e-05              2.32025e-06              4.15416e-08              3.98395e-05              8.38186e-08                0.0288106                 0.364553              9.03829e-08                 0.233729                        1
      2650       0.134698        5.24899              2.35539e-05                  0.12461              1.52481e-09              2.33748e-06              2.66025e-06              7.41145e-07                 0.258831              8.60762e-09              0.000775353              0.000240678               0.00685333               9.0823e-05              4.15568e-06              1.03679e-07              5.57108e-05              2.09688e-07                0.0311812                 0.347598              7.62495e-08                  0.22973                        1
      2700        0.14241        5.77092              4.29057e-05                  0.14695              2.07427e-09              3.47114e-06              4.24879e-06              6.20226e-07                 0.255652              7.40365e-09               0.00110178              0.000373977               0.00779235              0.000178629              7.24543e-06              2.50028e-07              7.62019e-05              5.06614e-07                  0.03345                 0.328952              6.40388e-08                 0.225414                        1
      2750       0.150897        6.34393              7.64561e-05                 0.171392              2.78602e-09              5.07537e-06              6.63609e-06              5.12004e-07                 0.252132              6.38172e-09               0.00154363              0.000568765               0.00872699              0.000342481              1.23078e-05              5.83703e-07              0.000101951              1.18435e-06                0.0355619                 0.308732              5.34849e-08                 0.220795                        1
      2800       0.160425        6.97123              0.000133434                 0.197694              3.69673e-09              7.31258e-06              1.01416e-05              4.16183e-07                 0.248279               5.5107e-09               0.00213383              0.000847079               0.00962254              0.000640989              2.03854e-05              1.32147e-06              0.000133409              2.68379e-06                0.0374602                 0.287122              4.43738e-08                 0.215892                        1
      2850       0.171477        7.65676              0.000228326                 0.225494              4.84832e-09              1.03894e-05              1.51726e-05              3.32482e-07                 0.244101              4.76551e-09               0.00291222               0.00123596                0.0104404               0.00117261              3.29437e-05              2.90594e-06               0.00017071              5.90471e-06                0.0390879                 0.264368              3.65298e-08                 0.210721                        1
      2900         0.1849          8.406              0.000383461                 0.254306              6.28785e-09              1.45647e-05              2.22296e-05              2.60534e-07                 0.239603               4.1256e-09               0.00392635               0.00176733                0.0111399               0.00209923              5.19732e-05              6.21631e-06              0.000213547              1.26326e-05                0.0403891                 0.240773              2.98044e-08                 0.205291                        1
      2950       0.202128        9.22725              0.000632673                 0.283506              8.06687e-09              2.01577e-05               3.1904e-05              1.99815e-07                 0.234774               3.5738e-09               0.00523199               0.00247727                0.0116806               0.00368179              8.00813e-05              1.29541e-05               0.00026104              2.63181e-05                0.0413094                 0.216682              2.40683e-08                 0.199591                        1
      3000       0.225535        10.1333                0.0010264                  0.31233              1.02394e-08              2.75538e-05              4.48599e-05              1.49614e-07                 0.229575              3.09533e-09               0.00689301               0.00340414                0.0120247               0.00633286              0.000120546              2.63315e-05              0.000311614              5.34639e-05                0.0417949                 0.192455              1.92056e-08                 0.193579                        1
      3050       0.258999        11.1436               0.00163867                  0.33985              1.28577e-08              3.72056e-05              6.17928e-05              1.09022e-07                 0.223916              2.67713e-09               0.00898015               0.00458539                0.0121382                0.0106931              0.000177285              5.22723e-05              0.000362899              0.000106036                0.0417898                 0.168449                1.511e-08                 0.187161                        1
      3100       0.308801        12.2856               0.00257658                 0.364951              1.59634e-08              4.96227e-05              8.33497e-05              7.69814e-08                 0.217628              2.30728e-09                0.0115673               0.00605179                 0.011992                0.0177407              0.000254663              0.000101459              0.000411634              0.000205557                0.0412313                 0.144984               1.1683e-08                 0.180171                        1
      3150       0.385157        13.5952                0.0039929                 0.386252              1.95705e-08              6.53387e-05              0.000109987               5.2339e-08                 0.210424              1.97467e-09                0.0147232                0.0078181                 0.011562                0.0289445              0.000357003              0.000192753              0.000453558              0.000389921                0.0400436                  0.12233              8.83419e-09                 0.172341                        1
      3200       0.504986        15.1127               0.00610271                 0.402006               2.3635e-08              8.48322e-05               0.00014172              3.39281e-08                 0.201856               1.6688e-09                0.0184955               0.00986737                0.0108279                0.0464768               0.00048756              0.000358788              0.000483301              0.000724483                0.0381305                 0.100689              6.48239e-09                 0.163267                        1
      3250       0.697337        16.8721               0.00920502                 0.409907              2.80014e-08              0.000108364                0.0001777              2.06382e-08                 0.191249              1.37994e-09                0.0228791                 0.012125               0.00977422                0.0735036              0.000646531               0.00065495              0.000494311               0.00131979                 0.035369                0.0802114              4.55842e-09                 0.152375                        1
      3300        1.01529        18.8821                0.0137106                 0.406821              3.23112e-08              0.000135647              0.000215486              1.14684e-08                 0.177632              1.09977e-09                0.0277572                 0.014416               0.00839282                 0.114574              0.000827391               0.00117354              0.000478996               0.00235937                0.0316098                0.0610206              3.00811e-09                 0.138875                        1
      3350         1.5658        21.1003                0.0201772                 0.388394               3.5855e-08              0.000165189              0.000249824               5.5495e-09                 0.159644              8.22938e-10                0.0327871                0.0163941               0.00669449                  0.17614               0.00101029               0.00206571               0.00042952               0.00414257                0.0266931                0.0432836               1.7951e-09                 0.121728                        1
      3400        2.60011         23.415                0.0293542                 0.348506              3.73355e-08              0.000192909              0.000270627              2.12947e-09                 0.135435              5.50136e-10                0.0371677                0.0174276               0.00473447                 0.267236               0.00115045               0.00357488              0.000340243               0.00714945                0.0205045                 0.027319              9.01739e-10                0.0996367                        1
      3450        4.87991        25.6497                 0.042238                 0.278536              3.45097e-08               0.00020889              0.000259662              5.22302e-10                 0.102569               2.9382e-10                0.0390968                 0.016416               0.00266584                 0.400359               0.00115823               0.00608689              0.000213836                0.0121376                0.0131236                0.0137752              3.23731e-10                0.0711548                        1
      3500        12.2942         27.595                0.0601404                 0.166498              2.37022e-08              0.000187305               0.00018534              4.06825e-11                0.0580346              8.78025e-11                0.0340794                0.0115077              0.000842529                 0.592602              0.000865933                0.0102041              7.51803e-05                0.0202839               0.00524619               0.00391147              4.89949e-11                0.0353361                        1
