   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1550       0.149576       0.227208              1.11764e-14              0.000145103              1.07957e-14              1.45344e-12              2.39136e-14              8.87408e-07                  0.31493              4.24737e-07              2.21599e-09              5.93031e-12              3.36332e-06              1.57993e-15              1.01614e-15              9.34705e-22              2.06879e-11              1.45709e-21              0.000545034                 0.208981                7.883e-07                 0.475394                        1
      1600       0.149719       0.306436              6.37704e-14              0.000250402              2.64852e-14               4.6394e-12               1.0091e-13              7.12247e-07                 0.314914              2.85152e-07              6.36143e-09              2.32216e-11              5.76155e-06              1.17598e-14              5.68176e-15              1.21591e-20              6.11054e-11              1.94729e-20              0.000746404                 0.208814              5.68201e-07                 0.475268                        1
      1650       0.149901       0.386999              3.27291e-13               0.00041819              6.16016e-14              1.38074e-11              3.89981e-13              5.79148e-07                 0.314887              1.96376e-07              1.71189e-08              8.36514e-11              9.54533e-06              7.73375e-14              2.85769e-14              1.35252e-19              1.68834e-10              2.22031e-19               0.00100241                 0.208581              4.17801e-07                   0.4751                        1
      1700        0.15013        0.46925              1.52512e-12                0.0006778              1.36471e-13              3.85497e-11              1.39099e-12              4.76434e-07                 0.314847              1.38406e-07              4.34321e-08              2.79252e-10              1.53375e-05               4.5433e-13              1.30493e-13              1.30442e-18              4.38889e-10               2.1904e-18               0.00132236                 0.208259                3.128e-07                 0.474878                        1
      1750       0.150415        0.55365              6.50614e-12               0.00106877              2.89159e-13              1.01519e-10              4.61028e-12              3.96005e-07                 0.314785              9.96281e-08              1.04412e-07               8.6948e-10              2.39605e-05              2.40745e-12              5.45458e-13              1.10418e-17              1.07885e-09              1.89303e-17               0.00171597                 0.207817              2.38036e-07                 0.474588                        1
      1800       0.150763       0.640792              2.55969e-11               0.00164309              5.88125e-13              2.53391e-10              1.42846e-11              3.32142e-07                 0.314695              7.31084e-08              2.38914e-07              2.53944e-09              3.64704e-05              1.16063e-11              2.10231e-12              8.29358e-17              2.51888e-09              1.44913e-16               0.00219312                 0.207219              1.83821e-07                 0.474213                        1
      1850       0.151183       0.731424              9.34864e-11               0.00246746                1.152e-12              6.02034e-10              4.15968e-11              2.80746e-07                 0.314565              5.45994e-08              5.22419e-07              6.99237e-09              5.41856e-05               5.1301e-11              7.51962e-12              5.58145e-16              5.60764e-09               9.9232e-16               0.00276359                 0.206418              1.43836e-07                 0.473731                        1
      1900       0.151685       0.826474              3.18828e-10               0.00362551              2.17942e-12              1.36681e-09              1.14382e-10              2.38835e-07                 0.314383               4.1437e-08              1.09555e-06              1.82331e-08              7.87048e-05              2.09333e-10              2.51041e-11               3.3949e-15              1.19441e-08               6.1322e-15               0.00343662                 0.205356              1.13876e-07                 0.473119                        1
      1950       0.152277       0.927066               1.0207e-09               0.00521962              3.99267e-12              2.97542e-09              2.98252e-10              2.04211e-07                 0.314131              3.19128e-08              2.21037e-06              4.52035e-08              0.000111907              7.93437e-10              7.86238e-11              1.88092e-14              2.44126e-08              3.44694e-14               0.00422052                 0.203967              9.10904e-08                 0.472347                        1
      2000       0.152969        1.03454              3.08206e-09               0.00737226              7.09941e-12              6.22995e-09              7.40204e-10              1.75237e-07                 0.313792              2.49094e-08              4.30293e-06              1.06926e-07              0.000155923              2.80909e-09              2.32056e-10              9.55919e-14              4.80025e-08              1.77499e-13               0.00512208                 0.202171              7.35164e-08                 0.471382                        1
      2050       0.153768        1.15044              8.81532e-09                0.0102261              1.22778e-11              1.25813e-08              1.75426e-09              1.50679e-07                 0.313342               1.9682e-08              8.10307e-06              2.42073e-07              0.000213069              9.33628e-09              6.48047e-10              4.48468e-13              9.10017e-08              8.42736e-13               0.00614586                 0.199875              5.97802e-08                 0.470189                        1
      2100       0.154682        1.27656              2.39759e-08                 0.013943              2.06901e-11              2.45678e-08              3.98175e-09              1.29606e-07                 0.312756              1.57254e-08              1.47955e-05              5.25958e-07               0.00028573              2.92623e-08              1.71849e-09              1.95338e-12              1.66634e-07              3.71059e-12               0.00729343                 0.196981              4.89072e-08                 0.468726                        1
      2150       0.155717        1.41487              6.22267e-08                0.0187004              3.40311e-11              4.64928e-08              8.67767e-09              1.11311e-07                 0.312005              1.26914e-08              2.62493e-05              1.09937e-06              0.000376173              8.68474e-08              4.34098e-09              7.94042e-12               2.9516e-07              1.52314e-11               0.00856247                 0.193377              4.01969e-08                 0.466951                        1
      2200       0.156875        1.56749              1.54608e-07                0.0246857               5.4716e-11              8.54443e-08              1.81994e-08              9.52586e-08                 0.311059              1.03365e-08              4.53354e-05              2.21532e-06              0.000486293              2.44987e-07              1.04746e-08              3.02657e-11               5.0635e-07              5.85679e-11               0.00994582                 0.188953              3.31403e-08                 0.464821                        1
      2250       0.158158        1.73664              3.68811e-07                0.0320869              8.61124e-11              1.52781e-07              3.68027e-08              8.10524e-08                 0.309888              8.48766e-09              7.63557e-05              4.31144e-06               0.00061728              6.59095e-07              2.42023e-08              1.08636e-10              8.42043e-07              2.11885e-10                0.0114305                   0.1836              2.73639e-08                 0.462295                        1
      2300       0.159564        1.92455              8.46929e-07                0.0410799              1.32821e-10              2.66247e-07              7.18796e-08              6.84029e-08                 0.308463              7.02089e-09              0.000125607              8.11681e-06              0.000769222              1.69638e-06              5.36634e-08              3.68657e-10              1.35826e-06              7.24087e-10                0.0129968                 0.177219              2.25912e-08                 0.459335                        1
      2350       0.161088        2.13331               1.8768e-06                0.0518114              2.01005e-10              4.52908e-07              1.35787e-07               5.7108e-08                 0.306758              5.84585e-09              0.000202107              1.48014e-05              0.000940674              4.18892e-06              1.14395e-07                1.187e-09              2.12599e-06              2.34593e-09                0.0146178                 0.169734              1.86167e-08                 0.455912                        1
      2400       0.162723        2.36472              4.02241e-06                0.0643787              2.98771e-10              7.53132e-07               2.4841e-07              4.70351e-08                 0.304757              4.89616e-09              0.000318509              2.61737e-05               0.00112824              9.94993e-06              2.34819e-07              3.63821e-09              3.22947e-06              7.22975e-09                0.0162589                 0.161105              1.52864e-08                 0.452009                        1
      2450       0.164466        2.62015              8.35484e-06                0.0788069              4.36607e-10              1.22588e-06              4.40536e-07               3.8104e-08                 0.302449              4.12249e-09              0.000492233              4.49238e-05                0.0013263              2.27886e-05              4.64793e-07              1.06475e-08              4.76068e-06              2.12593e-08                0.0178786                 0.151338              1.24846e-08                 0.447627                        1
      2500       0.166318        2.90039              1.68498e-05                 0.095025              6.27869e-10              1.95563e-06              7.57999e-07              3.02705e-08                 0.299838              3.48779e-09              0.000746845               7.4899e-05               0.00152685              5.04374e-05              8.88167e-07              2.98356e-08              6.80894e-06              5.98159e-08                0.0194289                   0.1405              1.01237e-08                 0.442781                        1
      2550       0.168303        3.20558              3.30526e-05                 0.112847              8.89337e-10              3.06119e-06              1.26633e-06              2.35092e-08                 0.296943              2.96399e-09               0.00111371               0.00012138               0.00171986              0.000108095              1.64015e-06               8.0253e-08              9.44532e-06              1.61457e-07                0.0208584                 0.128731              8.13676e-09                 0.437509                        1
      2600       0.170482        3.53533              6.31642e-05                 0.131956              1.24184e-09              4.70694e-06              2.05536e-06              1.77963e-08                 0.293794              2.52951e-09               0.00163393              0.000191308               0.00189382              0.000224747              2.92968e-06              2.07708e-07              1.27033e-05              4.19093e-07                0.0221142                 0.116242              6.47155e-09                 0.431864                        1
      2650       0.172992        3.88918              0.000117769                 0.151908              1.71096e-09              7.11672e-06              3.24302e-06              1.30949e-08                 0.290431              2.16753e-09               0.00236065              0.000293402               0.00203697              0.000454115              5.06604e-06              5.18394e-07              1.65586e-05              1.04844e-06                0.0231463                 0.103314              5.08601e-09                 0.425904                        1
      2700       0.176103        4.26754              0.000214529                 0.172143              2.32775e-09              1.05907e-05              4.97719e-06              9.34368e-09                 0.286893              1.86474e-09                0.0033616               0.00043809               0.00213864              0.000893144              8.48757e-06              1.25014e-06              2.09139e-05              2.53307e-06                 0.023911                 0.090282              3.94469e-09                 0.419676                        1
      2750       0.180307        4.67343              0.000382281                 0.192017              3.12936e-09               1.5525e-05              7.43465e-06              6.45291e-09                 0.283203              1.61031e-09               0.00472182              0.000637208               0.00219074                0.0017124              1.37888e-05              2.91851e-06              2.55929e-05              5.92174e-06                0.0243741                0.0775012              3.01618e-09                 0.413189                        1
      2800       0.186469        5.11521               0.00066717                 0.210838              4.15927e-09              2.24337e-05               1.0816e-05              4.30725e-09                 0.279344               1.3952e-09               0.00654622                0.0009034               0.00218893               0.00320495              2.17408e-05              6.60735e-06              3.03477e-05              1.34189e-05                0.0245125                0.0653144              2.27143e-09                 0.406375                        1
      2850       0.196057        5.61048               0.00114163                 0.227907              5.46646e-09               3.1969e-05              1.53349e-05              2.77554e-09                 0.275223              1.21163e-09               0.00896113               0.00124918                 0.002133               0.00586303              3.32962e-05              1.45297e-05              3.48765e-05              2.95235e-05                0.0243127                0.0540111              1.68293e-09                 0.399039                        1
      2900       0.211532        6.19133               0.00191731                 0.242525              7.10212e-09              4.49342e-05              2.11998e-05              1.72406e-09                 0.270631              1.05266e-09                0.0121133               0.00168546               0.00202633                0.0104961              4.95655e-05              3.10815e-05               3.8844e-05              6.31632e-05                0.0237666                0.0437964              1.22469e-09                 0.390793                        1
      2950       0.237003        6.91069               0.00316337                 0.253963              9.11176e-09              6.22744e-05              2.85794e-05              1.02932e-09                 0.265184              9.11916e-10                0.0161635               0.00221912               0.00187461                0.0184089              7.17363e-05              6.47703e-05               4.1894e-05              0.000131591                0.0228641                0.0347751              8.72605e-10                 0.380984                        1
      3000       0.279403        7.84913               0.00513199                  0.26137              1.15182e-08              8.50167e-05              3.75406e-05              5.86991e-10                 0.258246              7.83348e-10                0.0212682               0.00284873               0.00168418                0.0316643              0.000100878              0.000131657              4.36447e-05               0.00026732                0.0215833                0.0269554              6.05177e-10                 0.368582                        1
      3050       0.350805        9.11977               0.00819335                 0.263613              1.42882e-08              0.000114101               4.7931e-05              3.15733e-10                 0.248828              6.61187e-10                0.0275402               0.00355676               0.00146063                0.0534657              0.000137515              0.000261361               4.3669e-05              0.000530178                0.0198821                0.0202701              4.04106e-10                 0.352056                        1
      3100       0.473454        10.8662                0.0128829                 0.259042              1.72698e-08              0.000149987              5.91616e-05              1.56322e-10                 0.235438              5.40077e-10                0.0349625               0.00429556               0.00120835                0.0887036               0.00018076              0.000507297              4.14776e-05               0.00102778                0.0176915                0.0146091              2.54713e-10                   0.3292                        1
      3150       0.692389        13.2445                0.0199645                 0.245175              2.00792e-08               0.00019177              6.98143e-05              6.79724e-11                 0.215895              4.15735e-10                0.0432129               0.00496256              0.000931688                 0.144722              0.000226609              0.000963767              3.65486e-05                0.0019496                0.0149204                0.0098576              1.46077e-10                 0.296921                        1
      3200        1.11387         16.377                0.0305136                 0.218286              2.19028e-08              0.000235214              7.69528e-05              2.35951e-11                 0.187062               2.8663e-10                0.0512825                0.0053579              0.000638502                 0.232384              0.000264741               0.00179394              2.84992e-05               0.00362242                0.0114815               0.00593745              7.08476e-11                 0.251035                        1
      3250        2.06298        20.2745                0.0460251                 0.172898              2.11656e-08              0.000267885              7.49538e-05               5.2262e-12                  0.14456              1.57685e-10                0.0565593               0.00511433              0.000347796                 0.367518              0.000272706               0.00327475               1.7589e-05               0.00659894               0.00737604               0.00285416              2.45209e-11                  0.18624                        1
      3300        5.24401        24.7372                0.0685528                  0.10128              1.50248e-08              0.000253749              5.36462e-05              3.52432e-13                0.0825992              4.75601e-11                0.0519243               0.00358893              0.000104035                 0.572871              0.000205983                0.0058677               5.9375e-06                0.0117968                0.0029442              0.000756394              3.46777e-12                0.0971952                        1
      3350            200        28.8677                 0.099902                0.0038854              6.94701e-10              3.54367e-05              2.47481e-06              4.40292e-19               0.00306299              6.11839e-14                 0.006965               0.00016082               1.3139e-07                 0.855189               9.8139e-06               0.00993154              8.26642e-09                0.0197225              1.13452e-05              8.66323e-07              1.39227e-16               0.00112039                        0
      3400            200        29.3492                 0.125417               0.00382807              9.67865e-10              4.28117e-05              2.54014e-06              2.11913e-19               0.00300013              6.31832e-14               0.00704842              0.000139778              8.34206e-08                 0.833706               7.8847e-06               0.00953005              4.37746e-09                0.0162863               8.5423e-06              6.59226e-07              1.12817e-16              0.000981455                        0
      3450            200        29.9201                 0.155999               0.00375449              1.33339e-09              5.11853e-05              2.58539e-06              1.01892e-19                0.0029274              6.48027e-14               0.00707647              0.000120735              5.28567e-08                 0.806794              6.29226e-06               0.00906057              2.31335e-09                0.0133456              6.40366e-06              5.00575e-07              9.09079e-17              0.000854457                        0
      3500            200        30.6024                  0.19222                0.0036633              1.81667e-09              6.05767e-05              2.60674e-06               4.8755e-20               0.00284339              6.59437e-14               0.00704547              0.000103462              3.33327e-08                 0.773967              4.97666e-06               0.00851913              1.21539e-09                0.0108252              4.77262e-06              3.78704e-07              7.27154e-17              0.000739196                        0
