   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -3.23527              4.22749e-38              1.03849e-11              1.00151e-26              2.66471e-28              2.75285e-33                0.0267412                 0.103506                0.0521878              7.14077e-24              6.35196e-30              8.21029e-13              1.23964e-42              2.00796e-38              5.22069e-56              3.86099e-25              3.21799e-56              3.28106e-08                 0.633465                 0.075778                 0.108322                        1
       850              0        -2.1306              2.45171e-35              7.44107e-11              4.02477e-25              1.73128e-26              5.48295e-31                0.0130296                 0.167742                0.0299036              3.34426e-22              9.65781e-28              6.21501e-12              2.08041e-39              1.16045e-35              6.36419e-52              2.14215e-23              4.41168e-52              1.03133e-07                 0.649942                0.0379835                   0.1014                        1
       900              0       -1.34945              7.01277e-33               4.2592e-10              8.89414e-24               7.1449e-25              6.00569e-29               0.00662225                 0.212805                0.0124754              1.02823e-20               8.3195e-26              3.68812e-11              1.52306e-36              3.27243e-33              2.72285e-48              7.47145e-22              2.09436e-48              2.85076e-07                  0.65424                0.0166915                0.0971661                        1
       950              0      -0.912486              1.10595e-30              2.03031e-09              1.26145e-22              2.01463e-23              4.00115e-27               0.00357999                 0.233321               0.00449467              2.22112e-19              4.46971e-24              1.80591e-10              5.54433e-34              5.07452e-31              4.82238e-45              1.78512e-20              4.06925e-45              7.12703e-07                 0.656311               0.00706411                0.0952287                        1
      1000              0      -0.653075              1.05132e-28              8.29177e-09              1.30851e-21              4.09396e-22              1.74874e-25               0.00204939                 0.240972                0.0016256              3.54123e-18              1.60933e-22              7.52624e-10               1.1144e-31              4.73785e-29              4.03503e-42              3.09859e-19              3.69911e-42              1.63185e-06                 0.657813               0.00309469                0.0944432                        1
      1050              0      -0.462689              6.47519e-27              2.96565e-08              1.07011e-20              6.26547e-21              5.32539e-24               0.00123287                 0.243772              0.000626983              4.34033e-17               4.1119e-21               2.7321e-09              1.34631e-29              2.86347e-27              1.77524e-39              4.08987e-18              1.75333e-39              3.45612e-06                 0.658808               0.00143996                0.0941168                        1
      1100              0      -0.297814              2.74131e-25              9.45832e-08               7.2033e-20              7.49691e-20              1.18712e-22              0.000774662                 0.244849              0.000261183              4.23414e-16              7.81328e-20              8.80471e-09              1.04787e-27              1.18879e-25              4.48264e-37              4.26164e-17              4.73521e-37              6.83608e-06                 0.659425              0.000713604                0.0939696                        1
      1150              0      -0.142487              8.37649e-24              2.73033e-07              4.10801e-19               7.2385e-19               2.0178e-21              0.000505867                 0.245291              0.000117174              3.38556e-15              1.14775e-18              2.55906e-08              5.56474e-26              3.56065e-24               6.9842e-35              3.61603e-16              7.84078e-35              1.27371e-05                 0.659802              0.000375011                0.0938962                        1
      1200              0      0.0093513              1.92418e-22              7.22311e-07              2.02881e-18              5.79151e-18              2.70558e-20              0.000341843                 0.245484                5.623e-05              2.27429e-14              1.34619e-17              6.79643e-08              2.11509e-24              8.01527e-23              7.13208e-33              2.56379e-15              8.46181e-33               2.2521e-05                 0.660033              0.000207758                0.0938545                        1
      1250              0       0.160171              3.43846e-21              1.76958e-06              8.83136e-18              3.92689e-17              2.94465e-19               0.00023816                 0.245572              2.86574e-05              1.31058e-13              1.29533e-16              1.66753e-07              5.98979e-23               1.4034e-21              5.02177e-31              1.55214e-14              6.26543e-31              3.80265e-05                 0.660174              0.000120646                0.0938262                        1
      1300              0        0.31107              4.92027e-20              4.05026e-06              3.43851e-17              2.29971e-16              2.66489e-18              0.000170515                 0.245614              1.54088e-05              6.59403e-13               1.0462e-15              3.81482e-07              1.30755e-21              1.96755e-20              2.54495e-29              8.17182e-14              3.32425e-29              6.16422e-05                 0.660258               7.3059e-05                0.0938022                        1
      1350              0       0.462593              5.77875e-19              8.72619e-06              1.21243e-16              1.18224e-15              2.04701e-17              0.000125107                 0.245635              8.69013e-06              2.94073e-12              7.23241e-15              8.20144e-07              2.26491e-20               2.2641e-19              9.62864e-28              3.80019e-13              1.31152e-27              9.63688e-05                 0.660302              4.59288e-05                0.0937772                        1
      1400              0       0.615057              5.68961e-18              1.78111e-05              3.91283e-16              5.40987e-15              1.35832e-16              9.38347e-05                 0.245645              5.11451e-06              1.17757e-11              4.35156e-14              1.66816e-06              3.19133e-19              2.18419e-18              2.80627e-26              1.58191e-12              3.97171e-26              0.000145864                 0.660314              2.98568e-05                0.0937473                        1
      1450              0       0.768697              4.78248e-17              3.46328e-05              1.16637e-15              2.23008e-14              7.90526e-16              7.17914e-05                 0.245648               3.1274e-06              4.28134e-11              2.31181e-13              3.22868e-06              3.73695e-18              1.79906e-17              6.47308e-25              5.96251e-12              9.48831e-25              0.000214472                 0.660296              2.00017e-05                 0.093709                        1
      1500              0       0.923744              3.48666e-16              6.44622e-05              3.23685e-15              8.36792e-14              4.08854e-15              5.59222e-05                 0.245647              1.97921e-06              1.42701e-10              1.09804e-12              5.97612e-06              3.70462e-17              1.28538e-16              1.20971e-23              2.05527e-11              1.83109e-23              0.000307223                 0.660244              1.37676e-05                 0.093659                        1
      1550              0        1.08046              2.23527e-15              0.000115335              8.42052e-15               2.8841e-13              1.90077e-14              4.42762e-05                 0.245642              1.29202e-06              4.39723e-10               4.7137e-12              1.06244e-05              3.15986e-16              8.07676e-16              1.86941e-22              6.53513e-11              2.91418e-22              0.000429823                 0.660153              9.71157e-06                0.0935938                        1
      1600              0         1.2392              1.27541e-14              0.000199089              2.06584e-14              9.20312e-13               8.0231e-14              3.55778e-05                 0.245633              8.67432e-07              1.26191e-09              1.84629e-11              1.82108e-05              2.35195e-15              4.51744e-15              2.43182e-21              1.93139e-10              3.89458e-21              0.000588609                 0.660009              7.00416e-06                0.0935094                        1
      1650              0        1.40042              6.54582e-14              0.000332625              4.80501e-14              2.73787e-12              3.10188e-13              2.89751e-05                 0.245617              5.97397e-07               3.3945e-09              6.65357e-11              3.01942e-05              1.54675e-14              2.27298e-14              2.70505e-20              5.34062e-10              4.44061e-20              0.000790486                 0.659794              5.15435e-06                0.0934013                        1
      1700              0         1.5647              3.05024e-13              0.000539408              1.06452e-13              7.64018e-12              1.10698e-12              2.38878e-05                 0.245591              4.21068e-07              8.60783e-09              2.22235e-10              4.85686e-05               9.0866e-14              1.03849e-13              2.60883e-19              1.38981e-09              4.38081e-19               0.00104284                 0.659485              3.86324e-06                0.0932649                        1
      1750              0        1.73286              1.30123e-12              0.000851175              2.25563e-13              2.01079e-11              3.67164e-12              1.99133e-05                 0.245553              3.03119e-07              2.06808e-08              6.92457e-10              7.59856e-05              4.81491e-13              4.34404e-13              2.20835e-18              3.42136e-09              3.78606e-18               0.00135341                 0.659049              2.94428e-06                0.0930945                        1
      1800              0        1.90589              5.11939e-12               0.00130985              4.58802e-13              5.01522e-11              1.13875e-11              1.67677e-05                 0.245496              2.22458e-07              4.72869e-08              2.02441e-09              0.000115886              2.32127e-12              1.67594e-12              1.65872e-17              8.00382e-09              2.89826e-17               0.00173018                 0.658444               2.2783e-06                0.0928842                        1
      1850              0        2.08509              1.86973e-11                0.0019696              8.98758e-13              1.19053e-10              3.32039e-11              1.42475e-05                 0.245415              1.66165e-07              1.03309e-07              5.58152e-09              0.000172628              1.02602e-11              6.00239e-12              1.11629e-16              1.78652e-08              1.98464e-16               0.00218117                 0.657618              1.78754e-06                0.0926274                        1
      1900              0        2.27207              6.37656e-11                 0.002899              1.70052e-12              2.70009e-10              9.14613e-11              1.22047e-05                 0.245301              1.26136e-07              2.16422e-07              1.45794e-08              0.000251611              4.18666e-11              2.00735e-11              6.78981e-16              3.81842e-08              1.22644e-15               0.00271426                 0.656503              1.42027e-06                 0.092317                        1
      1950              0        2.46881              2.04141e-10               0.00418313              3.11581e-12               5.8708e-10              2.39026e-10              1.05302e-05                 0.245143              9.71741e-08              4.36127e-07              3.62272e-08              0.000359377              1.58687e-10               6.3011e-11              3.76184e-15              7.83985e-08              6.89388e-15               0.00333693                  0.65502              1.14142e-06                0.0919451                        1
      2000              0        2.67768              6.16412e-10               0.00592566               5.5414e-12              1.22753e-09               5.9496e-10              9.14282e-06                 0.244929              7.58803e-08              8.47835e-07               8.5945e-08              0.000503677              5.61817e-10              1.86521e-10              1.91184e-14              1.55062e-07              3.54998e-14               0.00405602                 0.653071              9.26817e-07                0.0915035                        1
      2050              0        2.90151              1.76306e-09               0.00825057              9.58591e-12              2.47506e-09              1.41536e-09              7.98096e-06                 0.244643              5.99885e-08              1.59408e-06              1.95308e-07              0.000693484              1.86726e-09              5.22853e-10              8.96935e-14              2.96186e-07              1.68547e-13               0.00487736                 0.650542              7.59551e-07                0.0909832                        1
      2100              0        3.14362              4.79518e-09                0.0113035              1.61593e-11              4.82442e-09              3.22797e-09              6.99774e-06                 0.244268              4.79617e-08              2.90543e-06              4.26389e-07              0.000938938              5.85246e-09              1.39317e-09              3.90676e-13              5.47576e-07              7.42118e-13               0.00580547                 0.647298              6.27602e-07                0.0903751                        1
      2150              0        3.40783              1.24453e-08                0.0152522                2.659e-11              9.11147e-09              7.07758e-09              6.15703e-06                 0.243782              3.87403e-08              5.14422e-06              8.96652e-07               0.00125118              1.73695e-08              3.54053e-09              1.58808e-12              9.81726e-07              3.04627e-12                0.0068431                 0.643188              5.22319e-07                0.0896698                        1
      2200              0        3.69847              3.09216e-08                0.0202865               4.2773e-11              1.67071e-08              1.49561e-08              5.43078e-06                 0.243163              3.15829e-08              8.86456e-06              1.82053e-06               0.00164207              4.89974e-08              8.60792e-09              6.05314e-12               1.7098e-06              1.17136e-11               0.00799083                 0.638042              4.37397e-07                0.0888576                        1
      2250              0        4.02038              7.37621e-08                0.0266166              6.73544e-11              2.97983e-08              3.05285e-08              4.79706e-06                 0.242384              2.59632e-08              1.48924e-05              3.57641e-06               0.00212374              1.31819e-07              2.00762e-08              2.17273e-11              2.89704e-06               4.2377e-11               0.00924659                 0.631672              3.68186e-07                0.0879293                        1
      2300              0        4.37889              1.69386e-07                0.0344699              1.03952e-10              5.17828e-08              6.03138e-08              4.23867e-06                 0.241418              2.15029e-08              2.44295e-05              6.81078e-06               0.00270797              3.39275e-07              4.50287e-08              7.37314e-11              4.78163e-06              1.44817e-10                0.0106052                 0.623881              3.11222e-07                0.0868762                        1
      2350              0        4.77976              3.75361e-07                0.0440862              1.57414e-10              8.78113e-08              1.15541e-07              3.74212e-06                 0.240234              1.79265e-08              3.91851e-05              1.25945e-05               0.00340537              8.37783e-07              9.73382e-08                2.374e-10              7.69638e-06              4.69186e-10                0.0120579                 0.614461              2.63899e-07                0.0856904                        1
      2400              0        5.22912              8.04481e-07                0.0557102              2.34112e-10               1.4551e-07              2.14962e-07              3.29688e-06                 0.238802              1.50312e-08              6.15381e-05              2.26494e-05               0.00422434              1.98999e-06              2.03201e-07              7.27643e-10              1.20917e-05              1.44595e-09                0.0135918                 0.603203              2.24242e-07                0.0843652                        1
      2450              0        5.73338              1.67097e-06                0.0695821              3.42258e-10              2.35925e-07              3.88969e-07              2.89477e-06                 0.237091              1.26665e-08              9.47316e-05              3.96652e-05               0.00516985              4.55772e-06              4.10386e-07               2.1295e-09              1.85569e-05              4.25186e-09                0.0151901                 0.589908              1.90742e-07                0.0828961                        1
      2500              0         6.2991              3.36995e-06                0.0859249              4.92247e-10              3.74714e-07              6.85409e-07              2.52961e-06                 0.235072              1.07189e-08              0.000143101              6.77262e-05               0.00624208              1.00875e-05              8.03111e-07              5.96711e-09              2.78363e-05              1.19632e-08                0.0168311                 0.574393              1.62239e-07                0.0812804                        1
      2550              0        6.93285              6.61052e-06                  0.10493              6.96991e-10               5.8364e-07              1.17749e-06              2.19678e-06                  0.23272              9.10266e-09              0.000212337              0.000112864                 0.007435               2.1619e-05              1.52508e-06              1.60506e-08              4.08325e-05              3.22913e-08                0.0184891                 0.556508              1.37839e-07                0.0795184                        1
      2600              0        7.64107              1.26328e-05                 0.126738              9.72248e-10              8.92378e-07              1.97408e-06              1.89299e-06                 0.230013              7.75221e-09              0.000309772              0.000183743               0.00873501              4.49493e-05              2.81383e-06              4.15416e-08              5.85921e-05              8.38186e-08                0.0201339                 0.536149              1.16846e-07                0.0776135                        1
      2650              0        8.42993              2.35539e-05                 0.151422              1.33691e-09              1.34066e-06              3.23265e-06              1.61601e-06                 0.226937              6.61699e-09              0.000444704              0.000292463                0.0101198               9.0823e-05              5.04983e-06              1.03679e-07               8.2264e-05              2.09688e-07                 0.021732                 0.513272               9.8718e-08                0.0755719                        1
      2700              0        9.30514              4.29057e-05                 0.178967              1.81327e-09               1.9808e-06              5.17448e-06              1.36444e-06                 0.223484               5.6577e-09              0.000628727              0.000455455                0.0115577              0.000178629              8.82399e-06              2.50028e-07              0.000113023              5.06614e-07                0.0232469                 0.487905              8.30315e-08                0.0734035                        1
      2750              0        10.2719              7.64561e-05                 0.209245              2.42716e-09              2.88051e-06               8.1017e-06              1.13744e-06                 0.219655              4.84355e-09              0.000876087              0.000694379                0.0130075              0.000342481               1.5026e-05              5.83703e-07              0.000151957              1.18435e-06                0.0246406                 0.460161              6.94499e-08                0.0711204                        1
      2800     0.00794433        11.3346              0.000133434                 0.242002              3.20807e-09              4.12617e-06              1.24146e-05              9.34517e-07                 0.215459              4.15009e-09               0.00120403               0.00103693                0.0144192              0.000640989              2.49543e-05              1.32147e-06               0.00019991              2.68379e-06                0.0258745                 0.430247              5.77037e-08                0.0687367                        1
      2850      0.0420015        12.4973              0.000228326                 0.276836               4.1891e-09              5.82617e-06              1.86271e-05              7.55291e-07                 0.210911              3.55769e-09               0.00163312               0.00151736                0.0157358               0.00117261              4.04445e-05              2.90594e-06              0.000257295              5.90471e-06                0.0269105                 0.398457              4.75718e-08                0.0662664                        1
      2900      0.0833721        13.7629              0.000383461                 0.313185              5.40667e-09              8.11448e-06              2.73764e-05              5.99296e-07                 0.206025               3.0503e-09                0.0021875               0.00217652                0.0168954               0.00209923              6.40065e-05              6.21631e-06              0.000323879              1.26326e-05                0.0277119                 0.365172              3.88684e-08                0.0637214                        1
      2950       0.136241        15.1334              0.000632673                 0.350314              6.89978e-09              1.11537e-05               3.9422e-05              4.65806e-07                 0.200808              2.61451e-09               0.00289498               0.00306102                0.0178342               0.00368179              9.89522e-05              1.29541e-05              0.000398561              2.63181e-05                0.0282437                 0.330835              3.14314e-08                 0.061108                        1
      3000       0.207608        16.6092                0.0010264                 0.387294              8.70831e-09              1.51371e-05              5.56271e-05              3.53739e-07                 0.195247              2.23885e-09               0.00378678                0.0042212                0.0184897               0.00633286              0.000149479              2.63315e-05              0.000479151              5.34639e-05                0.0284716                 0.295928              2.51156e-08                0.0584226                        1
      3050       0.309022        18.1866               0.00163867                 0.422984              1.08695e-08               2.0287e-05              7.69084e-05              2.61614e-07                 0.189291              1.91319e-09               0.00489659               0.00570706                 0.018803                0.0106931              0.000220652              5.22723e-05              0.000562159              0.000106036                0.0283607                  0.26094              1.97871e-08                0.0556464                        1
      3100       0.459381        19.8549               0.00257658                 0.455976              1.34109e-08              2.68476e-05              0.000104139              1.87594e-07                  0.18283              1.62841e-09               0.00625828               0.00756123                0.0187201                0.0177407               0.00031818              0.000101459               0.00064258              0.000205557                0.0278714                 0.226328              1.53216e-08                0.0527394                        1
      3150       0.689698        21.5888                0.0039929                 0.484512              1.63371e-08               3.5064e-05              0.000137966              1.29586e-07                 0.175658              1.37607e-09               0.00790119               0.00980696                0.0181927                0.0289445              0.000447822              0.000192753              0.000713672              0.000389921                0.0269561                 0.192486              1.16039e-08                0.0496328                        1
      3200        1.05166        23.3406               0.00610271                 0.506335              1.96056e-08              4.51372e-05              0.000178499               8.5385e-08                 0.167443              1.14829e-09               0.00984103                0.0124282                0.0171774                0.0464768              0.000614092              0.000358788              0.000766705              0.000724483                0.0255536                 0.159733              8.53042e-09                0.0462218                        1
      3250        1.63446        25.0323               0.00920502                 0.518457              2.30851e-08              5.71335e-05              0.000224758              5.28182e-08                 0.157671               9.3792e-10                0.0120627                 0.015336                0.0156364                0.0735036              0.000817744               0.00065495              0.000790781               0.00131979                0.0235862                 0.128319              6.01206e-09                0.0423572                        1
      3300        2.60138        26.5574                0.0137106                   0.5168              2.64838e-08              7.08055e-05              0.000273739              2.98662e-08                 0.145596              7.38854e-10                0.0144888                0.0183132                 0.013544                 0.114574               0.00105107               0.00117354              0.000772983               0.00235937                0.0209603                0.0984725              3.97888e-09                 0.037839                        1
      3350        4.28161        27.8011                0.0201772                 0.495679              2.92341e-08               8.5242e-05              0.000318832              1.47219e-08                 0.130165              5.47074e-10                0.0169191                0.0209226                0.0109037                  0.17614               0.00128936               0.00206571              0.000699582               0.00414257                0.0175793                0.0704983              2.38388e-09                0.0324145                        1
      3400        7.44685        28.6738                0.0293542                 0.447073              3.03084e-08              9.81444e-05              0.000347168              5.76694e-09                 0.109944              3.62536e-10                0.0189095                0.0223567               0.00779127                 0.267236               0.00147583               0.00357488               0.00055992               0.00714945                0.0133823                0.0449575              1.20464e-09                0.0257897                        1
      3450        14.4268        29.1417                 0.042238                 0.359609              2.79413e-08              0.000104155              0.000335241              1.45117e-09                0.0830467              1.92616e-10                0.0194941                0.0211941               0.00444357                 0.400359               0.00149535               0.00608689              0.000356434                0.0121376               0.00844819                0.0229613              4.36905e-10                  0.01769                        1
      3500        37.0059        29.2276                0.0601404                 0.217213              1.92384e-08               8.9838e-05              0.000241796              1.17848e-10                 0.047105              5.78452e-11                0.0163456                 0.015013               0.00143398                 0.592602                0.0011297                0.0102041              0.000127956                0.0202839               0.00328271               0.00665729              6.76843e-11               0.00812903                        1
